experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12a_train03,47,0.259628,0.436606,0.930909,0.918918,0.808471,0.84,0.817364,0.805774,0.81,0.808889
M1/N7/E10b/T12a_train03,48,0.25227,0.407014,0.930909,0.924931,0.795139,0.833333,0.81999,0.793682,0.81,0.811034
M1/N7/E10b/T12a_train03,49,0.255741,0.37954,0.930909,0.930123,0.78452,0.833333,0.821765,0.783884,0.81,0.812479
M1/N7/E10b/T12a_train03,50,0.237453,0.354803,0.932727,0.934582,0.777183,0.826667,0.822869,0.776012,0.806667,0.813425
M1/N7/E10b/T12a_train03,51,0.226508,0.332541,0.932727,0.938494,0.773559,0.826667,0.823212,0.770415,0.796667,0.81389
M1/N7/E10b/T12a_train03,52,0.237179,0.312065,0.932727,0.941867,0.771556,0.82,0.82301,0.76642,0.796667,0.813931
M1/N7/E10b/T12a_train03,53,0.221727,0.29282,0.934545,0.944733,0.772063,0.813333,0.822217,0.763205,0.793333,0.813559
M1/N7/E10b/T12a_train03,54,0.221278,0.273329,0.934545,0.947409,0.770696,0.82,0.822194,0.760491,0.793333,0.813217
M1/N7/E10b/T12a_train03,55,0.197704,0.254277,0.936364,0.949808,0.768191,0.82,0.822775,0.759067,0.783333,0.812598
M1/N7/E10b/T12a_train03,56,0.207106,0.236178,0.936364,0.951875,0.764415,0.82,0.823644,0.75952,0.77,0.811492
M1/N7/E10b/T12a_train03,57,0.183951,0.220033,0.94,0.95355,0.761826,0.813333,0.823986,0.761559,0.77,0.810156
M1/N7/E10b/T12a_train03,58,0.186631,0.206845,0.941818,0.954868,0.762999,0.813333,0.823736,0.76488,0.773333,0.808961
M1/N7/E10b/T12a_train03,59,0.188063,0.195673,0.941818,0.955973,0.766912,0.813333,0.823763,0.769107,0.773333,0.807964
M1/N7/E10b/T12a_train03,60,0.18331,0.185855,0.943636,0.956951,0.769282,0.813333,0.824933,0.774472,0.773333,0.80652
M1/N7/E10b/T12a_train03,61,0.17271,0.176848,0.943636,0.957882,0.770889,0.826667,0.82705,0.781073,0.763333,0.805109
M1/N7/E10b/T12a_train03,62,0.188885,0.169013,0.943636,0.958695,0.773193,0.833333,0.829094,0.79074,0.763333,0.803437
M1/N7/E10b/T12a_train03,63,0.163772,0.162319,0.943636,0.959428,0.775776,0.826667,0.830778,0.800691,0.76,0.802022
M1/N7/E10b/T12a_train03,64,0.168199,0.156426,0.947273,0.96013,0.779047,0.826667,0.832579,0.809784,0.756667,0.8012
M1/N7/E10b/T12a_train03,65,0.173075,0.151134,0.949091,0.960872,0.78538,0.833333,0.833629,0.81943,0.756667,0.800545
M1/N7/E10b/T12a_train03,66,0.15849,0.146249,0.950909,0.961682,0.79187,0.833333,0.834117,0.830084,0.756667,0.799621
M1/N7/E10b/T12a_train03,67,0.16834,0.142007,0.952727,0.96252,0.798455,0.833333,0.834397,0.840652,0.75,0.798908
M1/N7/E10b/T12a_train03,68,0.154109,0.137777,0.956364,0.963491,0.804852,0.826667,0.834597,0.850333,0.75,0.798265
M1/N7/E10b/T12a_train03,69,0.151745,0.13366,0.958182,0.964553,0.809361,0.813333,0.834223,0.860233,0.756667,0.797587
M1/N7/E10b/T12a_train03,70,0.1432,0.129821,0.967273,0.96561,0.813362,0.813333,0.833358,0.869733,0.756667,0.796971
M1/N7/E10b/T12a_train03,71,0.143487,0.126047,0.970909,0.966696,0.818047,0.813333,0.831874,0.880962,0.763333,0.796124
M1/N7/E10b/T12a_train03,72,0.143877,0.122407,0.972727,0.967757,0.823147,0.82,0.829697,0.893453,0.77,0.79509
M1/N7/E10b/T12a_train03,73,0.150629,0.118815,0.974545,0.968891,0.826876,0.813333,0.827665,0.905884,0.77,0.794133
M1/N7/E10b/T12a_train03,74,0.133157,0.115302,0.978182,0.970142,0.829905,0.82,0.82659,0.91735,0.77,0.79318
M1/N7/E10b/T12a_train03,75,0.140652,0.111796,0.981818,0.971439,0.83458,0.82,0.826759,0.925958,0.77,0.792596
M1/N7/E10b/T12a_train03,76,0.129708,0.108265,0.981818,0.97283,0.840098,0.82,0.826916,0.934166,0.776667,0.791926
M1/N7/E10b/T12a_train03,77,0.136712,0.104645,0.981818,0.97419,0.848122,0.82,0.826952,0.94258,0.773333,0.791367
M1/N7/E10b/T12a_train03,78,0.127484,0.101045,0.981818,0.975554,0.857195,0.82,0.826778,0.949144,0.773333,0.79109
M1/N7/E10b/T12a_train03,79,0.125175,0.097476,0.981818,0.976858,0.866904,0.826667,0.826572,0.956032,0.773333,0.790905
M1/N7/E10b/T12a_train03,80,0.11079,0.094021,0.981818,0.978099,0.876324,0.826667,0.826011,0.960809,0.77,0.791112
M1/N7/E10b/T12a_train03,81,0.112002,0.09041,0.981818,0.979285,0.88349,0.826667,0.825778,0.967686,0.773333,0.791233
M1/N7/E10b/T12a_train03,82,0.102895,0.086607,0.981818,0.980432,0.887057,0.826667,0.825906,0.975949,0.78,0.791493
M1/N7/E10b/T12a_train03,83,0.109208,0.082802,0.981818,0.981484,0.890511,0.826667,0.826086,0.984988,0.77,0.791641
M1/N7/E10b/T12a_train03,84,0.101648,0.079162,0.981818,0.982413,0.893133,0.826667,0.826296,0.993922,0.77,0.791795
M1/N7/E10b/T12a_train03,85,0.095389,0.07574,0.981818,0.983211,0.896249,0.833333,0.826619,1.002635,0.77,0.791587
M1/N7/E10b/T12a_train03,86,0.092341,0.072786,0.981818,0.983828,0.901359,0.833333,0.827075,1.009185,0.773333,0.791389
M1/N7/E10b/T12a_train03,87,0.096398,0.07019,0.981818,0.984277,0.90627,0.82,0.826341,1.015017,0.773333,0.791384
M1/N7/E10b/T12a_train03,88,0.089952,0.067647,0.981818,0.984678,0.912091,0.82,0.824787,1.022372,0.773333,0.791323
M1/N7/E10b/T12a_train03,89,0.089677,0.06519,0.981818,0.985109,0.913728,0.82,0.823308,1.025243,0.77,0.791624
M1/N7/E10b/T12a_train03,90,0.087238,0.062782,0.981818,0.985503,0.91626,0.82,0.821428,1.028204,0.77,0.791744
M1/N7/E10b/T12a_train03,91,0.084244,0.06064,0.981818,0.98582,0.919228,0.806667,0.818627,1.031536,0.77,0.79141
M1/N7/E10b/T12a_train03,92,0.083749,0.058746,0.981818,0.98606,0.924298,0.8,0.816227,1.034607,0.77,0.790872
M1/N7/E10b/T12a_train03,93,0.09197,0.057027,0.981818,0.986245,0.930424,0.8,0.814458,1.040565,0.773333,0.78989
M1/N7/E10b/T12a_train03,94,0.08153,0.055535,0.981818,0.986386,0.935965,0.8,0.813368,1.045346,0.77,0.789278
M1/N7/E10b/T12a_train03,95,0.091702,0.054186,0.981818,0.986493,0.942055,0.786667,0.810848,1.054458,0.773333,0.787963
M1/N7/E10b/T12a_train03,96,0.073273,0.053018,0.981818,0.986579,0.947727,0.786667,0.807761,1.064942,0.77,0.786566
M1/N7/E10b/T12a_train03,97,0.079968,0.051921,0.981818,0.986662,0.952035,0.786667,0.80556,1.073724,0.77,0.785392
M1/N7/E10b/T12a_train03,98,0.078811,0.050979,0.981818,0.986723,0.958267,0.786667,0.803466,1.080564,0.766667,0.785408
M1/N7/E10b/T12a_train03,99,0.079347,0.050313,0.981818,0.986752,0.961994,0.78,0.800772,1.087804,0.77,0.785223
M1/N7/E10b/T12a_train03,100,0.065601,0.049751,0.981818,0.986803,0.964691,0.766667,0.798682,1.091419,0.77,0.785425
