experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10c/T12e_train08,1,2.349177,2.341649,0.561818,0.318774,2.34184,0.6,0.318747,2.343678,0.533333,0.318143
M1/N7/E10c/T12e_train08,2,2.336188,2.333466,0.561818,0.321382,2.333447,0.6,0.321428,2.335722,0.533333,0.320675
M1/N7/E10c/T12e_train08,3,2.307258,2.325503,0.561818,0.323939,2.32531,0.6,0.324049,2.327972,0.533333,0.32316
M1/N7/E10c/T12e_train08,4,2.25434,2.317844,0.561818,0.326418,2.317499,0.6,0.326586,2.320529,0.533333,0.325564
M1/N7/E10c/T12e_train08,5,2.185047,2.310353,0.561818,0.328855,2.309908,0.6,0.329065,2.313236,0.533333,0.327931
M1/N7/E10c/T12e_train08,6,2.070275,2.303155,0.561818,0.331209,2.302648,0.6,0.331451,2.306231,0.533333,0.330216
M1/N7/E10c/T12e_train08,7,1.963438,2.296261,0.561818,0.333469,2.295746,0.6,0.333728,2.299496,0.533333,0.332419
M1/N7/E10c/T12e_train08,8,1.837405,2.289389,0.561818,0.335733,2.288874,0.6,0.336005,2.292773,0.533333,0.334627
M1/N7/E10c/T12e_train08,9,1.734174,2.282245,0.561818,0.338098,2.281727,0.6,0.338387,2.285787,0.533333,0.336934
M1/N7/E10c/T12e_train08,10,1.624154,2.2749,0.561818,0.340538,2.274385,0.6,0.340843,2.278583,0.533333,0.339319
M1/N7/E10c/T12e_train08,11,1.571424,2.267316,0.561818,0.343066,2.266812,0.6,0.343387,2.271114,0.533333,0.341799
M1/N7/E10c/T12e_train08,12,1.527501,2.259967,0.561818,0.34551,2.259531,0.6,0.345828,2.263818,0.533333,0.344216
M1/N7/E10c/T12e_train08,13,1.495878,2.253103,0.561818,0.34778,2.252824,0.6,0.348064,2.256949,0.533333,0.346479
M1/N7/E10c/T12e_train08,14,1.472882,2.246906,0.561818,0.349809,2.246845,0.6,0.350037,2.250664,0.533333,0.348529
M1/N7/E10c/T12e_train08,15,1.478029,2.241217,0.561818,0.351645,2.241458,0.6,0.351785,2.244834,0.533333,0.350404
M1/N7/E10c/T12e_train08,16,1.484751,2.235883,0.561818,0.353343,2.236488,0.6,0.353374,2.23932,0.533333,0.352158
M1/N7/E10c/T12e_train08,17,1.480069,2.230582,0.561818,0.355007,2.231635,0.6,0.354897,2.233794,0.533333,0.353891
M1/N7/E10c/T12e_train08,18,1.409865,2.225084,0.561818,0.356719,2.226676,0.6,0.356437,2.228078,0.533333,0.355672
M1/N7/E10c/T12e_train08,19,1.442975,2.219658,0.561818,0.358394,2.221845,0.6,0.35792,2.22245,0.533333,0.357411
M1/N7/E10c/T12e_train08,20,1.453484,2.214229,0.561818,0.360062,2.216998,0.6,0.359399,2.216811,0.533333,0.359145
M1/N7/E10c/T12e_train08,21,1.436225,2.20879,0.561818,0.361739,2.212087,0.6,0.360904,2.211197,0.533333,0.360876
M1/N7/E10c/T12e_train08,22,1.423678,2.202978,0.561818,0.36355,2.206714,0.6,0.362575,2.205238,0.533333,0.362731
M1/N7/E10c/T12e_train08,23,1.416991,2.196885,0.561818,0.365476,2.20096,0.6,0.364396,2.199063,0.533333,0.364676
M1/N7/E10c/T12e_train08,24,1.46015,2.19048,0.561818,0.367526,2.194794,0.6,0.366378,2.192623,0.533333,0.366729
M1/N7/E10c/T12e_train08,25,1.429053,2.183589,0.561818,0.369771,2.188038,0.6,0.368594,2.185769,0.533333,0.368949
M1/N7/E10c/T12e_train08,26,1.431276,2.176317,0.561818,0.372179,2.180814,0.6,0.371009,2.178609,0.533333,0.371306
M1/N7/E10c/T12e_train08,27,1.45462,2.169002,0.561818,0.374631,2.173482,0.6,0.373493,2.171466,0.533333,0.373684
M1/N7/E10c/T12e_train08,28,1.418678,2.161618,0.561818,0.377141,2.166012,0.6,0.376061,2.164304,0.533333,0.3761
M1/N7/E10c/T12e_train08,29,1.410188,2.15364,0.561818,0.379883,2.157908,0.6,0.378881,2.156593,0.533333,0.378732
M1/N7/E10c/T12e_train08,30,1.407305,2.144953,0.561818,0.382892,2.14906,0.6,0.381986,2.148195,0.533333,0.381619
M1/N7/E10c/T12e_train08,31,1.424224,2.135485,0.561818,0.386189,2.139394,0.6,0.385398,2.139034,0.533333,0.384783
M1/N7/E10c/T12e_train08,32,1.388175,2.125779,0.561818,0.389569,2.129538,0.6,0.388881,2.129623,0.533333,0.388035
M1/N7/E10c/T12e_train08,33,1.361695,2.115453,0.561818,0.393174,2.119085,0.6,0.392588,2.119613,0.533333,0.391501
M1/N7/E10c/T12e_train08,34,1.381494,2.10477,0.561818,0.396896,2.108347,0.6,0.396389,2.109244,0.533333,0.395082
M1/N7/E10c/T12e_train08,35,1.399973,2.093651,0.561818,0.400753,2.097279,0.6,0.400297,2.09846,0.533333,0.398791
M1/N7/E10c/T12e_train08,36,1.396328,2.083408,0.561818,0.40429,2.087212,0.6,0.403839,2.088556,0.533333,0.40218
M1/N7/E10c/T12e_train08,37,1.394863,2.072893,0.561818,0.407891,2.077026,0.6,0.407398,2.078403,0.533333,0.405627
M1/N7/E10c/T12e_train08,38,1.398475,2.06208,0.561818,0.411573,2.066651,0.6,0.411007,2.067975,0.533333,0.409147
M1/N7/E10c/T12e_train08,39,1.374571,2.049783,0.561818,0.415739,2.054867,0.6,0.415085,2.05608,0.533333,0.413139
M1/N7/E10c/T12e_train08,40,1.411155,2.036886,0.561818,0.420081,2.042566,0.6,0.419318,2.043597,0.533333,0.417301
M1/N7/E10c/T12e_train08,41,1.378333,2.022853,0.561818,0.424794,2.029148,0.6,0.423927,2.029974,0.533333,0.421829
M1/N7/E10c/T12e_train08,42,1.399979,2.008047,0.561818,0.429746,2.014993,0.6,0.428772,2.015608,0.533333,0.42658
M1/N7/E10c/T12e_train08,43,1.390468,1.992023,0.561818,0.435084,1.999658,0.6,0.434006,2.000035,0.533333,0.431706
M1/N7/E10c/T12e_train08,44,1.402239,1.974139,0.561818,0.441032,1.982513,0.6,0.439859,1.982634,0.533333,0.437421
M1/N7/E10c/T12e_train08,45,1.369148,1.953687,0.561818,0.447844,1.962818,0.6,0.446611,1.962751,0.533333,0.443952
M1/N7/E10c/T12e_train08,46,1.385053,1.931102,0.561818,0.455351,1.940981,0.6,0.4541,1.940796,0.533333,0.451138
M1/N7/E10c/T12e_train08,47,1.397592,1.906717,0.561818,0.463404,1.917392,0.6,0.462167,1.917106,0.533333,0.458834
M1/N7/E10c/T12e_train08,48,1.401613,1.879826,0.561818,0.472218,1.89135,0.6,0.471046,1.891025,0.533333,0.46723
M1/N7/E10c/T12e_train08,49,1.370661,1.850159,0.561818,0.481869,1.862573,0.6,0.480834,1.862289,0.533333,0.476389
M1/N7/E10c/T12e_train08,50,1.390392,1.820477,0.561818,0.491388,1.833805,0.6,0.490538,1.833598,0.533333,0.485384
M1/N7/E10c/T12e_train08,51,1.36392,1.788778,0.561818,0.501382,1.80303,0.6,0.500804,1.802955,0.533333,0.494801
M1/N7/E10c/T12e_train08,52,1.385358,1.75641,0.561818,0.511413,1.771564,0.6,0.511201,1.771713,0.533333,0.504205
M1/N7/E10c/T12e_train08,53,1.376123,1.723095,0.561818,0.521474,1.739214,0.6,0.521711,1.739606,0.533333,0.51359
M1/N7/E10c/T12e_train08,54,1.371301,1.6886,0.561818,0.531583,1.705773,0.6,0.532367,1.706416,0.533333,0.522963
M1/N7/E10c/T12e_train08,55,1.356589,1.656039,0.561818,0.540716,1.674363,0.6,0.542061,1.67511,0.533333,0.531387
M1/N7/E10c/T12e_train08,56,1.35777,1.622856,0.561818,0.54967,1.642434,0.6,0.551678,1.643247,0.533333,0.539598
M1/N7/E10c/T12e_train08,57,1.382852,1.589046,0.561818,0.558354,1.610074,0.6,0.561107,1.610823,0.533333,0.5475
M1/N7/E10c/T12e_train08,58,1.367466,1.554147,0.561818,0.566809,1.576893,0.6,0.570397,1.57739,0.533333,0.555118
M1/N7/E10c/T12e_train08,59,1.364966,1.520654,0.561818,0.574408,1.545265,0.6,0.578888,1.545328,0.533333,0.561891
M1/N7/E10c/T12e_train08,60,1.385863,1.489214,0.561818,0.581077,1.515917,0.6,0.586477,1.515324,0.533333,0.567743
M1/N7/E10c/T12e_train08,61,1.365676,1.461787,0.561818,0.58644,1.490832,0.6,0.592691,1.48917,0.533333,0.572391
M1/N7/E10c/T12e_train08,62,1.352318,1.436829,0.561818,0.591,1.468605,0.6,0.598084,1.465522,0.533333,0.576256
M1/N7/E10c/T12e_train08,63,1.37306,1.413712,0.561818,0.595005,1.44858,0.6,0.602947,1.443768,0.533333,0.57956
M1/N7/E10c/T12e_train08,64,1.362218,1.393566,0.561818,0.598483,1.431395,0.6,0.607373,1.425038,0.533333,0.582323
M1/N7/E10c/T12e_train08,65,1.380306,1.376647,0.561818,0.601255,1.417721,0.6,0.611024,1.409482,0.533333,0.584436
M1/N7/E10c/T12e_train08,66,1.378296,1.36307,0.561818,0.603446,1.407441,0.6,0.614061,1.39721,0.533333,0.586025
M1/N7/E10c/T12e_train08,67,1.363189,1.351502,0.561818,0.60532,1.399302,0.6,0.616787,1.387089,0.533333,0.58727
