experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10c/T12e_train00,1,2.260435,2.256042,0.549091,0.331427,2.255881,0.56,0.331498,2.256357,0.55,0.331331
M1/N7/E10c/T12e_train00,2,2.257617,2.245549,0.549091,0.33496,2.245527,0.56,0.334995,2.245908,0.55,0.334852
M1/N7/E10c/T12e_train00,3,2.237385,2.235399,0.549091,0.338407,2.235558,0.56,0.338393,2.235829,0.55,0.338277
M1/N7/E10c/T12e_train00,4,2.194575,2.226055,0.549091,0.341608,2.226379,0.56,0.341549,2.226545,0.55,0.34146
M1/N7/E10c/T12e_train00,5,2.126668,2.217486,0.549091,0.344565,2.217973,0.56,0.344462,2.218039,0.55,0.344398
M1/N7/E10c/T12e_train00,6,2.036319,2.20959,0.549091,0.347306,2.210238,0.56,0.347159,2.210206,0.55,0.34712
M1/N7/E10c/T12e_train00,7,1.92863,2.20222,0.549091,0.349879,2.203024,0.56,0.349689,2.202899,0.55,0.349673
M1/N7/E10c/T12e_train00,8,1.815839,2.195099,0.549091,0.352377,2.196075,0.56,0.352139,2.195853,0.55,0.352148
M1/N7/E10c/T12e_train00,9,1.692698,2.187967,0.549091,0.354895,2.18911,0.56,0.354611,2.188794,0.55,0.354644
M1/N7/E10c/T12e_train00,10,1.572343,2.181027,0.549091,0.357352,2.182365,0.56,0.357012,2.181942,0.55,0.357073
M1/N7/E10c/T12e_train00,11,1.515882,2.174117,0.549091,0.359801,2.175678,0.56,0.359396,2.175138,0.55,0.359488
M1/N7/E10c/T12e_train00,12,1.488099,2.167294,0.549091,0.362218,2.169081,0.56,0.361746,2.168431,0.55,0.361868
M1/N7/E10c/T12e_train00,13,1.468037,2.160852,0.549091,0.364488,2.162892,0.56,0.36394,2.162126,0.55,0.364095
M1/N7/E10c/T12e_train00,14,1.481142,2.154981,0.549091,0.36654,2.157293,0.56,0.365908,2.1564,0.55,0.366101
M1/N7/E10c/T12e_train00,15,1.455098,2.149758,0.549091,0.368343,2.152356,0.56,0.367621,2.151328,0.55,0.367856
M1/N7/E10c/T12e_train00,16,1.481855,2.145405,0.549091,0.369814,2.148263,0.56,0.369009,2.147096,0.55,0.369288
M1/N7/E10c/T12e_train00,17,1.470808,2.141261,0.549091,0.371196,2.144385,0.56,0.370305,2.143069,0.55,0.370632
M1/N7/E10c/T12e_train00,18,1.454871,2.13743,0.549091,0.37245,2.140839,0.56,0.371468,2.139366,0.55,0.371846
M1/N7/E10c/T12e_train00,19,1.47115,2.134026,0.549091,0.373547,2.137704,0.56,0.372478,2.136085,0.55,0.372903
M1/N7/E10c/T12e_train00,20,1.444683,2.131097,0.549091,0.374473,2.135015,0.56,0.373326,2.133267,0.55,0.373794
M1/N7/E10c/T12e_train00,21,1.425566,2.128114,0.549091,0.37543,2.13223,0.56,0.374221,2.130381,0.55,0.374721
M1/N7/E10c/T12e_train00,22,1.449091,2.125022,0.549091,0.376441,2.129304,0.56,0.375182,2.127385,0.55,0.375703
M1/N7/E10c/T12e_train00,23,1.402661,2.121661,0.549091,0.377568,2.126066,0.56,0.376276,2.124115,0.55,0.376803
M1/N7/E10c/T12e_train00,24,1.441411,2.118062,0.549091,0.378797,2.122565,0.56,0.377481,2.120607,0.55,0.378005
M1/N7/E10c/T12e_train00,25,1.440027,2.113744,0.549091,0.380297,2.118356,0.56,0.378955,2.116403,0.55,0.379471
M1/N7/E10c/T12e_train00,26,1.425069,2.109185,0.549091,0.381902,2.113899,0.56,0.380539,2.111966,0.55,0.38104
M1/N7/E10c/T12e_train00,27,1.459109,2.104673,0.549091,0.383513,2.109463,0.56,0.382136,2.107563,0.55,0.382618
M1/N7/E10c/T12e_train00,28,1.421673,2.099435,0.549091,0.385407,2.104344,0.56,0.384004,2.102464,0.55,0.384469
M1/N7/E10c/T12e_train00,29,1.427861,2.093642,0.549091,0.387517,2.098691,0.56,0.386082,2.096808,0.55,0.386537
M1/N7/E10c/T12e_train00,30,1.41951,2.08717,0.549091,0.389892,2.092391,0.56,0.388415,2.090488,0.55,0.388863
M1/N7/E10c/T12e_train00,31,1.396137,2.080077,0.549091,0.392506,2.085495,0.56,0.390981,2.08356,0.55,0.391425
M1/N7/E10c/T12e_train00,32,1.399478,2.072093,0.549091,0.39545,2.07777,0.56,0.393859,2.075771,0.55,0.394308
M1/N7/E10c/T12e_train00,33,1.405391,2.063254,0.549091,0.398719,2.069258,0.56,0.397042,2.067167,0.55,0.397502
M1/N7/E10c/T12e_train00,34,1.407803,2.053671,0.549091,0.402262,2.060077,0.56,0.400475,2.057851,0.55,0.400959
M1/N7/E10c/T12e_train00,35,1.397688,2.043628,0.549091,0.405976,2.050481,0.56,0.404067,2.048082,0.55,0.404586
M1/N7/E10c/T12e_train00,36,1.387319,2.032336,0.549091,0.410152,2.03972,0.56,0.408096,2.037113,0.55,0.408659
M1/N7/E10c/T12e_train00,37,1.383246,2.020581,0.549091,0.414496,2.02856,0.56,0.412276,2.0257,0.55,0.412894
M1/N7/E10c/T12e_train00,38,1.398553,2.007704,0.549091,0.419246,2.016339,0.56,0.416847,2.013179,0.55,0.417532
M1/N7/E10c/T12e_train00,39,1.401416,1.993619,0.549091,0.424432,2.002989,0.56,0.421833,1.99949,0.55,0.422593
M1/N7/E10c/T12e_train00,40,1.370844,1.978673,0.549091,0.42991,1.988856,0.56,0.427092,1.984942,0.55,0.427947
M1/N7/E10c/T12e_train00,41,1.411243,1.962767,0.549091,0.435711,1.97385,0.56,0.432654,1.969464,0.55,0.433616
M1/N7/E10c/T12e_train00,42,1.408892,1.946868,0.549091,0.441471,1.958887,0.56,0.438166,1.954017,0.55,0.439236
M1/N7/E10c/T12e_train00,43,1.40219,1.930297,0.549091,0.44744,1.943282,0.56,0.443887,1.937907,0.55,0.445066
M1/N7/E10c/T12e_train00,44,1.373817,1.913008,0.549091,0.453624,1.926985,0.56,0.449829,1.921101,0.55,0.451107
M1/N7/E10c/T12e_train00,45,1.390031,1.894953,0.549091,0.460025,1.909989,0.56,0.455978,1.903565,0.55,0.457358
M1/N7/E10c/T12e_train00,46,1.383171,1.876338,0.549091,0.466577,1.892459,0.56,0.462283,1.885504,0.55,0.463753
M1/N7/E10c/T12e_train00,47,1.379131,1.857596,0.549091,0.47312,1.874849,0.56,0.468583,1.867353,0.55,0.470134
M1/N7/E10c/T12e_train00,48,1.405703,1.83831,0.549091,0.4798,1.85674,0.56,0.475026,1.848703,0.55,0.476646
M1/N7/E10c/T12e_train00,49,1.387585,1.818409,0.549091,0.486624,1.838036,0.56,0.481631,1.829457,0.55,0.483306
M1/N7/E10c/T12e_train00,50,1.389787,1.796865,0.549091,0.493926,1.817751,0.56,0.488728,1.808617,0.55,0.490441
M1/N7/E10c/T12e_train00,51,1.398884,1.7749,0.549091,0.501253,1.797089,0.56,0.495864,1.787388,0.55,0.497603
M1/N7/E10c/T12e_train00,52,1.402592,1.751444,0.549091,0.508908,1.775066,0.56,0.503321,1.764747,0.55,0.505084
M1/N7/E10c/T12e_train00,53,1.407477,1.727452,0.549091,0.516544,1.752527,0.56,0.510792,1.741559,0.55,0.512567
M1/N7/E10c/T12e_train00,54,1.397922,1.701197,0.549091,0.524683,1.727892,0.56,0.518785,1.716198,0.55,0.520554
M1/N7/E10c/T12e_train00,55,1.379923,1.674838,0.549091,0.532586,1.703195,0.56,0.526578,1.690807,0.55,0.528311
M1/N7/E10c/T12e_train00,56,1.36825,1.648664,0.549091,0.540172,1.678788,0.56,0.534074,1.665654,0.55,0.535761
M1/N7/E10c/T12e_train00,57,1.379385,1.622061,0.549091,0.547594,1.65406,0.56,0.541423,1.640217,0.55,0.543038
M1/N7/E10c/T12e_train00,58,1.399795,1.595867,0.549091,0.554582,1.629874,0.56,0.548361,1.615244,0.55,0.549894
M1/N7/E10c/T12e_train00,59,1.400688,1.570148,0.549091,0.56104,1.606307,0.56,0.554794,1.590753,0.55,0.556251
M1/N7/E10c/T12e_train00,60,1.370785,1.543655,0.549091,0.567339,1.582308,0.56,0.561065,1.565629,0.55,0.562452
M1/N7/E10c/T12e_train00,61,1.396199,1.518002,0.549091,0.573144,1.559329,0.56,0.566868,1.541438,0.55,0.568167
M1/N7/E10c/T12e_train00,62,1.398055,1.493156,0.549091,0.578483,1.537357,0.56,0.572232,1.518165,0.55,0.573439
M1/N7/E10c/T12e_train00,63,1.375758,1.468035,0.549091,0.58368,1.515526,0.56,0.577465,1.494913,0.55,0.578554
M1/N7/E10c/T12e_train00,64,1.371397,1.44594,0.549091,0.588,1.496758,0.56,0.581848,1.474677,0.55,0.582816
M1/N7/E10c/T12e_train00,65,1.397642,1.425292,0.549091,0.59183,1.479807,0.56,0.585789,1.455944,0.55,0.586626
