experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10c/T12e_train03,1,2.294959,2.287005,0.021818,0.321181,2.291058,0.013333,0.319901,2.288295,0.023333,0.320777
M1/N7/E10c/T12e_train03,2,2.28556,2.278204,0.58,0.324054,2.282449,0.533333,0.322703,2.279343,0.58,0.323695
M1/N7/E10c/T12e_train03,3,2.260765,2.269639,0.58,0.326878,2.274066,0.533333,0.325455,2.27064,0.58,0.326559
M1/N7/E10c/T12e_train03,4,2.209073,2.261276,0.58,0.329656,2.265831,0.533333,0.328178,2.262144,0.58,0.329376
M1/N7/E10c/T12e_train03,5,2.131618,2.253078,0.58,0.3324,2.257737,0.533333,0.330873,2.253812,0.58,0.332159
M1/N7/E10c/T12e_train03,6,2.033509,2.245286,0.58,0.335026,2.250007,0.533333,0.333462,2.245885,0.58,0.334824
M1/N7/E10c/T12e_train03,7,1.910778,2.237645,0.58,0.337616,2.242426,0.533333,0.336015,2.238108,0.58,0.337454
M1/N7/E10c/T12e_train03,8,1.815872,2.230109,0.58,0.340184,2.234956,0.533333,0.338544,2.230424,0.58,0.340066
M1/N7/E10c/T12e_train03,9,1.698847,2.222818,0.58,0.34268,2.227735,0.533333,0.341,2.222993,0.58,0.342603
M1/N7/E10c/T12e_train03,10,1.606115,2.215539,0.58,0.34518,2.220505,0.533333,0.343468,2.215557,0.58,0.345151
M1/N7/E10c/T12e_train03,11,1.531084,2.207832,0.58,0.347838,2.2128,0.533333,0.346109,2.207628,0.58,0.347879
M1/N7/E10c/T12e_train03,12,1.465021,2.199998,0.58,0.350548,2.2049,0.533333,0.348823,2.199523,0.58,0.350675
M1/N7/E10c/T12e_train03,13,1.455386,2.192619,0.58,0.353097,2.197352,0.533333,0.351412,2.191834,0.58,0.353324
M1/N7/E10c/T12e_train03,14,1.472199,2.186318,0.58,0.35526,2.190759,0.533333,0.353661,2.185196,0.58,0.355597
M1/N7/E10c/T12e_train03,15,1.437265,2.180702,0.58,0.357169,2.184767,0.533333,0.355686,2.179246,0.58,0.357614
M1/N7/E10c/T12e_train03,16,1.472266,2.175356,0.58,0.358968,2.179042,0.533333,0.357604,2.17359,0.58,0.359512
M1/N7/E10c/T12e_train03,17,1.427223,2.170415,0.58,0.360607,2.173692,0.533333,0.359372,2.168374,0.58,0.361238
M1/N7/E10c/T12e_train03,18,1.431633,2.165736,0.58,0.36214,2.168596,0.533333,0.361038,2.16345,0.58,0.362846
M1/N7/E10c/T12e_train03,19,1.424576,2.16119,0.58,0.363615,2.163649,0.533333,0.362641,2.158677,0.58,0.364391
M1/N7/E10c/T12e_train03,20,1.424145,2.156177,0.58,0.365252,2.158328,0.533333,0.364374,2.153471,0.58,0.366087
M1/N7/E10c/T12e_train03,21,1.408672,2.15098,0.58,0.366957,2.152947,0.533333,0.366131,2.148134,0.58,0.367833
M1/N7/E10c/T12e_train03,22,1.422278,2.145579,0.58,0.36875,2.147496,0.533333,0.367929,2.142617,0.58,0.369658
M1/N7/E10c/T12e_train03,23,1.443396,2.139947,0.58,0.370642,2.141955,0.533333,0.369774,2.136919,0.58,0.371567
M1/N7/E10c/T12e_train03,24,1.416746,2.134226,0.58,0.372584,2.136451,0.533333,0.371625,2.131186,0.58,0.373508
M1/N7/E10c/T12e_train03,25,1.385816,2.127985,0.58,0.374727,2.130516,0.533333,0.373641,2.124961,0.58,0.375641
M1/N7/E10c/T12e_train03,26,1.402488,2.120847,0.58,0.377217,2.123809,0.533333,0.375957,2.117858,0.58,0.378117
M1/N7/E10c/T12e_train03,27,1.432298,2.11329,0.58,0.379888,2.116764,0.533333,0.378421,2.110368,0.58,0.380763
M1/N7/E10c/T12e_train03,28,1.430749,2.105084,0.58,0.382811,2.109099,0.533333,0.381121,2.102242,0.58,0.383657
M1/N7/E10c/T12e_train03,29,1.383419,2.096193,0.58,0.386005,2.100777,0.533333,0.384074,2.093458,0.58,0.386813
M1/N7/E10c/T12e_train03,30,1.35657,2.086475,0.58,0.389515,2.09162,0.533333,0.387337,2.083845,0.58,0.390284
M1/N7/E10c/T12e_train03,31,1.356295,2.075681,0.58,0.393425,2.081321,0.533333,0.391012,2.073128,0.58,0.394164
M1/N7/E10c/T12e_train03,32,1.398167,2.063977,0.58,0.397662,2.070088,0.533333,0.395011,2.061544,0.58,0.398355
