experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12b_train03,1,2.427695,2.315554,0.021818,0.312056,2.313398,0.013333,0.312698,2.314302,0.023333,0.312452
M1/N7/E10b/T12b_train03,2,2.18455,2.30013,0.021818,0.316832,2.298674,0.013333,0.317272,2.299064,0.023333,0.317166
M1/N7/E10b/T12b_train03,3,1.98851,2.275129,0.021818,0.324763,2.274565,0.013333,0.324933,2.27421,0.023333,0.32505
M1/N7/E10b/T12b_train03,4,1.777587,2.238466,0.581818,0.33683,2.239079,0.533333,0.336602,2.237379,0.576667,0.337168
M1/N7/E10b/T12b_train03,5,1.634178,2.192971,0.58,0.352529,2.195171,0.533333,0.351689,2.191779,0.58,0.35289
M1/N7/E10b/T12b_train03,6,1.468323,2.138389,0.58,0.372395,2.142734,0.533333,0.370619,2.137175,0.58,0.372729
M1/N7/E10b/T12b_train03,7,1.314654,2.075366,0.58,0.396657,2.082703,0.533333,0.39345,2.074433,0.58,0.396825
M1/N7/E10b/T12b_train03,8,1.236353,2.002633,0.58,0.42623,2.013552,0.533333,0.421086,2.002203,0.58,0.42609
M1/N7/E10b/T12b_train03,9,1.146607,1.923252,0.58,0.459883,1.938124,0.533333,0.452327,1.923638,0.58,0.459223
M1/N7/E10b/T12b_train03,10,1.060608,1.838763,0.58,0.496349,1.85759,0.533333,0.486101,1.840086,0.58,0.495037
M1/N7/E10b/T12b_train03,11,1.053145,1.753067,0.58,0.532627,1.775864,0.533333,0.519552,1.755415,0.58,0.530601
M1/N7/E10b/T12b_train03,12,0.969081,1.671098,0.58,0.565218,1.697615,0.533333,0.549538,1.674577,0.58,0.562504
M1/N7/E10b/T12b_train03,13,0.971166,1.593565,0.58,0.593019,1.623439,0.533333,0.575161,1.598137,0.58,0.589743
M1/N7/E10b/T12b_train03,14,0.912469,1.522905,0.58,0.615175,1.555718,0.533333,0.595688,1.528669,0.58,0.611436
M1/N7/E10b/T12b_train03,15,0.847283,1.460908,0.58,0.632032,1.495876,0.533333,0.611568,1.467871,0.58,0.627909
M1/N7/E10b/T12b_train03,16,0.810392,1.406018,0.58,0.645171,1.442652,0.533333,0.624138,1.41425,0.58,0.640696
M1/N7/E10b/T12b_train03,17,0.782478,1.3597,0.58,0.655327,1.397477,0.533333,0.634102,1.369296,0.58,0.650492
M1/N7/E10b/T12b_train03,18,0.761734,1.319034,0.58,0.663846,1.357825,0.533333,0.642546,1.330192,0.58,0.658605
M1/N7/E10b/T12b_train03,19,0.719809,1.281842,0.58,0.67153,1.321763,0.533333,0.650201,1.294896,0.58,0.665805
M1/N7/E10b/T12b_train03,20,0.703826,1.250309,0.58,0.678592,1.291554,0.533333,0.657268,1.265823,0.58,0.672179
M1/N7/E10b/T12b_train03,21,0.668417,1.219352,0.581818,0.685722,1.262483,0.533333,0.664239,1.237999,0.58,0.678399
M1/N7/E10b/T12b_train03,22,0.650014,1.192676,0.590909,0.692777,1.238277,0.533333,0.671032,1.215261,0.58,0.684233
M1/N7/E10b/T12b_train03,23,0.650172,1.165891,0.601818,0.700313,1.214959,0.533333,0.677957,1.193575,0.586667,0.690127
M1/N7/E10b/T12b_train03,24,0.598767,1.139301,0.621818,0.708041,1.192886,0.54,0.684718,1.172853,0.59,0.69596
M1/N7/E10b/T12b_train03,25,0.581021,1.112011,0.630909,0.71637,1.171146,0.566667,0.691745,1.15267,0.606667,0.701895
M1/N7/E10b/T12b_train03,26,0.577652,1.084773,0.647273,0.725289,1.150557,0.593333,0.698916,1.134001,0.626667,0.707831
M1/N7/E10b/T12b_train03,27,0.554956,1.055404,0.669091,0.734566,1.1289,0.606667,0.705933,1.114298,0.643333,0.71373
M1/N7/E10b/T12b_train03,28,0.52574,1.026241,0.687273,0.744532,1.108585,0.633333,0.71317,1.096302,0.65,0.719697
M1/N7/E10b/T12b_train03,29,0.508357,0.995229,0.707273,0.754902,1.087566,0.653333,0.720299,1.077613,0.66,0.725656
M1/N7/E10b/T12b_train03,30,0.493319,0.961573,0.72,0.76585,1.064674,0.666667,0.727618,1.057595,0.67,0.731669
M1/N7/E10b/T12b_train03,31,0.480127,0.928123,0.74,0.777107,1.04304,0.686667,0.734854,1.039021,0.68,0.737487
M1/N7/E10b/T12b_train03,32,0.447943,0.893076,0.754545,0.788311,1.020799,0.693333,0.741709,1.019438,0.693333,0.743119
M1/N7/E10b/T12b_train03,33,0.453434,0.859161,0.776364,0.798942,1.001101,0.7,0.747473,1.001542,0.7,0.748062
M1/N7/E10b/T12b_train03,34,0.418469,0.825333,0.796364,0.809527,0.982063,0.726667,0.752974,0.984408,0.713333,0.752773
M1/N7/E10b/T12b_train03,35,0.418687,0.792849,0.812727,0.819723,0.965125,0.733333,0.757855,0.968754,0.72,0.757133
M1/N7/E10b/T12b_train03,36,0.396566,0.760544,0.832727,0.830055,0.948528,0.746667,0.762852,0.954071,0.726667,0.761332
M1/N7/E10b/T12b_train03,37,0.380367,0.727095,0.858182,0.840489,0.930767,0.753333,0.768056,0.938688,0.743333,0.765547
M1/N7/E10b/T12b_train03,38,0.366662,0.694944,0.872727,0.850399,0.91518,0.746667,0.772517,0.924941,0.746667,0.769207
M1/N7/E10b/T12b_train03,39,0.351882,0.663894,0.887273,0.860505,0.900799,0.746667,0.777295,0.913299,0.756667,0.77271
M1/N7/E10b/T12b_train03,40,0.333161,0.631379,0.898182,0.870535,0.884635,0.76,0.782291,0.900791,0.756667,0.776065
M1/N7/E10b/T12b_train03,41,0.312216,0.599958,0.914545,0.880259,0.870018,0.766667,0.787211,0.890217,0.756667,0.779012
M1/N7/E10b/T12b_train03,42,0.296362,0.569434,0.921818,0.889182,0.856834,0.76,0.791353,0.880657,0.76,0.781412
M1/N7/E10b/T12b_train03,43,0.306408,0.537739,0.927273,0.897546,0.843391,0.766667,0.794782,0.870284,0.756667,0.783408
M1/N7/E10b/T12b_train03,44,0.296023,0.506985,0.927273,0.905641,0.83142,0.793333,0.798414,0.862466,0.763333,0.784907
M1/N7/E10b/T12b_train03,45,0.282561,0.478595,0.929091,0.912712,0.821769,0.793333,0.801517,0.857146,0.766667,0.785694
M1/N7/E10b/T12b_train03,46,0.259602,0.449393,0.929091,0.918843,0.810469,0.786667,0.804008,0.84956,0.763333,0.786482
M1/N7/E10b/T12b_train03,47,0.259935,0.421257,0.929091,0.924307,0.800396,0.786667,0.805955,0.841974,0.76,0.787258
M1/N7/E10b/T12b_train03,48,0.258339,0.394355,0.929091,0.929235,0.791694,0.786667,0.807471,0.83541,0.756667,0.787841
M1/N7/E10b/T12b_train03,49,0.242352,0.368249,0.929091,0.933515,0.782858,0.786667,0.808996,0.829046,0.753333,0.788369
M1/N7/E10b/T12b_train03,50,0.235597,0.343555,0.929091,0.937293,0.775389,0.78,0.809873,0.823023,0.75,0.788686
M1/N7/E10b/T12b_train03,51,0.225143,0.320848,0.929091,0.94076,0.770911,0.773333,0.809801,0.818471,0.746667,0.78884
M1/N7/E10b/T12b_train03,52,0.213725,0.299331,0.929091,0.943969,0.76783,0.773333,0.808962,0.81351,0.746667,0.789232
M1/N7/E10b/T12b_train03,53,0.213839,0.280245,0.930909,0.946813,0.768457,0.773333,0.807266,0.810731,0.746667,0.789337
M1/N7/E10b/T12b_train03,54,0.209963,0.263259,0.930909,0.949132,0.770896,0.76,0.805435,0.808349,0.746667,0.789657
M1/N7/E10b/T12b_train03,55,0.209071,0.247924,0.930909,0.951002,0.774248,0.76,0.804038,0.808393,0.743333,0.789482
M1/N7/E10b/T12b_train03,56,0.210093,0.233538,0.932727,0.952561,0.777492,0.76,0.803079,0.809424,0.743333,0.789196
M1/N7/E10b/T12b_train03,57,0.190146,0.220077,0.932727,0.953928,0.781341,0.76,0.80201,0.812422,0.746667,0.788601
M1/N7/E10b/T12b_train03,58,0.188355,0.20795,0.932727,0.955071,0.785019,0.76,0.800639,0.816791,0.743333,0.787553
M1/N7/E10b/T12b_train03,59,0.193389,0.197374,0.932727,0.956015,0.789408,0.76,0.799221,0.821135,0.74,0.786982
M1/N7/E10b/T12b_train03,60,0.189752,0.187586,0.934545,0.956785,0.793095,0.76,0.798214,0.826684,0.75,0.7864
M1/N7/E10b/T12b_train03,61,0.18194,0.179264,0.934545,0.957429,0.795751,0.76,0.797497,0.831857,0.756667,0.786162
M1/N7/E10b/T12b_train03,62,0.174255,0.171301,0.936364,0.95808,0.797171,0.76,0.798555,0.838724,0.753333,0.785677
M1/N7/E10b/T12b_train03,63,0.181719,0.164514,0.936364,0.958475,0.800398,0.76,0.801033,0.850279,0.753333,0.784593
M1/N7/E10b/T12b_train03,64,0.163458,0.158908,0.936364,0.958789,0.805746,0.766667,0.802537,0.860743,0.75,0.784069
M1/N7/E10b/T12b_train03,65,0.167895,0.153968,0.936364,0.959293,0.812212,0.766667,0.802601,0.870559,0.75,0.783673
M1/N7/E10b/T12b_train03,66,0.170311,0.148714,0.938182,0.960257,0.818932,0.773333,0.801487,0.876628,0.753333,0.783859
M1/N7/E10b/T12b_train03,67,0.15496,0.144121,0.938182,0.961218,0.826712,0.753333,0.799286,0.880243,0.75,0.784089
M1/N7/E10b/T12b_train03,68,0.156486,0.140354,0.94,0.962262,0.839351,0.753333,0.795266,0.881653,0.76,0.78423
M1/N7/E10b/T12b_train03,69,0.158571,0.13701,0.94,0.963121,0.854037,0.746667,0.79315,0.886972,0.756667,0.783795
M1/N7/E10b/T12b_train03,70,0.150351,0.133991,0.941818,0.963871,0.867982,0.746667,0.79168,0.895095,0.753333,0.78299
M1/N7/E10b/T12b_train03,71,0.148784,0.130886,0.941818,0.964593,0.881436,0.746667,0.79056,0.905236,0.753333,0.78203
M1/N7/E10b/T12b_train03,72,0.146168,0.127655,0.947273,0.965355,0.89258,0.753333,0.78992,0.917005,0.756667,0.78113
M1/N7/E10b/T12b_train03,73,0.147125,0.124173,0.945455,0.966104,0.901945,0.76,0.789933,0.929321,0.756667,0.780272
M1/N7/E10b/T12b_train03,74,0.13747,0.120741,0.945455,0.966735,0.908938,0.76,0.789731,0.944515,0.75,0.779105
M1/N7/E10b/T12b_train03,75,0.139034,0.11762,0.947273,0.967303,0.915556,0.76,0.788816,0.959917,0.746667,0.778256
M1/N7/E10b/T12b_train03,76,0.141536,0.114826,0.952727,0.967746,0.919001,0.766667,0.787972,0.977465,0.743333,0.777573
M1/N7/E10b/T12b_train03,77,0.13832,0.112365,0.952727,0.968235,0.923234,0.766667,0.787593,0.994681,0.746667,0.777355
M1/N7/E10b/T12b_train03,78,0.130424,0.109852,0.958182,0.969038,0.928326,0.76,0.786714,1.005988,0.753333,0.777718
M1/N7/E10b/T12b_train03,79,0.118685,0.107103,0.961818,0.970106,0.933207,0.753333,0.786029,1.014428,0.75,0.777851
M1/N7/E10b/T12b_train03,80,0.119419,0.104148,0.967273,0.971397,0.938484,0.753333,0.784844,1.019248,0.746667,0.778011
M1/N7/E10b/T12b_train03,81,0.121836,0.101046,0.974545,0.972855,0.943044,0.753333,0.784524,1.023635,0.746667,0.777971
M1/N7/E10b/T12b_train03,82,0.11172,0.097886,0.978182,0.974383,0.947901,0.753333,0.783339,1.026929,0.743333,0.77784
M1/N7/E10b/T12b_train03,83,0.121256,0.094678,0.98,0.975869,0.954511,0.746667,0.781715,1.029163,0.74,0.777616
M1/N7/E10b/T12b_train03,84,0.102167,0.091644,0.98,0.977205,0.961851,0.746667,0.780626,1.032739,0.74,0.777281
M1/N7/E10b/T12b_train03,85,0.114374,0.088733,0.981818,0.97848,0.96829,0.76,0.779984,1.034864,0.743333,0.777077
M1/N7/E10b/T12b_train03,86,0.107636,0.085945,0.981818,0.979583,0.974379,0.753333,0.779269,1.038503,0.733333,0.776485
M1/N7/E10b/T12b_train03,87,0.113928,0.083108,0.981818,0.980451,0.981692,0.753333,0.778994,1.046635,0.73,0.775349
M1/N7/E10b/T12b_train03,88,0.106079,0.080516,0.981818,0.981228,0.988608,0.746667,0.779074,1.053898,0.726667,0.774639
M1/N7/E10b/T12b_train03,89,0.107319,0.078045,0.981818,0.981919,0.993065,0.746667,0.779081,1.060992,0.726667,0.774071
M1/N7/E10b/T12b_train03,90,0.098529,0.075717,0.981818,0.982584,0.996337,0.74,0.778948,1.063301,0.73,0.774927
M1/N7/E10b/T12b_train03,91,0.10413,0.073429,0.981818,0.983177,1.000089,0.74,0.778068,1.067595,0.746667,0.776139
M1/N7/E10b/T12b_train03,92,0.102268,0.071345,0.981818,0.983654,1.006232,0.74,0.776797,1.072024,0.756667,0.776891
M1/N7/E10b/T12b_train03,93,0.101895,0.069278,0.981818,0.984036,1.012922,0.74,0.775604,1.079774,0.756667,0.777621
M1/N7/E10b/T12b_train03,94,0.087089,0.067304,0.981818,0.984345,1.018878,0.74,0.774507,1.088729,0.756667,0.77826
M1/N7/E10b/T12b_train03,95,0.099541,0.065483,0.981818,0.984589,1.022053,0.74,0.773177,1.098684,0.753333,0.778838
M1/N7/E10b/T12b_train03,96,0.094444,0.063792,0.981818,0.98482,1.024514,0.746667,0.772269,1.10833,0.753333,0.779271
M1/N7/E10b/T12b_train03,97,0.090729,0.062181,0.981818,0.985079,1.024768,0.746667,0.771644,1.11424,0.753333,0.77988
M1/N7/E10b/T12b_train03,98,0.083638,0.060641,0.981818,0.985303,1.026501,0.746667,0.771057,1.120857,0.753333,0.780212
M1/N7/E10b/T12b_train03,99,0.086371,0.059152,0.981818,0.985516,1.027943,0.746667,0.77082,1.128595,0.753333,0.780367
M1/N7/E10b/T12b_train03,100,0.083882,0.057813,0.981818,0.98572,1.026939,0.74,0.770654,1.136177,0.753333,0.780026
