experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11a/T12b_train03,47,0.282165,0.672349,0.914545,0.882754,1.118236,0.76,0.73159,1.113323,0.706667,0.720013
M1/N7/E11a/T12b_train03,48,0.271853,0.634787,0.918182,0.891059,1.102449,0.773333,0.735019,1.098406,0.703333,0.722516
M1/N7/E11a/T12b_train03,49,0.250902,0.59625,0.923636,0.899382,1.086216,0.78,0.73847,1.082418,0.706667,0.725301
M1/N7/E11a/T12b_train03,50,0.240671,0.554404,0.925455,0.908004,1.065729,0.78,0.742943,1.063027,0.706667,0.72904
M1/N7/E11a/T12b_train03,51,0.240388,0.513892,0.930909,0.915921,1.046655,0.78,0.747027,1.044821,0.713333,0.73247
M1/N7/E11a/T12b_train03,52,0.240988,0.474325,0.934545,0.923184,1.026993,0.76,0.751331,1.02635,0.713333,0.73612
M1/N7/E11a/T12b_train03,53,0.22837,0.43472,0.938182,0.930133,1.00709,0.76,0.75538,1.007353,0.713333,0.740003
M1/N7/E11a/T12b_train03,54,0.211222,0.396628,0.94,0.936196,0.987135,0.76,0.75924,0.988717,0.72,0.743736
M1/N7/E11a/T12b_train03,55,0.213607,0.362605,0.94,0.941328,0.969164,0.766667,0.762594,0.971686,0.723333,0.747426
M1/N7/E11a/T12b_train03,56,0.200874,0.330709,0.945455,0.945535,0.950818,0.76,0.765931,0.954686,0.73,0.751184
M1/N7/E11a/T12b_train03,57,0.198831,0.301331,0.950909,0.948888,0.93172,0.76,0.769501,0.938045,0.733333,0.755068
M1/N7/E11a/T12b_train03,58,0.187348,0.275684,0.952727,0.951543,0.91561,0.746667,0.772266,0.924812,0.73,0.757991
M1/N7/E11a/T12b_train03,59,0.185971,0.253688,0.952727,0.953722,0.902275,0.746667,0.774468,0.915074,0.73,0.760167
M1/N7/E11a/T12b_train03,60,0.192755,0.233758,0.952727,0.955677,0.89098,0.753333,0.77615,0.906,0.736667,0.762481
M1/N7/E11a/T12b_train03,61,0.182307,0.216918,0.958182,0.957193,0.883628,0.753333,0.776786,0.899312,0.736667,0.764285
M1/N7/E11a/T12b_train03,62,0.192094,0.202111,0.958182,0.958411,0.877248,0.746667,0.777394,0.892646,0.743333,0.766125
M1/N7/E11a/T12b_train03,63,0.176891,0.189619,0.958182,0.959456,0.873897,0.74,0.777793,0.888158,0.743333,0.767891
M1/N7/E11a/T12b_train03,64,0.168131,0.179352,0.958182,0.960369,0.87459,0.74,0.77777,0.887356,0.743333,0.769152
M1/N7/E11a/T12b_train03,65,0.161302,0.170014,0.958182,0.961247,0.874564,0.753333,0.778571,0.887579,0.746667,0.770377
M1/N7/E11a/T12b_train03,66,0.172243,0.161971,0.958182,0.962086,0.876462,0.76,0.779331,0.890289,0.746667,0.77093
M1/N7/E11a/T12b_train03,67,0.154041,0.154933,0.958182,0.962913,0.878853,0.76,0.780323,0.894919,0.74,0.771119
M1/N7/E11a/T12b_train03,68,0.160369,0.148693,0.963636,0.963749,0.881435,0.76,0.781315,0.901856,0.736667,0.770962
M1/N7/E11a/T12b_train03,69,0.155785,0.143105,0.963636,0.964587,0.88419,0.76,0.782171,0.911175,0.74,0.770764
M1/N7/E11a/T12b_train03,70,0.150579,0.138011,0.963636,0.965465,0.886888,0.766667,0.78312,0.920709,0.74,0.770772
M1/N7/E11a/T12b_train03,71,0.145518,0.133272,0.963636,0.966394,0.889588,0.76,0.784086,0.931178,0.733333,0.770978
M1/N7/E11a/T12b_train03,72,0.143588,0.129006,0.963636,0.967327,0.892196,0.753333,0.784795,0.942065,0.736667,0.771047
M1/N7/E11a/T12b_train03,73,0.147091,0.12507,0.963636,0.968251,0.896082,0.76,0.78468,0.953904,0.726667,0.770462
M1/N7/E11a/T12b_train03,74,0.140257,0.121199,0.963636,0.969219,0.900236,0.753333,0.784546,0.964788,0.726667,0.770119
