experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12a_train09,1,2.685385,2.526873,0.02,0.276739,2.523206,0.013333,0.277754,2.529177,0.003333,0.276064
M1/N7/E10b/T12a_train09,2,2.452339,2.510086,0.02,0.281379,2.508706,0.013333,0.281763,2.512548,0.003333,0.280656
M1/N7/E10b/T12a_train09,3,2.283034,2.48667,0.02,0.288008,2.488445,0.013333,0.287498,2.489401,0.003333,0.287206
M1/N7/E10b/T12a_train09,4,2.090121,2.456606,0.02,0.296826,2.462013,0.013333,0.295236,2.459394,0.003333,0.296007
M1/N7/E10b/T12a_train09,5,1.922166,2.417445,0.569091,0.308814,2.42755,0.486667,0.305743,2.420269,0.573333,0.30799
M1/N7/E10b/T12a_train09,6,1.787921,2.367068,0.570909,0.325078,2.383444,0.493333,0.319885,2.370218,0.576667,0.324174
M1/N7/E10b/T12a_train09,7,1.651712,2.30846,0.570909,0.345156,2.33235,0.493333,0.33722,2.3123,0.576667,0.344071
M1/N7/E10b/T12a_train09,8,1.473981,2.238879,0.570909,0.370527,2.271912,0.493333,0.358964,2.243718,0.576667,0.369165
M1/N7/E10b/T12a_train09,9,1.353621,2.158713,0.570909,0.401647,2.202684,0.493333,0.38538,2.164792,0.576667,0.399922
M1/N7/E10b/T12a_train09,10,1.239742,2.068915,0.570909,0.438368,2.125381,0.493333,0.416317,2.076383,0.576667,0.436214
M1/N7/E10b/T12a_train09,11,1.141678,1.97026,0.570909,0.479888,2.040602,0.493333,0.45106,1.979116,0.576667,0.477297
M1/N7/E10b/T12a_train09,12,1.050241,1.865082,0.570909,0.523605,1.950383,0.493333,0.487387,1.875444,0.576667,0.520526
M1/N7/E10b/T12a_train09,13,1.015963,1.758649,0.570909,0.564811,1.859656,0.493333,0.521271,1.77071,0.576667,0.561206
M1/N7/E10b/T12a_train09,14,0.933601,1.655589,0.570909,0.5995,1.772202,0.493333,0.549504,1.669543,0.576667,0.595329
M1/N7/E10b/T12a_train09,15,0.873502,1.558253,0.570909,0.626104,1.690108,0.493333,0.570793,1.574137,0.576667,0.621379
M1/N7/E10b/T12a_train09,16,0.816846,1.470324,0.570909,0.644637,1.616476,0.493333,0.585168,1.488312,0.576667,0.639284
M1/N7/E10b/T12a_train09,17,0.79013,1.393471,0.570909,0.656673,1.553164,0.493333,0.593823,1.413697,0.576667,0.650626
M1/N7/E10b/T12a_train09,18,0.778452,1.327413,0.570909,0.664442,1.499629,0.493333,0.59876,1.350232,0.576667,0.657547
M1/N7/E10b/T12a_train09,19,0.751239,1.270967,0.574545,0.669625,1.454828,0.493333,0.601462,1.296709,0.58,0.661794
M1/N7/E10b/T12a_train09,20,0.714128,1.224322,0.576364,0.673203,1.419019,0.5,0.60281,1.253072,0.58,0.664446
M1/N7/E10b/T12a_train09,21,0.695763,1.184394,0.589091,0.67663,1.389456,0.506667,0.604065,1.216717,0.58,0.666777
M1/N7/E10b/T12a_train09,22,0.673245,1.149594,0.594545,0.679863,1.364877,0.506667,0.605104,1.18615,0.59,0.668776
M1/N7/E10b/T12a_train09,23,0.641474,1.117856,0.603636,0.684426,1.342701,0.533333,0.607458,1.159429,0.59,0.671847
