experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12b_train02,46,0.22389,0.369822,0.947273,0.936339,0.760359,0.786667,0.81372,0.876398,0.753333,0.776079
M1/N7/E10b/T12b_train02,47,0.210958,0.343446,0.949091,0.941401,0.753261,0.793333,0.814549,0.874088,0.746667,0.775563
M1/N7/E10b/T12b_train02,48,0.223807,0.318273,0.949091,0.945767,0.745679,0.793333,0.815443,0.872393,0.75,0.774839
M1/N7/E10b/T12b_train02,49,0.203192,0.295181,0.949091,0.949473,0.738607,0.793333,0.816326,0.86997,0.746667,0.774471
M1/N7/E10b/T12b_train02,50,0.187836,0.27347,0.949091,0.95284,0.732703,0.8,0.816967,0.869781,0.743333,0.773764
M1/N7/E10b/T12b_train02,51,0.192164,0.25395,0.949091,0.955735,0.728978,0.8,0.817096,0.870892,0.733333,0.772848
M1/N7/E10b/T12b_train02,52,0.184393,0.235949,0.952727,0.958256,0.724727,0.8,0.817544,0.870849,0.733333,0.77248
M1/N7/E10b/T12b_train02,53,0.169827,0.219302,0.952727,0.960407,0.721593,0.8,0.817796,0.871827,0.73,0.771861
M1/N7/E10b/T12b_train02,54,0.162641,0.203796,0.952727,0.9623,0.718249,0.8,0.818205,0.873316,0.73,0.771343
M1/N7/E10b/T12b_train02,55,0.156649,0.190082,0.952727,0.963894,0.717293,0.8,0.818212,0.876889,0.723333,0.770458
M1/N7/E10b/T12b_train02,56,0.161211,0.177691,0.954545,0.965259,0.717734,0.806667,0.81804,0.881461,0.726667,0.769481
M1/N7/E10b/T12b_train02,57,0.157149,0.166692,0.954545,0.966493,0.723133,0.806667,0.816599,0.892038,0.726667,0.767613
M1/N7/E10b/T12b_train02,58,0.154882,0.157227,0.956364,0.967478,0.729449,0.806667,0.815233,0.903161,0.723333,0.765917
M1/N7/E10b/T12b_train02,59,0.150796,0.148275,0.956364,0.968295,0.731058,0.806667,0.815297,0.908816,0.726667,0.765451
M1/N7/E10b/T12b_train02,60,0.139426,0.140355,0.956364,0.968977,0.732681,0.806667,0.815693,0.914174,0.723333,0.765176
M1/N7/E10b/T12b_train02,61,0.134131,0.133466,0.956364,0.96954,0.734952,0.8,0.816089,0.919505,0.723333,0.765166
M1/N7/E10b/T12b_train02,62,0.133311,0.127962,0.956364,0.970015,0.738999,0.8,0.815962,0.925858,0.72,0.765003
M1/N7/E10b/T12b_train02,63,0.130325,0.123012,0.958182,0.970436,0.742963,0.8,0.815919,0.93232,0.726667,0.765044
M1/N7/E10b/T12b_train02,64,0.131226,0.118763,0.96,0.970823,0.748558,0.806667,0.815567,0.939581,0.726667,0.765019
M1/N7/E10b/T12b_train02,65,0.126422,0.115109,0.96,0.971192,0.756179,0.8,0.814917,0.948146,0.723333,0.764648
M1/N7/E10b/T12b_train02,66,0.127554,0.111827,0.961818,0.971556,0.765767,0.8,0.813893,0.959516,0.723333,0.763895
M1/N7/E10b/T12b_train02,67,0.126859,0.10869,0.963636,0.971922,0.77846,0.793333,0.812552,0.974264,0.723333,0.762711
M1/N7/E10b/T12b_train02,68,0.123093,0.105961,0.965455,0.972281,0.794255,0.793333,0.810688,0.990159,0.723333,0.761041
M1/N7/E10b/T12b_train02,69,0.125633,0.103397,0.967273,0.972643,0.813784,0.793333,0.808235,1.010848,0.726667,0.758474
M1/N7/E10b/T12b_train02,70,0.118016,0.101107,0.967273,0.973002,0.833088,0.793333,0.806197,1.033143,0.723333,0.756419
M1/N7/E10b/T12b_train02,71,0.116217,0.099115,0.969091,0.973363,0.851356,0.786667,0.80422,1.054329,0.72,0.754686
M1/N7/E10b/T12b_train02,72,0.12421,0.097191,0.970909,0.973741,0.863297,0.793333,0.803635,1.071337,0.72,0.753845
M1/N7/E10b/T12b_train02,73,0.112037,0.095313,0.970909,0.974135,0.871202,0.786667,0.803863,1.08561,0.72,0.753938
M1/N7/E10b/T12b_train02,74,0.117759,0.093591,0.970909,0.974557,0.875951,0.786667,0.80448,1.098198,0.73,0.754266
M1/N7/E10b/T12b_train02,75,0.107859,0.091857,0.970909,0.975028,0.876322,0.786667,0.805759,1.107359,0.733333,0.754641
M1/N7/E10b/T12b_train02,76,0.101046,0.090117,0.972727,0.975531,0.878003,0.786667,0.80688,1.118322,0.733333,0.754882
M1/N7/E10b/T12b_train02,77,0.105354,0.088455,0.974545,0.976069,0.878571,0.786667,0.808374,1.128343,0.733333,0.754678
M1/N7/E10b/T12b_train02,78,0.106808,0.086748,0.974545,0.976643,0.87921,0.786667,0.809441,1.135756,0.733333,0.754425
M1/N7/E10b/T12b_train02,79,0.105813,0.085012,0.974545,0.977255,0.880205,0.786667,0.809946,1.143548,0.73,0.753495
M1/N7/E10b/T12b_train02,80,0.097066,0.083306,0.976364,0.977862,0.876853,0.786667,0.811088,1.145406,0.726667,0.753202
M1/N7/E10b/T12b_train02,81,0.099169,0.081633,0.976364,0.97846,0.871526,0.786667,0.812697,1.146053,0.72,0.752922
