experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12b_train06,1,2.468007,2.384382,0.183636,0.305556,2.383675,0.16,0.305779,2.384679,0.16,0.305445
M1/N7/E10b/T12b_train06,2,2.291987,2.372204,0.183636,0.309269,2.372237,0.16,0.309265,2.372606,0.16,0.309123
M1/N7/E10b/T12b_train06,3,2.087839,2.35484,0.183636,0.314658,2.355958,0.16,0.314312,2.355456,0.16,0.314443
M1/N7/E10b/T12b_train06,4,1.929697,2.32962,0.612727,0.322681,2.332723,0.566667,0.321692,2.330475,0.583333,0.322394
M1/N7/E10b/T12b_train06,5,1.780216,2.296438,0.569091,0.333579,2.302188,0.533333,0.331706,2.297727,0.576667,0.333165
M1/N7/E10b/T12b_train06,6,1.614766,2.253238,0.532727,0.348358,2.26257,0.5,0.345239,2.255102,0.546667,0.347774
M1/N7/E10b/T12b_train06,7,1.47892,2.199495,0.532727,0.367651,2.213317,0.5,0.362891,2.202361,0.543333,0.366761
M1/N7/E10b/T12b_train06,8,1.349566,2.135233,0.532727,0.391975,2.154626,0.5,0.385065,2.139332,0.543333,0.390708
M1/N7/E10b/T12b_train06,9,1.235984,2.060326,0.532727,0.421851,2.086311,0.5,0.412254,2.065997,0.543333,0.420114
M1/N7/E10b/T12b_train06,10,1.131409,1.978373,0.532727,0.455819,2.012017,0.5,0.442986,1.986127,0.543333,0.453463
M1/N7/E10b/T12b_train06,11,1.072625,1.891261,0.532727,0.492311,1.933249,0.5,0.4759,1.901567,0.543333,0.489263
M1/N7/E10b/T12b_train06,12,0.992669,1.80191,0.532727,0.528635,1.852748,0.5,0.508603,1.815268,0.543333,0.524899
M1/N7/E10b/T12b_train06,13,0.953575,1.712023,0.532727,0.562327,1.772375,0.5,0.53882,1.729032,0.543333,0.557978
M1/N7/E10b/T12b_train06,14,0.924712,1.626625,0.532727,0.590289,1.696773,0.5,0.563797,1.648027,0.543333,0.585399
M1/N7/E10b/T12b_train06,15,0.864577,1.549318,0.532727,0.611594,1.629065,0.5,0.58276,1.575732,0.543333,0.606197
M1/N7/E10b/T12b_train06,16,0.80969,1.480522,0.532727,0.627481,1.569574,0.5,0.596848,1.512482,0.543333,0.621549
M1/N7/E10b/T12b_train06,17,0.787581,1.417976,0.532727,0.639516,1.516127,0.5,0.607505,1.455861,0.543333,0.633056
M1/N7/E10b/T12b_train06,18,0.770596,1.363615,0.532727,0.649024,1.470512,0.5,0.615799,1.407992,0.543333,0.641789
M1/N7/E10b/T12b_train06,19,0.738229,1.316957,0.534545,0.656906,1.431918,0.506667,0.622547,1.36823,0.543333,0.648625
M1/N7/E10b/T12b_train06,20,0.683828,1.273039,0.54,0.664207,1.396368,0.513333,0.628669,1.331847,0.543333,0.65468
M1/N7/E10b/T12b_train06,21,0.670771,1.235225,0.541818,0.672096,1.36628,0.52,0.635124,1.302258,0.553333,0.660729
M1/N7/E10b/T12b_train06,22,0.629764,1.200115,0.554545,0.679803,1.338973,0.526667,0.641275,1.27563,0.556667,0.666432
M1/N7/E10b/T12b_train06,23,0.642125,1.167401,0.567273,0.688459,1.314123,0.54,0.647888,1.251972,0.566667,0.672597
M1/N7/E10b/T12b_train06,24,0.615702,1.135463,0.58,0.697444,1.29063,0.546667,0.654477,1.229646,0.58,0.678804
M1/N7/E10b/T12b_train06,25,0.597979,1.104757,0.598182,0.70674,1.268866,0.56,0.66101,1.208995,0.59,0.685084
M1/N7/E10b/T12b_train06,26,0.563289,1.075206,0.623636,0.716381,1.249292,0.566667,0.667277,1.1903,0.596667,0.691323
M1/N7/E10b/T12b_train06,27,0.562816,1.04565,0.647273,0.726605,1.23076,0.573333,0.673608,1.172354,0.62,0.697821
M1/N7/E10b/T12b_train06,28,0.539485,1.015034,0.670909,0.736811,1.212601,0.6,0.679567,1.154147,0.64,0.70418
M1/N7/E10b/T12b_train06,29,0.514226,0.984347,0.689091,0.747468,1.195512,0.626667,0.685384,1.136663,0.67,0.710603
M1/N7/E10b/T12b_train06,30,0.496085,0.953568,0.701818,0.758098,1.179236,0.653333,0.690899,1.119944,0.68,0.716738
M1/N7/E10b/T12b_train06,31,0.470888,0.923583,0.718182,0.767718,1.164409,0.66,0.695465,1.104327,0.693333,0.72191
M1/N7/E10b/T12b_train06,32,0.483401,0.892157,0.741818,0.778792,1.149257,0.673333,0.700725,1.088699,0.706667,0.727747
M1/N7/E10b/T12b_train06,33,0.451233,0.859155,0.769091,0.790579,1.134487,0.686667,0.705803,1.072811,0.71,0.733694
M1/N7/E10b/T12b_train06,34,0.430281,0.826039,0.790909,0.802036,1.120403,0.686667,0.710374,1.05726,0.71,0.739148
M1/N7/E10b/T12b_train06,35,0.43848,0.792132,0.805455,0.812952,1.106995,0.693333,0.714201,1.041778,0.72,0.743971
M1/N7/E10b/T12b_train06,36,0.427184,0.75805,0.821818,0.82385,1.094542,0.693333,0.717557,1.027143,0.726667,0.748356
M1/N7/E10b/T12b_train06,37,0.390984,0.724865,0.838182,0.834402,1.083455,0.693333,0.720505,1.013949,0.736667,0.752241
M1/N7/E10b/T12b_train06,38,0.362309,0.691271,0.847273,0.844548,1.072983,0.686667,0.723031,1.001086,0.74,0.755754
M1/N7/E10b/T12b_train06,39,0.356973,0.657308,0.858182,0.854143,1.062392,0.68,0.725487,0.987942,0.743333,0.75899
M1/N7/E10b/T12b_train06,40,0.354165,0.623707,0.872727,0.863958,1.052007,0.68,0.727926,0.975749,0.753333,0.762128
M1/N7/E10b/T12b_train06,41,0.349384,0.590774,0.892727,0.87324,1.041778,0.686667,0.730264,0.963996,0.756667,0.764987
M1/N7/E10b/T12b_train06,42,0.328203,0.556599,0.901818,0.882433,1.030579,0.686667,0.732398,0.950894,0.76,0.768015
M1/N7/E10b/T12b_train06,43,0.305362,0.523956,0.909091,0.890862,1.02072,0.686667,0.733828,0.9392,0.763333,0.770491
M1/N7/E10b/T12b_train06,44,0.316752,0.493666,0.909091,0.898509,1.012664,0.686667,0.734609,0.929463,0.763333,0.77237
M1/N7/E10b/T12b_train06,45,0.31483,0.466288,0.916364,0.905263,1.007049,0.686667,0.734731,0.922392,0.763333,0.773458
M1/N7/E10b/T12b_train06,46,0.299749,0.439495,0.914545,0.911591,1.002133,0.686667,0.734556,0.91622,0.76,0.774149
M1/N7/E10b/T12b_train06,47,0.282856,0.413685,0.916364,0.917256,0.997393,0.686667,0.734765,0.909743,0.76,0.774859
M1/N7/E10b/T12b_train06,48,0.264684,0.389222,0.918182,0.922511,0.99467,0.686667,0.734759,0.90532,0.766667,0.775038
M1/N7/E10b/T12b_train06,49,0.255616,0.366038,0.92,0.927402,0.993459,0.673333,0.734279,0.902863,0.76,0.774655
M1/N7/E10b/T12b_train06,50,0.249011,0.345364,0.927273,0.931819,0.99447,0.666667,0.733476,0.903429,0.756667,0.773423
M1/N7/E10b/T12b_train06,51,0.244219,0.324623,0.930909,0.936091,0.996966,0.66,0.73258,0.904046,0.753333,0.772283
M1/N7/E10b/T12b_train06,52,0.233855,0.303732,0.936364,0.940214,0.999887,0.66,0.731372,0.905234,0.743333,0.771048
M1/N7/E10b/T12b_train06,53,0.221787,0.282653,0.94,0.944206,1.005277,0.646667,0.729524,0.906455,0.746667,0.770069
M1/N7/E10b/T12b_train06,54,0.219591,0.263671,0.947273,0.94792,1.012204,0.64,0.727607,0.910134,0.75,0.768693
M1/N7/E10b/T12b_train06,55,0.214509,0.24487,0.956364,0.951516,1.020412,0.653333,0.725318,0.915713,0.736667,0.766923
M1/N7/E10b/T12b_train06,56,0.203166,0.22798,0.961818,0.954839,1.0311,0.646667,0.722145,0.923783,0.73,0.764943
M1/N7/E10b/T12b_train06,57,0.19418,0.211693,0.967273,0.957913,1.044056,0.653333,0.718734,0.932191,0.723333,0.763297
M1/N7/E10b/T12b_train06,58,0.17673,0.196555,0.974545,0.960845,1.058762,0.653333,0.71537,0.941633,0.723333,0.7616
M1/N7/E10b/T12b_train06,59,0.162397,0.182447,0.976364,0.963765,1.075902,0.653333,0.712018,0.952699,0.723333,0.759977
M1/N7/E10b/T12b_train06,60,0.172817,0.168972,0.98,0.966821,1.095652,0.646667,0.709216,0.964944,0.73,0.758376
M1/N7/E10b/T12b_train06,61,0.157182,0.15602,0.98,0.969705,1.1141,0.646667,0.707333,0.973384,0.73,0.757919
M1/N7/E10b/T12b_train06,62,0.148617,0.144305,0.98,0.972421,1.132282,0.653333,0.705738,0.982215,0.73,0.757686
M1/N7/E10b/T12b_train06,63,0.137889,0.133383,0.981818,0.974909,1.151925,0.646667,0.703658,0.992506,0.726667,0.756982
M1/N7/E10b/T12b_train06,64,0.136295,0.123342,0.981818,0.977042,1.17159,0.653333,0.701685,1.003187,0.726667,0.75598
M1/N7/E10b/T12b_train06,65,0.133221,0.113553,0.983636,0.979172,1.190061,0.64,0.70088,1.014338,0.723333,0.754816
M1/N7/E10b/T12b_train06,66,0.136369,0.104217,0.983636,0.98112,1.209675,0.646667,0.701188,1.029107,0.72,0.7529
M1/N7/E10b/T12b_train06,67,0.124928,0.096314,0.985455,0.98267,1.234539,0.66,0.700835,1.047296,0.716667,0.750762
M1/N7/E10b/T12b_train06,68,0.119124,0.089648,0.987273,0.983809,1.264983,0.653333,0.700148,1.06967,0.713333,0.748225
M1/N7/E10b/T12b_train06,69,0.117056,0.083942,0.985455,0.984735,1.291573,0.653333,0.699589,1.088582,0.713333,0.746205
M1/N7/E10b/T12b_train06,70,0.118386,0.078414,0.985455,0.985699,1.311323,0.66,0.700241,1.100708,0.72,0.745169
M1/N7/E10b/T12b_train06,71,0.116055,0.072494,0.987273,0.986909,1.322672,0.66,0.702263,1.110572,0.72,0.744332
M1/N7/E10b/T12b_train06,72,0.119312,0.067398,0.987273,0.987864,1.331197,0.666667,0.704117,1.120466,0.72,0.743183
M1/N7/E10b/T12b_train06,73,0.090444,0.062794,0.987273,0.988568,1.337798,0.666667,0.705545,1.13061,0.713333,0.741884
M1/N7/E10b/T12b_train06,74,0.099481,0.058864,0.987273,0.98904,1.348414,0.673333,0.706832,1.144234,0.706667,0.740591
M1/N7/E10b/T12b_train06,75,0.081136,0.055534,0.987273,0.989357,1.366397,0.673333,0.7061,1.161699,0.706667,0.739192
M1/N7/E10b/T12b_train06,76,0.091211,0.052599,0.987273,0.989631,1.387702,0.673333,0.70498,1.181792,0.703333,0.737642
M1/N7/E10b/T12b_train06,77,0.074045,0.049998,0.987273,0.989827,1.411193,0.673333,0.704078,1.203582,0.703333,0.736051
M1/N7/E10b/T12b_train06,78,0.086506,0.047392,0.987273,0.990011,1.431624,0.673333,0.703741,1.221448,0.696667,0.73518
M1/N7/E10b/T12b_train06,79,0.079431,0.045252,0.987273,0.990154,1.454342,0.686667,0.702664,1.241716,0.696667,0.733689
M1/N7/E10b/T12b_train06,80,0.071089,0.043648,0.987273,0.990254,1.480823,0.686667,0.700914,1.269276,0.696667,0.731474
M1/N7/E10b/T12b_train06,81,0.075152,0.042331,0.987273,0.990335,1.504705,0.686667,0.698956,1.29269,0.696667,0.729907
M1/N7/E10b/T12b_train06,82,0.072302,0.040964,0.987273,0.990428,1.522833,0.68,0.697932,1.307482,0.696667,0.729611
M1/N7/E10b/T12b_train06,83,0.066129,0.039756,0.987273,0.990507,1.539591,0.673333,0.697094,1.318059,0.696667,0.729708
M1/N7/E10b/T12b_train06,84,0.06184,0.0387,0.987273,0.990588,1.556956,0.673333,0.695463,1.330365,0.693333,0.72911
M1/N7/E10b/T12b_train06,85,0.057897,0.037753,0.987273,0.990662,1.574462,0.673333,0.693843,1.3429,0.696667,0.728774
M1/N7/E10b/T12b_train06,86,0.058101,0.036896,0.987273,0.990729,1.583671,0.673333,0.692697,1.347428,0.7,0.729191
M1/N7/E10b/T12b_train06,87,0.064746,0.03609,0.987273,0.990792,1.586203,0.673333,0.692756,1.346435,0.703333,0.730412
M1/N7/E10b/T12b_train06,88,0.060707,0.035477,0.987273,0.990835,1.588914,0.673333,0.692695,1.346366,0.703333,0.731034
M1/N7/E10b/T12b_train06,89,0.06011,0.034969,0.987273,0.990872,1.592171,0.666667,0.692546,1.346523,0.706667,0.731228
M1/N7/E10b/T12b_train06,90,0.065595,0.034472,0.987273,0.990913,1.597362,0.666667,0.693304,1.350214,0.703333,0.730969
M1/N7/E10b/T12b_train06,91,0.054606,0.034056,0.987273,0.990946,1.604323,0.666667,0.69422,1.355798,0.7,0.730417
M1/N7/E10b/T12b_train06,92,0.057579,0.033726,0.987273,0.990972,1.615161,0.666667,0.69477,1.364306,0.693333,0.729793
M1/N7/E10b/T12b_train06,93,0.053812,0.033446,0.987273,0.990993,1.628591,0.666667,0.694344,1.3747,0.696667,0.728609
M1/N7/E10b/T12b_train06,94,0.057972,0.033158,0.987273,0.991016,1.642925,0.666667,0.694596,1.383912,0.693333,0.727876
M1/N7/E10b/T12b_train06,95,0.053242,0.032899,0.987273,0.991031,1.658619,0.673333,0.69411,1.394475,0.693333,0.727238
M1/N7/E10b/T12b_train06,96,0.047986,0.032639,0.987273,0.991056,1.672929,0.673333,0.694047,1.404139,0.696667,0.726886
M1/N7/E10b/T12b_train06,97,0.066345,0.032439,0.987273,0.991088,1.689349,0.673333,0.693254,1.413168,0.693333,0.726501
M1/N7/E10b/T12b_train06,98,0.044323,0.032259,0.987273,0.991118,1.703771,0.673333,0.693011,1.420184,0.696667,0.72663
M1/N7/E10b/T12b_train06,99,0.046165,0.032072,0.987273,0.99115,1.71858,0.673333,0.692675,1.427777,0.693333,0.726579
M1/N7/E10b/T12b_train06,100,0.049095,0.0319,0.987273,0.991179,1.730288,0.68,0.692253,1.434524,0.693333,0.726406
