experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12a_train02,15,0.829324,1.525161,0.561818,0.625614,1.548237,0.593333,0.62682,1.576567,0.566667,0.61011
M1/N7/E10b/T12a_train02,16,0.783929,1.461983,0.561818,0.641801,1.492582,0.593333,0.641814,1.52088,0.566667,0.624711
M1/N7/E10b/T12a_train02,17,0.765228,1.405536,0.561818,0.655521,1.444265,0.593333,0.653887,1.472084,0.566667,0.636629
M1/N7/E10b/T12a_train02,18,0.720731,1.355729,0.572727,0.667566,1.403271,0.606667,0.663688,1.430236,0.566667,0.646477
M1/N7/E10b/T12a_train02,19,0.686913,1.310779,0.581818,0.678656,1.367622,0.613333,0.672081,1.3936,0.596667,0.654972
M1/N7/E10b/T12a_train02,20,0.653683,1.269964,0.6,0.68906,1.336478,0.62,0.679433,1.361332,0.606667,0.662467
M1/N7/E10b/T12a_train02,21,0.651038,1.232529,0.627273,0.699098,1.309328,0.626667,0.685925,1.332922,0.623333,0.669201
M1/N7/E10b/T12a_train02,22,0.60955,1.195681,0.64,0.708913,1.282752,0.64,0.692198,1.305341,0.62,0.675633
M1/N7/E10b/T12a_train02,23,0.610195,1.162242,0.656364,0.718524,1.260148,0.646667,0.697763,1.281759,0.63,0.681402
M1/N7/E10b/T12a_train02,24,0.556787,1.129387,0.689091,0.728017,1.238424,0.673333,0.703072,1.259077,0.64,0.686896
M1/N7/E10b/T12a_train02,25,0.532247,1.099611,0.710909,0.737091,1.219967,0.693333,0.70769,1.239997,0.65,0.691655
M1/N7/E10b/T12a_train02,26,0.535167,1.069324,0.725455,0.746256,1.201811,0.686667,0.712088,1.221195,0.67,0.696265
M1/N7/E10b/T12a_train02,27,0.522012,1.037895,0.745455,0.755488,1.182806,0.706667,0.716533,1.201881,0.676667,0.700848
M1/N7/E10b/T12a_train02,28,0.492371,1.005701,0.767273,0.764999,1.163806,0.726667,0.720991,1.182543,0.686667,0.705524
M1/N7/E10b/T12a_train02,29,0.465785,0.973759,0.778182,0.774608,1.14587,0.713333,0.725173,1.164335,0.696667,0.709961
M1/N7/E10b/T12a_train02,30,0.452145,0.939248,0.792727,0.78495,1.126128,0.706667,0.729934,1.144149,0.703333,0.715095
M1/N7/E10b/T12a_train02,31,0.441293,0.904988,0.801818,0.795397,1.107234,0.713333,0.734571,1.124663,0.706667,0.720201
M1/N7/E10b/T12a_train02,32,0.420124,0.870118,0.814545,0.806206,1.088693,0.733333,0.739159,1.105787,0.703333,0.725224
M1/N7/E10b/T12a_train02,33,0.402347,0.831953,0.832727,0.8174,1.066672,0.726667,0.744636,1.083694,0.713333,0.730927
M1/N7/E10b/T12a_train02,34,0.38744,0.793563,0.849091,0.828749,1.044642,0.733333,0.750304,1.061925,0.713333,0.73667
M1/N7/E10b/T12a_train02,35,0.379776,0.755281,0.861818,0.839897,1.023262,0.733333,0.755667,1.040814,0.733333,0.742089
M1/N7/E10b/T12a_train02,36,0.373012,0.714902,0.88,0.850891,1.000131,0.733333,0.761109,1.017609,0.743333,0.747624
M1/N7/E10b/T12a_train02,37,0.340109,0.675038,0.883636,0.861598,0.977408,0.746667,0.766388,0.995166,0.743333,0.752908
M1/N7/E10b/T12a_train02,38,0.325439,0.636011,0.887273,0.871707,0.955565,0.766667,0.771104,0.973622,0.743333,0.757743
M1/N7/E10b/T12a_train02,39,0.304994,0.597287,0.896364,0.881317,0.934527,0.766667,0.775184,0.952577,0.753333,0.762145
M1/N7/E10b/T12a_train02,40,0.312282,0.56032,0.907273,0.890314,0.915731,0.766667,0.778443,0.933818,0.756667,0.7659
M1/N7/E10b/T12a_train02,41,0.292733,0.524764,0.918182,0.898711,0.89813,0.773333,0.781229,0.91628,0.753333,0.76923
M1/N7/E10b/T12a_train02,42,0.290716,0.492067,0.930909,0.906388,0.884205,0.766667,0.783071,0.902271,0.75,0.771753
M1/N7/E10b/T12a_train02,43,0.261441,0.461479,0.934545,0.913236,0.872732,0.766667,0.784108,0.890844,0.753333,0.773506
M1/N7/E10b/T12a_train02,44,0.258865,0.434095,0.94,0.91932,0.865105,0.76,0.784271,0.883007,0.766667,0.774469
M1/N7/E10b/T12a_train02,45,0.245249,0.407843,0.945455,0.924826,0.857633,0.76,0.784475,0.87579,0.766667,0.775378
M1/N7/E10b/T12a_train02,46,0.236999,0.384227,0.949091,0.929614,0.85408,0.76,0.783677,0.871709,0.76,0.775534
M1/N7/E10b/T12a_train02,47,0.23948,0.362009,0.949091,0.933951,0.852038,0.753333,0.782627,0.868954,0.756667,0.775433
M1/N7/E10b/T12a_train02,48,0.230826,0.341301,0.949091,0.937874,0.853251,0.746667,0.780822,0.869249,0.756667,0.774602
M1/N7/E10b/T12a_train02,49,0.226576,0.319641,0.950909,0.941981,0.853206,0.746667,0.779479,0.869657,0.753333,0.773948
M1/N7/E10b/T12a_train02,50,0.222274,0.298582,0.950909,0.945785,0.854137,0.74,0.777809,0.871461,0.75,0.773189
M1/N7/E10b/T12a_train02,51,0.207686,0.278082,0.950909,0.949385,0.854172,0.733333,0.776542,0.873222,0.756667,0.772649
M1/N7/E10b/T12a_train02,52,0.206986,0.257821,0.950909,0.952818,0.853639,0.733333,0.775322,0.875705,0.753333,0.772217
M1/N7/E10b/T12a_train02,53,0.179155,0.239168,0.952727,0.955695,0.855383,0.733333,0.773446,0.87997,0.75,0.771644
M1/N7/E10b/T12a_train02,54,0.173588,0.222024,0.952727,0.957989,0.860315,0.72,0.770616,0.886779,0.753333,0.77089
M1/N7/E10b/T12a_train02,55,0.171567,0.206316,0.952727,0.959844,0.862828,0.72,0.768528,0.892645,0.75,0.770912
M1/N7/E10b/T12a_train02,56,0.177427,0.192431,0.952727,0.961276,0.865084,0.72,0.766898,0.897687,0.75,0.771406
M1/N7/E10b/T12a_train02,57,0.168867,0.180123,0.952727,0.962554,0.867772,0.72,0.765848,0.901256,0.75,0.772445
M1/N7/E10b/T12a_train02,58,0.158153,0.169535,0.952727,0.963738,0.875752,0.72,0.763586,0.909991,0.753333,0.772455
M1/N7/E10b/T12a_train02,59,0.160246,0.160053,0.952727,0.964922,0.885594,0.72,0.761154,0.920915,0.756667,0.771941
M1/N7/E10b/T12a_train02,60,0.163803,0.15179,0.952727,0.966041,0.895314,0.72,0.759186,0.932519,0.753333,0.770969
M1/N7/E10b/T12a_train02,61,0.155264,0.144659,0.954545,0.966985,0.905648,0.713333,0.757873,0.944394,0.75,0.76962
M1/N7/E10b/T12a_train02,62,0.162369,0.138149,0.958182,0.967741,0.915108,0.713333,0.757281,0.957269,0.75,0.768215
M1/N7/E10b/T12a_train02,63,0.140152,0.132356,0.958182,0.968368,0.92396,0.72,0.757267,0.97037,0.743333,0.767009
M1/N7/E10b/T12a_train02,64,0.12946,0.127575,0.958182,0.968888,0.934383,0.726667,0.756963,0.983649,0.743333,0.765944
M1/N7/E10b/T12a_train02,65,0.141719,0.122752,0.96,0.969416,0.943971,0.726667,0.756413,0.994575,0.743333,0.76631
M1/N7/E10b/T12a_train02,66,0.130674,0.118329,0.96,0.969945,0.953582,0.726667,0.755867,1.006195,0.753333,0.767073
M1/N7/E10b/T12a_train02,67,0.127298,0.114286,0.961818,0.970476,0.962233,0.72,0.75566,1.01698,0.756667,0.768486
M1/N7/E10b/T12a_train02,68,0.132109,0.111075,0.961818,0.970982,0.969281,0.72,0.755797,1.027068,0.76,0.769743
M1/N7/E10b/T12a_train02,69,0.126293,0.108073,0.965455,0.97147,0.980949,0.72,0.754858,1.041074,0.763333,0.770727
M1/N7/E10b/T12a_train02,70,0.12345,0.105511,0.965455,0.971908,0.996236,0.72,0.75322,1.057888,0.763333,0.7713
M1/N7/E10b/T12a_train02,71,0.120678,0.103217,0.965455,0.972309,1.008662,0.72,0.752496,1.073441,0.76,0.771763
M1/N7/E10b/T12a_train02,72,0.117456,0.101101,0.965455,0.972744,1.019592,0.713333,0.752199,1.087247,0.76,0.772138
M1/N7/E10b/T12a_train02,73,0.11739,0.098924,0.967273,0.973232,1.034236,0.713333,0.751338,1.103792,0.76,0.771547
M1/N7/E10b/T12a_train02,74,0.111256,0.096756,0.969091,0.973815,1.044061,0.713333,0.750777,1.115042,0.756667,0.770863
M1/N7/E10b/T12a_train02,75,0.106508,0.09469,0.970909,0.974387,1.049386,0.72,0.751972,1.12363,0.756667,0.770693
M1/N7/E10b/T12a_train02,76,0.105865,0.092645,0.972727,0.974982,1.05403,0.72,0.752921,1.132229,0.75,0.77023
M1/N7/E10b/T12a_train02,77,0.108283,0.090739,0.972727,0.975592,1.057289,0.72,0.754294,1.138387,0.75,0.769934
M1/N7/E10b/T12a_train02,78,0.113899,0.088997,0.972727,0.976138,1.059986,0.726667,0.755843,1.143733,0.75,0.769412
M1/N7/E10b/T12a_train02,79,0.103237,0.08738,0.972727,0.976644,1.060031,0.726667,0.75774,1.147696,0.75,0.768959
M1/N7/E10b/T12a_train02,80,0.113662,0.085573,0.972727,0.977226,1.06682,0.72,0.757899,1.154889,0.746667,0.769057
M1/N7/E10b/T12a_train02,81,0.102408,0.083673,0.972727,0.977817,1.07696,0.72,0.7573,1.164542,0.75,0.769106
M1/N7/E10b/T12a_train02,82,0.101363,0.081814,0.972727,0.97836,1.088072,0.72,0.756547,1.17621,0.75,0.768784
M1/N7/E10b/T12a_train02,83,0.100654,0.080037,0.972727,0.978826,1.095302,0.72,0.756606,1.185895,0.75,0.768389
M1/N7/E10b/T12a_train02,84,0.09651,0.078286,0.972727,0.979278,1.105554,0.72,0.75618,1.197183,0.75,0.767688
M1/N7/E10b/T12a_train02,85,0.095911,0.076598,0.972727,0.979634,1.117013,0.72,0.755082,1.210672,0.746667,0.767054
M1/N7/E10b/T12a_train02,86,0.089178,0.075093,0.972727,0.97996,1.127504,0.726667,0.754216,1.222371,0.743333,0.766372
M1/N7/E10b/T12a_train02,87,0.092305,0.073662,0.974545,0.980226,1.141782,0.726667,0.752621,1.237244,0.743333,0.765568
M1/N7/E10b/T12a_train02,88,0.091459,0.072318,0.974545,0.980449,1.159207,0.733333,0.750257,1.254195,0.743333,0.764469
M1/N7/E10b/T12a_train02,89,0.089458,0.071151,0.974545,0.980654,1.174098,0.733333,0.747608,1.269185,0.74,0.763262
M1/N7/E10b/T12a_train02,90,0.082903,0.07006,0.974545,0.980831,1.185078,0.74,0.745874,1.281508,0.736667,0.762207
M1/N7/E10b/T12a_train02,91,0.084392,0.068855,0.974545,0.981094,1.190147,0.74,0.745522,1.287548,0.736667,0.76168
M1/N7/E10b/T12a_train02,92,0.08714,0.067611,0.974545,0.981373,1.189847,0.74,0.745993,1.292021,0.736667,0.761149
M1/N7/E10b/T12a_train02,93,0.085188,0.066227,0.974545,0.981793,1.186082,0.74,0.747444,1.29073,0.743333,0.761035
M1/N7/E10b/T12a_train02,94,0.087212,0.065021,0.974545,0.982163,1.185479,0.74,0.748021,1.291139,0.74,0.760621
M1/N7/E10b/T12a_train02,95,0.084285,0.063949,0.974545,0.982414,1.188323,0.74,0.748655,1.295835,0.74,0.760196
M1/N7/E10b/T12a_train02,96,0.073689,0.06297,0.974545,0.982617,1.19103,0.733333,0.749115,1.299227,0.74,0.759927
M1/N7/E10b/T12a_train02,97,0.07899,0.062069,0.974545,0.982787,1.198411,0.733333,0.749144,1.30488,0.74,0.759401
M1/N7/E10b/T12a_train02,98,0.075209,0.061211,0.974545,0.982945,1.20323,0.733333,0.749598,1.309713,0.74,0.758883
M1/N7/E10b/T12a_train02,99,0.08015,0.060377,0.974545,0.983121,1.212503,0.733333,0.749238,1.315238,0.74,0.758347
M1/N7/E10b/T12a_train02,100,0.074659,0.059546,0.974545,0.983306,1.223344,0.733333,0.748186,1.323519,0.736667,0.757743
