experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10c/T12a_train04,1,2.130806,2.160337,0.614545,0.345745,2.164366,0.593333,0.344393,2.161284,0.583333,0.345432
M1/N7/E10c/T12a_train04,2,1.968027,2.145644,0.607273,0.35089,2.150125,0.606667,0.349381,2.147241,0.583333,0.350345
M1/N7/E10c/T12a_train04,3,1.777669,2.120619,0.607273,0.35988,2.125627,0.606667,0.358181,2.123588,0.583333,0.358827
M1/N7/E10c/T12a_train04,4,1.642383,2.087188,0.607273,0.372265,2.092216,0.606667,0.370528,2.091829,0.583333,0.37055
M1/N7/E10c/T12a_train04,5,1.505731,2.044176,0.607273,0.388845,2.04915,0.606667,0.387066,2.051032,0.583333,0.386195
M1/N7/E10c/T12a_train04,6,1.349226,1.99209,0.607273,0.409795,1.996578,0.606667,0.408079,2.00129,0.583333,0.406045
M1/N7/E10c/T12a_train04,7,1.245024,1.932634,0.607273,0.434681,1.936664,0.606667,0.432965,1.944422,0.583333,0.429583
M1/N7/E10c/T12a_train04,8,1.163689,1.869121,0.607273,0.462052,1.872735,0.606667,0.460271,1.883685,0.583333,0.455361
M1/N7/E10c/T12a_train04,9,1.098457,1.804579,0.607273,0.490178,1.807914,0.606667,0.488259,1.821762,0.583333,0.481808
M1/N7/E10c/T12a_train04,10,1.045208,1.74104,0.607273,0.517568,1.744345,0.606667,0.515422,1.76078,0.583333,0.50744
M1/N7/E10c/T12a_train04,11,1.005321,1.682525,0.607273,0.541837,1.685905,0.606667,0.539481,1.704533,0.583333,0.530066
M1/N7/E10c/T12a_train04,12,0.959146,1.628215,0.607273,0.563157,1.632039,0.606667,0.560533,1.652442,0.583333,0.549796
M1/N7/E10c/T12a_train04,13,0.918427,1.580684,0.607273,0.580618,1.58531,0.606667,0.577704,1.607006,0.583333,0.565823
M1/N7/E10c/T12a_train04,14,0.88657,1.539756,0.607273,0.59462,1.545551,0.606667,0.591364,1.568039,0.583333,0.578556
M1/N7/E10c/T12a_train04,15,0.841703,1.504622,0.607273,0.606002,1.512155,0.606667,0.602238,1.535054,0.583333,0.58868
M1/N7/E10c/T12a_train04,16,0.811166,1.47447,0.607273,0.615398,1.484268,0.606667,0.610951,1.507089,0.583333,0.596873
M1/N7/E10c/T12a_train04,17,0.771735,1.44935,0.607273,0.623025,1.461892,0.606667,0.617685,1.484388,0.583333,0.603248
M1/N7/E10c/T12a_train04,18,0.752517,1.42782,0.607273,0.629567,1.443846,0.606667,0.622999,1.465808,0.583333,0.608352
M1/N7/E10c/T12a_train04,19,0.718774,1.412584,0.614545,0.63405,1.432449,0.62,0.625985,1.453568,0.583333,0.611371
M1/N7/E10c/T12a_train04,20,0.685806,1.398481,0.627273,0.638436,1.42277,0.633333,0.628564,1.44317,0.583333,0.614028
M1/N7/E10c/T12a_train04,21,0.659121,1.383876,0.64,0.643352,1.41288,0.653333,0.631496,1.432783,0.596667,0.617017
M1/N7/E10c/T12a_train04,22,0.645823,1.373316,0.669091,0.646976,1.407552,0.66,0.632778,1.426787,0.62,0.618467
M1/N7/E10c/T12a_train04,23,0.626705,1.360056,0.705455,0.651748,1.399968,0.673333,0.635,1.418706,0.65,0.620772
M1/N7/E10c/T12a_train04,24,0.59628,1.34849,0.741818,0.656171,1.394515,0.753333,0.636599,1.412584,0.686667,0.622594
M1/N7/E10c/T12a_train04,25,0.555726,1.334643,0.787273,0.661622,1.387462,0.786667,0.638942,1.405007,0.72,0.625082
M1/N7/E10c/T12a_train04,26,0.552003,1.319448,0.812727,0.667866,1.379592,0.833333,0.641879,1.396864,0.75,0.628062
M1/N7/E10c/T12a_train04,27,0.541128,1.302759,0.845455,0.674692,1.370968,0.84,0.645085,1.388125,0.766667,0.631242
M1/N7/E10c/T12a_train04,28,0.511314,1.286661,0.856364,0.681358,1.363773,0.833333,0.647741,1.380674,0.77,0.633968
M1/N7/E10c/T12a_train04,29,0.492814,1.267396,0.876364,0.689261,1.354763,0.826667,0.651097,1.371494,0.783333,0.63738
M1/N7/E10c/T12a_train04,30,0.472328,1.244236,0.878182,0.698633,1.342766,0.826667,0.65561,1.35986,0.77,0.641723
M1/N7/E10c/T12a_train04,31,0.459064,1.222479,0.887273,0.707307,1.333372,0.833333,0.658862,1.350499,0.77,0.645036
M1/N7/E10c/T12a_train04,32,0.43185,1.198234,0.889091,0.71681,1.323267,0.813333,0.662233,1.340394,0.77,0.648556
M1/N7/E10c/T12a_train04,33,0.410707,1.168648,0.890909,0.728143,1.309709,0.793333,0.666762,1.327015,0.753333,0.653179
M1/N7/E10c/T12a_train04,34,0.383639,1.138261,0.890909,0.739483,1.296667,0.766667,0.670836,1.313937,0.736667,0.657448
M1/N7/E10c/T12a_train04,35,0.366004,1.105012,0.887273,0.751583,1.282479,0.766667,0.674986,1.299594,0.743333,0.661944
M1/N7/E10c/T12a_train04,36,0.352669,1.07054,0.894545,0.763893,1.269155,0.766667,0.678614,1.285606,0.726667,0.666227
M1/N7/E10c/T12a_train04,37,0.342611,1.030253,0.898182,0.777791,1.252178,0.766667,0.683188,1.268211,0.716667,0.671418
M1/N7/E10c/T12a_train04,38,0.320226,0.992327,0.903636,0.790285,1.238659,0.76,0.686091,1.253985,0.71,0.675153
M1/N7/E10c/T12a_train04,39,0.313446,0.948408,0.9,0.804345,1.220495,0.76,0.69068,1.23565,0.703333,0.680317
M1/N7/E10c/T12a_train04,40,0.314134,0.903803,0.901818,0.818135,1.202208,0.746667,0.695139,1.217193,0.703333,0.685396
M1/N7/E10c/T12a_train04,41,0.299799,0.858826,0.903636,0.831442,1.183483,0.74,0.699747,1.19848,0.7,0.690507
M1/N7/E10c/T12a_train04,42,0.279951,0.813688,0.909091,0.843995,1.165391,0.74,0.703768,1.180238,0.693333,0.695079
M1/N7/E10c/T12a_train04,43,0.263588,0.76611,0.912727,0.856739,1.14492,0.746667,0.708644,1.160056,0.693333,0.700245
M1/N7/E10c/T12a_train04,44,0.261527,0.719858,0.912727,0.868591,1.125876,0.746667,0.713036,1.141405,0.693333,0.704864
M1/N7/E10c/T12a_train04,45,0.246698,0.673356,0.914545,0.879932,1.105603,0.746667,0.717825,1.122214,0.693333,0.709573
M1/N7/E10c/T12a_train04,46,0.238884,0.627071,0.916364,0.890522,1.08569,0.746667,0.722306,1.103386,0.693333,0.713906
M1/N7/E10c/T12a_train04,47,0.227532,0.5828,0.918182,0.900063,1.066733,0.74,0.726437,1.085344,0.696667,0.717866
M1/N7/E10c/T12a_train04,48,0.23417,0.536456,0.923636,0.909618,1.043778,0.733333,0.731924,1.063982,0.7,0.722989
M1/N7/E10c/T12a_train04,49,0.210563,0.490012,0.923636,0.9184,1.018386,0.74,0.738157,1.040676,0.703333,0.728748
M1/N7/E10c/T12a_train04,50,0.207593,0.446609,0.925455,0.92595,0.993279,0.746667,0.744322,1.018155,0.706667,0.734424
M1/N7/E10c/T12a_train04,51,0.212871,0.407877,0.927273,0.932156,0.971793,0.74,0.749262,0.999293,0.703333,0.738914
M1/N7/E10c/T12a_train04,52,0.189522,0.372988,0.929091,0.937241,0.951495,0.74,0.753952,0.982288,0.71,0.74298
M1/N7/E10c/T12a_train04,53,0.187074,0.339656,0.930909,0.941732,0.930585,0.753333,0.758745,0.964611,0.716667,0.747411
M1/N7/E10c/T12a_train04,54,0.169823,0.308558,0.934545,0.945678,0.910964,0.753333,0.763062,0.947502,0.723333,0.751803
M1/N7/E10c/T12a_train04,55,0.178001,0.281905,0.94,0.948947,0.89522,0.753333,0.766317,0.934421,0.73,0.75557
M1/N7/E10c/T12a_train04,56,0.171857,0.258627,0.941818,0.951607,0.881894,0.753333,0.768991,0.924211,0.743333,0.758598
M1/N7/E10c/T12a_train04,57,0.172672,0.237774,0.941818,0.953986,0.869595,0.753333,0.771842,0.915133,0.746667,0.761666
M1/N7/E10c/T12a_train04,58,0.157824,0.220004,0.943636,0.956096,0.860777,0.766667,0.77398,0.909345,0.746667,0.76411
M1/N7/E10c/T12a_train04,59,0.161806,0.203631,0.943636,0.957935,0.851123,0.773333,0.776604,0.903004,0.74,0.766977
M1/N7/E10c/T12a_train04,60,0.159071,0.189943,0.943636,0.959464,0.844094,0.78,0.77875,0.89876,0.74,0.769225
M1/N7/E10c/T12a_train04,61,0.160719,0.177725,0.945455,0.960929,0.839868,0.78,0.780392,0.897901,0.743333,0.770817
M1/N7/E10c/T12a_train04,62,0.151811,0.167134,0.947273,0.96222,0.836486,0.78,0.782117,0.898094,0.746667,0.772198
M1/N7/E10c/T12a_train04,63,0.141103,0.157465,0.954545,0.963363,0.832577,0.78,0.784211,0.897855,0.75,0.773957
M1/N7/E10c/T12a_train04,64,0.148639,0.148834,0.958182,0.964427,0.829498,0.78,0.786095,0.897424,0.75,0.77577
M1/N7/E10c/T12a_train04,65,0.146333,0.141326,0.958182,0.965389,0.828499,0.78,0.787596,0.899175,0.753333,0.776742
M1/N7/E10c/T12a_train04,66,0.143876,0.134572,0.958182,0.966311,0.825521,0.786667,0.790056,0.901766,0.756667,0.77778
M1/N7/E10c/T12a_train04,67,0.138423,0.128944,0.96,0.967152,0.823204,0.78,0.792486,0.905438,0.76,0.77865
M1/N7/E10c/T12a_train04,68,0.141742,0.124384,0.96,0.967904,0.825571,0.78,0.793689,0.913438,0.756667,0.778523
M1/N7/E10c/T12a_train04,69,0.136016,0.120247,0.961818,0.968644,0.828102,0.78,0.794842,0.919959,0.753333,0.778722
M1/N7/E10c/T12a_train04,70,0.129637,0.116537,0.961818,0.969364,0.831565,0.78,0.795835,0.926963,0.753333,0.779062
M1/N7/E10c/T12a_train04,71,0.127327,0.113121,0.963636,0.970079,0.834594,0.78,0.796831,0.933029,0.753333,0.779769
M1/N7/E10c/T12a_train04,72,0.126875,0.110041,0.965455,0.970769,0.841308,0.78,0.797031,0.942184,0.753333,0.779502
M1/N7/E10c/T12a_train04,73,0.12874,0.107089,0.967273,0.971421,0.841205,0.78,0.799297,0.946755,0.75,0.780573
M1/N7/E10c/T12a_train04,74,0.121266,0.104455,0.969091,0.972026,0.842902,0.78,0.80111,0.952747,0.753333,0.781376
M1/N7/E10c/T12a_train04,75,0.11458,0.102034,0.969091,0.972608,0.844129,0.786667,0.802993,0.958739,0.753333,0.781815
M1/N7/E10c/T12a_train04,76,0.116198,0.099779,0.969091,0.973155,0.846479,0.786667,0.804239,0.965728,0.756667,0.781882
M1/N7/E10c/T12a_train04,77,0.114342,0.09772,0.969091,0.973644,0.8497,0.786667,0.804928,0.973021,0.756667,0.781806
M1/N7/E10c/T12a_train04,78,0.117364,0.095831,0.972727,0.974088,0.85419,0.8,0.80483,0.978978,0.756667,0.781799
M1/N7/E10c/T12a_train04,79,0.110099,0.094023,0.974545,0.974488,0.861144,0.8,0.804063,0.985103,0.756667,0.782006
M1/N7/E10c/T12a_train04,80,0.108904,0.092331,0.978182,0.974846,0.867691,0.793333,0.803348,0.989416,0.76,0.782837
M1/N7/E10c/T12a_train04,81,0.11029,0.090714,0.978182,0.975173,0.874122,0.793333,0.802485,0.992293,0.763333,0.7838
M1/N7/E10c/T12a_train04,82,0.101621,0.089139,0.98,0.975483,0.881574,0.786667,0.801778,0.996374,0.77,0.784504
M1/N7/E10c/T12a_train04,83,0.109183,0.087676,0.98,0.975763,0.889311,0.78,0.80084,0.999599,0.773333,0.784951
M1/N7/E10c/T12a_train04,84,0.106006,0.086306,0.98,0.976025,0.899221,0.78,0.799456,1.004458,0.773333,0.78501
M1/N7/E10c/T12a_train04,85,0.10125,0.085028,0.98,0.976289,0.906388,0.78,0.798797,1.007859,0.77,0.785234
M1/N7/E10c/T12a_train04,86,0.108354,0.083807,0.98,0.976562,0.913737,0.78,0.798142,1.011874,0.766667,0.785319
M1/N7/E10c/T12a_train04,87,0.104365,0.082627,0.98,0.976841,0.920721,0.78,0.797123,1.015837,0.77,0.785394
M1/N7/E10c/T12a_train04,88,0.102493,0.081492,0.98,0.977128,0.930142,0.773333,0.795731,1.022666,0.77,0.784641
M1/N7/E10c/T12a_train04,89,0.093644,0.080456,0.98,0.977419,0.938039,0.773333,0.794555,1.027996,0.766667,0.783869
M1/N7/E10c/T12a_train04,90,0.093892,0.079416,0.98,0.977727,0.945018,0.773333,0.793558,1.032372,0.766667,0.783333
M1/N7/E10c/T12a_train04,91,0.094294,0.078385,0.98,0.978044,0.951166,0.773333,0.792799,1.036525,0.766667,0.782893
M1/N7/E10c/T12a_train04,92,0.096268,0.077366,0.98,0.978372,0.957825,0.773333,0.792157,1.040225,0.76,0.782502
M1/N7/E10c/T12a_train04,93,0.097749,0.076332,0.98,0.978719,0.965252,0.773333,0.791486,1.045299,0.756667,0.782017
M1/N7/E10c/T12a_train04,94,0.093427,0.075307,0.98,0.979073,0.970416,0.773333,0.791153,1.048594,0.76,0.781865
M1/N7/E10c/T12a_train04,95,0.088316,0.074298,0.98,0.979435,0.974525,0.78,0.791086,1.052082,0.756667,0.781524
M1/N7/E10c/T12a_train04,96,0.091888,0.07325,0.98,0.979825,0.978128,0.78,0.792003,1.054858,0.756667,0.781628
M1/N7/E10c/T12a_train04,97,0.086728,0.072251,0.98,0.980211,0.9785,0.78,0.793352,1.056782,0.756667,0.781561
M1/N7/E10c/T12a_train04,98,0.087577,0.071211,0.98,0.980606,0.981138,0.78,0.794447,1.060409,0.76,0.781262
M1/N7/E10c/T12a_train04,99,0.079552,0.070114,0.98,0.981031,0.984,0.78,0.795408,1.064289,0.76,0.780867
M1/N7/E10c/T12a_train04,100,0.086781,0.069026,0.98,0.981453,0.986919,0.78,0.796503,1.067524,0.76,0.780296
