experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11a/T12b_train04,1,2.014676,2.173074,0.007273,0.341281,2.173994,0.006667,0.34096,2.174334,0.003333,0.340835
M1/N7/E11a/T12b_train04,2,1.805043,2.153818,0.607273,0.347906,2.154274,0.606667,0.347729,2.155552,0.57,0.347278
M1/N7/E11a/T12b_train04,3,1.646284,2.127336,0.607273,0.357279,2.127299,0.606667,0.357254,2.129892,0.583333,0.356327
M1/N7/E11a/T12b_train04,4,1.479355,2.092078,0.607273,0.370223,2.091563,0.606667,0.370331,2.096032,0.583333,0.368699
M1/N7/E11a/T12b_train04,5,1.351042,2.051144,0.607273,0.385875,2.050122,0.606667,0.386108,2.057004,0.583333,0.383527
M1/N7/E11a/T12b_train04,6,1.232118,2.005612,0.607273,0.40399,2.003972,0.606667,0.404352,2.013619,0.583333,0.400629
M1/N7/E11a/T12b_train04,7,1.165206,1.957604,0.607273,0.423787,1.95557,0.606667,0.424151,1.968025,0.583333,0.419201
M1/N7/E11a/T12b_train04,8,1.104871,1.909901,0.607273,0.443978,1.907711,0.606667,0.444219,1.922933,0.583333,0.437986
M1/N7/E11a/T12b_train04,9,1.057227,1.864019,0.607273,0.463729,1.861994,0.606667,0.463701,1.879752,0.583333,0.456214
M1/N7/E11a/T12b_train04,10,1.029818,1.823293,0.607273,0.481251,1.821845,0.606667,0.480783,1.841719,0.583333,0.4722
M1/N7/E11a/T12b_train04,11,0.973732,1.786663,0.607273,0.496898,1.78628,0.606667,0.495807,1.807932,0.583333,0.486251
M1/N7/E11a/T12b_train04,12,0.944394,1.754044,0.607273,0.510584,1.755079,0.606667,0.508747,1.778159,0.583333,0.498371
M1/N7/E11a/T12b_train04,13,0.923461,1.728424,0.607273,0.520966,1.731396,0.606667,0.518203,1.755363,0.583333,0.507273
M1/N7/E11a/T12b_train04,14,0.868683,1.707552,0.607273,0.529067,1.712876,0.606667,0.525229,1.737233,0.583333,0.513976
M1/N7/E11a/T12b_train04,15,0.827269,1.691716,0.607273,0.534793,1.699581,0.606667,0.529828,1.724054,0.583333,0.518392
M1/N7/E11a/T12b_train04,16,0.832032,1.680036,0.607273,0.538545,1.690684,0.606667,0.532346,1.714815,0.583333,0.52096
M1/N7/E11a/T12b_train04,17,0.80945,1.672217,0.607273,0.540612,1.685925,0.606667,0.533074,1.709377,0.583333,0.521902
M1/N7/E11a/T12b_train04,18,0.786477,1.666411,0.62,0.541803,1.683367,0.606667,0.532875,1.705908,0.593333,0.52202
M1/N7/E11a/T12b_train04,19,0.758665,1.667703,0.656364,0.539954,1.68805,0.666667,0.529593,1.709353,0.61,0.519219
M1/N7/E11a/T12b_train04,20,0.7218,1.66593,0.690909,0.53945,1.689757,0.7,0.527601,1.710049,0.653333,0.517608
