experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11a/T12e_train00,20,1.524897,2.160766,0.549091,0.364084,2.161323,0.56,0.364063,2.160676,0.55,0.364155
M1/N7/E11a/T12e_train00,21,1.476171,2.154122,0.549091,0.366273,2.155177,0.56,0.366103,2.154163,0.55,0.366306
M1/N7/E11a/T12e_train00,22,1.472507,2.148146,0.549091,0.368216,2.149696,0.56,0.367896,2.148314,0.55,0.368211
M1/N7/E11a/T12e_train00,23,1.46872,2.142229,0.549091,0.370134,2.144232,0.56,0.369679,2.142508,0.55,0.370097
M1/N7/E11a/T12e_train00,24,1.467981,2.136484,0.549091,0.371991,2.138874,0.56,0.371424,2.136847,0.55,0.371931
M1/N7/E11a/T12e_train00,25,1.475034,2.13085,0.549091,0.373819,2.133558,0.56,0.373163,2.131274,0.55,0.373744
M1/N7/E11a/T12e_train00,26,1.472182,2.125157,0.549091,0.375687,2.128093,0.56,0.374974,2.125614,0.55,0.375605
M1/N7/E11a/T12e_train00,27,1.475556,2.119378,0.549091,0.377612,2.122459,0.56,0.37687,2.119849,0.55,0.37753
M1/N7/E11a/T12e_train00,28,1.473151,2.113332,0.549091,0.379659,2.116495,0.56,0.378911,2.113802,0.55,0.379581
M1/N7/E11a/T12e_train00,29,1.495829,2.107113,0.549091,0.381802,2.110314,0.56,0.381063,2.107577,0.55,0.38173
M1/N7/E11a/T12e_train00,30,1.47216,2.100609,0.549091,0.384076,2.103817,0.56,0.383357,2.101058,0.55,0.384012
M1/N7/E11a/T12e_train00,31,1.455768,2.09361,0.549091,0.386559,2.096825,0.56,0.385862,2.094055,0.55,0.3865
M1/N7/E11a/T12e_train00,32,1.444771,2.085727,0.549091,0.389383,2.08898,0.56,0.3887,2.086184,0.55,0.389323
M1/N7/E11a/T12e_train00,33,1.468892,2.077228,0.549091,0.392443,2.080574,0.56,0.391757,2.077713,0.55,0.392376
M1/N7/E11a/T12e_train00,34,1.461057,2.067801,0.549091,0.39587,2.071281,0.56,0.395171,2.06832,0.55,0.395794
M1/N7/E11a/T12e_train00,35,1.450111,2.057752,0.549091,0.399546,2.06142,0.56,0.398818,2.058319,0.55,0.399456
M1/N7/E11a/T12e_train00,36,1.438527,2.047202,0.549091,0.403408,2.051118,0.56,0.402633,2.047832,0.55,0.403299
M1/N7/E11a/T12e_train00,37,1.455596,2.035615,0.549091,0.407654,2.039862,0.56,0.406808,2.036328,0.55,0.407519
M1/N7/E11a/T12e_train00,38,1.449179,2.023934,0.549091,0.411942,2.028551,0.56,0.411011,2.024737,0.55,0.411777
M1/N7/E11a/T12e_train00,39,1.433517,2.01135,0.549091,0.416554,2.016412,0.56,0.415517,2.012266,0.55,0.416352
M1/N7/E11a/T12e_train00,40,1.445235,1.998199,0.549091,0.42135,2.003773,0.56,0.420188,1.999239,0.55,0.421107
M1/N7/E11a/T12e_train00,41,1.446813,1.984334,0.549091,0.426381,1.990482,0.56,0.425077,1.985506,0.55,0.426093
M1/N7/E11a/T12e_train00,42,1.434621,1.969561,0.549091,0.431702,1.976372,0.56,0.430233,1.970876,0.55,0.431366
M1/N7/E11a/T12e_train00,43,1.433559,1.954463,0.549091,0.4371,1.961983,0.56,0.435453,1.955925,0.55,0.436713
M1/N7/E11a/T12e_train00,44,1.441361,1.939147,0.549091,0.442546,1.947362,0.56,0.440733,1.940737,0.55,0.442115
M1/N7/E11a/T12e_train00,45,1.410885,1.921883,0.549091,0.44863,1.930859,0.56,0.44664,1.923605,0.55,0.448152
M1/N7/E11a/T12e_train00,46,1.436401,1.903724,0.549091,0.454961,1.913519,0.56,0.452787,1.905594,0.55,0.454433
M1/N7/E11a/T12e_train00,47,1.423808,1.883578,0.549091,0.461907,1.894295,0.56,0.459538,1.885613,0.55,0.461322
M1/N7/E11a/T12e_train00,48,1.422913,1.864024,0.549091,0.468574,1.875555,0.56,0.466061,1.866176,0.55,0.467953
M1/N7/E11a/T12e_train00,49,1.44257,1.84376,0.549091,0.475416,1.856096,0.56,0.472781,1.846028,0.55,0.474761
M1/N7/E11a/T12e_train00,50,1.431384,1.823228,0.549091,0.482254,1.836352,0.56,0.479523,1.825602,0.55,0.481572
M1/N7/E11a/T12e_train00,51,1.436169,1.800866,0.549091,0.489623,1.814847,0.56,0.486807,1.803361,0.55,0.488911
M1/N7/E11a/T12e_train00,52,1.430489,1.775848,0.549091,0.497745,1.790728,0.56,0.494881,1.778445,0.55,0.497016
M1/N7/E11a/T12e_train00,53,1.420326,1.750619,0.549091,0.505724,1.76643,0.56,0.502833,1.753318,0.55,0.504981
M1/N7/E11a/T12e_train00,54,1.451738,1.724944,0.549091,0.513685,1.741728,0.56,0.510785,1.72777,0.55,0.512923
M1/N7/E11a/T12e_train00,55,1.450109,1.699253,0.549091,0.521451,1.717108,0.56,0.518538,1.702244,0.55,0.520656
M1/N7/E11a/T12e_train00,56,1.421328,1.674168,0.549091,0.528865,1.693177,0.56,0.525943,1.677373,0.55,0.528024
M1/N7/E11a/T12e_train00,57,1.426538,1.648373,0.549091,0.536326,1.668592,0.56,0.533443,1.651797,0.55,0.535447
M1/N7/E11a/T12e_train00,58,1.431381,1.619864,0.549091,0.544237,1.641587,0.56,0.541394,1.623581,0.55,0.543303
M1/N7/E11a/T12e_train00,59,1.441477,1.590452,0.549091,0.552038,1.613974,0.56,0.54924,1.594557,0.55,0.551036
M1/N7/E11a/T12e_train00,60,1.414861,1.559191,0.549091,0.559947,1.584803,0.56,0.557211,1.563751,0.55,0.558865
M1/N7/E11a/T12e_train00,61,1.423941,1.529052,0.549091,0.567157,1.556954,0.56,0.564517,1.534094,0.55,0.566
M1/N7/E11a/T12e_train00,62,1.422642,1.50104,0.549091,0.573554,1.53134,0.56,0.571046,1.506639,0.55,0.572314
M1/N7/E11a/T12e_train00,63,1.421401,1.476547,0.549091,0.578849,1.509288,0.56,0.576461,1.482739,0.55,0.577519
M1/N7/E11a/T12e_train00,64,1.421236,1.45743,0.549091,0.582758,1.492468,0.56,0.580449,1.464216,0.55,0.581332
M1/N7/E11a/T12e_train00,65,1.424494,1.441127,0.549091,0.585869,1.478506,0.56,0.583629,1.448489,0.55,0.584356
M1/N7/E11a/T12e_train00,66,1.412539,1.424669,0.549091,0.588875,1.46496,0.56,0.586708,1.432739,0.55,0.587261
M1/N7/E11a/T12e_train00,67,1.426376,1.411223,0.549091,0.591257,1.454515,0.56,0.589181,1.419995,0.55,0.589558
M1/N7/E11a/T12e_train00,68,1.426321,1.399558,0.549091,0.593318,1.445949,0.56,0.591432,1.409,0.55,0.59157
M1/N7/E11a/T12e_train00,69,1.423019,1.391382,0.549091,0.594769,1.440713,0.56,0.593088,1.401485,0.55,0.592991
M1/N7/E11a/T12e_train00,70,1.419528,1.384738,0.549091,0.596013,1.437376,0.56,0.594604,1.395555,0.55,0.594218
M1/N7/E11a/T12e_train00,71,1.4339,1.381122,0.549091,0.59679,1.437088,0.56,0.595643,1.392643,0.55,0.594985
M1/N7/E11a/T12e_train00,72,1.425593,1.380234,0.549091,0.597333,1.441103,0.56,0.596517,1.392845,0.55,0.595501
M1/N7/E11a/T12e_train00,73,1.452061,1.383724,0.549091,0.59736,1.450002,0.56,0.596865,1.397604,0.55,0.595502
M1/N7/E11a/T12e_train00,74,1.408228,1.390369,0.549091,0.597009,1.461657,0.56,0.596827,1.405278,0.55,0.595157
M1/N7/E11a/T12e_train00,75,1.430576,1.399748,0.549091,0.596406,1.476046,0.56,0.59656,1.415697,0.55,0.594574
M1/N7/E11a/T12e_train00,76,1.4327,1.410392,0.549091,0.595648,1.491148,0.56,0.596162,1.427321,0.55,0.593855
M1/N7/E11a/T12e_train00,77,1.402665,1.419724,0.549091,0.594927,1.50397,0.56,0.595769,1.437405,0.55,0.593184
M1/N7/E11a/T12e_train00,78,1.395875,1.43139,0.549091,0.593935,1.518773,0.56,0.595195,1.449825,0.55,0.59226
M1/N7/E11a/T12e_train00,79,1.440363,1.441458,0.549091,0.593002,1.531224,0.56,0.594696,1.460601,0.55,0.591417
M1/N7/E11a/T12e_train00,80,1.416679,1.467627,0.549091,0.590655,1.561963,0.56,0.593208,1.487978,0.55,0.589267
M1/N7/E11a/T12e_train00,81,1.39908,1.500908,0.549091,0.587831,1.600661,0.56,0.591246,1.522631,0.55,0.586649
M1/N7/E11a/T12e_train00,82,1.395593,1.545072,0.549091,0.58468,1.652635,0.56,0.588796,1.568887,0.55,0.583646
M1/N7/E11a/T12e_train00,83,1.41147,1.597333,0.549091,0.58136,1.713202,0.56,0.586162,1.623231,0.55,0.580484
M1/N7/E11a/T12e_train00,84,1.421084,1.664024,0.549091,0.577473,1.788081,0.56,0.583076,1.692078,0.55,0.576802
M1/N7/E11a/T12e_train00,85,1.400836,1.743445,0.549091,0.573632,1.877692,0.56,0.579923,1.774349,0.55,0.573128
M1/N7/E11a/T12e_train00,86,1.408252,1.841672,0.549091,0.569655,1.986869,0.56,0.576653,1.875489,0.55,0.569335
M1/N7/E11a/T12e_train00,87,1.418352,1.943579,0.549091,0.566384,2.099818,0.56,0.573931,1.980554,0.55,0.566206
M1/N7/E11a/T12e_train00,88,1.415469,2.097134,0.549091,0.562586,2.270081,0.56,0.570791,2.138345,0.55,0.562595
M1/N7/E11a/T12e_train00,89,1.39507,2.275185,0.549091,0.559299,2.465514,0.56,0.56809,2.321052,0.55,0.559484
M1/N7/E11a/T12e_train00,90,1.399983,2.448698,0.549091,0.557108,2.658067,0.56,0.566262,2.500307,0.55,0.557398
M1/N7/E11a/T12e_train00,91,1.414599,2.641494,0.549091,0.555201,2.871247,0.56,0.56472,2.698783,0.55,0.555609
M1/N7/E11a/T12e_train00,92,1.41718,2.841412,0.549091,0.55376,3.090945,0.56,0.56357,2.904257,0.55,0.554265
M1/N7/E11a/T12e_train00,93,1.40351,3.060677,0.549091,0.55253,3.329947,0.56,0.56261,3.128621,0.55,0.553131
M1/N7/E11a/T12e_train00,94,1.403638,3.344684,0.549091,0.551381,3.639707,0.56,0.561727,3.418948,0.55,0.552078
M1/N7/E11a/T12e_train00,95,1.427608,3.701909,0.549091,0.550512,4.032846,0.56,0.56106,3.785765,0.55,0.551284
M1/N7/E11a/T12e_train00,96,1.418864,4.084032,0.549091,0.549925,4.448225,0.56,0.560617,4.176381,0.55,0.550751
M1/N7/E11a/T12e_train00,97,1.413914,4.261821,0.549091,0.549752,4.644459,0.56,0.560487,4.360061,0.55,0.550594
M1/N7/E11a/T12e_train00,98,1.421223,4.318671,0.549091,0.549711,4.699501,0.56,0.560457,4.419215,0.55,0.550557
M1/N7/E11a/T12e_train00,99,1.419245,4.236753,0.549091,0.549815,4.621497,0.56,0.560533,4.335921,0.55,0.55065
M1/N7/E11a/T12e_train00,100,1.394166,4.112671,0.549091,0.549951,4.484633,0.56,0.560635,4.206384,0.55,0.550774
