experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11a/T12b_train09,1,2.600123,2.510827,0.02,0.281124,2.50612,0.013333,0.282463,2.509593,0.02,0.281494
M1/N7/E11a/T12b_train09,2,2.400496,2.498008,0.02,0.284729,2.495217,0.013333,0.285532,2.497208,0.02,0.284972
M1/N7/E11a/T12b_train09,3,2.214014,2.480378,0.02,0.289772,2.480283,0.013333,0.289804,2.480016,0.02,0.289886
M1/N7/E11a/T12b_train09,4,2.035005,2.455929,0.02,0.296952,2.459277,0.013333,0.29597,2.456095,0.02,0.296909
M1/N7/E11a/T12b_train09,5,1.869733,2.425826,0.574545,0.306076,2.43333,0.493333,0.303822,2.426596,0.576667,0.305851
M1/N7/E11a/T12b_train09,6,1.709293,2.387891,0.570909,0.318008,2.400536,0.493333,0.314099,2.389636,0.576667,0.317484
M1/N7/E11a/T12b_train09,7,1.546333,2.3411,0.570909,0.333394,2.359976,0.493333,0.327358,2.344172,0.576667,0.332453
M1/N7/E11a/T12b_train09,8,1.42824,2.286299,0.570909,0.352291,2.312434,0.493333,0.343601,2.291021,0.576667,0.350809
M1/N7/E11a/T12b_train09,9,1.28065,2.222841,0.570909,0.375332,2.257356,0.493333,0.363339,2.229388,0.576667,0.373218
M1/N7/E11a/T12b_train09,10,1.181928,2.153473,0.570909,0.401771,2.197196,0.493333,0.385875,2.162011,0.576667,0.398924
M1/N7/E11a/T12b_train09,11,1.085122,2.07962,0.570909,0.431062,2.133274,0.493333,0.410679,2.090286,0.576667,0.427379
M1/N7/E11a/T12b_train09,12,1.066383,2.004357,0.570909,0.461587,2.068272,0.493333,0.43634,2.017344,0.576667,0.456938
M1/N7/E11a/T12b_train09,13,0.980794,1.9284,0.570909,0.492662,2.002917,0.493333,0.462255,1.943804,0.576667,0.486973
M1/N7/E11a/T12b_train09,14,0.947608,1.854274,0.570909,0.522408,1.939347,0.493333,0.48688,1.872326,0.576667,0.515589
M1/N7/E11a/T12b_train09,15,0.923715,1.784045,0.570909,0.549539,1.879347,0.493333,0.509195,1.804781,0.576667,0.541612
M1/N7/E11a/T12b_train09,16,0.88936,1.718705,0.570909,0.573414,1.82365,0.493333,0.528772,1.742286,0.576667,0.564382
M1/N7/E11a/T12b_train09,17,0.840421,1.656919,0.570909,0.594685,1.771471,0.493333,0.546067,1.683585,0.576667,0.584534
M1/N7/E11a/T12b_train09,18,0.792964,1.601064,0.572727,0.612873,1.724755,0.493333,0.560769,1.630874,0.576667,0.60164
M1/N7/E11a/T12b_train09,19,0.800015,1.550942,0.572727,0.628371,1.683159,0.493333,0.573243,1.584072,0.576667,0.616014
M1/N7/E11a/T12b_train09,20,0.752398,1.505747,0.58,0.641957,1.646243,0.493333,0.584068,1.542632,0.583333,0.62834
M1/N7/E11a/T12b_train09,21,0.719133,1.463185,0.601818,0.654486,1.612367,0.506667,0.593856,1.504094,0.59,0.639599
M1/N7/E11a/T12b_train09,22,0.69557,1.425623,0.618182,0.665536,1.583438,0.52,0.60228,1.47089,0.6,0.649273
M1/N7/E11a/T12b_train09,23,0.680131,1.391599,0.634545,0.675672,1.558272,0.533333,0.60979,1.441777,0.606667,0.657878
M1/N7/E11a/T12b_train09,24,0.647589,1.359524,0.643636,0.685293,1.535439,0.533333,0.61673,1.415272,0.616667,0.665749
M1/N7/E11a/T12b_train09,25,0.631565,1.332018,0.658182,0.694026,1.517056,0.533333,0.622774,1.394052,0.643333,0.67245
M1/N7/E11a/T12b_train09,26,0.603457,1.306649,0.665455,0.702343,1.501248,0.56,0.628233,1.375721,0.653333,0.678495
M1/N7/E11a/T12b_train09,27,0.576921,1.281936,0.674545,0.710415,1.486959,0.58,0.633158,1.358743,0.666667,0.684149
M1/N7/E11a/T12b_train09,28,0.568628,1.258343,0.696364,0.718293,1.474347,0.613333,0.637674,1.343862,0.68,0.689297
M1/N7/E11a/T12b_train09,29,0.541479,1.236747,0.714545,0.725635,1.464502,0.606667,0.641347,1.331743,0.686667,0.693691
M1/N7/E11a/T12b_train09,30,0.533221,1.215563,0.747273,0.732849,1.455844,0.626667,0.644625,1.321118,0.703333,0.69761
M1/N7/E11a/T12b_train09,31,0.503186,1.195855,0.763636,0.739756,1.449097,0.64,0.647357,1.312686,0.706667,0.700941
M1/N7/E11a/T12b_train09,32,0.505961,1.175355,0.767273,0.746744,1.442678,0.64,0.649859,1.304725,0.716667,0.703937
M1/N7/E11a/T12b_train09,33,0.470793,1.154096,0.783636,0.753825,1.436281,0.64,0.652214,1.297131,0.723333,0.706655
M1/N7/E11a/T12b_train09,34,0.462882,1.132602,0.792727,0.760971,1.430216,0.646667,0.654402,1.290314,0.73,0.709065
M1/N7/E11a/T12b_train09,35,0.469692,1.109788,0.805455,0.768153,1.424009,0.653333,0.656334,1.283139,0.73,0.711245
M1/N7/E11a/T12b_train09,36,0.438476,1.086653,0.818182,0.775363,1.417852,0.653333,0.658155,1.276567,0.736667,0.713119
M1/N7/E11a/T12b_train09,37,0.405638,1.062016,0.829091,0.782497,1.410657,0.646667,0.659825,1.268799,0.736667,0.714954
M1/N7/E11a/T12b_train09,38,0.417907,1.036106,0.838182,0.790188,1.402126,0.653333,0.661957,1.261086,0.73,0.716742
M1/N7/E11a/T12b_train09,39,0.395462,1.007167,0.849091,0.798283,1.391295,0.666667,0.664399,1.250975,0.733333,0.718866
M1/N7/E11a/T12b_train09,40,0.391453,0.974948,0.861818,0.807167,1.377562,0.666667,0.667619,1.238618,0.733333,0.721429
M1/N7/E11a/T12b_train09,41,0.384421,0.941422,0.874545,0.816301,1.362395,0.68,0.671152,1.225591,0.74,0.72396
M1/N7/E11a/T12b_train09,42,0.360306,0.906758,0.883636,0.825691,1.346265,0.673333,0.67497,1.212628,0.74,0.726312
M1/N7/E11a/T12b_train09,43,0.362414,0.867633,0.894545,0.835541,1.325276,0.673333,0.679746,1.19442,0.743333,0.729626
M1/N7/E11a/T12b_train09,44,0.343642,0.828188,0.905455,0.845221,1.303594,0.68,0.684633,1.17647,0.746667,0.732636
M1/N7/E11a/T12b_train09,45,0.338992,0.786683,0.918182,0.854949,1.279974,0.673333,0.689739,1.156092,0.746667,0.736074
M1/N7/E11a/T12b_train09,46,0.315644,0.745272,0.929091,0.864486,1.256701,0.686667,0.694691,1.136625,0.76,0.739076
M1/N7/E11a/T12b_train09,47,0.311487,0.701579,0.932727,0.874098,1.23104,0.686667,0.700156,1.114562,0.756667,0.742462
M1/N7/E11a/T12b_train09,48,0.2978,0.659855,0.934545,0.882965,1.20742,0.686667,0.70486,1.093311,0.76,0.745703
M1/N7/E11a/T12b_train09,49,0.30293,0.619198,0.934545,0.891494,1.185067,0.693333,0.709465,1.073445,0.76,0.748621
M1/N7/E11a/T12b_train09,50,0.288409,0.578486,0.936364,0.899561,1.162776,0.693333,0.71394,1.052592,0.753333,0.751608
M1/N7/E11a/T12b_train09,51,0.298866,0.538285,0.936364,0.907151,1.140999,0.7,0.718201,1.0309,0.756667,0.754879
M1/N7/E11a/T12b_train09,52,0.274797,0.499633,0.938182,0.914113,1.120779,0.7,0.722209,1.010265,0.756667,0.757804
M1/N7/E11a/T12b_train09,53,0.268376,0.463973,0.938182,0.920348,1.103997,0.7,0.725688,0.993059,0.753333,0.759879
M1/N7/E11a/T12b_train09,54,0.250818,0.429269,0.938182,0.926101,1.087833,0.72,0.729035,0.975175,0.756667,0.762275
M1/N7/E11a/T12b_train09,55,0.24762,0.396976,0.938182,0.931258,1.072935,0.72,0.732244,0.959053,0.753333,0.764287
M1/N7/E11a/T12b_train09,56,0.248112,0.366482,0.94,0.935975,1.059665,0.726667,0.735279,0.944053,0.756667,0.766189
M1/N7/E11a/T12b_train09,57,0.227004,0.337824,0.94,0.940229,1.047936,0.726667,0.738192,0.92905,0.756667,0.768404
M1/N7/E11a/T12b_train09,58,0.229872,0.311598,0.94,0.943977,1.039008,0.72,0.740866,0.915799,0.76,0.770315
M1/N7/E11a/T12b_train09,59,0.229734,0.287268,0.941818,0.947265,1.03334,0.72,0.743301,0.902926,0.763333,0.772242
M1/N7/E11a/T12b_train09,60,0.216094,0.265604,0.943636,0.95009,1.03024,0.72,0.745545,0.89231,0.77,0.773838
