experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11a/T12b_train08,53,0.246109,0.372631,0.943636,0.93797,0.924405,0.72,0.75573,0.968661,0.72,0.745542
M1/N7/E11a/T12b_train08,54,0.248269,0.343993,0.943636,0.942504,0.920608,0.72,0.75327,0.966549,0.72,0.745018
M1/N7/E11a/T12b_train08,55,0.251842,0.317995,0.943636,0.946287,0.918014,0.713333,0.750786,0.96636,0.713333,0.744169
M1/N7/E11a/T12b_train08,56,0.233062,0.29347,0.943636,0.949658,0.916685,0.7,0.748204,0.966776,0.713333,0.743658
M1/N7/E11a/T12b_train08,57,0.219774,0.270788,0.943636,0.952635,0.915209,0.686667,0.746206,0.967763,0.706667,0.743659
M1/N7/E11a/T12b_train08,58,0.200733,0.250218,0.943636,0.955078,0.912677,0.693333,0.74489,0.96889,0.72,0.74405
M1/N7/E11a/T12b_train08,59,0.194677,0.231773,0.945455,0.957037,0.911296,0.686667,0.743576,0.971681,0.726667,0.744242
M1/N7/E11a/T12b_train08,60,0.18704,0.215804,0.945455,0.958622,0.912617,0.68,0.741681,0.976912,0.73,0.744098
M1/N7/E11a/T12b_train08,61,0.192864,0.201473,0.945455,0.959955,0.913366,0.68,0.740031,0.983073,0.726667,0.744069
M1/N7/E11a/T12b_train08,62,0.198412,0.189022,0.945455,0.961079,0.916926,0.68,0.737655,0.99077,0.726667,0.743649
M1/N7/E11a/T12b_train08,63,0.17662,0.17785,0.947273,0.962066,0.921228,0.68,0.735222,0.998795,0.726667,0.743393
M1/N7/E11a/T12b_train08,64,0.17337,0.168236,0.949091,0.962872,0.925144,0.673333,0.733311,1.007269,0.726667,0.743215
M1/N7/E11a/T12b_train08,65,0.183662,0.160071,0.949091,0.963533,0.931028,0.666667,0.731144,1.017374,0.723333,0.742491
M1/N7/E11a/T12b_train08,66,0.168656,0.152892,0.949091,0.96408,0.937079,0.666667,0.729563,1.027905,0.72,0.742325
M1/N7/E11a/T12b_train08,67,0.169611,0.146839,0.949091,0.964535,0.94532,0.673333,0.727686,1.039835,0.72,0.741847
M1/N7/E11a/T12b_train08,68,0.158398,0.141774,0.950909,0.964919,0.954916,0.666667,0.725846,1.052429,0.72,0.741225
M1/N7/E11a/T12b_train08,69,0.153277,0.137355,0.950909,0.965262,0.965212,0.673333,0.724358,1.066423,0.72,0.740497
M1/N7/E11a/T12b_train08,70,0.151125,0.133616,0.950909,0.965563,0.976084,0.673333,0.722998,1.081478,0.716667,0.73955
M1/N7/E11a/T12b_train08,71,0.147946,0.130402,0.952727,0.965838,0.986901,0.673333,0.721618,1.09713,0.716667,0.738628
M1/N7/E11a/T12b_train08,72,0.146016,0.127625,0.952727,0.966074,0.999194,0.66,0.719932,1.113545,0.706667,0.737655
M1/N7/E11a/T12b_train08,73,0.145639,0.125254,0.952727,0.966285,1.012301,0.653333,0.718146,1.130746,0.706667,0.736424
M1/N7/E11a/T12b_train08,74,0.153632,0.123169,0.954545,0.966489,1.02606,0.653333,0.716223,1.147781,0.71,0.735465
M1/N7/E11a/T12b_train08,75,0.156023,0.121437,0.954545,0.966688,1.03724,0.66,0.715515,1.163855,0.713333,0.73491
M1/N7/E11a/T12b_train08,76,0.142169,0.119856,0.954545,0.966898,1.050145,0.66,0.714317,1.180716,0.713333,0.733807
M1/N7/E11a/T12b_train08,77,0.138536,0.118495,0.954545,0.967109,1.062719,0.66,0.712694,1.196176,0.71,0.73265
M1/N7/E11a/T12b_train08,78,0.137154,0.117212,0.956364,0.967332,1.076497,0.653333,0.710819,1.21294,0.71,0.731141
M1/N7/E11a/T12b_train08,79,0.14237,0.116054,0.956364,0.967562,1.090719,0.653333,0.708753,1.228359,0.71,0.729658
M1/N7/E11a/T12b_train08,80,0.143069,0.114936,0.958182,0.967821,1.103621,0.653333,0.70714,1.243214,0.703333,0.728335
M1/N7/E11a/T12b_train08,81,0.138163,0.113849,0.96,0.968099,1.113379,0.653333,0.70643,1.256947,0.703333,0.727742
M1/N7/E11a/T12b_train08,82,0.142836,0.112724,0.96,0.968394,1.120937,0.653333,0.706402,1.27016,0.7,0.727514
M1/N7/E11a/T12b_train08,83,0.126741,0.111628,0.963636,0.968705,1.12658,0.653333,0.70659,1.28104,0.7,0.727692
M1/N7/E11a/T12b_train08,84,0.13556,0.110536,0.965455,0.969033,1.131902,0.653333,0.706739,1.289848,0.706667,0.728173
M1/N7/E11a/T12b_train08,85,0.129763,0.109393,0.965455,0.969377,1.136785,0.666667,0.70709,1.298443,0.71,0.728659
M1/N7/E11a/T12b_train08,86,0.125994,0.108291,0.965455,0.969735,1.139373,0.666667,0.707616,1.306303,0.71,0.729309
M1/N7/E11a/T12b_train08,87,0.127147,0.107197,0.967273,0.970114,1.142687,0.666667,0.707827,1.31394,0.71,0.729582
M1/N7/E11a/T12b_train08,88,0.128045,0.106024,0.967273,0.970518,1.145945,0.666667,0.708386,1.320598,0.71,0.730212
M1/N7/E11a/T12b_train08,89,0.120065,0.104832,0.967273,0.970934,1.148918,0.666667,0.709101,1.327633,0.716667,0.730836
M1/N7/E11a/T12b_train08,90,0.129383,0.103584,0.967273,0.971394,1.149791,0.673333,0.709696,1.333071,0.713333,0.731266
M1/N7/E11a/T12b_train08,91,0.125362,0.102319,0.967273,0.971878,1.152076,0.673333,0.709995,1.338275,0.716667,0.731643
M1/N7/E11a/T12b_train08,92,0.122741,0.101071,0.967273,0.972367,1.151247,0.673333,0.710675,1.342167,0.713333,0.732064
M1/N7/E11a/T12b_train08,93,0.129176,0.099772,0.967273,0.972852,1.151543,0.673333,0.710905,1.346341,0.716667,0.732285
M1/N7/E11a/T12b_train08,94,0.112584,0.098496,0.967273,0.973332,1.149416,0.673333,0.71128,1.348531,0.713333,0.732844
M1/N7/E11a/T12b_train08,95,0.124149,0.097112,0.967273,0.973806,1.145591,0.666667,0.711858,1.34682,0.72,0.734068
M1/N7/E11a/T12b_train08,96,0.118157,0.09572,0.967273,0.974264,1.143274,0.666667,0.712227,1.344395,0.72,0.735362
M1/N7/E11a/T12b_train08,97,0.115276,0.094339,0.967273,0.974705,1.137751,0.666667,0.71265,1.342985,0.72,0.736477
M1/N7/E11a/T12b_train08,98,0.106776,0.092932,0.967273,0.975139,1.134273,0.66,0.712839,1.342089,0.723333,0.737292
M1/N7/E11a/T12b_train08,99,0.108083,0.091468,0.967273,0.975562,1.134392,0.653333,0.712327,1.342475,0.723333,0.737546
M1/N7/E11a/T12b_train08,100,0.111457,0.089999,0.967273,0.975959,1.133212,0.653333,0.711706,1.345745,0.723333,0.737818
