experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11a/T12e_train05,1,2.428628,2.421342,0.005455,0.294166,2.419948,0.006667,0.29458,2.420838,0.006667,0.294316
M1/N7/E11a/T12e_train05,2,2.420637,2.411494,0.005455,0.297092,2.409809,0.006667,0.29759,2.411037,0.006667,0.297228
M1/N7/E11a/T12e_train05,3,2.396577,2.401906,0.005455,0.299971,2.39995,0.006667,0.300548,2.401495,0.006667,0.300094
M1/N7/E11a/T12e_train05,4,2.357967,2.393026,0.005455,0.302665,2.390829,0.006667,0.303313,2.39266,0.006667,0.302775
M1/N7/E11a/T12e_train05,5,2.295716,2.384838,0.005455,0.305171,2.382427,0.006667,0.305883,2.384515,0.006667,0.305267
M1/N7/E11a/T12e_train05,6,2.214773,2.377149,0.005455,0.307541,2.374546,0.006667,0.308311,2.376873,0.006667,0.307623
M1/N7/E11a/T12e_train05,7,2.106316,2.369724,0.005455,0.309845,2.366933,0.006667,0.310672,2.369496,0.006667,0.309913
M1/N7/E11a/T12e_train05,8,1.983225,2.362626,0.005455,0.312061,2.359661,0.006667,0.312941,2.362449,0.006667,0.312114
M1/N7/E11a/T12e_train05,9,1.874127,2.355647,0.556364,0.314253,2.352511,0.573333,0.315186,2.355525,0.556667,0.31429
M1/N7/E11a/T12e_train05,10,1.762257,2.348507,0.556364,0.31651,2.345201,0.573333,0.317496,2.348438,0.556667,0.316531
M1/N7/E11a/T12e_train05,11,1.647357,2.341031,0.556364,0.318888,2.337549,0.573333,0.319928,2.341016,0.556667,0.318892
M1/N7/E11a/T12e_train05,12,1.596458,2.333539,0.556364,0.321282,2.329878,0.573333,0.322379,2.333587,0.556667,0.321267
M1/N7/E11a/T12e_train05,13,1.577799,2.325956,0.556364,0.323713,2.322128,0.573333,0.324863,2.326074,0.556667,0.323677
M1/N7/E11a/T12e_train05,14,1.529194,2.318572,0.556364,0.326085,2.314594,0.573333,0.327282,2.318767,0.556667,0.326026
M1/N7/E11a/T12e_train05,15,1.554909,2.312449,0.556364,0.328047,2.30837,0.573333,0.329276,2.312718,0.556667,0.327966
M1/N7/E11a/T12e_train05,16,1.577396,2.307453,0.556364,0.329638,2.303318,0.573333,0.330883,2.307795,0.556667,0.329535
M1/N7/E11a/T12e_train05,17,1.519056,2.303792,0.556364,0.330787,2.299646,0.573333,0.332034,2.304203,0.556667,0.330664
M1/N7/E11a/T12e_train05,18,1.533401,2.300595,0.556364,0.331777,2.296465,0.573333,0.333016,2.301072,0.556667,0.331634
M1/N7/E11a/T12e_train05,19,1.469123,2.297462,0.556364,0.33274,2.293365,0.573333,0.333967,2.298007,0.556667,0.332578
M1/N7/E11a/T12e_train05,20,1.510384,2.293814,0.556364,0.333869,2.289754,0.573333,0.33508,2.294425,0.556667,0.333686
M1/N7/E11a/T12e_train05,21,1.464194,2.28967,0.556364,0.335158,2.285649,0.573333,0.336354,2.290339,0.556667,0.334959
M1/N7/E11a/T12e_train05,22,1.458102,2.28536,0.163636,0.3365,2.281383,0.153333,0.337679,2.286084,0.166667,0.336285
M1/N7/E11a/T12e_train05,23,1.460716,2.280572,0.163636,0.337999,2.276627,0.153333,0.339163,2.281342,0.166667,0.33777
M1/N7/E11a/T12e_train05,24,1.449834,2.275502,0.163636,0.339588,2.271579,0.153333,0.340741,2.276313,0.166667,0.339348
M1/N7/E11a/T12e_train05,25,1.437443,2.26998,0.163636,0.341334,2.266058,0.153333,0.342484,2.270824,0.166667,0.341085
M1/N7/E11a/T12e_train05,26,1.473541,2.264216,0.163636,0.343171,2.260281,0.153333,0.344323,2.265083,0.166667,0.342916
M1/N7/E11a/T12e_train05,27,1.440753,2.257522,0.163636,0.345331,2.25353,0.153333,0.346501,2.258403,0.166667,0.345072
M1/N7/E11a/T12e_train05,28,1.453269,2.249636,0.163636,0.347899,2.245528,0.153333,0.349106,2.250535,0.166667,0.347634
M1/N7/E11a/T12e_train05,29,1.473392,2.241089,0.163636,0.350707,2.236831,0.153333,0.351964,2.242004,0.166667,0.350437
M1/N7/E11a/T12e_train05,30,1.475942,2.231917,0.163636,0.35375,2.227465,0.153333,0.355073,2.232844,0.166667,0.353475
M1/N7/E11a/T12e_train05,31,1.455345,2.222163,0.163636,0.357016,2.217486,0.153333,0.358418,2.223104,0.166667,0.356736
M1/N7/E11a/T12e_train05,32,1.438548,2.211565,0.556364,0.360585,2.206618,0.573333,0.362083,2.212526,0.556667,0.360297
M1/N7/E11a/T12e_train05,33,1.424988,2.200822,0.556364,0.364229,2.195578,0.573333,0.365832,2.201802,0.556667,0.363933
M1/N7/E11a/T12e_train05,34,1.436586,2.188959,0.556364,0.368276,2.183378,0.573333,0.369999,2.18997,0.556667,0.367968
M1/N7/E11a/T12e_train05,35,1.434579,2.176975,0.556364,0.372393,2.171047,0.573333,0.374241,2.178015,0.556667,0.372072
M1/N7/E11a/T12e_train05,36,1.416509,2.164641,0.556364,0.376649,2.158351,0.573333,0.378631,2.165718,0.556667,0.376313
M1/N7/E11a/T12e_train05,37,1.424625,2.151936,0.556364,0.381041,2.145273,0.573333,0.38316,2.153054,0.556667,0.380687
M1/N7/E11a/T12e_train05,38,1.406077,2.138417,0.556364,0.385719,2.131369,0.573333,0.387982,2.139583,0.556667,0.385346
M1/N7/E11a/T12e_train05,39,1.425452,2.123554,0.556364,0.390862,2.11609,0.573333,0.393281,2.124782,0.556667,0.390463
M1/N7/E11a/T12e_train05,40,1.439906,2.109297,0.556364,0.395786,2.10144,0.573333,0.398353,2.11059,0.556667,0.395361
M1/N7/E11a/T12e_train05,41,1.382358,2.093425,0.556364,0.401257,2.08514,0.573333,0.403987,2.094799,0.556667,0.400799
M1/N7/E11a/T12e_train05,42,1.424277,2.076159,0.556364,0.407185,2.067415,0.573333,0.41009,2.077628,0.556667,0.40669
M1/N7/E11a/T12e_train05,43,1.419628,2.057719,0.556364,0.413482,2.048503,0.573333,0.416569,2.059294,0.556667,0.412944
M1/N7/E11a/T12e_train05,44,1.421478,2.037861,0.556364,0.420236,2.028156,0.573333,0.423512,2.039554,0.556667,0.41965
M1/N7/E11a/T12e_train05,45,1.43491,2.017697,0.556364,0.427063,2.007518,0.573333,0.430527,2.019501,0.556667,0.426433
M1/N7/E11a/T12e_train05,46,1.438,1.997178,0.556364,0.433961,1.98653,0.573333,0.437613,1.99909,0.556667,0.433287
M1/N7/E11a/T12e_train05,47,1.429646,1.974903,0.556364,0.441416,1.963751,0.573333,0.445271,1.976935,0.556667,0.440694
M1/N7/E11a/T12e_train05,48,1.424646,1.953788,0.556364,0.448435,1.942174,0.573333,0.452479,1.955931,0.556667,0.447671
M1/N7/E11a/T12e_train05,49,1.412609,1.931242,0.556364,0.45588,1.919135,0.573333,0.460128,1.933501,0.556667,0.455073
M1/N7/E11a/T12e_train05,50,1.423393,1.907066,0.556364,0.463818,1.894433,0.573333,0.468286,1.909444,0.556667,0.462967
M1/N7/E11a/T12e_train05,51,1.409917,1.881345,0.556364,0.472203,1.868138,0.573333,0.476912,1.883845,0.556667,0.47131
M1/N7/E11a/T12e_train05,52,1.395299,1.853014,0.556364,0.481357,1.839115,0.573333,0.486351,1.855654,0.556667,0.48042
M1/N7/E11a/T12e_train05,53,1.442189,1.824935,0.556364,0.490298,1.810332,0.573333,0.495581,1.827716,0.556667,0.48932
M1/N7/E11a/T12e_train05,54,1.382625,1.797333,0.556364,0.498998,1.782025,0.573333,0.504576,1.800267,0.556667,0.497979
M1/N7/E11a/T12e_train05,55,1.407401,1.766881,0.556364,0.508417,1.750767,0.573333,0.514334,1.770003,0.556667,0.507352
M1/N7/E11a/T12e_train05,56,1.43925,1.736583,0.556364,0.517539,1.719642,0.573333,0.523801,1.739912,0.556667,0.51643
M1/N7/E11a/T12e_train05,57,1.41697,1.706404,0.556364,0.5263,1.688581,0.573333,0.532919,1.709974,0.556667,0.525141
M1/N7/E11a/T12e_train05,58,1.412023,1.674612,0.556364,0.535187,1.655768,0.573333,0.542201,1.67847,0.556667,0.533973
M1/N7/E11a/T12e_train05,59,1.397807,1.642189,0.556364,0.543891,1.622248,0.573333,0.551321,1.646368,0.556667,0.542621
M1/N7/E11a/T12e_train05,60,1.409901,1.61066,0.556364,0.552189,1.589551,0.573333,0.560062,1.615178,0.556667,0.550867
M1/N7/E11a/T12e_train05,61,1.406481,1.581048,0.556364,0.559646,1.558776,0.573333,0.567951,1.58592,0.556667,0.55828
M1/N7/E11a/T12e_train05,62,1.406139,1.550996,0.556364,0.566824,1.527348,0.573333,0.575596,1.556287,0.556667,0.565412
M1/N7/E11a/T12e_train05,63,1.410046,1.524203,0.556364,0.572791,1.499291,0.573333,0.581981,1.529946,0.556667,0.571333
M1/N7/E11a/T12e_train05,64,1.385971,1.49791,0.556364,0.578268,1.47166,0.573333,0.587881,1.504182,0.556667,0.576759
M1/N7/E11a/T12e_train05,65,1.414555,1.47196,0.556364,0.583461,1.444145,0.573333,0.593538,1.478817,0.556667,0.581906
M1/N7/E11a/T12e_train05,66,1.409344,1.447255,0.556364,0.588075,1.417766,0.573333,0.598623,1.454806,0.556667,0.586474
M1/N7/E11a/T12e_train05,67,1.398168,1.424153,0.556364,0.592255,1.392741,0.573333,0.603303,1.432449,0.556667,0.590622
M1/N7/E11a/T12e_train05,68,1.400958,1.403319,0.556364,0.595888,1.369824,0.573333,0.607442,1.412393,0.556667,0.594252
M1/N7/E11a/T12e_train05,69,1.413415,1.386781,0.556364,0.598605,1.351004,0.573333,0.61065,1.396726,0.556667,0.596961
M1/N7/E11a/T12e_train05,70,1.396028,1.373189,0.556364,0.600866,1.33489,0.573333,0.613442,1.384021,0.556667,0.599244
M1/N7/E11a/T12e_train05,71,1.425492,1.36433,0.556364,0.602258,1.323487,0.573333,0.615332,1.376116,0.556667,0.60067
M1/N7/E11a/T12e_train05,72,1.390522,1.36025,0.556364,0.602914,1.316365,0.573333,0.616483,1.373039,0.556667,0.601402
M1/N7/E11a/T12e_train05,73,1.407218,1.362501,0.556364,0.602701,1.315213,0.573333,0.616744,1.376409,0.556667,0.601293
M1/N7/E11a/T12e_train05,74,1.411227,1.371281,0.556364,0.601666,1.320427,0.573333,0.61613,1.386325,0.556667,0.600379
M1/N7/E11a/T12e_train05,75,1.414554,1.38687,0.556364,0.599845,1.331971,0.573333,0.614708,1.403074,0.556667,0.598684
M1/N7/E11a/T12e_train05,76,1.413632,1.4099,0.556364,0.597383,1.350831,0.573333,0.612591,1.427307,0.556667,0.596363
M1/N7/E11a/T12e_train05,77,1.387856,1.44713,0.556364,0.593782,1.382837,0.573333,0.609339,1.466027,0.556667,0.592942
M1/N7/E11a/T12e_train05,78,1.40395,1.495087,0.556364,0.589767,1.425416,0.573333,0.605606,1.515489,0.556667,0.589106
M1/N7/E11a/T12e_train05,79,1.397014,1.55122,0.556364,0.585702,1.475959,0.573333,0.601766,1.573108,0.556667,0.585205
M1/N7/E11a/T12e_train05,80,1.403394,1.631859,0.556364,0.580975,1.550032,0.573333,0.597236,1.655476,0.556667,0.58066
M1/N7/E11a/T12e_train05,81,1.392121,1.726701,0.556364,0.576566,1.638065,0.573333,0.592982,1.752101,0.556667,0.5764
M1/N7/E11a/T12e_train05,82,1.401593,1.839724,0.556364,0.572507,1.743688,0.573333,0.589047,1.867117,0.556667,0.572466
M1/N7/E11a/T12e_train05,83,1.402437,1.920069,0.556364,0.570236,1.819648,0.573333,0.586835,1.948615,0.556667,0.570264
M1/N7/E11a/T12e_train05,84,1.406487,1.988821,0.556364,0.568627,1.884932,0.573333,0.585258,2.018059,0.556667,0.568707
M1/N7/E11a/T12e_train05,85,1.392989,2.079333,0.556364,0.56682,1.970641,0.573333,0.58348,2.109245,0.556667,0.56696
M1/N7/E11a/T12e_train05,86,1.392088,2.182887,0.556364,0.565122,2.06828,0.573333,0.581817,2.21382,0.556667,0.565309
M1/N7/E11a/T12e_train05,87,1.382136,2.259104,0.556364,0.564109,2.139979,0.573333,0.580821,2.290543,0.556667,0.564327
M1/N7/E11a/T12e_train05,88,1.409352,2.349761,0.556364,0.563075,2.22521,0.573333,0.579807,2.381703,0.556667,0.563319
M1/N7/E11a/T12e_train05,89,1.415156,2.494075,0.556364,0.561635,2.360878,0.573333,0.578405,2.527012,0.556667,0.561906
M1/N7/E11a/T12e_train05,90,1.411965,2.650647,0.556364,0.560418,2.508571,0.573333,0.577226,2.684944,0.556667,0.560706
M1/N7/E11a/T12e_train05,91,1.392122,2.814549,0.556364,0.559417,2.663163,0.573333,0.576261,2.850363,0.556667,0.559713
M1/N7/E11a/T12e_train05,92,1.391063,2.96867,0.556364,0.558679,2.807272,0.573333,0.575553,3.006536,0.556667,0.558979
M1/N7/E11a/T12e_train05,93,1.388111,3.122655,0.556364,0.558134,2.950555,0.573333,0.57503,3.162937,0.556667,0.558436
M1/N7/E11a/T12e_train05,94,1.391196,3.332008,0.556364,0.557588,3.146938,0.573333,0.574506,3.375693,0.556667,0.55789
M1/N7/E11a/T12e_train05,95,1.385024,3.538418,0.556364,0.557214,3.34138,0.573333,0.574148,3.585248,0.556667,0.557517
M1/N7/E11a/T12e_train05,96,1.402046,3.644286,0.556364,0.557052,3.440419,0.573333,0.573994,3.693286,0.556667,0.557355
M1/N7/E11a/T12e_train05,97,1.381835,3.781471,0.556364,0.556898,3.569867,0.573333,0.573846,3.833445,0.556667,0.5572
M1/N7/E11a/T12e_train05,98,1.37806,3.886112,0.556364,0.556812,3.668498,0.573333,0.573764,3.940684,0.556667,0.557114
M1/N7/E11a/T12e_train05,99,1.390637,3.935121,0.556364,0.556766,3.716366,0.573333,0.573721,3.992303,0.556667,0.557068
M1/N7/E11a/T12e_train05,100,1.412136,4.037282,0.556364,0.556694,3.816282,0.573333,0.573652,4.09841,0.556667,0.556996
