experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11a/T12e_train09,1,2.524185,2.516777,0.02,0.279873,2.506825,0.013333,0.282676,2.519068,0.003333,0.279194
M1/N7/E11a/T12e_train09,2,2.521438,2.507209,0.02,0.28246,2.498207,0.013333,0.285024,2.5095,0.003333,0.281779
M1/N7/E11a/T12e_train09,3,2.506361,2.498077,0.02,0.284958,2.489972,0.013333,0.287292,2.500386,0.003333,0.284271
M1/N7/E11a/T12e_train09,4,2.487096,2.489415,0.02,0.287352,2.48216,0.013333,0.289465,2.491737,0.003333,0.28666
M1/N7/E11a/T12e_train09,5,2.451639,2.481373,0.02,0.289596,2.474901,0.013333,0.291503,2.48372,0.003333,0.288895
M1/N7/E11a/T12e_train09,6,2.393774,2.473808,0.112727,0.291726,2.468049,0.166667,0.293444,2.476188,0.123333,0.291015
M1/N7/E11a/T12e_train09,7,2.327183,2.466579,0.112727,0.29378,2.461439,0.166667,0.295333,2.468988,0.123333,0.293059
M1/N7/E11a/T12e_train09,8,2.223886,2.459301,0.112727,0.295862,2.454767,0.166667,0.297253,2.461735,0.123333,0.295133
M1/N7/E11a/T12e_train09,9,2.108632,2.451836,0.112727,0.298012,2.447943,0.166667,0.299228,2.454277,0.123333,0.297281
M1/N7/E11a/T12e_train09,10,2.009369,2.443986,0.112727,0.30029,2.440809,0.166667,0.301305,2.446439,0.123333,0.299554
M1/N7/E11a/T12e_train09,11,1.853084,2.435818,0.112727,0.302678,2.433413,0.166667,0.303472,2.438266,0.123333,0.301941
M1/N7/E11a/T12e_train09,12,1.724544,2.426897,0.112727,0.305306,2.425352,0.166667,0.305848,2.429324,0.123333,0.304573
M1/N7/E11a/T12e_train09,13,1.638796,2.417264,0.112727,0.308166,2.416648,0.166667,0.308432,2.41965,0.123333,0.307442
M1/N7/E11a/T12e_train09,14,1.556375,2.406651,0.112727,0.311346,2.407047,0.166667,0.311307,2.409001,0.123333,0.310629
M1/N7/E11a/T12e_train09,15,1.519286,2.395682,0.112727,0.314659,2.397043,0.166667,0.314325,2.398008,0.123333,0.313946
M1/N7/E11a/T12e_train09,16,1.480605,2.385157,0.112727,0.317858,2.387344,0.166667,0.317267,2.38746,0.123333,0.317145
M1/N7/E11a/T12e_train09,17,1.487486,2.375248,0.190909,0.320879,2.378108,0.186667,0.320078,2.377543,0.16,0.320162
M1/N7/E11a/T12e_train09,18,1.499667,2.366071,0.190909,0.323676,2.369432,0.186667,0.322719,2.368364,0.16,0.322953
M1/N7/E11a/T12e_train09,19,1.526151,2.357889,0.190909,0.326159,2.361545,0.186667,0.325111,2.360173,0.16,0.32543
M1/N7/E11a/T12e_train09,20,1.486377,2.350893,0.190909,0.328259,2.35466,0.186667,0.327182,2.353206,0.16,0.327512
M1/N7/E11a/T12e_train09,21,1.524685,2.344992,0.190909,0.330002,2.348689,0.186667,0.328955,2.347353,0.16,0.329229
M1/N7/E11a/T12e_train09,22,1.512207,2.339685,0.190909,0.331551,2.343237,0.186667,0.330561,2.34208,0.16,0.330756
M1/N7/E11a/T12e_train09,23,1.494096,2.334485,0.190909,0.333058,2.337872,0.186667,0.332133,2.336862,0.16,0.332259
M1/N7/E11a/T12e_train09,24,1.468378,2.329765,0.190909,0.334405,2.332932,0.186667,0.333565,2.332057,0.16,0.333625
M1/N7/E11a/T12e_train09,25,1.468899,2.32507,0.190909,0.335742,2.328063,0.186667,0.334973,2.327199,0.16,0.335008
M1/N7/E11a/T12e_train09,26,1.477293,2.320509,0.190909,0.337043,2.323411,0.186667,0.336317,2.32241,0.16,0.336378
M1/N7/E11a/T12e_train09,27,1.440572,2.315682,0.190909,0.338434,2.318607,0.186667,0.337714,2.317306,0.16,0.337858
M1/N7/E11a/T12e_train09,28,1.437788,2.310313,0.190909,0.340003,2.31341,0.186667,0.339237,2.311634,0.16,0.339524
M1/N7/E11a/T12e_train09,29,1.447452,2.30405,0.190909,0.341859,2.3075,0.186667,0.340988,2.305047,0.16,0.341488
M1/N7/E11a/T12e_train09,30,1.365315,2.296597,0.190909,0.344097,2.300579,0.186667,0.34306,2.297237,0.16,0.343845
M1/N7/E11a/T12e_train09,31,1.40811,2.288328,0.190909,0.346607,2.293014,0.186667,0.345343,2.288572,0.16,0.346489
M1/N7/E11a/T12e_train09,32,1.392109,2.27963,0.190909,0.349271,2.285145,0.186667,0.347736,2.279491,0.16,0.349285
M1/N7/E11a/T12e_train09,33,1.372542,2.270293,0.190909,0.352158,2.276758,0.186667,0.350305,2.269788,0.16,0.352299
M1/N7/E11a/T12e_train09,34,1.385351,2.260387,0.570909,0.355238,2.2679,0.493333,0.353032,2.259563,0.576667,0.355493
M1/N7/E11a/T12e_train09,35,1.391409,2.250584,0.570909,0.358301,2.259174,0.493333,0.355728,2.24949,0.576667,0.358653
M1/N7/E11a/T12e_train09,36,1.396606,2.24008,0.570909,0.361603,2.249835,0.493333,0.358628,2.238783,0.576667,0.36203
M1/N7/E11a/T12e_train09,37,1.38699,2.228837,0.570909,0.365166,2.239853,0.493333,0.361751,2.227411,0.576667,0.365644
M1/N7/E11a/T12e_train09,38,1.402929,2.216731,0.570909,0.369016,2.229066,0.493333,0.365137,2.215271,0.576667,0.369512
M1/N7/E11a/T12e_train09,39,1.398615,2.203589,0.570909,0.373212,2.217303,0.493333,0.368841,2.202172,0.576667,0.373698
M1/N7/E11a/T12e_train09,40,1.407348,2.188778,0.570909,0.377956,2.204007,0.493333,0.373039,2.18751,0.576667,0.378396
M1/N7/E11a/T12e_train09,41,1.426841,2.172951,0.570909,0.383027,2.189737,0.493333,0.377543,2.171921,0.576667,0.383388
M1/N7/E11a/T12e_train09,42,1.381007,2.155825,0.570909,0.388517,2.174248,0.493333,0.38243,2.155101,0.576667,0.388774
M1/N7/E11a/T12e_train09,43,1.387589,2.138262,0.570909,0.394156,2.158297,0.493333,0.387467,2.137873,0.576667,0.394295
