experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11a/T12e_train04,1,2.247285,2.243481,0.018182,0.318211,2.245976,0.02,0.317371,2.241753,0.01,0.318751
M1/N7/E11a/T12e_train04,2,2.240457,2.233999,0.018182,0.32117,2.23627,0.02,0.320404,2.232636,0.01,0.321594
M1/N7/E11a/T12e_train04,3,2.218859,2.225086,0.018182,0.323982,2.227115,0.02,0.323297,2.224061,0.01,0.324299
M1/N7/E11a/T12e_train04,4,2.177932,2.216562,0.018182,0.326703,2.218333,0.02,0.326102,2.21584,0.01,0.326921
M1/N7/E11a/T12e_train04,5,2.119526,2.208662,0.018182,0.32925,2.210165,0.02,0.328738,2.2082,0.01,0.329383
M1/N7/E11a/T12e_train04,6,2.039337,2.2016,0.018182,0.331548,2.202849,0.02,0.331121,2.201346,0.01,0.331612
M1/N7/E11a/T12e_train04,7,1.945816,2.194834,0.007273,0.333766,2.195828,0.006667,0.333423,2.19479,0.003333,0.333759
M1/N7/E11a/T12e_train04,8,1.838016,2.1882,0.007273,0.335959,2.188936,0.006667,0.3357,2.188351,0.003333,0.335885
M1/N7/E11a/T12e_train04,9,1.745336,2.181515,0.007273,0.338185,2.182006,0.006667,0.338007,2.181839,0.003333,0.338051
M1/N7/E11a/T12e_train04,10,1.616878,2.174536,0.007273,0.340527,2.17479,0.006667,0.340427,2.175024,0.003333,0.340335
M1/N7/E11a/T12e_train04,11,1.518052,2.167239,0.129091,0.342993,2.167283,0.12,0.342961,2.167857,0.113333,0.342753
M1/N7/E11a/T12e_train04,12,1.458116,2.159633,0.129091,0.345581,2.159474,0.12,0.345615,2.160347,0.113333,0.345303
M1/N7/E11a/T12e_train04,13,1.403894,2.152201,0.129091,0.348124,2.151858,0.12,0.348216,2.152946,0.113333,0.347828
M1/N7/E11a/T12e_train04,14,1.41487,2.144927,0.129091,0.350621,2.144428,0.12,0.350763,2.145644,0.113333,0.350327
M1/N7/E11a/T12e_train04,15,1.409491,2.13843,0.129091,0.352851,2.13781,0.12,0.353032,2.139028,0.113333,0.35259
M1/N7/E11a/T12e_train04,16,1.418741,2.133142,0.129091,0.354658,2.132416,0.12,0.354872,2.133524,0.113333,0.354462
M1/N7/E11a/T12e_train04,17,1.453644,2.12909,0.129091,0.356025,2.12828,0.12,0.356266,2.129173,0.113333,0.355925
M1/N7/E11a/T12e_train04,18,1.408335,2.126087,0.129091,0.357018,2.125203,0.12,0.357282,2.125824,0.113333,0.357031
M1/N7/E11a/T12e_train04,19,1.442646,2.123692,0.129091,0.357789,2.122735,0.12,0.358077,2.123055,0.113333,0.357926
M1/N7/E11a/T12e_train04,20,1.369811,2.121205,0.129091,0.358585,2.120177,0.12,0.358896,2.120189,0.113333,0.358847
