experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10c/T12e_train05,1,2.379599,2.375964,0.083636,0.308021,2.376251,0.08,0.307936,2.376495,0.08,0.307858
M1/N7/E10c/T12e_train05,2,2.372195,2.367467,0.083636,0.310636,2.367474,0.08,0.310638,2.368083,0.08,0.310447
M1/N7/E10c/T12e_train05,3,2.354342,2.359022,0.556364,0.313257,2.358745,0.573333,0.313348,2.359718,0.556667,0.313044
M1/N7/E10c/T12e_train05,4,2.319672,2.350917,0.556364,0.315792,2.35038,0.573333,0.315966,2.351691,0.556667,0.315554
M1/N7/E10c/T12e_train05,5,2.269173,2.343186,0.556364,0.318226,2.342428,0.573333,0.318472,2.344028,0.556667,0.317968
M1/N7/E10c/T12e_train05,6,2.194807,2.335875,0.556364,0.320541,2.334914,0.573333,0.320853,2.336781,0.556667,0.320263
M1/N7/E10c/T12e_train05,7,2.096145,2.328601,0.556364,0.322856,2.327456,0.573333,0.323229,2.329573,0.556667,0.322557
M1/N7/E10c/T12e_train05,8,1.985706,2.321368,0.556364,0.325172,2.320039,0.573333,0.325606,2.322409,0.556667,0.324851
M1/N7/E10c/T12e_train05,9,1.888567,2.313998,0.556364,0.327543,2.312492,0.573333,0.328037,2.315116,0.556667,0.327199
M1/N7/E10c/T12e_train05,10,1.784768,2.306377,0.556364,0.330009,2.304698,0.573333,0.330562,2.30758,0.556667,0.329638
M1/N7/E10c/T12e_train05,11,1.676273,2.298635,0.556364,0.332526,2.296801,0.573333,0.333131,2.299932,0.556667,0.332125
M1/N7/E10c/T12e_train05,12,1.597027,2.290806,0.556364,0.335077,2.288856,0.573333,0.335723,2.292201,0.556667,0.334646
M1/N7/E10c/T12e_train05,13,1.54878,2.28278,0.556364,0.337699,2.280758,0.573333,0.33837,2.28429,0.556667,0.337231
M1/N7/E10c/T12e_train05,14,1.534181,2.27404,0.556364,0.340562,2.27197,0.573333,0.341248,2.275693,0.556667,0.340048
M1/N7/E10c/T12e_train05,15,1.536756,2.265338,0.556364,0.343404,2.263242,0.573333,0.344099,2.267151,0.556667,0.34284
M1/N7/E10c/T12e_train05,16,1.51218,2.257572,0.556364,0.345918,2.255496,0.573333,0.346605,2.259528,0.556667,0.345308
M1/N7/E10c/T12e_train05,17,1.499479,2.250694,0.556364,0.348116,2.248682,0.573333,0.34878,2.252775,0.556667,0.347466
M1/N7/E10c/T12e_train05,18,1.514171,2.244504,0.556364,0.350062,2.242552,0.573333,0.350705,2.246693,0.556667,0.349378
M1/N7/E10c/T12e_train05,19,1.481775,2.238583,0.556364,0.3519,2.23668,0.573333,0.352524,2.240849,0.556667,0.351191
M1/N7/E10c/T12e_train05,20,1.461973,2.232677,0.556364,0.353721,2.23083,0.573333,0.354324,2.235019,0.556667,0.352989
M1/N7/E10c/T12e_train05,21,1.428978,2.226622,0.556364,0.355582,2.224822,0.573333,0.356166,2.229037,0.556667,0.354828
