experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11a/T12b_train02,1,2.398467,2.361073,0.561818,0.31309,2.351526,0.593333,0.315958,2.358253,0.566667,0.313921
M1/N7/E11a/T12b_train02,2,2.22039,2.350276,0.561818,0.316583,2.340863,0.593333,0.319432,2.347961,0.566667,0.317262
M1/N7/E11a/T12b_train02,3,2.037673,2.328878,0.561818,0.323598,2.319605,0.593333,0.326455,2.327388,0.566667,0.324033
M1/N7/E11a/T12b_train02,4,1.854258,2.298772,0.561818,0.333719,2.289574,0.593333,0.336624,2.298336,0.566667,0.333829
M1/N7/E11a/T12b_train02,5,1.703466,2.260398,0.561818,0.347085,2.25119,0.593333,0.350101,2.261251,0.566667,0.346788
M1/N7/E11a/T12b_train02,6,1.539919,2.21466,0.561818,0.363605,2.205608,0.593333,0.366729,2.217053,0.566667,0.362807
M1/N7/E11a/T12b_train02,7,1.420344,2.158877,0.561818,0.384546,2.150269,0.593333,0.387751,2.163355,0.566667,0.383036
M1/N7/E11a/T12b_train02,8,1.323893,2.095811,0.561818,0.409044,2.08793,0.593333,0.412325,2.102808,0.566667,0.406652
M1/N7/E11a/T12b_train02,9,1.20945,2.027671,0.561818,0.436111,2.021074,0.593333,0.439355,2.037662,0.566667,0.432653
M1/N7/E11a/T12b_train02,10,1.147442,1.956444,0.561818,0.464618,1.951627,0.593333,0.467709,1.96997,0.566667,0.459879
M1/N7/E11a/T12b_train02,11,1.087051,1.885828,0.561818,0.492443,1.883821,0.593333,0.495055,1.903549,0.566667,0.486198
M1/N7/E11a/T12b_train02,12,1.0272,1.815868,0.561818,0.519049,1.817814,0.593333,0.520817,1.838603,0.566667,0.511051
M1/N7/E11a/T12b_train02,13,0.967463,1.748796,0.561818,0.543253,1.755818,0.593333,0.543778,1.777134,0.566667,0.533352
M1/N7/E11a/T12b_train02,14,0.930651,1.686812,0.561818,0.564202,1.699925,0.593333,0.563061,1.721256,0.566667,0.552254
M1/N7/E11a/T12b_train02,15,0.887113,1.629973,0.561818,0.582261,1.650327,0.593333,0.578914,1.671095,0.566667,0.568042
M1/N7/E11a/T12b_train02,16,0.863889,1.578555,0.561818,0.59783,1.606874,0.593333,0.591849,1.626613,0.566667,0.581172
M1/N7/E11a/T12b_train02,17,0.81731,1.534107,0.561818,0.610649,1.571303,0.593333,0.601436,1.589364,0.566667,0.591265
M1/N7/E11a/T12b_train02,18,0.756426,1.493732,0.561818,0.622035,1.540534,0.593333,0.609113,1.556457,0.566667,0.599657
M1/N7/E11a/T12b_train02,19,0.735032,1.457679,0.589091,0.632097,1.514663,0.613333,0.615013,1.528181,0.586667,0.606438
M1/N7/E11a/T12b_train02,20,0.69141,1.423869,0.638182,0.641508,1.491593,0.633333,0.61987,1.50254,0.636667,0.612292
M1/N7/E11a/T12b_train02,21,0.662574,1.393519,0.685455,0.650046,1.472177,0.673333,0.623651,1.480429,0.66,0.617141
M1/N7/E11a/T12b_train02,22,0.641564,1.365407,0.718182,0.65811,1.455096,0.666667,0.626862,1.460768,0.663333,0.621386
M1/N7/E11a/T12b_train02,23,0.628403,1.340472,0.736364,0.665376,1.441065,0.693333,0.629289,1.444264,0.686667,0.624821
M1/N7/E11a/T12b_train02,24,0.632565,1.316666,0.741818,0.672472,1.428263,0.686667,0.631556,1.429098,0.69,0.628022
M1/N7/E11a/T12b_train02,25,0.568271,1.293865,0.750909,0.679461,1.416388,0.673333,0.633808,1.415078,0.673333,0.631086
M1/N7/E11a/T12b_train02,26,0.5428,1.269916,0.752727,0.687107,1.403095,0.68,0.636977,1.400114,0.66,0.634844
M1/N7/E11a/T12b_train02,27,0.528414,1.244356,0.756364,0.695793,1.388358,0.686667,0.641286,1.384113,0.66,0.639525
M1/N7/E11a/T12b_train02,28,0.531685,1.221111,0.763636,0.704071,1.376055,0.686667,0.645104,1.370773,0.656667,0.643625
M1/N7/E11a/T12b_train02,29,0.482293,1.197502,0.769091,0.712747,1.363946,0.686667,0.64914,1.35781,0.663333,0.64787
M1/N7/E11a/T12b_train02,30,0.460751,1.174044,0.776364,0.721305,1.352366,0.686667,0.652942,1.345665,0.666667,0.65176
M1/N7/E11a/T12b_train02,31,0.466503,1.14896,0.787273,0.730705,1.339834,0.693333,0.657467,1.333149,0.666667,0.656082
M1/N7/E11a/T12b_train02,32,0.418402,1.124434,0.794545,0.739865,1.328733,0.686667,0.661484,1.32196,0.663333,0.659912
M1/N7/E11a/T12b_train02,33,0.42267,1.099489,0.8,0.749152,1.31849,0.686667,0.665199,1.311695,0.663333,0.663357
M1/N7/E11a/T12b_train02,34,0.385976,1.073408,0.812727,0.758818,1.308546,0.68,0.668816,1.301973,0.66,0.666533
M1/N7/E11a/T12b_train02,35,0.376407,1.045434,0.825455,0.768737,1.298292,0.693333,0.672214,1.292004,0.663333,0.669369
M1/N7/E11a/T12b_train02,36,0.364656,1.015821,0.836364,0.779128,1.287534,0.7,0.675916,1.281922,0.656667,0.672225
M1/N7/E11a/T12b_train02,37,0.361509,0.984958,0.850909,0.789453,1.276402,0.706667,0.679446,1.27174,0.663333,0.674756
M1/N7/E11a/T12b_train02,38,0.339837,0.952033,0.852727,0.800032,1.263946,0.693333,0.683224,1.260575,0.666667,0.677394
M1/N7/E11a/T12b_train02,39,0.321605,0.915454,0.863636,0.811443,1.249156,0.7,0.68768,1.247487,0.666667,0.680423
M1/N7/E11a/T12b_train02,40,0.301651,0.878963,0.881818,0.822462,1.235149,0.7,0.691622,1.235368,0.666667,0.682888
M1/N7/E11a/T12b_train02,41,0.300555,0.841717,0.890909,0.833086,1.220507,0.693333,0.695305,1.22311,0.66,0.684995
M1/N7/E11a/T12b_train02,42,0.274305,0.801329,0.894545,0.844631,1.203087,0.706667,0.700132,1.209032,0.666667,0.687934
M1/N7/E11a/T12b_train02,43,0.261208,0.760249,0.905455,0.855643,1.184949,0.7,0.704573,1.194745,0.67,0.690467
M1/N7/E11a/T12b_train02,44,0.256981,0.720628,0.914545,0.865687,1.168769,0.693333,0.707905,1.181882,0.663333,0.692272
M1/N7/E11a/T12b_train02,45,0.256293,0.67483,0.921818,0.876998,1.145813,0.693333,0.713339,1.163426,0.656667,0.696034
M1/N7/E11a/T12b_train02,46,0.253349,0.631147,0.923636,0.887242,1.125089,0.686667,0.717603,1.147128,0.663333,0.698998
M1/N7/E11a/T12b_train02,47,0.233096,0.584999,0.927273,0.897368,1.100305,0.686667,0.722561,1.127959,0.663333,0.702713
M1/N7/E11a/T12b_train02,48,0.210157,0.540963,0.930909,0.906614,1.075754,0.693333,0.727368,1.109664,0.663333,0.706513
M1/N7/E11a/T12b_train02,49,0.221742,0.497913,0.930909,0.915211,1.05063,0.7,0.732225,1.091425,0.663333,0.710527
M1/N7/E11a/T12b_train02,50,0.213157,0.457391,0.932727,0.922894,1.027058,0.686667,0.736431,1.075457,0.67,0.713833
M1/N7/E11a/T12b_train02,51,0.194761,0.420155,0.936364,0.929739,1.00663,0.686667,0.739644,1.062285,0.666667,0.716461
M1/N7/E11a/T12b_train02,52,0.19408,0.383362,0.941818,0.936346,0.984871,0.686667,0.74341,1.048301,0.67,0.719673
M1/N7/E11a/T12b_train02,53,0.183538,0.349019,0.945455,0.942189,0.964013,0.693333,0.747161,1.035937,0.676667,0.722718
M1/N7/E11a/T12b_train02,54,0.177003,0.318187,0.947273,0.947237,0.946701,0.706667,0.750222,1.026995,0.683333,0.72514
M1/N7/E11a/T12b_train02,55,0.162795,0.288865,0.949091,0.95158,0.928675,0.713333,0.753704,1.01717,0.683333,0.728208
M1/N7/E11a/T12b_train02,56,0.165297,0.262598,0.949091,0.95515,0.912404,0.713333,0.756826,1.009073,0.69,0.731186
M1/N7/E11a/T12b_train02,57,0.165806,0.238681,0.949091,0.958095,0.896785,0.72,0.759823,1.002613,0.693333,0.734007
M1/N7/E11a/T12b_train02,58,0.162778,0.2167,0.950909,0.960698,0.881061,0.726667,0.763075,0.995445,0.696667,0.737535
M1/N7/E11a/T12b_train02,59,0.157364,0.198514,0.952727,0.96267,0.869081,0.726667,0.765326,0.99178,0.703333,0.740153
M1/N7/E11a/T12b_train02,60,0.147974,0.182481,0.954545,0.964249,0.858967,0.726667,0.767344,0.989764,0.71,0.742741
M1/N7/E11a/T12b_train02,61,0.149751,0.168508,0.954545,0.965564,0.849247,0.733333,0.769558,0.98932,0.71,0.745274
M1/N7/E11a/T12b_train02,62,0.150721,0.15677,0.954545,0.966596,0.841376,0.733333,0.77151,0.99148,0.71,0.747435
M1/N7/E11a/T12b_train02,63,0.140867,0.146989,0.954545,0.9674,0.835723,0.733333,0.7733,0.996837,0.71,0.74909
M1/N7/E11a/T12b_train02,64,0.132783,0.138739,0.954545,0.968069,0.83168,0.733333,0.774932,1.004001,0.716667,0.750356
M1/N7/E11a/T12b_train02,65,0.127974,0.131883,0.954545,0.96863,0.829123,0.74,0.776348,1.012438,0.716667,0.751519
M1/N7/E11a/T12b_train02,66,0.135028,0.125976,0.954545,0.969098,0.827044,0.74,0.777639,1.020458,0.72,0.752822
M1/N7/E11a/T12b_train02,67,0.142374,0.121138,0.954545,0.969524,0.826467,0.733333,0.778561,1.030004,0.723333,0.753341
M1/N7/E11a/T12b_train02,68,0.125988,0.117036,0.954545,0.969922,0.826057,0.74,0.779634,1.039309,0.723333,0.754119
M1/N7/E11a/T12b_train02,69,0.126104,0.113548,0.954545,0.970287,0.826687,0.746667,0.780389,1.047878,0.726667,0.754894
M1/N7/E11a/T12b_train02,70,0.126535,0.110678,0.954545,0.970656,0.828904,0.746667,0.780811,1.058267,0.723333,0.755049
M1/N7/E11a/T12b_train02,71,0.128637,0.108195,0.954545,0.970983,0.831992,0.753333,0.781285,1.069325,0.72,0.755308
M1/N7/E11a/T12b_train02,72,0.121786,0.106073,0.956364,0.971282,0.835373,0.76,0.781315,1.079765,0.723333,0.755314
M1/N7/E11a/T12b_train02,73,0.130322,0.104265,0.956364,0.971589,0.840383,0.753333,0.78074,1.09277,0.723333,0.75431
M1/N7/E11a/T12b_train02,74,0.116636,0.102616,0.956364,0.971875,0.845759,0.753333,0.780295,1.106715,0.72,0.753275
M1/N7/E11a/T12b_train02,75,0.117378,0.101083,0.956364,0.972164,0.850456,0.753333,0.780391,1.119409,0.72,0.752772
M1/N7/E11a/T12b_train02,76,0.115443,0.099644,0.958182,0.972446,0.855794,0.753333,0.780217,1.13073,0.72,0.752508
M1/N7/E11a/T12b_train02,77,0.113924,0.09836,0.958182,0.972749,0.861313,0.753333,0.780107,1.142485,0.716667,0.751983
M1/N7/E11a/T12b_train02,78,0.11527,0.097094,0.958182,0.973057,0.86716,0.753333,0.780128,1.154598,0.713333,0.751982
M1/N7/E11a/T12b_train02,79,0.117195,0.09586,0.96,0.973382,0.872185,0.746667,0.780456,1.166989,0.716667,0.752302
M1/N7/E11a/T12b_train02,80,0.117412,0.094671,0.963636,0.973712,0.87562,0.746667,0.780997,1.177241,0.726667,0.752953
M1/N7/E11a/T12b_train02,81,0.112985,0.093543,0.965455,0.974053,0.878504,0.753333,0.781576,1.185957,0.726667,0.7534
M1/N7/E11a/T12b_train02,82,0.109281,0.092376,0.969091,0.974404,0.881661,0.746667,0.782181,1.195583,0.73,0.753956
M1/N7/E11a/T12b_train02,83,0.111659,0.091234,0.969091,0.97477,0.884286,0.753333,0.782812,1.203373,0.73,0.754498
M1/N7/E11a/T12b_train02,84,0.115363,0.090029,0.970909,0.975154,0.887714,0.746667,0.78264,1.214281,0.736667,0.754301
M1/N7/E11a/T12b_train02,85,0.105272,0.088793,0.972727,0.975542,0.891032,0.753333,0.782232,1.22419,0.733333,0.754242
M1/N7/E11a/T12b_train02,86,0.103977,0.087481,0.974545,0.975952,0.893721,0.753333,0.782279,1.234205,0.733333,0.754504
M1/N7/E11a/T12b_train02,87,0.107146,0.086126,0.978182,0.976369,0.897669,0.76,0.781815,1.243659,0.733333,0.754227
M1/N7/E11a/T12b_train02,88,0.095682,0.084708,0.98,0.976838,0.901021,0.766667,0.781523,1.251956,0.733333,0.754442
M1/N7/E11a/T12b_train02,89,0.0999,0.083244,0.981818,0.977354,0.902964,0.766667,0.781847,1.258793,0.736667,0.754847
M1/N7/E11a/T12b_train02,90,0.099812,0.081685,0.981818,0.977925,0.903713,0.766667,0.782945,1.266324,0.743333,0.755687
M1/N7/E11a/T12b_train02,91,0.101675,0.080132,0.981818,0.978515,0.905249,0.766667,0.784093,1.273008,0.74,0.756104
M1/N7/E11a/T12b_train02,92,0.092986,0.078558,0.981818,0.979161,0.906591,0.766667,0.785337,1.280066,0.74,0.756443
M1/N7/E11a/T12b_train02,93,0.088216,0.076966,0.981818,0.979806,0.907802,0.76,0.786513,1.285332,0.746667,0.756715
M1/N7/E11a/T12b_train02,94,0.097031,0.075186,0.981818,0.980492,0.908482,0.766667,0.787898,1.286564,0.743333,0.757274
M1/N7/E11a/T12b_train02,95,0.090567,0.073458,0.981818,0.981171,0.909345,0.766667,0.788896,1.288199,0.743333,0.75742
M1/N7/E11a/T12b_train02,96,0.089679,0.071666,0.981818,0.981836,0.909512,0.766667,0.789868,1.290902,0.743333,0.757843
M1/N7/E11a/T12b_train02,97,0.087312,0.069867,0.981818,0.982488,0.911349,0.766667,0.789992,1.29364,0.743333,0.758116
M1/N7/E11a/T12b_train02,98,0.091115,0.068089,0.981818,0.983098,0.91272,0.766667,0.789731,1.295329,0.74,0.757231
M1/N7/E11a/T12b_train02,99,0.083728,0.066298,0.981818,0.983662,0.914136,0.766667,0.790075,1.298007,0.736667,0.756768
M1/N7/E11a/T12b_train02,100,0.076241,0.064564,0.983636,0.984223,0.915221,0.766667,0.79017,1.300985,0.733333,0.755963
