experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12b_train02,47,0.798365,1.18577,0.809091,0.765317,1.90087,0.526667,0.538432,1.749712,0.573333,0.578004
M1/N7/E10b/T12b_train02,48,0.774506,1.124289,0.812727,0.779718,1.87342,0.526667,0.544505,1.720791,0.573333,0.5839
M1/N7/E10b/T12b_train02,49,0.742357,1.063314,0.816364,0.793405,1.846571,0.533333,0.550172,1.693019,0.573333,0.589343
M1/N7/E10b/T12b_train02,50,0.700082,1.002687,0.827273,0.80654,1.820965,0.533333,0.555473,1.664884,0.573333,0.594877
M1/N7/E10b/T12b_train02,51,0.706656,0.945098,0.84,0.818394,1.796443,0.526667,0.560309,1.638838,0.573333,0.59976
M1/N7/E10b/T12b_train02,52,0.671201,0.889795,0.852727,0.829383,1.773305,0.533333,0.564732,1.613665,0.58,0.604399
M1/N7/E10b/T12b_train02,53,0.668755,0.835271,0.863636,0.839684,1.749696,0.546667,0.569168,1.588249,0.576667,0.60904
M1/N7/E10b/T12b_train02,54,0.655255,0.784147,0.872727,0.8491,1.728376,0.54,0.572967,1.565634,0.576667,0.613033
M1/N7/E10b/T12b_train02,55,0.637941,0.73626,0.883636,0.857761,1.709062,0.54,0.576307,1.545237,0.58,0.616664
M1/N7/E10b/T12b_train02,56,0.606286,0.691489,0.887273,0.865648,1.692015,0.553333,0.579131,1.527046,0.58,0.619768
M1/N7/E10b/T12b_train02,57,0.583319,0.649185,0.889091,0.873045,1.676551,0.553333,0.581873,1.510864,0.583333,0.622523
M1/N7/E10b/T12b_train02,58,0.575726,0.610284,0.889091,0.879801,1.663308,0.56,0.584199,1.49769,0.59,0.624675
M1/N7/E10b/T12b_train02,59,0.538029,0.573951,0.892727,0.886122,1.6514,0.573333,0.58653,1.486821,0.586667,0.626587
M1/N7/E10b/T12b_train02,60,0.554246,0.540206,0.894545,0.891994,1.640696,0.573333,0.589047,1.478508,0.586667,0.628125
M1/N7/E10b/T12b_train02,61,0.529847,0.50956,0.898182,0.897354,1.632119,0.58,0.59116,1.47305,0.586667,0.629357
M1/N7/E10b/T12b_train02,62,0.528645,0.481473,0.9,0.902243,1.625725,0.586667,0.593246,1.469503,0.586667,0.630477
M1/N7/E10b/T12b_train02,63,0.49768,0.45596,0.901818,0.906675,1.621336,0.586667,0.595074,1.46804,0.583333,0.631484
M1/N7/E10b/T12b_train02,64,0.480445,0.432854,0.901818,0.910736,1.618271,0.593333,0.596919,1.467462,0.586667,0.632276
M1/N7/E10b/T12b_train02,65,0.487916,0.411566,0.903636,0.914386,1.615656,0.573333,0.598616,1.468513,0.583333,0.632948
M1/N7/E10b/T12b_train02,66,0.452221,0.392001,0.903636,0.91775,1.614316,0.566667,0.60002,1.470958,0.58,0.633442
