experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E11b/T12a_train00,46,0.666905,0.968614,0.825545,0.804873,1.149442,0.742009,0.745862,1.127505,0.773973,0.754931
M1/N8/E11b/T12a_train00,47,0.648734,0.926054,0.835514,0.814374,1.118075,0.742009,0.752362,1.092833,0.777397,0.762537
M1/N8/E11b/T12a_train00,48,0.646915,0.883173,0.840498,0.823768,1.086575,0.753425,0.75884,1.058032,0.784247,0.770104
M1/N8/E11b/T12a_train00,49,0.611389,0.839927,0.849844,0.832908,1.054992,0.760274,0.765111,1.022844,0.792237,0.777607
M1/N8/E11b/T12a_train00,50,0.598577,0.798424,0.856698,0.841849,1.025201,0.757991,0.771249,0.989306,0.797945,0.785083
M1/N8/E11b/T12a_train00,51,0.589611,0.757606,0.863551,0.850384,0.99594,0.771689,0.777152,0.95625,0.805936,0.792413
M1/N8/E11b/T12a_train00,52,0.563939,0.717156,0.866044,0.858656,0.966641,0.773973,0.783082,0.922994,0.808219,0.799761
M1/N8/E11b/T12a_train00,53,0.567762,0.679366,0.871651,0.866088,0.939209,0.778539,0.788466,0.891901,0.810502,0.806466
M1/N8/E11b/T12a_train00,54,0.550802,0.6427,0.876636,0.873164,0.91277,0.780822,0.793636,0.861147,0.81621,0.81307
M1/N8/E11b/T12a_train00,55,0.510822,0.607996,0.879751,0.879615,0.887544,0.783105,0.798344,0.831906,0.819635,0.81906
M1/N8/E11b/T12a_train00,56,0.518716,0.57594,0.890343,0.885478,0.863709,0.789954,0.802776,0.804616,0.825342,0.824466
M1/N8/E11b/T12a_train00,57,0.495899,0.545522,0.892212,0.89098,0.840761,0.799087,0.807149,0.778571,0.832192,0.829538
M1/N8/E11b/T12a_train00,58,0.485017,0.51817,0.894704,0.895883,0.820944,0.799087,0.811002,0.756004,0.833333,0.833891
M1/N8/E11b/T12a_train00,59,0.482921,0.49296,0.897819,0.900374,0.803058,0.803653,0.814455,0.735752,0.836758,0.837732
M1/N8/E11b/T12a_train00,60,0.475995,0.469661,0.899688,0.904502,0.787372,0.799087,0.817436,0.717405,0.839041,0.841237
M1/N8/E11b/T12a_train00,61,0.456906,0.447466,0.902804,0.908349,0.772771,0.803653,0.819967,0.700207,0.834475,0.844401
