experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11b/T12a_train02,46,0.683104,1.204282,0.825455,0.761442,1.63742,0.62,0.61902,1.6027,0.633333,0.627381
M1/N7/E11b/T12a_train02,47,0.700064,1.137172,0.838182,0.777398,1.597925,0.626667,0.627361,1.561369,0.646667,0.636394
M1/N7/E11b/T12a_train02,48,0.654206,1.071654,0.845455,0.792411,1.560355,0.633333,0.635264,1.521862,0.65,0.644803
M1/N7/E11b/T12a_train02,49,0.636983,1.006187,0.847273,0.806919,1.524001,0.64,0.642859,1.483064,0.66,0.652965
M1/N7/E11b/T12a_train02,50,0.625068,0.943705,0.854545,0.820106,1.489752,0.646667,0.649931,1.446837,0.666667,0.660373
M1/N7/E11b/T12a_train02,51,0.614403,0.884392,0.861818,0.832228,1.458503,0.66,0.656322,1.413219,0.673333,0.66717
M1/N7/E11b/T12a_train02,52,0.601297,0.826254,0.865455,0.843322,1.429183,0.673333,0.662133,1.380806,0.676667,0.673413
M1/N7/E11b/T12a_train02,53,0.567383,0.769285,0.872727,0.853842,1.399787,0.673333,0.668064,1.348747,0.676667,0.679649
M1/N7/E11b/T12a_train02,54,0.56433,0.720122,0.874545,0.862548,1.376364,0.666667,0.672548,1.322825,0.68,0.684544
M1/N7/E11b/T12a_train02,55,0.570649,0.673329,0.878182,0.870475,1.354939,0.673333,0.676824,1.296883,0.68,0.689612
M1/N7/E11b/T12a_train02,56,0.543569,0.630178,0.88,0.877624,1.33527,0.673333,0.680805,1.273175,0.683333,0.694223
M1/N7/E11b/T12a_train02,57,0.551866,0.591857,0.883636,0.88404,1.319766,0.68,0.684307,1.254475,0.683333,0.697806
M1/N7/E11b/T12a_train02,58,0.494701,0.556036,0.885455,0.889905,1.306171,0.68,0.687421,1.23722,0.68,0.700967
M1/N7/E11b/T12a_train02,59,0.48295,0.522377,0.887273,0.895439,1.294483,0.68,0.690315,1.221634,0.68,0.703806
M1/N7/E11b/T12a_train02,60,0.472895,0.492111,0.887273,0.9005,1.284643,0.68,0.69305,1.207534,0.683333,0.706537
M1/N7/E11b/T12a_train02,61,0.474336,0.463146,0.890909,0.905056,1.277337,0.673333,0.695221,1.193467,0.683333,0.709298
M1/N7/E11b/T12a_train02,62,0.452899,0.436701,0.894545,0.909238,1.273525,0.673333,0.696689,1.181176,0.683333,0.711879
M1/N7/E11b/T12a_train02,63,0.434443,0.412881,0.894545,0.913124,1.269818,0.673333,0.697975,1.171645,0.683333,0.713967
M1/N7/E11b/T12a_train02,64,0.435609,0.391064,0.9,0.916729,1.26674,0.673333,0.699257,1.1626,0.686667,0.716382
M1/N7/E11b/T12a_train02,65,0.434338,0.371944,0.901818,0.91986,1.265127,0.673333,0.700038,1.156707,0.683333,0.718307
M1/N7/E11b/T12a_train02,66,0.417651,0.354465,0.907273,0.922859,1.265223,0.673333,0.70094,1.151701,0.683333,0.720032
M1/N7/E11b/T12a_train02,67,0.391334,0.337589,0.912727,0.92599,1.266207,0.666667,0.70189,1.146195,0.68,0.722029
M1/N7/E11b/T12a_train02,68,0.414614,0.321564,0.921818,0.929302,1.266754,0.666667,0.703204,1.141017,0.693333,0.72412
M1/N7/E11b/T12a_train02,69,0.364289,0.307555,0.929091,0.932345,1.269472,0.673333,0.704429,1.136041,0.69,0.726319
M1/N7/E11b/T12a_train02,70,0.377171,0.294252,0.930909,0.935177,1.273816,0.68,0.705573,1.131642,0.69,0.728311
M1/N7/E11b/T12a_train02,71,0.350164,0.282071,0.932727,0.937924,1.279972,0.68,0.705971,1.128131,0.693333,0.730001
M1/N7/E11b/T12a_train02,72,0.358535,0.270211,0.932727,0.940456,1.287588,0.68,0.706187,1.126728,0.696667,0.730843
M1/N7/E11b/T12a_train02,73,0.351726,0.259172,0.936364,0.94294,1.296861,0.673333,0.705573,1.128101,0.7,0.731251
M1/N7/E11b/T12a_train02,74,0.361294,0.248777,0.938182,0.945172,1.308782,0.666667,0.704258,1.132,0.7,0.730989
M1/N7/E11b/T12a_train02,75,0.33482,0.239178,0.94,0.947358,1.321321,0.673333,0.70301,1.136269,0.7,0.730889
M1/N7/E11b/T12a_train02,76,0.321735,0.230156,0.943636,0.949305,1.334107,0.666667,0.701049,1.141785,0.7,0.730719
M1/N7/E11b/T12a_train02,77,0.301981,0.221787,0.945455,0.951161,1.341601,0.666667,0.700109,1.14555,0.696667,0.730897
M1/N7/E11b/T12a_train02,78,0.310324,0.213391,0.949091,0.952983,1.34802,0.666667,0.699246,1.148024,0.7,0.731628
M1/N7/E11b/T12a_train02,79,0.305137,0.205667,0.952727,0.954727,1.35082,0.673333,0.699152,1.149667,0.7,0.732145
M1/N7/E11b/T12a_train02,80,0.265396,0.198328,0.954545,0.956529,1.349245,0.666667,0.699485,1.149127,0.703333,0.73321
M1/N7/E11b/T12a_train02,81,0.290425,0.191154,0.958182,0.958337,1.346057,0.666667,0.700227,1.147687,0.7,0.734473
M1/N7/E11b/T12a_train02,82,0.260759,0.184987,0.958182,0.959835,1.341703,0.66,0.70022,1.148607,0.71,0.735291
M1/N7/E11b/T12a_train02,83,0.277479,0.178826,0.958182,0.961349,1.342033,0.66,0.700005,1.150905,0.713333,0.735751
M1/N7/E11b/T12a_train02,84,0.266392,0.172791,0.961818,0.962699,1.345487,0.66,0.699575,1.155445,0.706667,0.735041
M1/N7/E11b/T12a_train02,85,0.279414,0.166845,0.961818,0.964029,1.352057,0.673333,0.699133,1.159895,0.7,0.734351
M1/N7/E11b/T12a_train02,86,0.276835,0.160885,0.965455,0.965452,1.359046,0.666667,0.698415,1.164569,0.693333,0.733122
M1/N7/E11b/T12a_train02,87,0.260616,0.154904,0.965455,0.966748,1.369395,0.666667,0.697495,1.172069,0.693333,0.730912
M1/N7/E11b/T12a_train02,88,0.268944,0.149599,0.967273,0.967808,1.378227,0.673333,0.696865,1.180378,0.686667,0.728195
M1/N7/E11b/T12a_train02,89,0.238324,0.144758,0.969091,0.968745,1.391479,0.666667,0.696187,1.190977,0.673333,0.725151
M1/N7/E11b/T12a_train02,90,0.233042,0.140065,0.969091,0.969805,1.399459,0.66,0.696232,1.198473,0.673333,0.723255
M1/N7/E11b/T12a_train02,91,0.215814,0.135302,0.970909,0.970964,1.402608,0.66,0.696022,1.204021,0.676667,0.722004
M1/N7/E11b/T12a_train02,92,0.211426,0.130808,0.970909,0.97203,1.403104,0.666667,0.69607,1.207094,0.673333,0.721754
M1/N7/E11b/T12a_train02,93,0.210553,0.126242,0.972727,0.973029,1.403257,0.666667,0.696242,1.206634,0.676667,0.722584
M1/N7/E11b/T12a_train02,94,0.211266,0.122005,0.974545,0.973955,1.405773,0.66,0.695408,1.207216,0.696667,0.723552
M1/N7/E11b/T12a_train02,95,0.214977,0.118223,0.974545,0.97477,1.407254,0.66,0.694229,1.206067,0.703333,0.725063
M1/N7/E11b/T12a_train02,96,0.203839,0.114442,0.976364,0.975612,1.40712,0.66,0.692832,1.202807,0.706667,0.72759
M1/N7/E11b/T12a_train02,97,0.196098,0.110645,0.976364,0.976556,1.402694,0.666667,0.692515,1.201144,0.713333,0.729015
M1/N7/E11b/T12a_train02,98,0.189069,0.107262,0.978182,0.977393,1.399043,0.666667,0.690941,1.202532,0.716667,0.728828
M1/N7/E11b/T12a_train02,99,0.191048,0.103819,0.983636,0.978252,1.393862,0.66,0.690307,1.202384,0.716667,0.728951
M1/N7/E11b/T12a_train02,100,0.179508,0.100356,0.985455,0.979105,1.393028,0.66,0.689726,1.201686,0.72,0.729347
