experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12b_train01,46,0.767691,1.273703,0.818182,0.754788,1.904145,0.506667,0.533813,1.788453,0.58,0.57768
M1/N7/E10b/T12b_train01,47,0.726487,1.205561,0.829091,0.771634,1.873681,0.52,0.541116,1.754567,0.576667,0.584997
M1/N7/E10b/T12b_train01,48,0.74548,1.13912,0.841818,0.787177,1.84382,0.526667,0.548031,1.722273,0.573333,0.591561
M1/N7/E10b/T12b_train01,49,0.712469,1.073257,0.845455,0.801694,1.813923,0.526667,0.554744,1.690691,0.58,0.597654
M1/N7/E10b/T12b_train01,50,0.713368,1.009981,0.850909,0.815039,1.7854,0.533333,0.561021,1.661522,0.586667,0.602956
M1/N7/E10b/T12b_train01,51,0.662286,0.948924,0.856364,0.827232,1.758842,0.533333,0.566651,1.634032,0.59,0.607751
M1/N7/E10b/T12b_train01,52,0.654433,0.891148,0.865455,0.838325,1.734751,0.533333,0.571598,1.609093,0.59,0.611925
M1/N7/E10b/T12b_train01,53,0.605797,0.835337,0.870909,0.848552,1.711525,0.54,0.57624,1.58525,0.593333,0.615805
M1/N7/E10b/T12b_train01,54,0.616589,0.781951,0.878182,0.857941,1.689464,0.533333,0.580554,1.562882,0.596667,0.619475
M1/N7/E10b/T12b_train01,55,0.595471,0.73086,0.881818,0.866616,1.668859,0.52,0.584484,1.542276,0.593333,0.622788
M1/N7/E10b/T12b_train01,56,0.562616,0.683789,0.890909,0.87444,1.650961,0.52,0.587797,1.524011,0.596667,0.625802
M1/N7/E10b/T12b_train01,57,0.558959,0.63915,0.892727,0.881636,1.634087,0.54,0.590785,1.506531,0.596667,0.628847
M1/N7/E10b/T12b_train01,58,0.504801,0.597494,0.896364,0.888209,1.619519,0.546667,0.59329,1.491509,0.586667,0.631672
M1/N7/E10b/T12b_train01,59,0.506521,0.560005,0.9,0.89415,1.608007,0.533333,0.595422,1.479274,0.59,0.63379
M1/N7/E10b/T12b_train01,60,0.49287,0.524445,0.909091,0.899593,1.598161,0.54,0.597198,1.468076,0.59,0.635895
M1/N7/E10b/T12b_train01,61,0.48154,0.492804,0.909091,0.904446,1.590813,0.54,0.598617,1.461294,0.59,0.637183
M1/N7/E10b/T12b_train01,62,0.475446,0.46375,0.909091,0.9089,1.585721,0.54,0.599921,1.45774,0.586667,0.637949
M1/N7/E10b/T12b_train01,63,0.471722,0.437487,0.909091,0.912925,1.581994,0.546667,0.601086,1.456708,0.596667,0.638228
M1/N7/E10b/T12b_train01,64,0.451465,0.413606,0.910909,0.916576,1.58076,0.546667,0.601993,1.458364,0.6,0.63816
M1/N7/E10b/T12b_train01,65,0.416055,0.391652,0.914545,0.919919,1.581088,0.546667,0.602611,1.461787,0.596667,0.637784
M1/N7/E10b/T12b_train01,66,0.444579,0.371571,0.914545,0.92298,1.582619,0.546667,0.603434,1.46707,0.593333,0.637172
M1/N7/E10b/T12b_train01,67,0.42741,0.353228,0.918182,0.92578,1.585821,0.553333,0.604021,1.474419,0.593333,0.636051
M1/N7/E10b/T12b_train01,68,0.415826,0.336317,0.918182,0.92847,1.58953,0.54,0.604509,1.483673,0.58,0.634529
M1/N7/E10b/T12b_train01,69,0.39217,0.320931,0.921818,0.93104,1.595008,0.553333,0.604576,1.494755,0.58,0.632909
M1/N7/E10b/T12b_train01,70,0.379371,0.306853,0.925455,0.933431,1.603511,0.54,0.604261,1.507278,0.576667,0.630975
M1/N7/E10b/T12b_train01,71,0.374172,0.29399,0.925455,0.93572,1.611578,0.54,0.603954,1.519664,0.576667,0.629564
M1/N7/E10b/T12b_train01,72,0.375908,0.282355,0.927273,0.937883,1.620192,0.54,0.603652,1.532773,0.57,0.628039
M1/N7/E10b/T12b_train01,73,0.367901,0.271352,0.925455,0.940017,1.629971,0.54,0.60326,1.546606,0.57,0.626635
M1/N7/E10b/T12b_train01,74,0.363769,0.260989,0.925455,0.942026,1.639889,0.54,0.602493,1.558896,0.573333,0.626209
M1/N7/E10b/T12b_train01,75,0.334637,0.251412,0.930909,0.943977,1.649253,0.54,0.601818,1.5715,0.566667,0.625857
M1/N7/E10b/T12b_train01,76,0.330789,0.242441,0.932727,0.945845,1.658202,0.54,0.600879,1.583598,0.566667,0.62571
M1/N7/E10b/T12b_train01,77,0.318723,0.233738,0.936364,0.947648,1.667824,0.54,0.599903,1.594202,0.576667,0.626044
M1/N7/E10b/T12b_train01,78,0.326897,0.225514,0.936364,0.949401,1.676221,0.533333,0.598954,1.60457,0.57,0.626293
M1/N7/E10b/T12b_train01,79,0.328282,0.217728,0.94,0.951031,1.686088,0.54,0.598048,1.614676,0.573333,0.626796
M1/N7/E10b/T12b_train01,80,0.306491,0.21036,0.945455,0.952591,1.69618,0.54,0.597014,1.62398,0.58,0.627469
