experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12e_train07,1,2.879093,2.873356,0.034545,0.239739,2.87167,0.066667,0.24012,2.869834,0.026667,0.240566
M1/N7/E10b/T12e_train07,2,2.873336,2.868435,0.172727,0.24093,2.867137,0.12,0.241203,2.864695,0.146667,0.241802
M1/N7/E10b/T12e_train07,3,2.863101,2.863518,0.172727,0.242126,2.862592,0.12,0.242296,2.859565,0.146667,0.243042
M1/N7/E10b/T12e_train07,4,2.840796,2.858793,0.172727,0.243282,2.858259,0.12,0.243343,2.854645,0.146667,0.244239
M1/N7/E10b/T12e_train07,5,2.816519,2.854282,0.172727,0.244393,2.854143,0.12,0.244343,2.849938,0.146667,0.24539
M1/N7/E10b/T12e_train07,6,2.775743,2.849986,0.172727,0.245456,2.850247,0.12,0.245296,2.845429,0.146667,0.246498
M1/N7/E10b/T12e_train07,7,2.724254,2.845694,0.172727,0.246523,2.846343,0.12,0.246254,2.840902,0.146667,0.247616
M1/N7/E10b/T12e_train07,8,2.677891,2.841411,0.172727,0.247592,2.842456,0.12,0.247212,2.836393,0.146667,0.248734
M1/N7/E10b/T12e_train07,9,2.611814,2.836908,0.172727,0.248723,2.838418,0.12,0.248213,2.83166,0.146667,0.249914
M1/N7/E10b/T12e_train07,10,2.572643,2.83235,0.172727,0.249872,2.834341,0.12,0.249228,2.826886,0.146667,0.251109
M1/N7/E10b/T12e_train07,11,2.545888,2.827837,0.172727,0.251013,2.830309,0.12,0.250233,2.822157,0.146667,0.252296
M1/N7/E10b/T12e_train07,12,2.484412,2.823229,0.172727,0.252179,2.826182,0.12,0.251262,2.817313,0.146667,0.253513
M1/N7/E10b/T12e_train07,13,2.491189,2.818872,0.172727,0.253279,2.822241,0.12,0.252243,2.812722,0.146667,0.254665
M1/N7/E10b/T12e_train07,14,2.476756,2.815018,0.172727,0.254249,2.818771,0.12,0.253101,2.808677,0.146667,0.255676
M1/N7/E10b/T12e_train07,15,2.490997,2.811813,0.172727,0.255051,2.815871,0.12,0.253812,2.805336,0.146667,0.256506
M1/N7/E10b/T12e_train07,16,2.510628,2.809489,0.172727,0.255621,2.813729,0.12,0.254328,2.802899,0.146667,0.257101
M1/N7/E10b/T12e_train07,17,2.516932,2.807863,0.172727,0.256009,2.812219,0.12,0.254682,2.801206,0.146667,0.257503
M1/N7/E10b/T12e_train07,18,2.470836,2.806623,0.172727,0.256293,2.811014,0.12,0.254955,2.799914,0.146667,0.2578
M1/N7/E10b/T12e_train07,19,2.471104,2.80545,0.172727,0.256558,2.809845,0.12,0.255218,2.798685,0.146667,0.258079
M1/N7/E10b/T12e_train07,20,2.499291,2.804407,0.172727,0.256788,2.80877,0.12,0.255456,2.797568,0.146667,0.258328
M1/N7/E10b/T12e_train07,21,2.482055,2.803382,0.172727,0.257012,2.807725,0.12,0.255686,2.796472,0.146667,0.258571
M1/N7/E10b/T12e_train07,22,2.465085,2.802242,0.172727,0.257263,2.806593,0.12,0.255937,2.795268,0.146667,0.25884
