experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12a_train07,47,0.62805,0.993839,0.869091,0.80962,1.461679,0.626667,0.653881,1.394253,0.71,0.686875
M1/N7/E10b/T12a_train07,48,0.595793,0.933626,0.88,0.823623,1.427708,0.646667,0.660955,1.355694,0.706667,0.694906
M1/N7/E10b/T12a_train07,49,0.563104,0.875579,0.88,0.836942,1.396184,0.646667,0.667429,1.318828,0.716667,0.70262
M1/N7/E10b/T12a_train07,50,0.583556,0.82077,0.887273,0.849146,1.367184,0.646667,0.673068,1.284314,0.713333,0.709464
M1/N7/E10b/T12a_train07,51,0.554613,0.768534,0.890909,0.860424,1.340702,0.646667,0.677977,1.251605,0.716667,0.715914
M1/N7/E10b/T12a_train07,52,0.548745,0.717379,0.896364,0.87102,1.31496,0.653333,0.682459,1.218161,0.723333,0.722414
M1/N7/E10b/T12a_train07,53,0.539237,0.66865,0.901818,0.880826,1.290644,0.653333,0.686578,1.185907,0.723333,0.728725
M1/N7/E10b/T12a_train07,54,0.51027,0.622112,0.909091,0.889685,1.268596,0.653333,0.690058,1.155101,0.723333,0.734461
M1/N7/E10b/T12a_train07,55,0.518971,0.579015,0.912727,0.897532,1.248805,0.666667,0.692976,1.126451,0.726667,0.739729
M1/N7/E10b/T12a_train07,56,0.491938,0.538925,0.912727,0.904426,1.231916,0.66,0.695273,1.100202,0.733333,0.744206
M1/N7/E10b/T12a_train07,57,0.476217,0.501075,0.914545,0.910651,1.216684,0.66,0.697279,1.075273,0.73,0.748313
M1/N7/E10b/T12a_train07,58,0.445971,0.467492,0.916364,0.916041,1.205777,0.666667,0.698424,1.054432,0.733333,0.751496
M1/N7/E10b/T12a_train07,59,0.439252,0.435973,0.921818,0.920945,1.19691,0.666667,0.699011,1.03493,0.733333,0.754292
M1/N7/E10b/T12a_train07,60,0.401179,0.407051,0.927273,0.925471,1.190567,0.666667,0.699277,1.018747,0.736667,0.756404
M1/N7/E10b/T12a_train07,61,0.401275,0.380581,0.934545,0.929577,1.186538,0.66,0.69897,1.004829,0.74,0.758092
M1/N7/E10b/T12a_train07,62,0.40144,0.356407,0.94,0.933467,1.184759,0.666667,0.698205,0.993852,0.74,0.759155
M1/N7/E10b/T12a_train07,63,0.347577,0.334581,0.941818,0.937031,1.185436,0.666667,0.697069,0.985221,0.74,0.759876
M1/N7/E10b/T12a_train07,64,0.376677,0.314559,0.941818,0.940288,1.188144,0.666667,0.695823,0.979657,0.73,0.760012
M1/N7/E10b/T12a_train07,65,0.367378,0.296597,0.945455,0.943256,1.19383,0.66,0.694181,0.975952,0.73,0.759986
M1/N7/E10b/T12a_train07,66,0.341735,0.279828,0.950909,0.946104,1.200366,0.64,0.692715,0.973556,0.733333,0.759871
M1/N7/E10b/T12a_train07,67,0.321375,0.264094,0.954545,0.948805,1.208027,0.64,0.691049,0.972504,0.73,0.759376
M1/N7/E10b/T12a_train07,68,0.311927,0.249406,0.956364,0.951362,1.216446,0.64,0.689613,0.971978,0.733333,0.758963
