experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E10c/T12b_train09,34,0.702086,1.316204,0.782609,0.733297,1.449319,0.711828,0.688981,1.406457,0.738428,0.697757
M1/N8/E10c/T12b_train09,35,0.691279,1.261089,0.786134,0.747459,1.402496,0.722581,0.700708,1.358408,0.743811,0.709992
M1/N8/E10c/T12b_train09,36,0.664049,1.204207,0.79671,0.761459,1.353505,0.731183,0.712522,1.308349,0.754575,0.722363
M1/N8/E10c/T12b_train09,37,0.637023,1.147092,0.800823,0.775203,1.30418,0.735484,0.724229,1.258063,0.759957,0.734658
M1/N8/E10c/T12b_train09,38,0.616724,1.091076,0.809636,0.788162,1.255818,0.748387,0.735318,1.208555,0.769645,0.746404
M1/N8/E10c/T12b_train09,39,0.614594,1.034317,0.816686,0.800602,1.206397,0.754839,0.746208,1.158218,0.779333,0.757876
M1/N8/E10c/T12b_train09,40,0.586134,0.979294,0.82785,0.812262,1.158373,0.763441,0.756531,1.109372,0.786868,0.768686
M1/N8/E10c/T12b_train09,41,0.573047,0.92438,0.836075,0.823456,1.109859,0.772043,0.766699,1.060392,0.791173,0.779179
M1/N8/E10c/T12b_train09,42,0.555853,0.870518,0.843126,0.834196,1.061696,0.774194,0.776749,1.012265,0.793326,0.78923
M1/N8/E10c/T12b_train09,43,0.534191,0.818609,0.847239,0.844227,1.015175,0.789247,0.786176,0.965893,0.796555,0.798523
M1/N8/E10c/T12b_train09,44,0.515202,0.768841,0.860752,0.853722,0.970454,0.797849,0.795149,0.921389,0.801938,0.807189
M1/N8/E10c/T12b_train09,45,0.498722,0.720669,0.871328,0.862802,0.926883,0.806452,0.803724,0.87854,0.811625,0.815327
M1/N8/E10c/T12b_train09,46,0.489069,0.675458,0.878378,0.871246,0.885831,0.812903,0.811635,0.838337,0.821313,0.822765
M1/N8/E10c/T12b_train09,47,0.474766,0.633003,0.884254,0.879246,0.847389,0.812903,0.818976,0.800607,0.825619,0.829755
M1/N8/E10c/T12b_train09,48,0.439331,0.592237,0.886604,0.886831,0.810173,0.812903,0.825987,0.764484,0.826695,0.83628
M1/N8/E10c/T12b_train09,49,0.435308,0.554163,0.887779,0.893914,0.775376,0.817204,0.832463,0.730817,0.832078,0.842355
M1/N8/E10c/T12b_train09,50,0.414217,0.518477,0.891304,0.900449,0.742849,0.821505,0.838348,0.699652,0.832078,0.847803
M1/N8/E10c/T12b_train09,51,0.401148,0.485368,0.893655,0.906458,0.712808,0.821505,0.843797,0.671153,0.836383,0.852719
M1/N8/E10c/T12b_train09,52,0.39414,0.454091,0.90658,0.912014,0.6841,0.836559,0.849005,0.644411,0.847147,0.857219
M1/N8/E10c/T12b_train09,53,0.372683,0.425214,0.914219,0.917204,0.657545,0.843011,0.853961,0.620215,0.8493,0.861289
M1/N8/E10c/T12b_train09,54,0.363702,0.39788,0.914806,0.922108,0.632152,0.843011,0.858882,0.597392,0.850377,0.865113
M1/N8/E10c/T12b_train09,55,0.346191,0.372478,0.919506,0.926747,0.60793,0.853763,0.863827,0.576245,0.850377,0.868758
M1/N8/E10c/T12b_train09,56,0.332155,0.34883,0.925969,0.93121,0.585022,0.858065,0.8688,0.556681,0.85253,0.872282
M1/N8/E10c/T12b_train09,57,0.318762,0.326974,0.931257,0.93533,0.56373,0.860215,0.873437,0.538992,0.860065,0.875431
M1/N8/E10c/T12b_train09,58,0.324251,0.307028,0.935958,0.939071,0.54425,0.866667,0.877799,0.523114,0.860065,0.878348
M1/N8/E10c/T12b_train09,59,0.304491,0.288308,0.940071,0.942468,0.52618,0.868817,0.881873,0.508388,0.863294,0.881069
M1/N8/E10c/T12b_train09,60,0.2937,0.271298,0.940658,0.945481,0.509732,0.873118,0.885494,0.495395,0.865447,0.883373
M1/N8/E10c/T12b_train09,61,0.284859,0.255698,0.943008,0.948191,0.494293,0.877419,0.888767,0.483592,0.868676,0.885322
M1/N8/E10c/T12b_train09,62,0.274648,0.240968,0.947121,0.950653,0.479863,0.87957,0.891759,0.472714,0.869752,0.887026
M1/N8/E10c/T12b_train09,63,0.272674,0.227616,0.948296,0.952868,0.467368,0.88172,0.894284,0.463218,0.871905,0.888418
M1/N8/E10c/T12b_train09,64,0.252181,0.215283,0.948884,0.954894,0.456177,0.886022,0.896518,0.454696,0.872982,0.889668
M1/N8/E10c/T12b_train09,65,0.24769,0.203934,0.951234,0.956784,0.446204,0.886022,0.89847,0.447095,0.872982,0.890793
M1/N8/E10c/T12b_train09,66,0.243775,0.193391,0.951821,0.958526,0.436905,0.888172,0.900319,0.439996,0.874058,0.89188
M1/N8/E10c/T12b_train09,67,0.241959,0.183477,0.953584,0.960148,0.428782,0.888172,0.901918,0.433823,0.875135,0.892834
M1/N8/E10c/T12b_train09,68,0.221666,0.1744,0.953584,0.961617,0.421609,0.890323,0.903269,0.428258,0.877287,0.893728
M1/N8/E10c/T12b_train09,69,0.220546,0.165976,0.955347,0.962994,0.41507,0.894624,0.904402,0.423283,0.878364,0.894601
M1/N8/E10c/T12b_train09,70,0.204052,0.158035,0.957109,0.964358,0.409464,0.894624,0.905423,0.418884,0.877287,0.895481
M1/N8/E10c/T12b_train09,71,0.209919,0.150689,0.959459,0.965677,0.404855,0.894624,0.906421,0.414868,0.877287,0.896494
M1/N8/E10c/T12b_train09,72,0.192141,0.14381,0.960047,0.967005,0.401148,0.896774,0.907309,0.411176,0.877287,0.897603
M1/N8/E10c/T12b_train09,73,0.191965,0.137318,0.96181,0.968357,0.398059,0.898925,0.908092,0.407857,0.878364,0.898626
M1/N8/E10c/T12b_train09,74,0.187382,0.131046,0.967685,0.969832,0.395409,0.898925,0.90888,0.404624,0.881593,0.899807
M1/N8/E10c/T12b_train09,75,0.178676,0.125011,0.968273,0.971287,0.39326,0.898925,0.909584,0.401647,0.884822,0.900921
M1/N8/E10c/T12b_train09,76,0.180683,0.119282,0.969448,0.972749,0.391253,0.898925,0.910173,0.399218,0.885899,0.901894
M1/N8/E10c/T12b_train09,77,0.175454,0.114047,0.97121,0.974052,0.389354,0.896774,0.910689,0.398374,0.888052,0.902468
M1/N8/E10c/T12b_train09,78,0.166732,0.108901,0.972385,0.975344,0.388205,0.894624,0.910973,0.39768,0.886975,0.902964
M1/N8/E10c/T12b_train09,79,0.156025,0.103842,0.974148,0.976692,0.38761,0.894624,0.911184,0.397341,0.884822,0.903367
M1/N8/E10c/T12b_train09,80,0.160735,0.098997,0.974148,0.977995,0.387518,0.894624,0.911299,0.397057,0.885899,0.90367
M1/N8/E10c/T12b_train09,81,0.155792,0.094226,0.975323,0.979285,0.387152,0.894624,0.911557,0.396767,0.888052,0.903973
M1/N8/E10c/T12b_train09,82,0.145937,0.089641,0.977086,0.980506,0.38625,0.896774,0.911894,0.396741,0.888052,0.904226
M1/N8/E10c/T12b_train09,83,0.146625,0.085257,0.980024,0.981698,0.385503,0.896774,0.912368,0.396627,0.891281,0.904543
M1/N8/E10c/T12b_train09,84,0.132949,0.081137,0.980611,0.982724,0.38535,0.896774,0.912815,0.396687,0.891281,0.904833
M1/N8/E10c/T12b_train09,85,0.127997,0.0772,0.982374,0.983692,0.385165,0.898925,0.913416,0.396762,0.890205,0.90518
M1/N8/E10c/T12b_train09,86,0.125641,0.073296,0.983549,0.984748,0.383792,0.909677,0.914235,0.396155,0.890205,0.905733
M1/N8/E10c/T12b_train09,87,0.126959,0.069254,0.985311,0.986013,0.381589,0.905376,0.915253,0.394696,0.892357,0.906661
M1/N8/E10c/T12b_train09,88,0.124423,0.065319,0.987074,0.987297,0.379372,0.905376,0.91631,0.392599,0.895587,0.907824
M1/N8/E10c/T12b_train09,89,0.106808,0.061287,0.988837,0.988605,0.376881,0.903226,0.917375,0.390135,0.89774,0.909112
M1/N8/E10c/T12b_train09,90,0.111421,0.057285,0.991187,0.989965,0.374012,0.905376,0.918359,0.387192,0.902045,0.910556
M1/N8/E10c/T12b_train09,91,0.10439,0.053458,0.994712,0.991158,0.371193,0.913978,0.919257,0.384532,0.905274,0.911885
M1/N8/E10c/T12b_train09,92,0.092522,0.04985,0.995887,0.992194,0.36782,0.913978,0.92023,0.381354,0.908504,0.913267
M1/N8/E10c/T12b_train09,93,0.096962,0.046377,0.997062,0.993174,0.363583,0.913978,0.921202,0.37814,0.907427,0.914548
M1/N8/E10c/T12b_train09,94,0.099134,0.043138,0.99765,0.994003,0.359937,0.911828,0.922118,0.375852,0.908504,0.915597
M1/N8/E10c/T12b_train09,95,0.091565,0.040247,0.99765,0.994651,0.356774,0.911828,0.923103,0.373774,0.911733,0.916599
M1/N8/E10c/T12b_train09,96,0.087289,0.03752,0.99765,0.99516,0.353556,0.911828,0.924352,0.372536,0.911733,0.91732
M1/N8/E10c/T12b_train09,97,0.078781,0.034957,0.99765,0.995646,0.351097,0.916129,0.925597,0.371628,0.912809,0.91794
M1/N8/E10c/T12b_train09,98,0.078849,0.032481,0.99765,0.996078,0.349476,0.913978,0.92655,0.37167,0.912809,0.918226
M1/N8/E10c/T12b_train09,99,0.075113,0.030168,0.99765,0.996432,0.348877,0.913978,0.927297,0.3721,0.911733,0.91842
M1/N8/E10c/T12b_train09,100,0.08397,0.028,0.99765,0.996717,0.348105,0.916129,0.927774,0.372285,0.910657,0.918564
