experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E10c/T12b_train08,1,2.856227,2.855857,0.33566,0.243909,2.857502,0.336887,0.243527,2.857898,0.337593,0.24343
M1/N8/E10c/T12b_train08,2,2.620776,2.842187,0.33566,0.24736,2.84385,0.336887,0.246974,2.844424,0.337593,0.246838
M1/N8/E10c/T12b_train08,3,2.414111,2.816413,0.33566,0.254066,2.818055,0.336887,0.253691,2.818853,0.337593,0.2535
M1/N8/E10c/T12b_train08,4,2.190921,2.77913,0.33566,0.264218,2.780582,0.336887,0.263908,2.781687,0.337593,0.26363
M1/N8/E10c/T12b_train08,5,1.9831,2.729344,0.33566,0.278702,2.730457,0.336887,0.278524,2.731943,0.337593,0.278116
M1/N8/E10c/T12b_train08,6,1.827651,2.667066,0.33566,0.298334,2.667756,0.336887,0.29835,2.669719,0.337593,0.297751
M1/N8/E10c/T12b_train08,7,1.68026,2.593672,0.33566,0.323545,2.593938,0.336887,0.32381,2.596489,0.337593,0.322929
M1/N8/E10c/T12b_train08,8,1.583262,2.513745,0.338569,0.35309,2.513867,0.336887,0.353556,2.516853,0.340788,0.352391
M1/N8/E10c/T12b_train08,9,1.487287,2.431366,0.354276,0.384832,2.431703,0.362473,0.38537,2.434974,0.361022,0.383956
M1/N8/E10c/T12b_train08,10,1.413419,2.348814,0.386853,0.416654,2.349832,0.398721,0.417047,2.35323,0.391906,0.415461
M1/N8/E10c/T12b_train08,11,1.355971,2.268756,0.437464,0.446234,2.270893,0.432836,0.446242,2.274301,0.430245,0.444569
M1/N8/E10c/T12b_train08,12,1.309893,2.193094,0.502618,0.472321,2.196803,0.484009,0.471693,2.200061,0.480298,0.470044
M1/N8/E10c/T12b_train08,13,1.28114,2.123484,0.54043,0.494586,2.129227,0.520256,0.493082,2.132171,0.518637,0.491579
M1/N8/E10c/T12b_train08,14,1.232565,2.058859,0.556137,0.513905,2.067179,0.537313,0.511287,2.069525,0.534611,0.510067
M1/N8/E10c/T12b_train08,15,1.204321,1.998691,0.56719,0.530884,2.010023,0.556503,0.526987,2.011557,0.554846,0.526148
M1/N8/E10c/T12b_train08,16,1.178202,1.943462,0.582897,0.545801,1.95816,0.579957,0.540518,1.958742,0.569755,0.540105
M1/N8/E10c/T12b_train08,17,1.142116,1.893447,0.593368,0.558736,1.911833,0.584222,0.551989,1.911227,0.57721,0.55208
M1/N8/E10c/T12b_train08,18,1.113316,1.849178,0.598604,0.570065,1.871525,0.592751,0.56181,1.869595,0.58147,0.562433
M1/N8/E10c/T12b_train08,19,1.078483,1.808077,0.602094,0.580363,1.83442,0.592751,0.570642,1.831206,0.584665,0.571767
M1/N8/E10c/T12b_train08,20,1.043381,1.770966,0.605003,0.589582,1.801423,0.594883,0.578405,1.796857,0.586794,0.580056
M1/N8/E10c/T12b_train08,21,1.008495,1.736315,0.610239,0.598475,1.770945,0.599147,0.585861,1.765087,0.593184,0.588006
M1/N8/E10c/T12b_train08,22,0.977561,1.704163,0.617219,0.60667,1.743178,0.607676,0.592588,1.735955,0.598509,0.595251
M1/N8/E10c/T12b_train08,23,0.957511,1.673968,0.64107,0.614571,1.717779,0.628998,0.598913,1.708996,0.618743,0.602175
M1/N8/E10c/T12b_train08,24,0.931217,1.643963,0.662013,0.622385,1.692851,0.639659,0.605077,1.682491,0.637913,0.608927
M1/N8/E10c/T12b_train08,25,0.890813,1.613446,0.666667,0.630826,1.667843,0.646055,0.611758,1.655903,0.644302,0.616187
M1/N8/E10c/T12b_train08,26,0.85859,1.580161,0.681792,0.640213,1.640585,0.658849,0.619227,1.627025,0.657082,0.624238
M1/N8/E10c/T12b_train08,27,0.830935,1.543175,0.695753,0.650796,1.610011,0.66951,0.627805,1.595058,0.677316,0.633279
M1/N8/E10c/T12b_train08,28,0.81011,1.504004,0.708551,0.662188,1.577612,0.680171,0.637071,1.561396,0.689031,0.642935
M1/N8/E10c/T12b_train08,29,0.788301,1.4622,0.727167,0.674282,1.542901,0.688699,0.646933,1.525536,0.699681,0.653135
M1/N8/E10c/T12b_train08,30,0.739411,1.417794,0.748109,0.687059,1.506051,0.701493,0.657353,1.48762,0.71246,0.663837
M1/N8/E10c/T12b_train08,31,0.730377,1.371528,0.757417,0.700146,1.467698,0.705757,0.667973,1.448236,0.71885,0.674708
