experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12a_train09,1,2.896602,2.866181,0.092727,0.241415,2.865577,0.066667,0.241526,2.871876,0.06,0.240059
M1/N7/E10b/T12a_train09,2,2.768792,2.860468,0.16,0.242802,2.859897,0.106667,0.242896,2.866545,0.106667,0.241346
M1/N7/E10b/T12a_train09,3,2.673961,2.851218,0.176364,0.245064,2.850363,0.133333,0.245214,2.858025,0.17,0.243422
M1/N7/E10b/T12a_train09,4,2.562698,2.837508,0.256364,0.248458,2.836304,0.246667,0.248672,2.845191,0.243333,0.246588
M1/N7/E10b/T12a_train09,5,2.476574,2.819029,0.350909,0.25312,2.817387,0.3,0.253417,2.82776,0.296667,0.250974
M1/N7/E10b/T12a_train09,6,2.360581,2.796501,0.410909,0.258948,2.794209,0.38,0.259377,2.806692,0.36,0.256412
M1/N7/E10b/T12a_train09,7,2.234879,2.769346,0.432727,0.266188,2.766132,0.4,0.266822,2.781298,0.39,0.263167
M1/N7/E10b/T12a_train09,8,2.119209,2.738122,0.430909,0.274797,2.733759,0.406667,0.275704,2.752095,0.376667,0.271202
M1/N7/E10b/T12a_train09,9,2.012834,2.70339,0.434545,0.28472,2.697611,0.406667,0.285989,2.71974,0.376667,0.280427
M1/N7/E10b/T12a_train09,10,1.969668,2.665971,0.432727,0.295831,2.658249,0.413333,0.297637,2.685027,0.38,0.290709
M1/N7/E10b/T12a_train09,11,1.883972,2.627822,0.429091,0.307593,2.618207,0.42,0.309963,2.649769,0.37,0.301564
M1/N7/E10b/T12a_train09,12,1.784537,2.588649,0.434545,0.3201,2.577121,0.413333,0.323038,2.613942,0.373333,0.312983
M1/N7/E10b/T12a_train09,13,1.778083,2.549865,0.432727,0.332882,2.536735,0.426667,0.336307,2.578737,0.38,0.324569
M1/N7/E10b/T12a_train09,14,1.720479,2.511761,0.443636,0.345809,2.497293,0.426667,0.349622,2.544539,0.393333,0.33614
M1/N7/E10b/T12a_train09,15,1.661131,2.475347,0.456364,0.358473,2.45979,0.44,0.362572,2.512298,0.39,0.347312
M1/N7/E10b/T12a_train09,16,1.596777,2.440219,0.465455,0.370873,2.424255,0.446667,0.374966,2.481732,0.42,0.358014
M1/N7/E10b/T12a_train09,17,1.552246,2.407401,0.474545,0.382502,2.391401,0.46,0.38642,2.453644,0.43,0.367852
M1/N7/E10b/T12a_train09,18,1.53043,2.376463,0.483636,0.393436,2.361328,0.466667,0.396788,2.427886,0.443333,0.376777
M1/N7/E10b/T12a_train09,19,1.458903,2.347571,0.489091,0.403573,2.334303,0.473333,0.405962,2.40468,0.45,0.384677
M1/N7/E10b/T12a_train09,20,1.424988,2.319075,0.494545,0.413462,2.308105,0.48,0.414722,2.382531,0.456667,0.392078
M1/N7/E10b/T12a_train09,21,1.395439,2.291815,0.509091,0.422776,2.284095,0.506667,0.422528,2.362153,0.466667,0.398667
M1/N7/E10b/T12a_train09,22,1.329346,2.265019,0.54,0.431851,2.261452,0.526667,0.42974,2.342914,0.483333,0.404742
M1/N7/E10b/T12a_train09,23,1.317698,2.239877,0.565455,0.440239,2.241065,0.553333,0.436066,2.32584,0.503333,0.409939
M1/N7/E10b/T12a_train09,24,1.222358,2.211287,0.598182,0.449907,2.218225,0.553333,0.44325,2.306544,0.503333,0.415923
M1/N7/E10b/T12a_train09,25,1.23636,2.184503,0.610909,0.458913,2.197931,0.56,0.449554,2.289603,0.5,0.421057
M1/N7/E10b/T12a_train09,26,1.192898,2.153464,0.636364,0.469507,2.17442,0.566667,0.456978,2.269599,0.506667,0.427297
M1/N7/E10b/T12a_train09,27,1.165442,2.121974,0.661818,0.480384,2.151608,0.566667,0.46425,2.249834,0.51,0.433563
M1/N7/E10b/T12a_train09,28,1.124504,2.088298,0.667273,0.492045,2.127287,0.573333,0.472041,2.228771,0.523333,0.440319
M1/N7/E10b/T12a_train09,29,1.099483,2.052768,0.685455,0.504368,2.102232,0.573333,0.48007,2.206954,0.523333,0.447354
M1/N7/E10b/T12a_train09,30,1.069873,2.012648,0.689091,0.518287,2.073994,0.573333,0.489131,2.181874,0.53,0.455545
M1/N7/E10b/T12a_train09,31,1.022757,1.971389,0.692727,0.532541,2.045718,0.58,0.498112,2.156132,0.536667,0.463966
M1/N7/E10b/T12a_train09,32,1.000675,1.925955,0.698182,0.548071,2.014244,0.593333,0.508008,2.127122,0.553333,0.473432
M1/N7/E10b/T12a_train09,33,0.980571,1.876814,0.709091,0.564769,1.980248,0.6,0.518698,2.095619,0.55,0.48372
M1/N7/E10b/T12a_train09,34,0.928918,1.824733,0.721818,0.582116,1.94376,0.6,0.529961,2.062111,0.56,0.494486
M1/N7/E10b/T12a_train09,35,0.923112,1.768684,0.723636,0.600638,1.905255,0.613333,0.541789,2.025972,0.57,0.506116
M1/N7/E10b/T12a_train09,36,0.878674,1.709334,0.738182,0.619867,1.864197,0.626667,0.554172,1.987547,0.57,0.518286
M1/N7/E10b/T12a_train09,37,0.830615,1.647902,0.76,0.639231,1.821616,0.653333,0.566676,1.947332,0.586667,0.530656
M1/N7/E10b/T12a_train09,38,0.807322,1.581988,0.772727,0.659503,1.775657,0.66,0.579915,1.903828,0.606667,0.54373
M1/N7/E10b/T12a_train09,39,0.810361,1.51648,0.789091,0.679263,1.730748,0.68,0.592687,1.861084,0.61,0.556325
M1/N7/E10b/T12a_train09,40,0.755559,1.449301,0.801818,0.698779,1.684816,0.686667,0.605321,1.817614,0.62,0.568612
M1/N7/E10b/T12a_train09,41,0.72734,1.379929,0.812727,0.718362,1.636991,0.673333,0.618329,1.772414,0.64,0.581067
M1/N7/E10b/T12a_train09,42,0.740889,1.310805,0.825455,0.737085,1.589202,0.666667,0.630899,1.727528,0.646667,0.592925
M1/N7/E10b/T12a_train09,43,0.726953,1.242649,0.834545,0.754901,1.543164,0.68,0.642573,1.684043,0.646667,0.603895
M1/N7/E10b/T12a_train09,44,0.685041,1.175753,0.84,0.771782,1.498145,0.673333,0.653618,1.641398,0.65,0.614238
M1/N7/E10b/T12a_train09,45,0.664543,1.108452,0.845455,0.788126,1.453288,0.68,0.664202,1.598458,0.65,0.624335
M1/N7/E10b/T12a_train09,46,0.616477,1.039395,0.850909,0.804249,1.406374,0.68,0.67501,1.553907,0.65,0.634481
M1/N7/E10b/T12a_train09,47,0.590218,0.972746,0.858182,0.819146,1.361038,0.68,0.684963,1.51129,0.653333,0.643756
M1/N7/E10b/T12a_train09,48,0.598653,0.908893,0.869091,0.832798,1.317751,0.693333,0.693998,1.470836,0.656667,0.652245
M1/N7/E10b/T12a_train09,49,0.578914,0.848391,0.872727,0.845201,1.276068,0.7,0.702434,1.432282,0.65,0.660071
M1/N7/E10b/T12a_train09,50,0.570638,0.789059,0.878182,0.856881,1.235693,0.706667,0.710193,1.394674,0.653333,0.667462
M1/N7/E10b/T12a_train09,51,0.537334,0.732879,0.889091,0.867398,1.196836,0.7,0.717188,1.359461,0.653333,0.674013
M1/N7/E10b/T12a_train09,52,0.535125,0.681267,0.890909,0.876624,1.160611,0.706667,0.723518,1.327807,0.656667,0.679676
M1/N7/E10b/T12a_train09,53,0.522687,0.633237,0.892727,0.884771,1.126601,0.713333,0.729137,1.299494,0.656667,0.684472
