experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12e_train08,41,2.41095,2.731499,0.185455,0.274638,2.708938,0.233333,0.280802,2.724055,0.18,0.276222
M1/N7/E10b/T12e_train08,42,2.379721,2.720266,0.185455,0.27755,2.696066,0.233333,0.284223,2.7126,0.18,0.279167
M1/N7/E10b/T12e_train08,43,2.409382,2.70852,0.185455,0.280613,2.682588,0.233333,0.287833,2.700646,0.18,0.282261
M1/N7/E10b/T12e_train08,44,2.413647,2.695986,0.185455,0.283895,2.668192,0.233333,0.291711,2.687882,0.18,0.285574
M1/N7/E10b/T12e_train08,45,2.388593,2.682504,0.185455,0.287434,2.652704,0.233333,0.295904,2.674169,0.18,0.28914
M1/N7/E10b/T12e_train08,46,2.407836,2.668746,0.185455,0.291055,2.636862,0.233333,0.300215,2.660249,0.18,0.292767
M1/N7/E10b/T12e_train08,47,2.408657,2.654407,0.185455,0.294841,2.620326,0.233333,0.304737,2.645741,0.18,0.296558
M1/N7/E10b/T12e_train08,48,2.380802,2.640467,0.24,0.298519,2.604195,0.266667,0.30916,2.631631,0.256667,0.300241
M1/N7/E10b/T12e_train08,49,2.409034,2.625583,0.24,0.302435,2.586835,0.266667,0.313924,2.616499,0.256667,0.304179
M1/N7/E10b/T12e_train08,50,2.375225,2.610309,0.24,0.30643,2.568912,0.266667,0.318832,2.600935,0.256667,0.308198
M1/N7/E10b/T12e_train08,51,2.384845,2.594872,0.24,0.310434,2.550806,0.266667,0.323763,2.585273,0.256667,0.312196
M1/N7/E10b/T12e_train08,52,2.405376,2.580105,0.24,0.314236,2.533266,0.266667,0.328528,2.570252,0.256667,0.316001
M1/N7/E10b/T12e_train08,53,2.396725,2.565181,0.24,0.318039,2.515538,0.266667,0.333308,2.555138,0.256667,0.319778
M1/N7/E10b/T12e_train08,54,2.369361,2.550487,0.24,0.321732,2.497994,0.266667,0.337999,2.540326,0.256667,0.323419
M1/N7/E10b/T12e_train08,55,2.36832,2.535232,0.24,0.325519,2.479707,0.266667,0.342838,2.524944,0.256667,0.327144
M1/N7/E10b/T12e_train08,56,2.375115,2.521129,0.24,0.328981,2.462804,0.266667,0.347282,2.510768,0.256667,0.33054
M1/N7/E10b/T12e_train08,57,2.385373,2.506931,0.24,0.332405,2.44582,0.266667,0.351683,2.49655,0.256667,0.33387
M1/N7/E10b/T12e_train08,58,2.39185,2.493225,0.24,0.335633,2.429307,0.266667,0.355891,2.482728,0.256667,0.33703
M1/N7/E10b/T12e_train08,59,2.377446,2.480149,0.24,0.338643,2.413311,0.266667,0.359903,2.469525,0.256667,0.339981
M1/N7/E10b/T12e_train08,60,2.372667,2.466213,0.24,0.341785,2.396047,0.266667,0.364177,2.455429,0.256667,0.343064
M1/N7/E10b/T12e_train08,61,2.380883,2.451756,0.24,0.344961,2.378015,0.266667,0.368547,2.440748,0.256667,0.346183
M1/N7/E10b/T12e_train08,62,2.376268,2.435687,0.24,0.348379,2.357988,0.266667,0.373277,2.424495,0.256667,0.349533
M1/N7/E10b/T12e_train08,63,2.350438,2.4174,0.24,0.352093,2.334773,0.266667,0.378559,2.406166,0.256667,0.3531
M1/N7/E10b/T12e_train08,64,2.368213,2.399327,0.24,0.355559,2.311021,0.266667,0.383747,2.388128,0.256667,0.356363
M1/N7/E10b/T12e_train08,65,2.371574,2.380856,0.24,0.358849,2.285502,0.266667,0.389028,2.369597,0.256667,0.359492
M1/N7/E10b/T12e_train08,66,2.388227,2.364306,0.24,0.36149,2.261181,0.266667,0.393751,2.35283,0.256667,0.362044
M1/N7/E10b/T12e_train08,67,2.404385,2.351859,0.24,0.363134,2.240734,0.266667,0.397397,2.340288,0.256667,0.363537
M1/N7/E10b/T12e_train08,68,2.379483,2.34417,0.24,0.363926,2.225771,0.266667,0.399856,2.332351,0.256667,0.364236
M1/N7/E10b/T12e_train08,69,2.357738,2.340216,0.24,0.364146,2.21455,0.266667,0.401598,2.328015,0.256667,0.364392
M1/N7/E10b/T12e_train08,70,2.369312,2.340177,0.24,0.363885,2.205826,0.266667,0.402996,2.327336,0.256667,0.364087
M1/N7/E10b/T12e_train08,71,2.362123,2.345802,0.24,0.363106,2.202044,0.266667,0.403747,2.332413,0.256667,0.363156
M1/N7/E10b/T12e_train08,72,2.393031,2.357258,0.24,0.361937,2.203832,0.266667,0.404017,2.34283,0.256667,0.361852
M1/N7/E10b/T12e_train08,73,2.388038,2.376115,0.24,0.3603,2.212131,0.266667,0.403805,2.360653,0.256667,0.36002
M1/N7/E10b/T12e_train08,74,2.393047,2.402406,0.24,0.358402,2.227616,0.266667,0.403148,2.385933,0.256667,0.357953
M1/N7/E10b/T12e_train08,75,2.3626,2.434997,0.24,0.356444,2.249829,0.266667,0.402273,2.41734,0.256667,0.355866
M1/N7/E10b/T12e_train08,76,2.403378,2.487117,0.24,0.353872,2.288013,0.266667,0.400748,2.467973,0.256667,0.353156
M1/N7/E10b/T12e_train08,77,2.367238,2.552989,0.24,0.351371,2.339137,0.266667,0.39911,2.532231,0.256667,0.350542
M1/N7/E10b/T12e_train08,78,2.383711,2.619669,0.24,0.349431,2.393512,0.266667,0.397749,2.597713,0.256667,0.348595
M1/N7/E10b/T12e_train08,79,2.392342,2.682675,0.24,0.347907,2.44667,0.266667,0.396584,2.659463,0.256667,0.347079
M1/N7/E10b/T12e_train08,80,2.382914,2.743679,0.24,0.346747,2.49727,0.266667,0.395805,2.719384,0.256667,0.345816
M1/N7/E10b/T12e_train08,81,2.36375,2.818311,0.24,0.345394,2.55867,0.266667,0.394678,2.793785,0.256667,0.344423
M1/N7/E10b/T12e_train08,82,2.374162,2.894014,0.24,0.344336,2.620225,0.266667,0.394004,2.870384,0.256667,0.343164
M1/N7/E10b/T12e_train08,83,2.372476,2.953447,0.24,0.343686,2.67006,0.266667,0.393609,2.930422,0.256667,0.342424
M1/N7/E10b/T12e_train08,84,2.338706,3.015565,0.24,0.342904,2.723359,0.266667,0.392737,2.99359,0.256667,0.341783
