experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12e_train05,1,2.876605,2.872656,0.212727,0.239848,2.873901,0.226667,0.239577,2.870953,0.206667,0.240261
M1/N7/E10b/T12e_train05,2,2.86775,2.867331,0.212727,0.241125,2.869342,0.226667,0.240681,2.866152,0.206667,0.24142
M1/N7/E10b/T12e_train05,3,2.851318,2.86195,0.212727,0.242422,2.864739,0.226667,0.2418,2.861285,0.206667,0.2426
M1/N7/E10b/T12e_train05,4,2.818772,2.85671,0.212727,0.24369,2.860259,0.226667,0.242894,2.856524,0.206667,0.243759
M1/N7/E10b/T12e_train05,5,2.790695,2.851585,0.212727,0.244933,2.85592,0.226667,0.243957,2.851871,0.206667,0.244894
M1/N7/E10b/T12e_train05,6,2.744618,2.846505,0.212727,0.246169,2.851629,0.226667,0.245011,2.847232,0.206667,0.246031
M1/N7/E10b/T12e_train05,7,2.703293,2.841464,0.212727,0.247401,2.847362,0.226667,0.246064,2.842602,0.206667,0.24717
M1/N7/E10b/T12e_train05,8,2.649999,2.836283,0.212727,0.248672,2.84299,0.226667,0.247146,2.837817,0.206667,0.248352
M1/N7/E10b/T12e_train05,9,2.555987,2.830961,0.212727,0.249981,2.838518,0.226667,0.248256,2.83288,0.206667,0.249576
M1/N7/E10b/T12e_train05,10,2.527453,2.825407,0.212727,0.251352,2.833855,0.226667,0.249418,2.827718,0.206667,0.250861
M1/N7/E10b/T12e_train05,11,2.480683,2.819738,0.212727,0.252757,2.829114,0.226667,0.250604,2.822437,0.206667,0.252181
M1/N7/E10b/T12e_train05,12,2.453728,2.813883,0.212727,0.254212,2.824255,0.226667,0.25182,2.816977,0.206667,0.253551
M1/N7/E10b/T12e_train05,13,2.439592,2.808019,0.212727,0.255671,2.819377,0.226667,0.253042,2.811508,0.206667,0.254926
M1/N7/E10b/T12e_train05,14,2.41431,2.802505,0.212727,0.257042,2.814811,0.226667,0.254182,2.806318,0.206667,0.256232
M1/N7/E10b/T12e_train05,15,2.434597,2.797725,0.212727,0.258224,2.810928,0.226667,0.255144,2.801805,0.206667,0.257364
M1/N7/E10b/T12e_train05,16,2.421157,2.793504,0.212727,0.259261,2.807505,0.226667,0.255981,2.797804,0.206667,0.258362
M1/N7/E10b/T12e_train05,17,2.44076,2.79011,0.212727,0.260085,2.804694,0.226667,0.256659,2.794615,0.206667,0.259151
M1/N7/E10b/T12e_train05,18,2.442076,2.787652,0.212727,0.26067,2.802587,0.226667,0.257156,2.792336,0.206667,0.259706
M1/N7/E10b/T12e_train05,19,2.4518,2.785912,0.212727,0.261072,2.801016,0.226667,0.257515,2.790762,0.206667,0.260079
M1/N7/E10b/T12e_train05,20,2.420274,2.784626,0.212727,0.261358,2.799791,0.226667,0.257786,2.789672,0.206667,0.260326
M1/N7/E10b/T12e_train05,21,2.408681,2.783593,0.212727,0.261579,2.798737,0.226667,0.258015,2.788852,0.206667,0.260502
M1/N7/E10b/T12e_train05,22,2.371443,2.782832,0.212727,0.261735,2.797898,0.226667,0.258191,2.788311,0.206667,0.260609
M1/N7/E10b/T12e_train05,23,2.426455,2.782175,0.212727,0.261867,2.797155,0.226667,0.258346,2.787897,0.206667,0.260686
M1/N7/E10b/T12e_train05,24,2.381827,2.781431,0.212727,0.262025,2.796339,0.226667,0.258524,2.787406,0.206667,0.260784
M1/N7/E10b/T12e_train05,25,2.429158,2.78064,0.212727,0.262199,2.795491,0.226667,0.258713,2.78687,0.206667,0.260898
M1/N7/E10b/T12e_train05,26,2.37764,2.779562,0.212727,0.262448,2.79441,0.226667,0.258962,2.786059,0.206667,0.261082
M1/N7/E10b/T12e_train05,27,2.388189,2.778136,0.212727,0.262787,2.793069,0.226667,0.25928,2.784928,0.206667,0.261352
M1/N7/E10b/T12e_train05,28,2.384799,2.776342,0.212727,0.263224,2.79146,0.226667,0.25967,2.783437,0.206667,0.261717
M1/N7/E10b/T12e_train05,29,2.36851,2.77397,0.212727,0.263806,2.789416,0.226667,0.260171,2.781402,0.206667,0.262222
M1/N7/E10b/T12e_train05,30,2.350633,2.771231,0.212727,0.264483,2.787122,0.226667,0.260735,2.779025,0.206667,0.262815
M1/N7/E10b/T12e_train05,31,2.380917,2.767995,0.212727,0.265285,2.784427,0.226667,0.261401,2.776221,0.206667,0.263517
M1/N7/E10b/T12e_train05,32,2.388571,2.764248,0.212727,0.266218,2.781331,0.226667,0.262168,2.772938,0.206667,0.264344
M1/N7/E10b/T12e_train05,33,2.366753,2.760035,0.212727,0.267272,2.77788,0.226667,0.263027,2.769217,0.206667,0.265286
M1/N7/E10b/T12e_train05,34,2.402859,2.755316,0.212727,0.268456,2.773994,0.226667,0.263997,2.764982,0.206667,0.266362
M1/N7/E10b/T12e_train05,35,2.373312,2.75003,0.212727,0.269785,2.769615,0.226667,0.265093,2.760232,0.206667,0.267572
M1/N7/E10b/T12e_train05,36,2.344205,2.743859,0.212727,0.271338,2.764534,0.226667,0.266362,2.754667,0.206667,0.26899
M1/N7/E10b/T12e_train05,37,2.35479,2.737107,0.212727,0.273041,2.759009,0.226667,0.267742,2.748561,0.206667,0.270551
M1/N7/E10b/T12e_train05,38,2.382725,2.729705,0.212727,0.274906,2.752993,0.226667,0.26924,2.741784,0.206667,0.272285
M1/N7/E10b/T12e_train05,39,2.350868,2.721868,0.212727,0.276879,2.746642,0.226667,0.270815,2.734619,0.206667,0.274117
M1/N7/E10b/T12e_train05,40,2.358313,2.713334,0.212727,0.279025,2.739676,0.226667,0.272541,2.7268,0.206667,0.276118
M1/N7/E10b/T12e_train05,41,2.38418,2.704306,0.212727,0.281291,2.732313,0.226667,0.274357,2.718509,0.206667,0.278238
M1/N7/E10b/T12e_train05,42,2.369707,2.695134,0.212727,0.283585,2.724888,0.226667,0.276175,2.710076,0.206667,0.280392
M1/N7/E10b/T12e_train05,43,2.352386,2.685637,0.212727,0.285952,2.71721,0.226667,0.278044,2.701346,0.206667,0.28262
M1/N7/E10b/T12e_train05,44,2.350201,2.675788,0.212727,0.288394,2.709282,0.226667,0.279958,2.692307,0.206667,0.284919
M1/N7/E10b/T12e_train05,45,2.369367,2.665159,0.212727,0.29102,2.700745,0.226667,0.282005,2.682616,0.206667,0.287376
M1/N7/E10b/T12e_train05,46,2.34319,2.654044,0.212727,0.293744,2.691857,0.226667,0.284108,2.672564,0.206667,0.289909
M1/N7/E10b/T12e_train05,47,2.346277,2.642342,0.212727,0.296595,2.68238,0.226667,0.286345,2.66202,0.206667,0.292559
M1/N7/E10b/T12e_train05,48,2.343393,2.629423,0.212727,0.29972,2.672032,0.226667,0.288749,2.650568,0.206667,0.295413
M1/N7/E10b/T12e_train05,49,2.360863,2.615702,0.212727,0.303004,2.661155,0.226667,0.291236,2.638439,0.206667,0.298411
M1/N7/E10b/T12e_train05,50,2.343675,2.601254,0.212727,0.306422,2.649679,0.226667,0.293825,2.625652,0.206667,0.301548
M1/N7/E10b/T12e_train05,51,2.357472,2.586801,0.212727,0.309775,2.638218,0.226667,0.296354,2.613021,0.206667,0.304602
M1/N7/E10b/T12e_train05,52,2.358537,2.571773,0.212727,0.313191,2.626383,0.226667,0.298903,2.600063,0.206667,0.30768
M1/N7/E10b/T12e_train05,53,2.363328,2.556562,0.212727,0.316571,2.614583,0.226667,0.301365,2.587263,0.206667,0.31066
M1/N7/E10b/T12e_train05,54,2.342062,2.540649,0.212727,0.320055,2.602505,0.226667,0.303821,2.573943,0.206667,0.313721
M1/N7/E10b/T12e_train05,55,2.349337,2.52438,0.212727,0.323548,2.590193,0.226667,0.306284,2.5604,0.206667,0.316785
M1/N7/E10b/T12e_train05,56,2.362227,2.507717,0.212727,0.327036,2.577704,0.226667,0.308708,2.546599,0.206667,0.319858
M1/N7/E10b/T12e_train05,57,2.346582,2.490833,0.212727,0.330468,2.565201,0.226667,0.311059,2.532799,0.206667,0.322867
M1/N7/E10b/T12e_train05,58,2.35043,2.473547,0.212727,0.333899,2.552665,0.226667,0.313344,2.518872,0.206667,0.325857
M1/N7/E10b/T12e_train05,59,2.358446,2.458053,0.212727,0.336867,2.541654,0.226667,0.315258,2.506786,0.206667,0.328377
M1/N7/E10b/T12e_train05,60,2.341198,2.44178,0.212727,0.339897,2.53019,0.226667,0.31722,2.494299,0.206667,0.330943
M1/N7/E10b/T12e_train05,61,2.361591,2.425468,0.212727,0.342844,2.519161,0.226667,0.319032,2.481971,0.206667,0.33346
M1/N7/E10b/T12e_train05,62,2.339736,2.40983,0.212727,0.34561,2.50921,0.226667,0.320589,2.47032,0.206667,0.335848
M1/N7/E10b/T12e_train05,63,2.354067,2.392743,0.212727,0.348534,2.499009,0.226667,0.322079,2.457941,0.206667,0.338315
M1/N7/E10b/T12e_train05,64,2.371447,2.374995,0.212727,0.351448,2.489807,0.226667,0.323189,2.44576,0.206667,0.340645
M1/N7/E10b/T12e_train05,65,2.350793,2.357103,0.212727,0.354257,2.482013,0.226667,0.323942,2.434292,0.206667,0.342816
M1/N7/E10b/T12e_train05,66,2.350701,2.341542,0.212727,0.356551,2.477028,0.226667,0.324168,2.425691,0.206667,0.344399
M1/N7/E10b/T12e_train05,67,2.34692,2.328884,0.212727,0.358267,2.47496,0.226667,0.323892,2.420206,0.206667,0.345421
M1/N7/E10b/T12e_train05,68,2.335097,2.317926,0.212727,0.359645,2.475508,0.226667,0.323397,2.41696,0.206667,0.346305
M1/N7/E10b/T12e_train05,69,2.35175,2.310253,0.212727,0.360533,2.47976,0.226667,0.322528,2.417515,0.206667,0.34667
M1/N7/E10b/T12e_train05,70,2.310736,2.306099,0.212727,0.36095,2.487791,0.226667,0.321191,2.421634,0.206667,0.346523
M1/N7/E10b/T12e_train05,71,2.331724,2.305616,0.212727,0.360918,2.502181,0.226667,0.319125,2.43067,0.206667,0.345947
M1/N7/E10b/T12e_train05,72,2.343138,2.310111,0.212727,0.360364,2.52201,0.226667,0.316714,2.445093,0.206667,0.344879
M1/N7/E10b/T12e_train05,73,2.350377,2.320149,0.212727,0.359332,2.548591,0.226667,0.313901,2.465533,0.206667,0.343414
M1/N7/E10b/T12e_train05,74,2.356313,2.334053,0.212727,0.358062,2.578087,0.226667,0.311197,2.489749,0.206667,0.341726
