experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E11a/T12e_train01,1,2.900492,2.895895,0.062864,0.234362,2.899266,0.063966,0.23358,2.896269,0.08209,0.23431
M1/N8/E11a/T12e_train01,2,2.895102,2.890101,0.062864,0.235703,2.893337,0.063966,0.234952,2.890952,0.08209,0.235539
M1/N8/E11a/T12e_train01,3,2.886811,2.884524,0.062864,0.237004,2.887645,0.063966,0.23628,2.885811,0.08209,0.236738
M1/N8/E11a/T12e_train01,4,2.869455,2.879251,0.062864,0.238245,2.882263,0.063966,0.237545,2.880949,0.08209,0.23788
M1/N8/E11a/T12e_train01,5,2.845155,2.874226,0.062864,0.239435,2.87716,0.063966,0.238753,2.876316,0.08209,0.238977
M1/N8/E11a/T12e_train01,6,2.806365,2.869413,0.062864,0.240583,2.872293,0.063966,0.239914,2.871884,0.08209,0.240034
M1/N8/E11a/T12e_train01,7,2.759193,2.86478,0.062864,0.241695,2.867612,0.063966,0.241035,2.867621,0.08209,0.241056
M1/N8/E11a/T12e_train01,8,2.698159,2.860183,0.062864,0.242804,2.862982,0.063966,0.242152,2.863383,0.08209,0.242078
M1/N8/E11a/T12e_train01,9,2.631287,2.855527,0.062864,0.243934,2.858286,0.063966,0.243289,2.859097,0.08209,0.243117
M1/N8/E11a/T12e_train01,10,2.569252,2.850737,0.062864,0.245103,2.853455,0.063966,0.244465,2.854677,0.08209,0.244195
M1/N8/E11a/T12e_train01,11,2.489768,2.845699,0.062864,0.246339,2.848381,0.063966,0.245707,2.850015,0.08209,0.245337
M1/N8/E11a/T12e_train01,12,2.441365,2.840415,0.105937,0.247642,2.843075,0.083156,0.247012,2.8451,0.098081,0.246549
M1/N8/E11a/T12e_train01,13,2.39657,2.834874,0.105937,0.249016,2.837501,0.083156,0.24839,2.83992,0.098081,0.247832
M1/N8/E11a/T12e_train01,14,2.383298,2.829072,0.105937,0.25046,2.831637,0.083156,0.249846,2.83446,0.098081,0.249189
M1/N8/E11a/T12e_train01,15,2.359544,2.823203,0.105937,0.251925,2.82565,0.083156,0.251335,2.82891,0.098081,0.250571
M1/N8/E11a/T12e_train01,16,2.392642,2.818128,0.105937,0.253189,2.820425,0.083156,0.252633,2.824103,0.098081,0.251767
M1/N8/E11a/T12e_train01,17,2.363383,2.813877,0.105937,0.254244,2.816004,0.083156,0.253726,2.820069,0.098081,0.252766
M1/N8/E11a/T12e_train01,18,2.36028,2.810449,0.105937,0.255089,2.812387,0.083156,0.254614,2.816793,0.098081,0.253572
M1/N8/E11a/T12e_train01,19,2.375278,2.808022,0.105937,0.255679,2.809796,0.083156,0.255242,2.814447,0.098081,0.254141
M1/N8/E11a/T12e_train01,20,2.37911,2.806647,0.105937,0.256003,2.808284,0.083156,0.255597,2.81308,0.098081,0.254462
M1/N8/E11a/T12e_train01,21,2.38111,2.805899,0.105937,0.256168,2.807416,0.083156,0.255789,2.812311,0.098081,0.254632
M1/N8/E11a/T12e_train01,22,2.356362,2.805482,0.105937,0.256249,2.806893,0.083156,0.255895,2.811852,0.098081,0.254724
M1/N8/E11a/T12e_train01,23,2.348347,2.805176,0.105937,0.256304,2.806499,0.083156,0.255969,2.811496,0.098081,0.25479
M1/N8/E11a/T12e_train01,24,2.344587,2.805183,0.105937,0.256282,2.806435,0.083156,0.255964,2.81145,0.098081,0.25478
M1/N8/E11a/T12e_train01,25,2.342702,2.805161,0.105937,0.256272,2.806364,0.083156,0.255965,2.811382,0.098081,0.254781
