experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E11a/T12e_train08,1,2.921652,2.917838,0.009889,0.229194,2.915997,0.010661,0.229628,2.915052,0.01065,0.229844
M1/N8/E11a/T12e_train08,2,2.918441,2.910714,0.009889,0.230829,2.908863,0.010661,0.231264,2.907975,0.01065,0.231468
M1/N8/E11a/T12e_train08,3,2.90552,2.903829,0.063409,0.232426,2.901973,0.061834,0.232861,2.901122,0.069223,0.233058
M1/N8/E11a/T12e_train08,4,2.882205,2.897503,0.063409,0.233906,2.895653,0.061834,0.234339,2.894825,0.069223,0.234531
M1/N8/E11a/T12e_train08,5,2.847201,2.891629,0.063409,0.235291,2.889782,0.061834,0.235722,2.888971,0.069223,0.235912
M1/N8/E11a/T12e_train08,6,2.797004,2.886003,0.063409,0.236627,2.88415,0.061834,0.237058,2.88337,0.069223,0.237243
M1/N8/E11a/T12e_train08,7,2.731895,2.880393,0.063409,0.237969,2.878536,0.061834,0.2384,2.877776,0.069223,0.238582
M1/N8/E11a/T12e_train08,8,2.654564,2.874902,0.063409,0.239292,2.873046,0.061834,0.239721,2.872295,0.069223,0.239902
M1/N8/E11a/T12e_train08,9,2.581336,2.869496,0.063409,0.240603,2.86765,0.061834,0.241027,2.866889,0.069223,0.241213
M1/N8/E11a/T12e_train08,10,2.494537,2.864024,0.063409,0.241936,2.862193,0.061834,0.242356,2.861406,0.069223,0.242549
M1/N8/E11a/T12e_train08,11,2.415128,2.858315,0.063409,0.243335,2.856507,0.061834,0.243747,2.855686,0.069223,0.243951
M1/N8/E11a/T12e_train08,12,2.356863,2.852454,0.063409,0.244776,2.850685,0.061834,0.245178,2.849816,0.069223,0.245394
M1/N8/E11a/T12e_train08,13,2.329538,2.846638,0.063409,0.246206,2.844906,0.061834,0.246598,2.843995,0.069223,0.246824
M1/N8/E11a/T12e_train08,14,2.316226,2.841895,0.063409,0.24736,2.840193,0.061834,0.247743,2.839258,0.069223,0.247977
M1/N8/E11a/T12e_train08,15,2.299534,2.837783,0.063409,0.248348,2.836086,0.061834,0.24873,2.835167,0.069223,0.24896
M1/N8/E11a/T12e_train08,16,2.296122,2.834264,0.063409,0.249181,2.832551,0.061834,0.249566,2.831678,0.069223,0.249786
M1/N8/E11a/T12e_train08,17,2.317566,2.83129,0.063409,0.249874,2.829551,0.061834,0.250265,2.828729,0.069223,0.250472
M1/N8/E11a/T12e_train08,18,2.287037,2.828898,0.063409,0.250419,2.827149,0.061834,0.250813,2.826365,0.069223,0.251011
