experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E10c/T12b_train07,46,0.426607,0.564846,0.894209,0.897506,0.716526,0.861224,0.857528,0.72314,0.844898,0.852033
M1/N8/E10c/T12b_train07,47,0.41292,0.531344,0.903675,0.903562,0.685198,0.863265,0.86345,0.69411,0.845918,0.857417
M1/N8/E10c/T12b_train07,48,0.389428,0.499609,0.908686,0.909021,0.655548,0.871429,0.868747,0.666501,0.854082,0.862314
M1/N8/E10c/T12b_train07,49,0.392996,0.469409,0.913697,0.914031,0.62685,0.873469,0.873696,0.640167,0.857143,0.866858
M1/N8/E10c/T12b_train07,50,0.376866,0.440666,0.918151,0.918585,0.599259,0.873469,0.878233,0.614961,0.862245,0.871043
M1/N8/E10c/T12b_train07,51,0.359708,0.413964,0.919265,0.922796,0.573883,0.877551,0.882348,0.591763,0.866327,0.87492
M1/N8/E10c/T12b_train07,52,0.339392,0.3878,0.921492,0.926764,0.549047,0.881633,0.886121,0.568915,0.866327,0.878566
M1/N8/E10c/T12b_train07,53,0.335546,0.36379,0.924833,0.930424,0.526472,0.885714,0.889462,0.548217,0.866327,0.881857
M1/N8/E10c/T12b_train07,54,0.333075,0.341576,0.92706,0.933793,0.505785,0.889796,0.892399,0.529314,0.868367,0.88479
M1/N8/E10c/T12b_train07,55,0.315442,0.32169,0.930401,0.936886,0.487745,0.891837,0.894917,0.512786,0.872449,0.887372
M1/N8/E10c/T12b_train07,56,0.304959,0.303543,0.934855,0.939774,0.471639,0.889796,0.89706,0.497543,0.876531,0.889771
M1/N8/E10c/T12b_train07,57,0.297417,0.286949,0.938196,0.942448,0.45746,0.889796,0.898878,0.483906,0.876531,0.891888
M1/N8/E10c/T12b_train07,58,0.293002,0.271599,0.940423,0.945085,0.44454,0.891837,0.900567,0.471407,0.876531,0.893906
M1/N8/E10c/T12b_train07,59,0.283567,0.257617,0.946548,0.947663,0.432779,0.891837,0.902207,0.460155,0.886735,0.895876
M1/N8/E10c/T12b_train07,60,0.269937,0.244787,0.948218,0.950077,0.422036,0.891837,0.903709,0.449838,0.887755,0.897644
M1/N8/E10c/T12b_train07,61,0.250037,0.232523,0.949889,0.952365,0.411956,0.889796,0.904998,0.440002,0.887755,0.899288
M1/N8/E10c/T12b_train07,62,0.253179,0.220974,0.953786,0.954602,0.402826,0.889796,0.906152,0.430764,0.888776,0.900885
M1/N8/E10c/T12b_train07,63,0.243844,0.210057,0.956013,0.956738,0.394366,0.891837,0.907244,0.422257,0.888776,0.902362
M1/N8/E10c/T12b_train07,64,0.233053,0.199928,0.957127,0.958689,0.387155,0.893878,0.908111,0.414452,0.889796,0.903642
M1/N8/E10c/T12b_train07,65,0.231426,0.190584,0.959354,0.960591,0.381079,0.889796,0.908789,0.407392,0.889796,0.904897
M1/N8/E10c/T12b_train07,66,0.229268,0.181714,0.960468,0.962414,0.375886,0.887755,0.909268,0.400637,0.889796,0.906103
M1/N8/E10c/T12b_train07,67,0.220407,0.173149,0.961024,0.96415,0.371187,0.887755,0.909755,0.394279,0.889796,0.907306
M1/N8/E10c/T12b_train07,68,0.202599,0.165217,0.961581,0.965797,0.367224,0.887755,0.910112,0.388354,0.893878,0.908523
M1/N8/E10c/T12b_train07,69,0.200704,0.157843,0.962138,0.967314,0.363997,0.889796,0.910388,0.382884,0.892857,0.909711
M1/N8/E10c/T12b_train07,70,0.199817,0.150755,0.962695,0.968737,0.361123,0.889796,0.910676,0.378133,0.894898,0.910769
M1/N8/E10c/T12b_train07,71,0.201786,0.144022,0.964922,0.97012,0.358628,0.889796,0.910984,0.373795,0.895918,0.911788
M1/N8/E10c/T12b_train07,72,0.187921,0.137654,0.96882,0.971405,0.356602,0.891837,0.911198,0.370004,0.895918,0.912666
M1/N8/E10c/T12b_train07,73,0.182727,0.131554,0.969376,0.972598,0.354276,0.891837,0.911562,0.367024,0.895918,0.91347
M1/N8/E10c/T12b_train07,74,0.171682,0.125899,0.969376,0.973757,0.351693,0.891837,0.912098,0.364318,0.90102,0.91431
M1/N8/E10c/T12b_train07,75,0.177143,0.120464,0.971047,0.974868,0.34938,0.893878,0.912579,0.36236,0.903061,0.91506
M1/N8/E10c/T12b_train07,76,0.167236,0.115385,0.971047,0.975929,0.346775,0.891837,0.913172,0.360411,0.903061,0.915824
M1/N8/E10c/T12b_train07,77,0.162581,0.110548,0.97216,0.976962,0.34414,0.893878,0.9139,0.358494,0.903061,0.916571
M1/N8/E10c/T12b_train07,78,0.153008,0.105745,0.973274,0.977959,0.341151,0.895918,0.914671,0.356131,0.906122,0.917273
M1/N8/E10c/T12b_train07,79,0.148355,0.101188,0.974944,0.978965,0.338278,0.897959,0.915677,0.354144,0.907143,0.918018
M1/N8/E10c/T12b_train07,80,0.151179,0.096814,0.975501,0.97994,0.335467,0.897959,0.916738,0.352158,0.907143,0.918851
M1/N8/E10c/T12b_train07,81,0.145076,0.092679,0.976058,0.980827,0.332719,0.9,0.917939,0.3501,0.909184,0.919717
M1/N8/E10c/T12b_train07,82,0.139056,0.08881,0.977171,0.981643,0.330075,0.904082,0.919082,0.347818,0.910204,0.920691
M1/N8/E10c/T12b_train07,83,0.130262,0.085031,0.977728,0.982404,0.328216,0.904082,0.919958,0.345861,0.912245,0.921579
M1/N8/E10c/T12b_train07,84,0.124242,0.081396,0.978842,0.983142,0.326504,0.904082,0.92084,0.343862,0.912245,0.922434
M1/N8/E10c/T12b_train07,85,0.121586,0.078032,0.980512,0.983828,0.324979,0.908163,0.921588,0.341974,0.914286,0.923218
M1/N8/E10c/T12b_train07,86,0.122527,0.074679,0.980512,0.984486,0.323791,0.912245,0.922234,0.340153,0.914286,0.923912
M1/N8/E10c/T12b_train07,87,0.116942,0.071525,0.981069,0.985122,0.322495,0.910204,0.922901,0.338515,0.914286,0.924495
M1/N8/E10c/T12b_train07,88,0.109009,0.06844,0.982183,0.98571,0.321309,0.910204,0.92348,0.337046,0.914286,0.924944
M1/N8/E10c/T12b_train07,89,0.104199,0.065385,0.98441,0.986306,0.319984,0.910204,0.924136,0.335806,0.916327,0.925305
M1/N8/E10c/T12b_train07,90,0.113319,0.062617,0.984967,0.986877,0.31928,0.910204,0.924932,0.334454,0.917347,0.925784
M1/N8/E10c/T12b_train07,91,0.103589,0.060034,0.984967,0.987443,0.318444,0.914286,0.92575,0.334192,0.918367,0.926226
M1/N8/E10c/T12b_train07,92,0.102546,0.057615,0.985523,0.987971,0.31721,0.918367,0.926647,0.333809,0.918367,0.926705
M1/N8/E10c/T12b_train07,93,0.099238,0.055403,0.98608,0.988446,0.315783,0.918367,0.927463,0.333235,0.919388,0.927112
M1/N8/E10c/T12b_train07,94,0.097365,0.053264,0.987194,0.988882,0.314907,0.918367,0.928037,0.332788,0.920408,0.927414
M1/N8/E10c/T12b_train07,95,0.092551,0.051271,0.987194,0.989288,0.31419,0.918367,0.928496,0.332664,0.920408,0.927644
M1/N8/E10c/T12b_train07,96,0.08958,0.049273,0.987194,0.989667,0.313252,0.916327,0.929024,0.332426,0.921429,0.927891
M1/N8/E10c/T12b_train07,97,0.089364,0.047301,0.987194,0.990046,0.312549,0.916327,0.929397,0.332479,0.918367,0.928089
M1/N8/E10c/T12b_train07,98,0.078721,0.045401,0.989978,0.99043,0.311868,0.916327,0.929866,0.332319,0.919388,0.928282
M1/N8/E10c/T12b_train07,99,0.085753,0.043562,0.991091,0.990813,0.310699,0.918367,0.93058,0.332198,0.918367,0.928453
M1/N8/E10c/T12b_train07,100,0.079672,0.041846,0.992762,0.991173,0.310126,0.920408,0.931074,0.332323,0.919388,0.928686
