experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E11a/T12e_train07,1,2.886859,2.882866,0.065702,0.237408,2.887711,0.05102,0.236257,2.885138,0.062245,0.236867
M1/N8/E11a/T12e_train07,2,2.881738,2.876078,0.065702,0.239024,2.880882,0.05102,0.237882,2.878733,0.062245,0.238391
M1/N8/E11a/T12e_train07,3,2.867419,2.869356,0.065702,0.24064,2.874108,0.05102,0.239509,2.872378,0.062245,0.239916
M1/N8/E11a/T12e_train07,4,2.842731,2.862904,0.065702,0.242205,2.867603,0.05102,0.241086,2.866276,0.062245,0.241394
M1/N8/E11a/T12e_train07,5,2.809195,2.856529,0.065702,0.243764,2.861176,0.05102,0.242657,2.86025,0.062245,0.242866
M1/N8/E11a/T12e_train07,6,2.755797,2.850286,0.065702,0.245304,2.854875,0.05102,0.244211,2.854343,0.062245,0.24432
M1/N8/E11a/T12e_train07,7,2.697403,2.844217,0.065702,0.246813,2.848733,0.05102,0.245737,2.848593,0.062245,0.245747
M1/N8/E11a/T12e_train07,8,2.623061,2.838182,0.065702,0.248326,2.842607,0.05102,0.247273,2.842874,0.062245,0.247178
M1/N8/E11a/T12e_train07,9,2.549464,2.832066,0.332405,0.249871,2.836391,0.336735,0.248844,2.837078,0.307143,0.248639
M1/N8/E11a/T12e_train07,10,2.482685,2.825709,0.332405,0.25149,2.829915,0.336735,0.250493,2.831054,0.307143,0.25017
M1/N8/E11a/T12e_train07,11,2.414057,2.819297,0.332405,0.253133,2.823378,0.336735,0.252168,2.824971,0.307143,0.251724
M1/N8/E11a/T12e_train07,12,2.38588,2.813114,0.332405,0.25472,2.817066,0.336735,0.253789,2.819093,0.307143,0.253229
M1/N8/E11a/T12e_train07,13,2.355997,2.807312,0.332405,0.25621,2.811128,0.336735,0.255315,2.813562,0.307143,0.254646
M1/N8/E11a/T12e_train07,14,2.368563,2.802475,0.332405,0.257441,2.806168,0.336735,0.256578,2.808922,0.307143,0.255823
M1/N8/E11a/T12e_train07,15,2.347157,2.798593,0.332405,0.25841,2.80216,0.336735,0.25758,2.805157,0.307143,0.256761
M1/N8/E11a/T12e_train07,16,2.368059,2.796022,0.332405,0.259026,2.799479,0.336735,0.258224,2.80262,0.307143,0.257368
M1/N8/E11a/T12e_train07,17,2.362782,2.794376,0.332405,0.259398,2.797747,0.336735,0.258617,2.800966,0.307143,0.257743
M1/N8/E11a/T12e_train07,18,2.346478,2.79341,0.332405,0.259591,2.796726,0.336735,0.258824,2.799969,0.307143,0.257946
M1/N8/E11a/T12e_train07,19,2.328494,2.793031,0.332405,0.259633,2.796322,0.336735,0.258872,2.799541,0.307143,0.258003
M1/N8/E11a/T12e_train07,20,2.347155,2.792862,0.332405,0.259627,2.796159,0.336735,0.258865,2.79934,0.307143,0.258008
M1/N8/E11a/T12e_train07,21,2.306125,2.79243,0.332405,0.259697,2.795751,0.336735,0.258928,2.798918,0.307143,0.258076
M1/N8/E11a/T12e_train07,22,2.321498,2.79181,0.332405,0.259822,2.795166,0.336735,0.259043,2.798338,0.307143,0.25819
M1/N8/E11a/T12e_train07,23,2.318304,2.790932,0.332405,0.260019,2.794334,0.336735,0.259229,2.797536,0.307143,0.258368
M1/N8/E11a/T12e_train07,24,2.286674,2.789758,0.332405,0.260299,2.793217,0.336735,0.259495,2.796468,0.307143,0.25862
M1/N8/E11a/T12e_train07,25,2.292166,2.788173,0.332405,0.260693,2.791676,0.336735,0.259878,2.795014,0.307143,0.258978
M1/N8/E11a/T12e_train07,26,2.294551,2.786043,0.332405,0.261234,2.789577,0.336735,0.260412,2.793041,0.307143,0.259476
M1/N8/E11a/T12e_train07,27,2.289825,2.783256,0.332405,0.261952,2.786813,0.336735,0.261124,2.790449,0.307143,0.26014
M1/N8/E11a/T12e_train07,28,2.297339,2.779976,0.332405,0.262802,2.78356,0.336735,0.261969,2.787395,0.307143,0.260928
M1/N8/E11a/T12e_train07,29,2.274588,2.776098,0.332405,0.263814,2.779708,0.336735,0.262977,2.78378,0.307143,0.261867
M1/N8/E11a/T12e_train07,30,2.281581,2.771659,0.332405,0.264981,2.775263,0.336735,0.264147,2.779621,0.307143,0.262955
M1/N8/E11a/T12e_train07,31,2.281232,2.766687,0.332405,0.266294,2.770285,0.336735,0.265464,2.774957,0.307143,0.26418
M1/N8/E11a/T12e_train07,32,2.269197,2.761224,0.332405,0.267742,2.764806,0.336735,0.266919,2.769826,0.307143,0.265534
M1/N8/E11a/T12e_train07,33,2.271356,2.755509,0.332405,0.269261,2.759063,0.336735,0.268449,2.764448,0.307143,0.266956
M1/N8/E11a/T12e_train07,34,2.26713,2.749161,0.332405,0.27095,2.752671,0.336735,0.270154,2.758464,0.307143,0.268541
M1/N8/E11a/T12e_train07,35,2.28069,2.74229,0.332405,0.272784,2.745735,0.336735,0.27201,2.751977,0.307143,0.270265
M1/N8/E11a/T12e_train07,36,2.270159,2.734717,0.332405,0.274805,2.738072,0.336735,0.27406,2.744809,0.307143,0.272169
M1/N8/E11a/T12e_train07,37,2.275014,2.726608,0.332405,0.276975,2.729849,0.336735,0.276267,2.737118,0.307143,0.274218
M1/N8/E11a/T12e_train07,38,2.289263,2.717879,0.332405,0.279313,2.720969,0.336735,0.278654,2.728824,0.307143,0.276431
M1/N8/E11a/T12e_train07,39,2.264874,2.708292,0.332405,0.281887,2.71121,0.336735,0.281284,2.719705,0.307143,0.278869
M1/N8/E11a/T12e_train07,40,2.272901,2.698619,0.332405,0.284485,2.70133,0.336735,0.283949,2.710493,0.307143,0.281334
M1/N8/E11a/T12e_train07,41,2.277154,2.688119,0.332405,0.287301,2.690596,0.336735,0.286842,2.700485,0.307143,0.284009
M1/N8/E11a/T12e_train07,42,2.26174,2.676566,0.332405,0.290413,2.678782,0.336735,0.290043,2.689482,0.307143,0.286961
M1/N8/E11a/T12e_train07,43,2.256346,2.664853,0.332405,0.293575,2.6668,0.336735,0.293299,2.678335,0.307143,0.289961
M1/N8/E11a/T12e_train07,44,2.269211,2.652243,0.332405,0.297,2.653901,0.336735,0.296828,2.666353,0.307143,0.293206
M1/N8/E11a/T12e_train07,45,2.26069,2.639119,0.332405,0.300594,2.640499,0.336735,0.300529,2.653919,0.307143,0.2966
M1/N8/E11a/T12e_train07,46,2.274362,2.625078,0.332405,0.304467,2.626178,0.336735,0.304515,2.640657,0.307143,0.300247
M1/N8/E11a/T12e_train07,47,2.252948,2.61056,0.332405,0.308501,2.611388,0.336735,0.308666,2.626981,0.307143,0.304034
M1/N8/E11a/T12e_train07,48,2.252059,2.594651,0.332405,0.312957,2.59519,0.336735,0.313251,2.612029,0.307143,0.308205
M1/N8/E11a/T12e_train07,49,2.254654,2.576592,0.332405,0.318048,2.576868,0.336735,0.318475,2.595125,0.307143,0.312947
M1/N8/E11a/T12e_train07,50,2.272802,2.557911,0.332405,0.323352,2.557906,0.336735,0.323924,2.5777,0.307143,0.317868
M1/N8/E11a/T12e_train07,51,2.255721,2.540384,0.332405,0.328367,2.540079,0.336735,0.329089,2.561405,0.307143,0.322501
M1/N8/E11a/T12e_train07,52,2.265391,2.520553,0.332405,0.334029,2.519922,0.336735,0.334923,2.543025,0.307143,0.327717
M1/N8/E11a/T12e_train07,53,2.25397,2.499166,0.332405,0.34015,2.498192,0.336735,0.341234,2.523253,0.307143,0.333336
M1/N8/E11a/T12e_train07,54,2.251315,2.477297,0.332405,0.346384,2.475987,0.336735,0.34767,2.503107,0.307143,0.339037
M1/N8/E11a/T12e_train07,55,2.249959,2.452852,0.332405,0.353341,2.451105,0.336735,0.354881,2.480666,0.307143,0.345374
M1/N8/E11a/T12e_train07,56,2.246789,2.428392,0.332405,0.360224,2.426211,0.336735,0.362028,2.458321,0.307143,0.351606
M1/N8/E11a/T12e_train07,57,2.24729,2.402304,0.332405,0.36743,2.399562,0.336735,0.369555,2.434576,0.307143,0.358102
M1/N8/E11a/T12e_train07,58,2.24833,2.378747,0.332405,0.373747,2.375431,0.336735,0.37619,2.413229,0.307143,0.363768
M1/N8/E11a/T12e_train07,59,2.25716,2.35588,0.332405,0.379706,2.352016,0.336735,0.382471,2.392705,0.307143,0.36906
M1/N8/E11a/T12e_train07,60,2.259572,2.332621,0.332405,0.38553,2.328153,0.336735,0.388657,2.372003,0.307143,0.374191
M1/N8/E11a/T12e_train07,61,2.252223,2.309024,0.332405,0.391173,2.303795,0.336735,0.394727,2.351236,0.307143,0.379109
M1/N8/E11a/T12e_train07,62,2.253979,2.286249,0.332405,0.396331,2.280137,0.336735,0.400352,2.331497,0.307143,0.383533
M1/N8/E11a/T12e_train07,63,2.254498,2.266306,0.332405,0.400576,2.259224,0.336735,0.405078,2.314579,0.307143,0.387092
M1/N8/E11a/T12e_train07,64,2.252001,2.247446,0.332405,0.404293,2.239155,0.336735,0.409367,2.299161,0.307143,0.390105
M1/N8/E11a/T12e_train07,65,2.248182,2.232144,0.332405,0.407136,2.222608,0.336735,0.412745,2.287445,0.307143,0.392246
M1/N8/E11a/T12e_train07,66,2.247823,2.220201,0.332405,0.409173,2.209404,0.336735,0.415307,2.279452,0.307143,0.393591
M1/N8/E11a/T12e_train07,67,2.244202,2.212737,0.332405,0.410354,2.200546,0.336735,0.41703,2.276508,0.307143,0.394071
M1/N8/E11a/T12e_train07,68,2.254131,2.211313,0.332405,0.410628,2.197648,0.336735,0.417765,2.27947,0.307143,0.393712
M1/N8/E11a/T12e_train07,69,2.249351,2.215386,0.332405,0.410221,2.200126,0.336735,0.41778,2.287749,0.307143,0.392774
M1/N8/E11a/T12e_train07,70,2.250015,2.227421,0.332405,0.409065,2.210344,0.336735,0.41706,2.305021,0.307143,0.391023
M1/N8/E11a/T12e_train07,71,2.24611,2.248465,0.332405,0.407292,2.229503,0.336735,0.415674,2.331766,0.307143,0.388697
M1/N8/E11a/T12e_train07,72,2.258535,2.27985,0.332405,0.404963,2.259112,0.336735,0.413619,2.369491,0.307143,0.385792
M1/N8/E11a/T12e_train07,73,2.247549,2.31659,0.332405,0.402711,2.293977,0.336735,0.411675,2.412092,0.307143,0.383157
M1/N8/E11a/T12e_train07,74,2.254122,2.36259,0.332405,0.400306,2.337936,0.336735,0.409559,2.464501,0.307143,0.380404
M1/N8/E11a/T12e_train07,75,2.25447,2.420936,0.332405,0.397608,2.394243,0.336735,0.407065,2.530128,0.307143,0.377327
M1/N8/E11a/T12e_train07,76,2.250095,2.485663,0.332405,0.394938,2.456841,0.336735,0.404549,2.601995,0.307143,0.374309
M1/N8/E11a/T12e_train07,77,2.246471,2.561837,0.332405,0.392071,2.530965,0.336735,0.401745,2.68587,0.307143,0.371068
M1/N8/E11a/T12e_train07,78,2.25273,2.662877,0.332405,0.388522,2.62972,0.336735,0.398129,2.796332,0.307143,0.367058
M1/N8/E11a/T12e_train07,79,2.249811,2.7705,0.332405,0.384748,2.735358,0.336735,0.394117,2.913241,0.307143,0.362803
M1/N8/E11a/T12e_train07,80,2.238518,2.882888,0.332405,0.381124,2.846202,0.336735,0.390227,3.035102,0.307143,0.358766
M1/N8/E11a/T12e_train07,81,2.251656,3.009631,0.332405,0.377244,2.971606,0.336735,0.386026,3.172103,0.307143,0.354486
M1/N8/E11a/T12e_train07,82,2.248882,3.154732,0.332405,0.373025,3.114938,0.336735,0.381436,3.328203,0.307143,0.349878
M1/N8/E11a/T12e_train07,83,2.257884,3.333403,0.332405,0.368465,3.291482,0.336735,0.376484,3.520184,0.307143,0.344951
M1/N8/E11a/T12e_train07,84,2.253161,3.510092,0.332405,0.364479,3.466402,0.336735,0.372139,3.709877,0.307143,0.340678
M1/N8/E11a/T12e_train07,85,2.241172,3.706562,0.332405,0.360728,3.661253,0.336735,0.368053,3.920707,0.307143,0.336682
M1/N8/E11a/T12e_train07,86,2.240374,3.95506,0.332405,0.356264,3.907816,0.336735,0.363149,4.18644,0.307143,0.331956
M1/N8/E11a/T12e_train07,87,2.24808,4.208055,0.332405,0.353249,4.158487,0.336735,0.359878,4.457478,0.307143,0.328782
M1/N8/E11a/T12e_train07,88,2.245399,4.5212,0.332405,0.350041,4.467301,0.336735,0.356388,4.791648,0.307143,0.325417
M1/N8/E11a/T12e_train07,89,2.250122,4.829799,0.332405,0.347673,4.771543,0.336735,0.353813,5.120949,0.307143,0.322941
M1/N8/E11a/T12e_train07,90,2.246962,5.109632,0.332405,0.345877,5.047444,0.336735,0.351856,5.419981,0.307143,0.321068
M1/N8/E11a/T12e_train07,91,2.250596,5.455448,0.332405,0.343767,5.388513,0.336735,0.349518,5.788396,0.307143,0.31887
M1/N8/E11a/T12e_train07,92,2.242392,5.876241,0.332405,0.341797,5.802737,0.336735,0.347328,6.235903,0.307143,0.316825
M1/N8/E11a/T12e_train07,93,2.250852,6.353116,0.332405,0.339868,6.273502,0.336735,0.345166,6.743749,0.307143,0.314827
M1/N8/E11a/T12e_train07,94,2.242216,6.884948,0.332405,0.337945,6.798991,0.336735,0.342998,7.308519,0.307143,0.31284
M1/N8/E11a/T12e_train07,95,2.257208,7.553375,0.332405,0.3364,7.46021,0.336735,0.341258,8.009713,0.307143,0.311247
M1/N8/E11a/T12e_train07,96,2.242904,8.233054,0.332405,0.335216,8.13088,0.336735,0.33992,8.712605,0.307143,0.310028
M1/N8/E11a/T12e_train07,97,2.234402,8.948593,0.332405,0.334298,8.825399,0.336735,0.338881,9.451812,0.307143,0.309084
M1/N8/E11a/T12e_train07,98,2.231817,9.766017,0.332405,0.333615,9.614437,0.336735,0.338108,10.294006,0.307143,0.308383
M1/N8/E11a/T12e_train07,99,2.23799,10.538433,0.332405,0.333155,10.356629,0.336735,0.337586,11.083915,0.307143,0.307911
M1/N8/E11a/T12e_train07,100,2.228875,11.276581,0.332405,0.332853,11.046206,0.336735,0.337243,11.830002,0.307143,0.307602
