experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E10c/T12a_train01,1,2.940378,2.901293,0.062864,0.233075,2.900978,0.063966,0.233146,2.896556,0.08209,0.234214
M1/N8/E10c/T12a_train01,2,2.726756,2.887006,0.062864,0.236389,2.886654,0.063966,0.23647,2.883874,0.08209,0.237152
M1/N8/E10c/T12a_train01,3,2.512046,2.861892,0.062864,0.242375,2.861766,0.063966,0.242407,2.861314,0.08209,0.242528
M1/N8/E10c/T12a_train01,4,2.29653,2.825053,0.411525,0.251627,2.825116,0.413646,0.251618,2.827826,0.399787,0.250932
M1/N8/E10c/T12a_train01,5,2.087637,2.775073,0.493597,0.26517,2.775281,0.49467,0.265125,2.782324,0.464819,0.263244
M1/N8/E10c/T12a_train01,6,1.896166,2.711874,0.476135,0.284016,2.712168,0.481876,0.283942,2.724843,0.438166,0.280345
M1/N8/E10c/T12a_train01,7,1.745196,2.636864,0.465658,0.308919,2.637241,0.471215,0.308805,2.656773,0.428571,0.302874
M1/N8/E10c/T12a_train01,8,1.64023,2.553826,0.459837,0.339337,2.554268,0.469083,0.339151,2.581644,0.428571,0.330291
M1/N8/E10c/T12a_train01,9,1.550414,2.467131,0.458091,0.373147,2.467764,0.466951,0.372758,2.503413,0.427505,0.360684
M1/N8/E10c/T12a_train01,10,1.477663,2.381006,0.465076,0.40688,2.381891,0.471215,0.406148,2.425848,0.430704,0.390957
M1/N8/E10c/T12a_train01,11,1.431345,2.29905,0.468568,0.437245,2.300279,0.473348,0.436032,2.352076,0.430704,0.418204
M1/N8/E10c/T12a_train01,12,1.396657,2.222026,0.46915,0.463136,2.223782,0.47548,0.461349,2.282872,0.432836,0.441388
M1/N8/E10c/T12a_train01,13,1.356849,2.151434,0.473807,0.484389,2.153928,0.477612,0.481998,2.219542,0.433902,0.460353
M1/N8/E10c/T12a_train01,14,1.310384,2.088931,0.476717,0.501344,2.092356,0.477612,0.498352,2.163474,0.436034,0.475437
M1/N8/E10c/T12a_train01,15,1.279381,2.032135,0.484284,0.515523,2.036705,0.479744,0.511931,2.112583,0.445629,0.487994
M1/N8/E10c/T12a_train01,16,1.248182,1.980903,0.491851,0.52766,1.986677,0.486141,0.523519,2.066784,0.443497,0.498683
M1/N8/E10c/T12a_train01,17,1.207586,1.934945,0.498836,0.538064,1.941983,0.492537,0.533399,2.025735,0.449893,0.507817
M1/N8/E10c/T12a_train01,18,1.17109,1.892729,0.507567,0.547351,1.901012,0.498934,0.542212,1.988082,0.457356,0.515953
M1/N8/E10c/T12a_train01,19,1.149784,1.854265,0.513388,0.555625,1.863868,0.498934,0.550017,1.953727,0.460554,0.523223
M1/N8/E10c/T12a_train01,20,1.111064,1.818201,0.520373,0.563296,1.829054,0.507463,0.55727,1.921468,0.468017,0.529985
M1/N8/E10c/T12a_train01,21,1.082444,1.78497,0.525611,0.570208,1.797048,0.507463,0.563783,1.891683,0.473348,0.536101
M1/N8/E10c/T12a_train01,22,1.051229,1.753427,0.531432,0.577012,1.767041,0.509595,0.57009,1.863333,0.47548,0.542167
M1/N8/E10c/T12a_train01,23,1.022658,1.720566,0.542491,0.584531,1.735892,0.513859,0.577038,1.833792,0.484009,0.548873
M1/N8/E10c/T12a_train01,24,1.002431,1.688583,0.549476,0.592119,1.706053,0.526652,0.58388,1.804904,0.49467,0.555673
M1/N8/E10c/T12a_train01,25,0.98032,1.654723,0.579744,0.600854,1.67473,0.545842,0.591723,1.7743,0.514925,0.563503
M1/N8/E10c/T12a_train01,26,0.956369,1.618725,0.607101,0.610718,1.641848,0.567164,0.600451,1.741761,0.541578,0.572321
M1/N8/E10c/T12a_train01,27,0.929878,1.581007,0.62922,0.621588,1.607632,0.584222,0.610013,1.7077,0.557569,0.582017
M1/N8/E10c/T12a_train01,28,0.893194,1.540027,0.653667,0.633779,1.570905,0.61194,0.620573,1.670699,0.578891,0.592876
M1/N8/E10c/T12a_train01,29,0.860386,1.496238,0.681607,0.647017,1.532024,0.648188,0.631888,1.631168,0.602345,0.604649
M1/N8/E10c/T12a_train01,30,0.839404,1.451255,0.697905,0.660788,1.492261,0.660981,0.643618,1.590617,0.616205,0.616861
M1/N8/E10c/T12a_train01,31,0.8147,1.403903,0.711292,0.675249,1.45059,0.665245,0.65587,1.548109,0.63113,0.629605
M1/N8/E10c/T12a_train01,32,0.793901,1.355297,0.718277,0.690164,1.408179,0.66951,0.668441,1.504699,0.639659,0.642676
M1/N8/E10c/T12a_train01,33,0.758495,1.305856,0.726426,0.705227,1.365116,0.678038,0.681201,1.460574,0.651386,0.655904
M1/N8/E10c/T12a_train01,34,0.729813,1.254848,0.736903,0.720392,1.320721,0.684435,0.694104,1.415285,0.660981,0.669178
M1/N8/E10c/T12a_train01,35,0.72242,1.203732,0.749709,0.735153,1.276201,0.69936,0.706792,1.370029,0.672708,0.682136
M1/N8/E10c/T12a_train01,36,0.708932,1.152122,0.76135,0.74956,1.230997,0.716418,0.719406,1.324434,0.686567,0.694854
M1/N8/E10c/T12a_train01,37,0.683574,1.100506,0.772992,0.763538,1.185608,0.722814,0.731859,1.278766,0.696162,0.707358
M1/N8/E10c/T12a_train01,38,0.655825,1.050088,0.785797,0.776604,1.141002,0.739872,0.743722,1.234189,0.708955,0.719162
M1/N8/E10c/T12a_train01,39,0.643936,0.998976,0.803842,0.789428,1.09548,0.765458,0.75558,1.18881,0.735608,0.73098
M1/N8/E10c/T12a_train01,40,0.610818,0.94998,0.815483,0.801321,1.051576,0.769723,0.766784,1.145249,0.74307,0.742101
M1/N8/E10c/T12a_train01,41,0.603818,0.902272,0.820722,0.81249,1.008931,0.78678,0.777329,1.102655,0.755864,0.752706
M1/N8/E10c/T12a_train01,42,0.570774,0.856284,0.832363,0.823076,0.967914,0.801706,0.787401,1.06146,0.765458,0.76288
M1/N8/E10c/T12a_train01,43,0.559262,0.811925,0.838766,0.833174,0.928503,0.808102,0.797003,1.021502,0.78145,0.772708
M1/N8/E10c/T12a_train01,44,0.546418,0.76944,0.844587,0.842624,0.890834,0.816631,0.805979,0.982986,0.783582,0.78194
M1/N8/E10c/T12a_train01,45,0.529298,0.728461,0.853318,0.851577,0.854586,0.820896,0.814406,0.945499,0.788913,0.790826
M1/N8/E10c/T12a_train01,46,0.497818,0.689811,0.857974,0.859956,0.8203,0.827292,0.82224,0.909943,0.793177,0.799129
M1/N8/E10c/T12a_train01,47,0.483509,0.652123,0.860885,0.86794,0.787223,0.827292,0.829524,0.875057,0.797441,0.807025
