experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12a_train02,74,0.343281,0.241847,0.945455,0.944732,1.274904,0.626667,0.682478,1.128373,0.676667,0.717293
M1/N7/E10b/T12a_train02,75,0.318353,0.232987,0.949091,0.946782,1.279001,0.626667,0.681447,1.136771,0.673333,0.716513
M1/N7/E10b/T12a_train02,76,0.313074,0.224653,0.950909,0.948939,1.283471,0.626667,0.680241,1.146676,0.673333,0.715451
M1/N7/E10b/T12a_train02,77,0.296215,0.216734,0.952727,0.950885,1.289528,0.626667,0.679018,1.15727,0.67,0.713906
M1/N7/E10b/T12a_train02,78,0.299744,0.209169,0.954545,0.952803,1.296104,0.626667,0.677899,1.166959,0.673333,0.712536
M1/N7/E10b/T12a_train02,79,0.290204,0.201997,0.954545,0.954555,1.302292,0.626667,0.676906,1.175228,0.67,0.711478
M1/N7/E10b/T12a_train02,80,0.289746,0.195157,0.954545,0.956107,1.30677,0.633333,0.676469,1.181641,0.673333,0.710862
M1/N7/E10b/T12a_train02,81,0.293865,0.188473,0.956364,0.95762,1.308639,0.633333,0.676689,1.18575,0.67,0.710724
M1/N7/E10b/T12a_train02,82,0.27537,0.18227,0.956364,0.958945,1.310431,0.633333,0.677059,1.189359,0.67,0.710674
M1/N7/E10b/T12a_train02,83,0.269252,0.176157,0.956364,0.960386,1.31395,0.633333,0.677213,1.191591,0.67,0.71071
M1/N7/E10b/T12a_train02,84,0.278715,0.170331,0.96,0.961784,1.318958,0.64,0.677307,1.192,0.67,0.711012
M1/N7/E10b/T12a_train02,85,0.266118,0.164726,0.96,0.963181,1.325175,0.64,0.676883,1.191677,0.67,0.711535
M1/N7/E10b/T12a_train02,86,0.245956,0.159513,0.963636,0.964389,1.331578,0.646667,0.676396,1.190559,0.67,0.712237
M1/N7/E10b/T12a_train02,87,0.241023,0.154578,0.963636,0.965564,1.339421,0.646667,0.675592,1.190411,0.673333,0.712605
M1/N7/E10b/T12a_train02,88,0.239236,0.149818,0.965455,0.966672,1.348513,0.646667,0.674555,1.191141,0.67,0.713051
M1/N7/E10b/T12a_train02,89,0.221288,0.144958,0.967273,0.967837,1.355537,0.646667,0.673971,1.191898,0.666667,0.713314
M1/N7/E10b/T12a_train02,90,0.22493,0.140367,0.967273,0.968933,1.359217,0.646667,0.67399,1.190979,0.666667,0.713637
M1/N7/E10b/T12a_train02,91,0.225656,0.135755,0.967273,0.970007,1.362118,0.646667,0.673943,1.189984,0.663333,0.71406
M1/N7/E10b/T12a_train02,92,0.214235,0.131358,0.969091,0.970993,1.363237,0.646667,0.67415,1.189579,0.67,0.71448
M1/N7/E10b/T12a_train02,93,0.189476,0.127099,0.970909,0.971948,1.362342,0.64,0.674464,1.189763,0.67,0.714923
M1/N7/E10b/T12a_train02,94,0.210584,0.123008,0.970909,0.97289,1.361112,0.64,0.674978,1.192037,0.673333,0.715188
M1/N7/E10b/T12a_train02,95,0.189888,0.11885,0.970909,0.973859,1.361058,0.64,0.674974,1.194376,0.676667,0.715432
M1/N7/E10b/T12a_train02,96,0.195332,0.114796,0.972727,0.974798,1.356052,0.64,0.675718,1.194105,0.683333,0.716254
M1/N7/E10b/T12a_train02,97,0.178117,0.110743,0.976364,0.975715,1.350773,0.646667,0.67671,1.193666,0.683333,0.716964
M1/N7/E10b/T12a_train02,98,0.176564,0.106883,0.98,0.976634,1.344589,0.646667,0.677583,1.19249,0.686667,0.717643
M1/N7/E10b/T12a_train02,99,0.182333,0.103244,0.98,0.977527,1.338213,0.646667,0.678623,1.19497,0.686667,0.717718
M1/N7/E10b/T12a_train02,100,0.181175,0.099651,0.981818,0.978473,1.332877,0.646667,0.679327,1.196409,0.686667,0.717727
