experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E10c/T12b_train03,1,2.85028,2.86494,0.197978,0.241824,2.860775,0.237817,0.242838,2.864964,0.189084,0.241815
M1/N8/E10c/T12b_train03,2,2.635132,2.84941,0.179883,0.245639,2.84546,0.226121,0.246616,2.849747,0.179337,0.245557
M1/N8/E10c/T12b_train03,3,2.442307,2.826584,0.170303,0.251394,2.822911,0.210526,0.252316,2.827531,0.17154,0.251167
M1/N8/E10c/T12b_train03,4,2.245816,2.794106,0.342203,0.259917,2.790668,0.37037,0.260785,2.795911,0.348928,0.25948
M1/N8/E10c/T12b_train03,5,2.064959,2.750588,0.420969,0.271983,2.747621,0.434698,0.272696,2.753525,0.429825,0.271262
M1/N8/E10c/T12b_train03,6,1.891374,2.69744,0.447578,0.287736,2.695184,0.454191,0.288155,2.701946,0.44347,0.28661
M1/N8/E10c/T12b_train03,7,1.749695,2.635673,0.454497,0.307509,2.634539,0.461988,0.307404,2.642176,0.446394,0.305848
M1/N8/E10c/T12b_train03,8,1.626493,2.567493,0.451304,0.331109,2.567914,0.461988,0.330207,2.57632,0.44347,0.328805
M1/N8/E10c/T12b_train03,9,1.5157,2.496454,0.450239,0.357334,2.4988,0.45809,0.355394,2.50788,0.445419,0.35427
M1/N8/E10c/T12b_train03,10,1.454324,2.424514,0.463544,0.384983,2.42908,0.461988,0.381829,2.438797,0.444444,0.381025
M1/N8/E10c/T12b_train03,11,1.381329,2.355072,0.472592,0.411834,2.362065,0.469786,0.40742,2.37241,0.45809,0.406846
M1/N8/E10c/T12b_train03,12,1.327469,2.288651,0.482704,0.436951,2.298398,0.487329,0.43124,2.309284,0.468811,0.430775
M1/N8/E10c/T12b_train03,13,1.277338,2.226713,0.529005,0.459354,2.239315,0.545809,0.452446,2.250829,0.497076,0.451862
M1/N8/E10c/T12b_train03,14,1.232276,2.168588,0.536988,0.479321,2.18424,0.565302,0.471303,2.196334,0.501949,0.470421
M1/N8/E10c/T12b_train03,15,1.188142,2.113681,0.562001,0.497254,2.132673,0.584795,0.488164,2.14511,0.525341,0.486918
M1/N8/E10c/T12b_train03,16,1.140519,2.062265,0.577435,0.513316,2.084775,0.602339,0.503208,2.097404,0.537037,0.501536
M1/N8/E10c/T12b_train03,17,1.11543,2.014812,0.588079,0.527605,2.041061,0.604288,0.516494,2.053591,0.548733,0.514427
M1/N8/E10c/T12b_train03,18,1.088274,1.969055,0.599255,0.541136,1.999146,0.612086,0.529071,2.01147,0.55848,0.526591
M1/N8/E10c/T12b_train03,19,1.045344,1.924756,0.618946,0.554099,1.958797,0.639376,0.5411,1.970829,0.578947,0.53822
M1/N8/E10c/T12b_train03,20,1.012917,1.882135,0.640766,0.5665,1.920379,0.65692,0.5525,1.931951,0.601365,0.549293
M1/N8/E10c/T12b_train03,21,0.975805,1.839099,0.645556,0.579009,1.881619,0.65692,0.564033,1.892869,0.611111,0.560429
M1/N8/E10c/T12b_train03,22,0.945677,1.796932,0.650878,0.591328,1.843832,0.668616,0.575337,1.85472,0.616959,0.571376
M1/N8/E10c/T12b_train03,23,0.91279,1.754724,0.654604,0.60375,1.80611,0.670565,0.586702,1.816654,0.622807,0.582392
M1/N8/E10c/T12b_train03,24,0.876923,1.712147,0.667376,0.616446,1.767909,0.680312,0.598373,1.778389,0.633528,0.593635
M1/N8/E10c/T12b_train03,25,0.854271,1.667519,0.699308,0.630028,1.727066,0.693957,0.611162,1.738456,0.654971,0.605627
