experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E11a/T12e_train09,1,2.91432,2.908119,0.042303,0.231481,2.907596,0.051613,0.231602,2.907273,0.057051,0.231692
M1/N8/E11a/T12e_train09,2,2.910881,2.901222,0.042303,0.233043,2.900628,0.051613,0.233181,2.900475,0.057051,0.233229
M1/N8/E11a/T12e_train09,3,2.899866,2.894447,0.042303,0.234593,2.893787,0.051613,0.234748,2.893798,0.057051,0.234755
M1/N8/E11a/T12e_train09,4,2.879216,2.888108,0.042303,0.236058,2.887384,0.051613,0.236229,2.887563,0.057051,0.236194
M1/N8/E11a/T12e_train09,5,2.851332,2.882145,0.042303,0.237449,2.881352,0.051613,0.237637,2.881715,0.057051,0.237557
M1/N8/E11a/T12e_train09,6,2.809769,2.876451,0.042303,0.238788,2.875602,0.051613,0.238991,2.876146,0.057051,0.238867
M1/N8/E11a/T12e_train09,7,2.759626,2.870961,0.042303,0.240089,2.870053,0.051613,0.240308,2.870788,0.057051,0.240136
M1/N8/E11a/T12e_train09,8,2.688616,2.865424,0.042303,0.241411,2.864457,0.051613,0.241645,2.865391,0.057051,0.241425
M1/N8/E11a/T12e_train09,9,2.628931,2.859728,0.042303,0.242779,2.858702,0.051613,0.243029,2.859842,0.057051,0.242758
M1/N8/E11a/T12e_train09,10,2.55255,2.853976,0.042303,0.244169,2.852888,0.051613,0.244436,2.854234,0.057051,0.244114
M1/N8/E11a/T12e_train09,11,2.493798,2.847944,0.180376,0.245637,2.846791,0.189247,0.245921,2.848329,0.16577,0.245552
M1/N8/E11a/T12e_train09,12,2.45215,2.841937,0.180376,0.247108,2.840714,0.189247,0.247412,2.842439,0.16577,0.246995
M1/N8/E11a/T12e_train09,13,2.420285,2.836031,0.180376,0.248561,2.834733,0.189247,0.248885,2.836646,0.16577,0.248421
M1/N8/E11a/T12e_train09,14,2.417159,2.83055,0.287309,0.249911,2.829157,0.286022,0.250262,2.831271,0.299247,0.249747
M1/N8/E11a/T12e_train09,15,2.426728,2.826148,0.180376,0.25099,2.824659,0.189247,0.251368,2.826996,0.16577,0.250794
M1/N8/E11a/T12e_train09,16,2.40898,2.823024,0.180376,0.251746,2.821443,0.189247,0.252149,2.824001,0.16577,0.251518
M1/N8/E11a/T12e_train09,17,2.425914,2.82106,0.180376,0.252208,2.819406,0.189247,0.252632,2.822144,0.16577,0.251953
M1/N8/E11a/T12e_train09,18,2.412399,2.819857,0.180376,0.252479,2.818155,0.189247,0.252916,2.821011,0.16577,0.252206
M1/N8/E11a/T12e_train09,19,2.417765,2.819149,0.180376,0.252625,2.817409,0.189247,0.253074,2.820356,0.16577,0.252339
M1/N8/E11a/T12e_train09,20,2.38835,2.818559,0.180376,0.252744,2.816791,0.189247,0.253201,2.819782,0.16577,0.252454
M1/N8/E11a/T12e_train09,21,2.408494,2.818007,0.180376,0.252853,2.816228,0.189247,0.253315,2.819217,0.16577,0.252567
M1/N8/E11a/T12e_train09,22,2.386505,2.817167,0.180376,0.253035,2.81538,0.189247,0.2535,2.818338,0.16577,0.25276
M1/N8/E11a/T12e_train09,23,2.365714,2.816014,0.180376,0.253295,2.814225,0.189247,0.253762,2.817118,0.16577,0.253037
M1/N8/E11a/T12e_train09,24,2.381704,2.814831,0.180376,0.253564,2.813054,0.189247,0.254028,2.815843,0.16577,0.25333
M1/N8/E11a/T12e_train09,25,2.351151,2.813262,0.180376,0.253932,2.811485,0.189247,0.254396,2.814173,0.16577,0.253724
M1/N8/E11a/T12e_train09,26,2.37294,2.81151,0.180376,0.254348,2.809726,0.189247,0.254815,2.812311,0.16577,0.25417
