experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E10c/T12a_train09,55,0.335326,0.356062,0.915981,0.928606,0.603904,0.858065,0.865902,0.561646,0.854682,0.87174
M1/N8/E10c/T12a_train09,56,0.331293,0.332785,0.920682,0.93286,0.58152,0.862366,0.870666,0.542298,0.857912,0.87509
M1/N8/E10c/T12a_train09,57,0.311767,0.311348,0.928907,0.936754,0.560975,0.864516,0.875082,0.524656,0.866523,0.878151
M1/N8/E10c/T12a_train09,58,0.292421,0.291676,0.934195,0.9403,0.54223,0.868817,0.879097,0.508674,0.8676,0.880905
M1/N8/E10c/T12a_train09,59,0.295348,0.273413,0.93772,0.94345,0.525316,0.877419,0.882638,0.494393,0.874058,0.883265
M1/N8/E10c/T12a_train09,60,0.284613,0.256507,0.940658,0.946257,0.510054,0.87957,0.885793,0.481376,0.876211,0.885309
M1/N8/E10c/T12a_train09,61,0.273369,0.241356,0.941833,0.94875,0.496633,0.88172,0.888604,0.470246,0.875135,0.886956
M1/N8/E10c/T12a_train09,62,0.269297,0.227561,0.944183,0.950984,0.484872,0.886022,0.89102,0.460447,0.876211,0.888308
M1/N8/E10c/T12a_train09,63,0.256116,0.215458,0.945358,0.952995,0.474655,0.888172,0.893033,0.452679,0.877287,0.88927
M1/N8/E10c/T12a_train09,64,0.251699,0.204394,0.947121,0.954869,0.465363,0.888172,0.894903,0.445664,0.877287,0.890182
M1/N8/E10c/T12a_train09,65,0.242121,0.194225,0.947121,0.956598,0.456882,0.886022,0.896512,0.439729,0.870829,0.890895
M1/N8/E10c/T12a_train09,66,0.236723,0.184943,0.948296,0.958223,0.449177,0.88172,0.897848,0.43485,0.869752,0.891341
M1/N8/E10c/T12a_train09,67,0.228888,0.176388,0.950059,0.959561,0.442212,0.883871,0.898899,0.430752,0.870829,0.891604
M1/N8/E10c/T12a_train09,68,0.227176,0.168787,0.950646,0.960715,0.435635,0.886022,0.899864,0.427381,0.871905,0.891796
M1/N8/E10c/T12a_train09,69,0.211798,0.16198,0.951821,0.961823,0.429461,0.886022,0.90076,0.424655,0.871905,0.892019
M1/N8/E10c/T12a_train09,70,0.204018,0.155532,0.952996,0.963039,0.423145,0.888172,0.901837,0.421928,0.870829,0.892419
M1/N8/E10c/T12a_train09,71,0.198445,0.149434,0.952996,0.964383,0.417343,0.888172,0.903056,0.418946,0.871905,0.893114
M1/N8/E10c/T12a_train09,72,0.204017,0.143408,0.953584,0.965797,0.411868,0.886022,0.904367,0.415936,0.872982,0.893952
M1/N8/E10c/T12a_train09,73,0.198901,0.137503,0.954759,0.967338,0.406653,0.886022,0.90587,0.41261,0.872982,0.895108
M1/N8/E10c/T12a_train09,74,0.190703,0.13181,0.958284,0.968756,0.402721,0.888172,0.907046,0.40974,0.871905,0.89607
M1/N8/E10c/T12a_train09,75,0.187111,0.126289,0.960047,0.97032,0.398992,0.894624,0.908309,0.407016,0.871905,0.897146
M1/N8/E10c/T12a_train09,76,0.172835,0.121016,0.960047,0.971891,0.395266,0.896774,0.909671,0.404207,0.875135,0.898368
M1/N8/E10c/T12a_train09,77,0.1705,0.116106,0.96181,0.973324,0.39233,0.896774,0.910893,0.401703,0.877287,0.899522
M1/N8/E10c/T12a_train09,78,0.16135,0.111457,0.963572,0.974561,0.38989,0.892473,0.911657,0.399529,0.87944,0.900362
M1/N8/E10c/T12a_train09,79,0.162065,0.107049,0.96416,0.975593,0.388422,0.890323,0.912316,0.397715,0.880517,0.901061
M1/N8/E10c/T12a_train09,80,0.160371,0.102848,0.965922,0.976521,0.386809,0.890323,0.912787,0.395942,0.878364,0.901518
M1/N8/E10c/T12a_train09,81,0.152392,0.098744,0.968273,0.977441,0.385931,0.896774,0.913046,0.394509,0.880517,0.901863
M1/N8/E10c/T12a_train09,82,0.151556,0.094774,0.970623,0.978321,0.384557,0.894624,0.9134,0.393057,0.885899,0.902218
M1/N8/E10c/T12a_train09,83,0.136259,0.091021,0.973561,0.979175,0.383378,0.896774,0.913606,0.391703,0.885899,0.902357
M1/N8/E10c/T12a_train09,84,0.146905,0.087258,0.977673,0.980083,0.382667,0.896774,0.913933,0.390251,0.886975,0.902643
M1/N8/E10c/T12a_train09,85,0.143223,0.083659,0.977673,0.981055,0.3817,0.894624,0.914366,0.38896,0.886975,0.903024
M1/N8/E10c/T12a_train09,86,0.130174,0.080141,0.982374,0.981969,0.381307,0.896774,0.91459,0.387938,0.889128,0.903293
M1/N8/E10c/T12a_train09,87,0.130657,0.076496,0.985899,0.983032,0.38017,0.901075,0.914977,0.386595,0.893434,0.903807
M1/N8/E10c/T12a_train09,88,0.122554,0.072757,0.988249,0.984238,0.378708,0.901075,0.915622,0.385276,0.893434,0.904756
M1/N8/E10c/T12a_train09,89,0.113095,0.069001,0.989424,0.985485,0.376994,0.901075,0.916342,0.383774,0.89451,0.90605
M1/N8/E10c/T12a_train09,90,0.114965,0.065481,0.991187,0.986581,0.374623,0.903226,0.917092,0.382647,0.896663,0.907186
M1/N8/E10c/T12a_train09,91,0.119163,0.062097,0.990599,0.987599,0.371927,0.905376,0.917883,0.381857,0.898816,0.908235
M1/N8/E10c/T12a_train09,92,0.108929,0.058708,0.992949,0.988608,0.369479,0.905376,0.918561,0.380538,0.898816,0.90929
M1/N8/E10c/T12a_train09,93,0.106302,0.055453,0.994125,0.989548,0.36815,0.905376,0.919129,0.379347,0.898816,0.910273
M1/N8/E10c/T12a_train09,94,0.109103,0.052239,0.994712,0.990515,0.367859,0.905376,0.919374,0.378627,0.899892,0.91106
M1/N8/E10c/T12a_train09,95,0.096593,0.049231,0.9953,0.99141,0.3678,0.905376,0.91939,0.37775,0.899892,0.911808
M1/N8/E10c/T12a_train09,96,0.100953,0.046289,0.995887,0.99225,0.368747,0.905376,0.919065,0.37703,0.899892,0.91224
M1/N8/E10c/T12a_train09,97,0.095697,0.04352,0.996475,0.993009,0.369895,0.905376,0.9188,0.376852,0.900969,0.912446
M1/N8/E10c/T12a_train09,98,0.086577,0.040907,0.99765,0.993697,0.37088,0.905376,0.918771,0.37653,0.898816,0.912666
M1/N8/E10c/T12a_train09,99,0.090862,0.038431,0.99765,0.994313,0.370906,0.905376,0.918823,0.376036,0.898816,0.912776
M1/N8/E10c/T12a_train09,100,0.088724,0.036022,0.99765,0.994894,0.371512,0.905376,0.918863,0.37623,0.898816,0.912645
