experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E11a/T12e_train02,1,2.901934,2.898436,0.00908,0.233677,2.898414,0.004435,0.233699,2.900208,0.007761,0.233264
M1/N8/E11a/T12e_train02,2,2.89966,2.893465,0.00908,0.234847,2.893809,0.004435,0.234782,2.895154,0.007761,0.234454
M1/N8/E11a/T12e_train02,3,2.889747,2.888646,0.00908,0.235987,2.88935,0.004435,0.235836,2.890252,0.007761,0.235614
M1/N8/E11a/T12e_train02,4,2.870705,2.8841,0.00908,0.237069,2.885156,0.004435,0.236833,2.885641,0.007761,0.236711
M1/N8/E11a/T12e_train02,5,2.848373,2.879766,0.00908,0.238106,2.881172,0.004435,0.237785,2.881268,0.007761,0.237756
M1/N8/E11a/T12e_train02,6,2.810312,2.875567,0.013923,0.239114,2.877293,0.019956,0.238716,2.877039,0.015521,0.238772
M1/N8/E11a/T12e_train02,7,2.759027,2.871459,0.265738,0.240106,2.8735,0.239468,0.239631,2.872905,0.261641,0.23977
M1/N8/E11a/T12e_train02,8,2.70516,2.867355,0.265738,0.241101,2.869704,0.239468,0.24055,2.868776,0.261641,0.240771
M1/N8/E11a/T12e_train02,9,2.639244,2.863056,0.265738,0.242148,2.865719,0.239468,0.241519,2.864446,0.261641,0.241825
M1/N8/E11a/T12e_train02,10,2.570923,2.858591,0.265738,0.24324,2.861567,0.239468,0.242533,2.859941,0.261641,0.242926
M1/N8/E11a/T12e_train02,11,2.519605,2.853733,0.265738,0.244433,2.85704,0.239468,0.243643,2.855022,0.261641,0.244134
M1/N8/E11a/T12e_train02,12,2.462706,2.848454,0.265738,0.245735,2.852118,0.239468,0.244857,2.849675,0.261641,0.245453
M1/N8/E11a/T12e_train02,13,2.445256,2.842956,0.265738,0.247099,2.846988,0.239468,0.246128,2.844107,0.261641,0.246832
M1/N8/E11a/T12e_train02,14,2.428591,2.837555,0.265738,0.248441,2.841913,0.239468,0.247389,2.838632,0.261641,0.248192
M1/N8/E11a/T12e_train02,15,2.419181,2.832257,0.265738,0.249762,2.836906,0.239468,0.248637,2.833237,0.261641,0.249535
M1/N8/E11a/T12e_train02,16,2.43298,2.827526,0.265738,0.250942,2.832414,0.239468,0.249758,2.828422,0.261641,0.250735
M1/N8/E11a/T12e_train02,17,2.410964,2.82385,0.265738,0.251858,2.828909,0.239468,0.250632,2.824683,0.261641,0.251666
M1/N8/E11a/T12e_train02,18,2.421021,2.82111,0.265738,0.252536,2.82629,0.239468,0.251282,2.821898,0.261641,0.252355
M1/N8/E11a/T12e_train02,19,2.435746,2.819347,0.265738,0.252968,2.824593,0.239468,0.251698,2.820122,0.261641,0.252789
M1/N8/E11a/T12e_train02,20,2.41118,2.818287,0.265738,0.253222,2.823577,0.239468,0.251942,2.819066,0.261641,0.253041
M1/N8/E11a/T12e_train02,21,2.406814,2.817466,0.265738,0.253414,2.822804,0.239468,0.252124,2.818264,0.261641,0.253228
M1/N8/E11a/T12e_train02,22,2.42072,2.816826,0.265738,0.253561,2.82222,0.239468,0.252257,2.817655,0.261641,0.253367
M1/N8/E11a/T12e_train02,23,2.394479,2.81632,0.265738,0.253676,2.821782,0.239468,0.252356,2.817183,0.261641,0.253473
M1/N8/E11a/T12e_train02,24,2.382066,2.815893,0.265738,0.253773,2.821415,0.239468,0.252438,2.816787,0.261641,0.253561
M1/N8/E11a/T12e_train02,25,2.387036,2.815532,0.265738,0.253856,2.821093,0.239468,0.252511,2.816457,0.261641,0.253636
M1/N8/E11a/T12e_train02,26,2.373098,2.814988,0.265738,0.253988,2.820601,0.239468,0.252629,2.815947,0.261641,0.253759
