experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11b/T12b_train00,1,2.997663,2.894216,0.050909,0.234722,2.895163,0.06,0.234514,2.89612,0.063333,0.234275
M1/N7/E11b/T12b_train00,2,2.853235,2.882036,0.08,0.237583,2.88319,0.066667,0.237335,2.884098,0.06,0.237094
M1/N7/E11b/T12b_train00,3,2.741866,2.863971,0.061818,0.241895,2.865035,0.06,0.241676,2.86544,0.04,0.241539
M1/N7/E11b/T12b_train00,4,2.642715,2.842108,0.061818,0.247217,2.843365,0.06,0.246961,2.842504,0.04,0.247116
M1/N7/E11b/T12b_train00,5,2.570798,2.816054,0.165455,0.253702,2.817686,0.18,0.253357,2.815487,0.156667,0.253845
M1/N7/E11b/T12b_train00,6,2.454965,2.784826,0.165455,0.26167,2.786835,0.173333,0.261231,2.783046,0.166667,0.262129
M1/N7/E11b/T12b_train00,7,2.35444,2.749337,0.169091,0.270971,2.752102,0.18,0.270318,2.746072,0.176667,0.271827
M1/N7/E11b/T12b_train00,8,2.292953,2.713315,0.225455,0.28068,2.717237,0.233333,0.279727,2.708991,0.2,0.28185
M1/N7/E11b/T12b_train00,9,2.197881,2.67009,0.309091,0.292603,2.675556,0.293333,0.291212,2.664216,0.29,0.294236
M1/N7/E11b/T12b_train00,10,2.105519,2.625453,0.374545,0.305235,2.632665,0.326667,0.303275,2.617841,0.376667,0.307381
M1/N7/E11b/T12b_train00,11,2.032886,2.579741,0.36,0.318359,2.589467,0.286667,0.315628,2.571007,0.35,0.320923
M1/N7/E11b/T12b_train00,12,1.975587,2.533242,0.321818,0.331871,2.545686,0.26,0.328243,2.523268,0.296667,0.334857
M1/N7/E11b/T12b_train00,13,1.912247,2.492453,0.301818,0.343993,2.508139,0.24,0.339257,2.482144,0.283333,0.347097
M1/N7/E11b/T12b_train00,14,1.859201,2.454473,0.261818,0.355324,2.473701,0.213333,0.34934,2.444266,0.243333,0.358403
M1/N7/E11b/T12b_train00,15,1.816456,2.420719,0.234545,0.365656,2.444113,0.193333,0.35819,2.411149,0.216667,0.368507
M1/N7/E11b/T12b_train00,16,1.768344,2.392352,0.234545,0.374682,2.420661,0.2,0.365555,2.384852,0.216667,0.376894
M1/N7/E11b/T12b_train00,17,1.779944,2.363825,0.265455,0.383888,2.397363,0.206667,0.372939,2.358628,0.243333,0.385324
M1/N7/E11b/T12b_train00,18,1.695432,2.338436,0.283636,0.392232,2.377448,0.226667,0.379382,2.336986,0.26,0.392439
M1/N7/E11b/T12b_train00,19,1.674027,2.316087,0.307273,0.40006,2.360832,0.246667,0.385202,2.31925,0.273333,0.398767
M1/N7/E11b/T12b_train00,20,1.625566,2.29346,0.327273,0.408522,2.344517,0.28,0.391509,2.302011,0.3,0.405478
M1/N7/E11b/T12b_train00,21,1.535435,2.275097,0.36,0.416052,2.332518,0.306667,0.396766,2.289905,0.333333,0.410943
M1/N7/E11b/T12b_train00,22,1.515341,2.256401,0.383636,0.423576,2.320347,0.326667,0.401944,2.278309,0.356667,0.41612
M1/N7/E11b/T12b_train00,23,1.490908,2.232293,0.403636,0.432249,2.303673,0.326667,0.408042,2.261797,0.373333,0.422379
M1/N7/E11b/T12b_train00,24,1.442638,2.21437,0.429091,0.439931,2.293038,0.36,0.413089,2.251734,0.393333,0.427368
M1/N7/E11b/T12b_train00,25,1.381209,2.193327,0.443636,0.448132,2.279654,0.373333,0.418486,2.23859,0.41,0.432862
M1/N7/E11b/T12b_train00,26,1.35613,2.1731,0.452727,0.455986,2.26764,0.406667,0.42334,2.226623,0.426667,0.437849
M1/N7/E11b/T12b_train00,27,1.331003,2.150331,0.476364,0.464874,2.253777,0.42,0.428925,2.212845,0.446667,0.443571
M1/N7/E11b/T12b_train00,28,1.283354,2.118301,0.494545,0.476702,2.232343,0.44,0.436909,2.19119,0.466667,0.451742
M1/N7/E11b/T12b_train00,29,1.270924,2.092722,0.512727,0.486085,2.217005,0.44,0.442513,2.176405,0.476667,0.457427
M1/N7/E11b/T12b_train00,30,1.239912,2.062345,0.523636,0.496616,2.199106,0.446667,0.448599,2.157935,0.48,0.463896
M1/N7/E11b/T12b_train00,31,1.229373,2.036402,0.556364,0.506338,2.185525,0.473333,0.453776,2.144357,0.5,0.469209
M1/N7/E11b/T12b_train00,32,1.198653,1.998348,0.589091,0.519574,2.162031,0.506667,0.461682,2.120131,0.52,0.477592
M1/N7/E11b/T12b_train00,33,1.185197,1.961262,0.607273,0.532802,2.140506,0.506667,0.469211,2.097714,0.55,0.485579
M1/N7/E11b/T12b_train00,34,1.128381,1.915716,0.623636,0.548617,2.112029,0.513333,0.478755,2.067988,0.563333,0.49584
M1/N7/E11b/T12b_train00,35,1.071997,1.872833,0.650909,0.562398,2.086746,0.513333,0.486328,2.042134,0.57,0.503808
M1/N7/E11b/T12b_train00,36,1.05763,1.825649,0.670909,0.578272,2.058106,0.513333,0.49541,2.012691,0.566667,0.513443
M1/N7/E11b/T12b_train00,37,1.040723,1.771837,0.696364,0.596426,2.023818,0.513333,0.506313,1.978403,0.583333,0.524471
M1/N7/E11b/T12b_train00,38,0.999438,1.721555,0.714545,0.613775,1.99404,0.54,0.516056,1.949228,0.596667,0.534231
M1/N7/E11b/T12b_train00,39,1.018707,1.661121,0.725455,0.632221,1.956082,0.54,0.526702,1.910799,0.596667,0.545291
M1/N7/E11b/T12b_train00,40,0.94385,1.601614,0.736364,0.650289,1.918766,0.546667,0.537158,1.873726,0.6,0.555816
M1/N7/E11b/T12b_train00,41,0.90266,1.544539,0.741818,0.667214,1.883613,0.546667,0.546509,1.83959,0.6,0.56499
M1/N7/E11b/T12b_train00,42,0.916387,1.484754,0.76,0.684218,1.847865,0.553333,0.555551,1.803577,0.606667,0.574363
M1/N7/E11b/T12b_train00,43,0.853711,1.422429,0.767273,0.702179,1.810997,0.56,0.565135,1.766686,0.603333,0.584079
M1/N7/E11b/T12b_train00,44,0.823756,1.35948,0.774545,0.719405,1.773607,0.56,0.57423,1.729399,0.603333,0.593158
M1/N7/E11b/T12b_train00,45,0.821081,1.298162,0.785455,0.736354,1.736893,0.573333,0.583713,1.693674,0.61,0.602087
M1/N7/E11b/T12b_train00,46,0.814868,1.232864,0.798182,0.753447,1.698196,0.586667,0.59327,1.655028,0.62,0.611151
M1/N7/E11b/T12b_train00,47,0.79369,1.169418,0.805455,0.769541,1.661699,0.593333,0.602015,1.618577,0.623333,0.61944
M1/N7/E11b/T12b_train00,48,0.769243,1.106018,0.82,0.784344,1.627141,0.606667,0.609357,1.58338,0.63,0.626447
M1/N7/E11b/T12b_train00,49,0.752383,1.045498,0.827273,0.798034,1.596312,0.606667,0.615227,1.551403,0.63,0.632545
M1/N7/E11b/T12b_train00,50,0.737488,0.983566,0.834545,0.811441,1.564558,0.613333,0.621411,1.518274,0.626667,0.638722
M1/N7/E11b/T12b_train00,51,0.698998,0.926556,0.847273,0.823392,1.53865,0.62,0.625803,1.489035,0.626667,0.643717
M1/N7/E11b/T12b_train00,52,0.66534,0.868483,0.854545,0.834624,1.513224,0.633333,0.629735,1.458631,0.63,0.648504
M1/N7/E11b/T12b_train00,53,0.625819,0.817153,0.86,0.844495,1.492534,0.626667,0.633017,1.43397,0.636667,0.652292
M1/N7/E11b/T12b_train00,54,0.64719,0.765482,0.865455,0.853637,1.471485,0.64,0.636344,1.408187,0.636667,0.656186
M1/N7/E11b/T12b_train00,55,0.603066,0.716556,0.872727,0.862009,1.453749,0.62,0.639257,1.383694,0.636667,0.659949
M1/N7/E11b/T12b_train00,56,0.60399,0.670999,0.88,0.869774,1.437756,0.606667,0.642108,1.36254,0.636667,0.663485
M1/N7/E11b/T12b_train00,57,0.565596,0.62806,0.881818,0.876799,1.423417,0.6,0.644966,1.343469,0.636667,0.666733
M1/N7/E11b/T12b_train00,58,0.544312,0.588953,0.881818,0.883022,1.411712,0.606667,0.647534,1.327704,0.636667,0.669557
M1/N7/E11b/T12b_train00,59,0.536746,0.551703,0.883636,0.889066,1.401485,0.613333,0.650382,1.315565,0.633333,0.671619
M1/N7/E11b/T12b_train00,60,0.520953,0.518705,0.883636,0.894399,1.393855,0.606667,0.652589,1.306808,0.633333,0.673264
M1/N7/E11b/T12b_train00,61,0.493402,0.48978,0.889091,0.899081,1.392947,0.6,0.653605,1.300554,0.633333,0.674442
M1/N7/E11b/T12b_train00,62,0.494353,0.462804,0.889091,0.903641,1.390813,0.62,0.655436,1.297363,0.636667,0.675013
M1/N7/E11b/T12b_train00,63,0.494783,0.438719,0.892727,0.907923,1.391676,0.626667,0.656641,1.295422,0.636667,0.675452
M1/N7/E11b/T12b_train00,64,0.474987,0.415122,0.896364,0.912065,1.394496,0.626667,0.657223,1.295514,0.64,0.675655
M1/N7/E11b/T12b_train00,65,0.476923,0.39431,0.896364,0.916037,1.397088,0.633333,0.657541,1.296088,0.643333,0.67559
M1/N7/E11b/T12b_train00,66,0.442663,0.374777,0.9,0.919477,1.401705,0.633333,0.657377,1.299029,0.643333,0.675341
M1/N7/E11b/T12b_train00,67,0.436725,0.35814,0.901818,0.922526,1.407887,0.626667,0.656456,1.302847,0.643333,0.674778
M1/N7/E11b/T12b_train00,68,0.430533,0.342287,0.903636,0.925281,1.415435,0.626667,0.65503,1.308838,0.636667,0.673626
M1/N7/E11b/T12b_train00,69,0.401171,0.327763,0.905455,0.92766,1.422825,0.613333,0.653739,1.314277,0.64,0.672651
M1/N7/E11b/T12b_train00,70,0.412822,0.313421,0.907273,0.930093,1.436037,0.613333,0.652001,1.320516,0.636667,0.671381
M1/N7/E11b/T12b_train00,71,0.397013,0.299997,0.909091,0.932395,1.445391,0.62,0.650762,1.327555,0.633333,0.670352
M1/N7/E11b/T12b_train00,72,0.376693,0.288133,0.914545,0.934472,1.453662,0.62,0.649678,1.332803,0.633333,0.669242
M1/N7/E11b/T12b_train00,73,0.382771,0.276655,0.916364,0.936667,1.462061,0.62,0.649434,1.337796,0.636667,0.668036
M1/N7/E11b/T12b_train00,74,0.372644,0.266164,0.916364,0.938609,1.475058,0.62,0.648758,1.344877,0.63,0.666663
M1/N7/E11b/T12b_train00,75,0.361258,0.25688,0.92,0.940306,1.489752,0.626667,0.648023,1.350954,0.623333,0.665218
M1/N7/E11b/T12b_train00,76,0.341781,0.248832,0.923636,0.941703,1.504948,0.626667,0.64713,1.358209,0.616667,0.663684
M1/N7/E11b/T12b_train00,77,0.360297,0.240933,0.925455,0.943051,1.522854,0.626667,0.645921,1.36622,0.616667,0.662619
M1/N7/E11b/T12b_train00,78,0.345709,0.233585,0.925455,0.94428,1.539371,0.626667,0.645047,1.377619,0.616667,0.661875
M1/N7/E11b/T12b_train00,79,0.341678,0.226817,0.925455,0.945379,1.557436,0.62,0.644221,1.388531,0.613333,0.662128
M1/N7/E11b/T12b_train00,80,0.311861,0.220387,0.927273,0.946479,1.571743,0.613333,0.643483,1.39831,0.613333,0.66226
M1/N7/E11b/T12b_train00,81,0.306085,0.214428,0.927273,0.947533,1.582923,0.613333,0.642588,1.408287,0.62,0.662086
M1/N7/E11b/T12b_train00,82,0.32034,0.208129,0.930909,0.949004,1.597766,0.613333,0.641882,1.419202,0.62,0.661785
M1/N7/E11b/T12b_train00,83,0.30485,0.202056,0.934545,0.950446,1.611473,0.613333,0.641086,1.428964,0.62,0.661508
M1/N7/E11b/T12b_train00,84,0.304089,0.196017,0.941818,0.952043,1.621506,0.613333,0.640391,1.437782,0.62,0.660831
M1/N7/E11b/T12b_train00,85,0.281952,0.190295,0.943636,0.953968,1.63247,0.62,0.639916,1.443626,0.616667,0.660854
M1/N7/E11b/T12b_train00,86,0.274148,0.184684,0.947273,0.955896,1.638209,0.62,0.639248,1.446345,0.61,0.660286
M1/N7/E11b/T12b_train00,87,0.266098,0.179304,0.947273,0.957442,1.646201,0.606667,0.638103,1.453668,0.62,0.659228
M1/N7/E11b/T12b_train00,88,0.291471,0.174682,0.952727,0.958843,1.653069,0.6,0.636547,1.457667,0.62,0.657938
M1/N7/E11b/T12b_train00,89,0.274647,0.169695,0.958182,0.960034,1.662164,0.6,0.634823,1.464254,0.616667,0.656669
M1/N7/E11b/T12b_train00,90,0.246721,0.16518,0.96,0.961102,1.669038,0.593333,0.634015,1.469643,0.616667,0.655888
M1/N7/E11b/T12b_train00,91,0.25624,0.160552,0.963636,0.962192,1.67344,0.593333,0.63432,1.476377,0.62,0.655183
M1/N7/E11b/T12b_train00,92,0.246849,0.155888,0.96,0.963242,1.682561,0.6,0.63431,1.481783,0.62,0.654674
