experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12e_train04,1,2.875115,2.872472,0.185455,0.239892,2.877476,0.16,0.238692,2.876043,0.163333,0.239035
M1/N7/E10b/T12e_train04,2,2.870827,2.867921,0.185455,0.240981,2.873105,0.16,0.239736,2.871685,0.163333,0.240078
M1/N7/E10b/T12e_train04,3,2.8619,2.863536,0.185455,0.242034,2.868903,0.16,0.240744,2.8675,0.163333,0.241084
M1/N7/E10b/T12e_train04,4,2.841027,2.859332,0.185455,0.243048,2.864914,0.16,0.241706,2.863469,0.163333,0.242057
M1/N7/E10b/T12e_train04,5,2.819234,2.855244,0.185455,0.244037,2.861049,0.16,0.24264,2.859543,0.163333,0.243008
M1/N7/E10b/T12e_train04,6,2.773945,2.851239,0.185455,0.245007,2.857262,0.16,0.243558,2.855704,0.163333,0.24394
M1/N7/E10b/T12e_train04,7,2.736953,2.847247,0.185455,0.245977,2.853494,0.16,0.244473,2.851874,0.163333,0.244871
M1/N7/E10b/T12e_train04,8,2.699285,2.843296,0.185455,0.24694,2.849764,0.16,0.245383,2.848081,0.163333,0.245797
M1/N7/E10b/T12e_train04,9,2.631356,2.83929,0.185455,0.247919,2.845989,0.16,0.246306,2.844231,0.163333,0.246739
M1/N7/E10b/T12e_train04,10,2.605296,2.835278,0.185455,0.248902,2.842209,0.16,0.247234,2.840387,0.163333,0.247683
M1/N7/E10b/T12e_train04,11,2.539813,2.831283,0.185455,0.249884,2.838453,0.16,0.248158,2.83657,0.163333,0.248621
M1/N7/E10b/T12e_train04,12,2.506242,2.827291,0.185455,0.250868,2.834711,0.16,0.249083,2.832815,0.163333,0.249547
M1/N7/E10b/T12e_train04,13,2.482266,2.823303,0.185455,0.251856,2.831024,0.16,0.249998,2.829145,0.163333,0.250454
M1/N7/E10b/T12e_train04,14,2.467095,2.819288,0.185455,0.252851,2.827334,0.16,0.250916,2.825494,0.163333,0.251355
M1/N7/E10b/T12e_train04,15,2.48937,2.815161,0.185455,0.253875,2.823517,0.16,0.251866,2.821782,0.163333,0.252272
M1/N7/E10b/T12e_train04,16,2.48755,2.811308,0.185455,0.25483,2.819981,0.16,0.252746,2.818353,0.163333,0.253117
M1/N7/E10b/T12e_train04,17,2.496936,2.807567,0.185455,0.255755,2.816515,0.16,0.253606,2.815006,0.163333,0.253939
M1/N7/E10b/T12e_train04,18,2.486554,2.804039,0.185455,0.256625,2.813214,0.16,0.254423,2.811838,0.163333,0.254715
M1/N7/E10b/T12e_train04,19,2.488709,2.800776,0.185455,0.257422,2.81017,0.16,0.25517,2.808863,0.163333,0.255437
M1/N7/E10b/T12e_train04,20,2.465092,2.797776,0.185455,0.258148,2.807374,0.16,0.255849,2.806082,0.163333,0.256106
M1/N7/E10b/T12e_train04,21,2.461577,2.795155,0.185455,0.258773,2.804921,0.16,0.256438,2.803625,0.163333,0.25669
M1/N7/E10b/T12e_train04,22,2.439133,2.792858,0.185455,0.259314,2.802843,0.16,0.256931,2.801481,0.163333,0.257194
M1/N7/E10b/T12e_train04,23,2.456713,2.790662,0.185455,0.259826,2.800893,0.16,0.257388,2.799412,0.163333,0.257676
M1/N7/E10b/T12e_train04,24,2.453301,2.7885,0.185455,0.260328,2.799004,0.16,0.257829,2.797361,0.163333,0.258153
M1/N7/E10b/T12e_train04,25,2.448217,2.786424,0.185455,0.26081,2.797209,0.16,0.258248,2.795382,0.163333,0.258613
M1/N7/E10b/T12e_train04,26,2.419392,2.784353,0.185455,0.261293,2.795431,0.16,0.258665,2.793401,0.163333,0.259076
M1/N7/E10b/T12e_train04,27,2.4322,2.782017,0.185455,0.261844,2.793379,0.16,0.259151,2.791163,0.163333,0.259605
M1/N7/E10b/T12e_train04,28,2.447586,2.779619,0.185455,0.262413,2.79125,0.16,0.259659,2.788851,0.163333,0.260155
M1/N7/E10b/T12e_train04,29,2.431928,2.776924,0.185455,0.263059,2.788826,0.16,0.260244,2.786279,0.163333,0.260773
M1/N7/E10b/T12e_train04,30,2.438825,2.773635,0.185455,0.263857,2.785823,0.16,0.260976,2.783168,0.163333,0.261528
M1/N7/E10b/T12e_train04,31,2.43305,2.769596,0.185455,0.264843,2.782138,0.16,0.26188,2.779378,0.163333,0.262452
M1/N7/E10b/T12e_train04,32,2.440683,2.76529,0.185455,0.265901,2.778233,0.16,0.262844,2.775357,0.163333,0.263438
M1/N7/E10b/T12e_train04,33,2.448476,2.760401,0.185455,0.267111,2.773756,0.16,0.263956,2.770817,0.163333,0.264557
M1/N7/E10b/T12e_train04,34,2.429579,2.754688,0.185455,0.268533,2.768478,0.16,0.265274,2.76553,0.163333,0.265868
M1/N7/E10b/T12e_train04,35,2.429071,2.748198,0.185455,0.270158,2.762469,0.16,0.266783,2.759552,0.163333,0.267358
M1/N7/E10b/T12e_train04,36,2.42617,2.740826,0.185455,0.27201,2.755625,0.16,0.268507,2.752764,0.163333,0.269055
M1/N7/E10b/T12e_train04,37,2.40926,2.73266,0.185455,0.274066,2.748061,0.16,0.270418,2.745269,0.163333,0.270931
M1/N7/E10b/T12e_train04,38,2.420097,2.724035,0.185455,0.276246,2.740038,0.16,0.272451,2.737361,0.163333,0.272917
