experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
N7_E10b_T12b_s1,48,0.740613,1.188731,0.818182,0.769172,1.854522,0.506667,0.542533,1.719393,0.586667,0.591869
N7_E10b_T12b_s1,49,0.706542,1.122679,0.827273,0.784366,1.826829,0.513333,0.548634,1.687281,0.596667,0.598513
N7_E10b_T12b_s1,50,0.734078,1.058776,0.84,0.798535,1.8006,0.526667,0.554405,1.65709,0.603333,0.604422
N7_E10b_T12b_s1,51,0.676308,0.995565,0.850909,0.811811,1.775268,0.533333,0.559734,1.627912,0.606667,0.609725
N7_E10b_T12b_s1,52,0.651367,0.935427,0.856364,0.824039,1.752275,0.54,0.56459,1.601452,0.603333,0.614191
N7_E10b_T12b_s1,53,0.657104,0.877862,0.858182,0.835402,1.730462,0.533333,0.56922,1.577111,0.606667,0.618142
N7_E10b_T12b_s1,54,0.591292,0.824043,0.861818,0.845954,1.711605,0.52,0.573288,1.556298,0.606667,0.621316
N7_E10b_T12b_s1,55,0.626679,0.77158,0.867273,0.855914,1.692873,0.513333,0.577523,1.535633,0.61,0.624489
N7_E10b_T12b_s1,56,0.598178,0.721051,0.88,0.865202,1.674272,0.52,0.582025,1.515839,0.613333,0.627463
N7_E10b_T12b_s1,57,0.55226,0.674021,0.885455,0.873651,1.658115,0.526667,0.586196,1.499686,0.613333,0.629742
N7_E10b_T12b_s1,58,0.565433,0.630978,0.890909,0.88114,1.644756,0.526667,0.589896,1.485623,0.61,0.631761
N7_E10b_T12b_s1,59,0.561549,0.590064,0.894545,0.888161,1.63257,0.533333,0.593405,1.473239,0.603333,0.633544
N7_E10b_T12b_s1,60,0.523226,0.552518,0.896364,0.894612,1.622726,0.54,0.596209,1.46327,0.6,0.634954
N7_E10b_T12b_s1,61,0.509539,0.517864,0.896364,0.900409,1.614449,0.533333,0.59879,1.456517,0.6,0.635997
N7_E10b_T12b_s1,62,0.521563,0.486159,0.9,0.905637,1.609,0.54,0.600686,1.452073,0.593333,0.636754
N7_E10b_T12b_s1,63,0.46519,0.4573,0.903636,0.910239,1.60549,0.54,0.602382,1.44965,0.59,0.637494
N7_E10b_T12b_s1,64,0.48857,0.431344,0.905455,0.914377,1.603852,0.546667,0.603981,1.450314,0.586667,0.637749
N7_E10b_T12b_s1,65,0.469329,0.407284,0.910909,0.918094,1.603897,0.56,0.605683,1.452228,0.573333,0.638027
N7_E10b_T12b_s1,66,0.444212,0.385432,0.914545,0.921382,1.606409,0.56,0.606925,1.455315,0.573333,0.638379
N7_E10b_T12b_s1,67,0.432322,0.366295,0.916364,0.924282,1.61073,0.56,0.607924,1.45944,0.573333,0.63867
N7_E10b_T12b_s1,68,0.39815,0.349122,0.916364,0.926963,1.616578,0.573333,0.608799,1.464672,0.573333,0.638889
N7_E10b_T12b_s1,69,0.386348,0.333361,0.923636,0.929517,1.623908,0.573333,0.609583,1.470918,0.576667,0.638984
N7_E10b_T12b_s1,70,0.416487,0.318896,0.927273,0.931955,1.632076,0.573333,0.610288,1.477533,0.576667,0.639066
N7_E10b_T12b_s1,71,0.377869,0.305228,0.930909,0.934282,1.642757,0.573333,0.610714,1.486097,0.576667,0.638935
N7_E10b_T12b_s1,72,0.37531,0.292939,0.934545,0.936387,1.652372,0.586667,0.611583,1.494295,0.576667,0.638943
N7_E10b_T12b_s1,73,0.362652,0.281586,0.938182,0.938434,1.6626,0.593333,0.612303,1.502612,0.576667,0.638666
N7_E10b_T12b_s1,74,0.36927,0.270449,0.94,0.940497,1.673105,0.6,0.613052,1.512488,0.576667,0.63832
N7_E10b_T12b_s1,75,0.34672,0.260046,0.94,0.942487,1.682307,0.6,0.613599,1.523393,0.576667,0.637743
N7_E10b_T12b_s1,76,0.35211,0.250282,0.941818,0.944443,1.690326,0.593333,0.614464,1.534912,0.58,0.637159
N7_E10b_T12b_s1,77,0.304246,0.240991,0.947273,0.94648,1.696648,0.593333,0.615246,1.546684,0.583333,0.636707
N7_E10b_T12b_s1,78,0.341545,0.232307,0.950909,0.948538,1.703026,0.586667,0.615833,1.557945,0.58,0.636362
N7_E10b_T12b_s1,79,0.327105,0.224199,0.958182,0.950563,1.710872,0.586667,0.615468,1.56908,0.58,0.635863
N7_E10b_T12b_s1,80,0.305912,0.216428,0.961818,0.952487,1.71934,0.586667,0.614764,1.581272,0.58,0.635195
N7_E10b_T12b_s1,81,0.31068,0.208765,0.967273,0.95436,1.728526,0.58,0.613779,1.594098,0.583333,0.634366
N7_E10b_T12b_s1,82,0.270935,0.201367,0.969091,0.956202,1.736438,0.566667,0.612714,1.607624,0.583333,0.633421
N7_E10b_T12b_s1,83,0.286749,0.194166,0.970909,0.958086,1.74575,0.566667,0.61183,1.623595,0.586667,0.631922
N7_E10b_T12b_s1,84,0.275614,0.187095,0.970909,0.959974,1.756291,0.566667,0.610764,1.640051,0.59,0.630377
N7_E10b_T12b_s1,85,0.271069,0.180305,0.970909,0.961776,1.76728,0.566667,0.609437,1.65484,0.593333,0.629103
N7_E10b_T12b_s1,86,0.265238,0.173466,0.970909,0.963532,1.777825,0.56,0.608532,1.668166,0.593333,0.627928
N7_E10b_T12b_s1,87,0.236878,0.166678,0.969091,0.96524,1.789692,0.553333,0.607474,1.680988,0.593333,0.627173
N7_E10b_T12b_s1,88,0.240027,0.159907,0.969091,0.966956,1.80355,0.546667,0.606777,1.693478,0.593333,0.626515
N7_E10b_T12b_s1,89,0.257151,0.153302,0.967273,0.968603,1.818432,0.54,0.606167,1.70592,0.593333,0.626316
N7_E10b_T12b_s1,90,0.248658,0.14687,0.972727,0.970302,1.831743,0.54,0.606002,1.717183,0.59,0.626183
N7_E10b_T12b_s1,91,0.220423,0.140568,0.976364,0.971864,1.844156,0.546667,0.60634,1.728767,0.586667,0.625859
N7_E10b_T12b_s1,92,0.234155,0.134427,0.976364,0.973378,1.85449,0.566667,0.606692,1.740618,0.586667,0.62506
N7_E10b_T12b_s1,93,0.220666,0.128505,0.978182,0.974773,1.86097,0.566667,0.606902,1.749141,0.59,0.624393
N7_E10b_T12b_s1,94,0.220232,0.122794,0.98,0.976057,1.865839,0.566667,0.607167,1.759631,0.583333,0.623244
