experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
N8_E11a_T12a_s0,48,0.514343,0.653459,0.86729,0.867591,0.892391,0.80137,0.802805,0.832138,0.825342,0.824891
N8_E11a_T12a_s0,49,0.504743,0.620687,0.872897,0.874134,0.866442,0.808219,0.808528,0.804482,0.827626,0.830526
N8_E11a_T12a_s0,50,0.490194,0.588504,0.877259,0.880356,0.841206,0.808219,0.813882,0.777203,0.826484,0.835924
N8_E11a_T12a_s0,51,0.475507,0.557513,0.884735,0.886174,0.816741,0.819635,0.818931,0.75109,0.834475,0.840915
N8_E11a_T12a_s0,52,0.465676,0.527907,0.887227,0.891673,0.793683,0.824201,0.823605,0.726353,0.842466,0.845571
N8_E11a_T12a_s0,53,0.439884,0.500278,0.890343,0.896775,0.772345,0.821918,0.827909,0.703904,0.844749,0.849784
N8_E11a_T12a_s0,54,0.437649,0.475578,0.899065,0.901457,0.753491,0.828767,0.831779,0.684975,0.847032,0.853351
N8_E11a_T12a_s0,55,0.430011,0.452164,0.904673,0.905975,0.735687,0.833333,0.835631,0.667211,0.848174,0.856833
N8_E11a_T12a_s0,56,0.419683,0.430143,0.910903,0.910236,0.718831,0.833333,0.839328,0.650741,0.85274,0.860127
N8_E11a_T12a_s0,57,0.402371,0.409033,0.913396,0.914319,0.702593,0.83105,0.842775,0.634974,0.855023,0.863179
N8_E11a_T12a_s0,58,0.382013,0.389648,0.91838,0.918166,0.687845,0.8379,0.845902,0.620866,0.857306,0.865939
N8_E11a_T12a_s0,59,0.3886,0.371665,0.920872,0.921707,0.67417,0.842466,0.848822,0.608313,0.858447,0.868384
N8_E11a_T12a_s0,60,0.375141,0.354488,0.923364,0.925039,0.661112,0.851598,0.851746,0.596444,0.860731,0.870721
N8_E11a_T12a_s0,61,0.359676,0.3382,0.925857,0.928065,0.648665,0.853881,0.854524,0.585506,0.863014,0.87274
N8_E11a_T12a_s0,62,0.357903,0.323051,0.92648,0.930807,0.637135,0.851598,0.857273,0.575718,0.864155,0.874531
N8_E11a_T12a_s0,63,0.338287,0.30906,0.928349,0.933247,0.626369,0.851598,0.859783,0.567069,0.864155,0.875955
N8_E11a_T12a_s0,64,0.338876,0.295951,0.928349,0.935444,0.616228,0.851598,0.862118,0.559352,0.864155,0.877239
N8_E11a_T12a_s0,65,0.318926,0.284115,0.928349,0.93743,0.606858,0.849315,0.864215,0.552535,0.865297,0.878346
