experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
N8_E11b_T12b_s0,1,2.991221,2.887254,0.129595,0.236673,2.891897,0.13242,0.235606,2.889749,0.138128,0.236094
N8_E11b_T12b_s0,2,2.793922,2.873128,0.22243,0.239992,2.877087,0.228311,0.239075,2.87491,0.226027,0.239574
N8_E11b_T12b_s0,3,2.618465,2.854293,0.22243,0.244541,2.857166,0.228311,0.243874,2.855302,0.226027,0.244302
N8_E11b_T12b_s0,4,2.474467,2.829077,0.22243,0.250803,2.830639,0.228311,0.250451,2.82901,0.226027,0.250822
N8_E11b_T12b_s0,5,2.312982,2.795172,0.22243,0.259552,2.795115,0.228311,0.259607,2.793612,0.226027,0.25994
N8_E11b_T12b_s0,6,2.163852,2.754545,0.22243,0.270566,2.752613,0.228311,0.271121,2.751294,0.226027,0.271392
N8_E11b_T12b_s0,7,2.033071,2.705568,0.242991,0.284603,2.701639,0.242009,0.285735,2.700348,0.242009,0.285958
N8_E11b_T12b_s0,8,1.904675,2.651796,0.284735,0.30094,2.645952,0.287671,0.302678,2.644533,0.28653,0.302869
N8_E11b_T12b_s0,9,1.83775,2.593378,0.315265,0.319672,2.585778,0.317352,0.322037,2.584032,0.315068,0.322211
N8_E11b_T12b_s0,10,1.750781,2.531623,0.404984,0.340392,2.522194,0.424658,0.343471,2.520169,0.402968,0.34357
N8_E11b_T12b_s0,11,1.665739,2.467015,0.447975,0.362912,2.455598,0.479452,0.366848,2.453361,0.460046,0.366789
N8_E11b_T12b_s0,12,1.607142,2.404367,0.466667,0.385262,2.391516,0.497717,0.389958,2.388904,0.484018,0.38974
N8_E11b_T12b_s0,13,1.552278,2.342122,0.477882,0.407757,2.328157,0.515982,0.413191,2.325315,0.496575,0.412718
N8_E11b_T12b_s0,14,1.517575,2.283256,0.479128,0.429003,2.268786,0.513699,0.435005,2.265856,0.498858,0.434219
N8_E11b_T12b_s0,15,1.46416,2.228293,0.478505,0.44859,2.213826,0.515982,0.454996,2.210758,0.501142,0.453918
N8_E11b_T12b_s0,16,1.428304,2.178491,0.479128,0.466184,2.164909,0.515982,0.472592,2.161669,0.5,0.471332
N8_E11b_T12b_s0,17,1.399454,2.130625,0.479751,0.482648,2.118072,0.515982,0.488958,2.114864,0.498858,0.48748
N8_E11b_T12b_s0,18,1.374307,2.086086,0.484112,0.497647,2.075074,0.515982,0.503567,2.07198,0.501142,0.501944
N8_E11b_T12b_s0,19,1.340196,2.045695,0.496573,0.511004,2.037027,0.527397,0.51614,2.034091,0.510274,0.514446
N8_E11b_T12b_s0,20,1.290551,2.008049,0.516511,0.523185,2.002044,0.538813,0.527359,1.999316,0.523973,0.525608
N8_E11b_T12b_s0,21,1.269643,1.973498,0.540187,0.534495,1.970903,0.552511,0.537333,1.968385,0.543379,0.535576
N8_E11b_T12b_s0,22,1.247038,1.940095,0.558879,0.545127,1.941052,0.561644,0.546529,1.938955,0.563927,0.54471
N8_E11b_T12b_s0,23,1.213387,1.906698,0.56947,0.555295,1.911144,0.570776,0.555311,1.909565,0.575342,0.553372
