experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
N8_E11b_T12b_s2,1,2.870538,2.879721,0.080508,0.238245,2.881454,0.070953,0.23784,2.877652,0.088692,0.238741
N8_E11b_T12b_s2,2,2.70029,2.863885,0.086562,0.241986,2.866766,0.079823,0.24131,2.86164,0.095344,0.24253
N8_E11b_T12b_s2,3,2.524011,2.842566,0.183414,0.247179,2.84704,0.175166,0.246114,2.840093,0.186253,0.247783
N8_E11b_T12b_s2,4,2.37,2.814237,0.276634,0.254371,2.820966,0.254989,0.252721,2.811589,0.283814,0.255025
N8_E11b_T12b_s2,5,2.232919,2.777397,0.444915,0.264214,2.787111,0.421286,0.261743,2.774598,0.445676,0.264917
N8_E11b_T12b_s2,6,2.10837,2.733311,0.352906,0.276698,2.74653,0.321508,0.273183,2.730409,0.347007,0.277439
N8_E11b_T12b_s2,7,2.006393,2.682409,0.317191,0.292013,2.699848,0.286031,0.28714,2.679369,0.309313,0.292803
N8_E11b_T12b_s2,8,1.902306,2.624841,0.315981,0.31035,2.647146,0.286031,0.303788,2.621616,0.31153,0.311198
N8_E11b_T12b_s2,9,1.810367,2.566184,0.326271,0.329963,2.593572,0.297118,0.321509,2.562774,0.322616,0.330865
N8_E11b_T12b_s2,10,1.751957,2.507762,0.344431,0.350128,2.540319,0.314856,0.339664,2.504091,0.343681,0.3511
N8_E11b_T12b_s2,11,1.686609,2.450433,0.374092,0.370187,2.488081,0.334812,0.357716,2.446415,0.364745,0.371259
N8_E11b_T12b_s2,12,1.634006,2.394415,0.391646,0.389842,2.437278,0.35255,0.375386,2.389994,0.381375,0.391052
N8_E11b_T12b_s2,13,1.582533,2.340219,0.411017,0.408648,2.388121,0.37694,0.392373,2.335355,0.399113,0.410009
N8_E11b_T12b_s2,14,1.575397,2.291808,0.421913,0.425262,2.343879,0.394678,0.407628,2.286455,0.415743,0.426833
N8_E11b_T12b_s2,15,1.511167,2.245541,0.431598,0.440911,2.301408,0.4102,0.422174,2.239766,0.432373,0.44269
N8_E11b_T12b_s2,16,1.483585,2.203332,0.441283,0.455168,2.262403,0.414634,0.435619,2.197209,0.441242,0.45716
N8_E11b_T12b_s2,17,1.441982,2.165995,0.448547,0.467844,2.227443,0.423503,0.447797,2.159679,0.453437,0.470011
N8_E11b_T12b_s2,18,1.417213,2.12985,0.465496,0.48006,2.193283,0.445676,0.459618,2.1236,0.473392,0.482287
N8_E11b_T12b_s2,19,1.383161,2.096177,0.498789,0.491336,2.161285,0.476718,0.470593,2.09023,0.502217,0.493514
N8_E11b_T12b_s2,20,1.355373,2.066062,0.530266,0.501672,2.132477,0.509978,0.480664,2.060768,0.529933,0.503641
N8_E11b_T12b_s2,21,1.331466,2.0365,0.553874,0.511663,2.104252,0.521064,0.49037,2.03228,0.552106,0.51325
N8_E11b_T12b_s2,22,1.296685,2.008603,0.558111,0.520888,2.077471,0.536585,0.4993,2.005957,0.558758,0.521868
N8_E11b_T12b_s2,23,1.251945,1.980937,0.562954,0.529943,2.050782,0.545455,0.508085,1.9803,0.56541,0.530131
N8_E11b_T12b_s2,24,1.222751,1.954747,0.572034,0.538614,2.025401,0.556541,0.516461,1.956502,0.566519,0.537838
N8_E11b_T12b_s2,25,1.206313,1.928921,0.582324,0.547124,2.000525,0.567627,0.524617,1.933524,0.574279,0.545207
N8_E11b_T12b_s2,26,1.157865,1.903296,0.61138,0.555416,1.975885,0.594235,0.532552,1.911153,0.59867,0.552187
N8_E11b_T12b_s2,27,1.137146,1.878214,0.635593,0.563531,1.952076,0.629712,0.540235,1.889321,0.616408,0.558966
N8_E11b_T12b_s2,28,1.108219,1.852734,0.653148,0.572142,1.927566,0.645233,0.548515,1.867343,0.626386,0.566158
N8_E11b_T12b_s2,29,1.083707,1.826273,0.675545,0.581135,1.90247,0.658537,0.557067,1.84472,0.64745,0.573582
