experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
N7_E10b_T12b_s2,1,2.990214,2.884532,0.04,0.237108,2.878951,0.086667,0.238378,2.88166,0.07,0.237796
N7_E10b_T12b_s2,2,2.855785,2.87708,0.229091,0.23892,2.873588,0.153333,0.239677,2.874776,0.233333,0.239468
N7_E10b_T12b_s2,3,2.734726,2.867105,0.229091,0.241378,2.866475,0.153333,0.241422,2.865295,0.233333,0.2418
N7_E10b_T12b_s2,4,2.637599,2.852703,0.229091,0.244999,2.855674,0.153333,0.244109,2.851177,0.233333,0.245342
N7_E10b_T12b_s2,5,2.539469,2.833822,0.229091,0.249845,2.841366,0.153333,0.247729,2.832572,0.233333,0.250108
N7_E10b_T12b_s2,6,2.445367,2.811023,0.229091,0.255841,2.82394,0.153333,0.252228,2.810053,0.233333,0.256012
N7_E10b_T12b_s2,7,2.332425,2.78465,0.229091,0.262961,2.80353,0.153333,0.257611,2.784174,0.233333,0.262975
N7_E10b_T12b_s2,8,2.24917,2.754777,0.229091,0.271253,2.780557,0.153333,0.263822,2.755098,0.233333,0.271016
N7_E10b_T12b_s2,9,2.180661,2.721668,0.229091,0.280694,2.755189,0.153333,0.270862,2.723213,0.233333,0.280075
N7_E10b_T12b_s2,10,2.087456,2.686792,0.229091,0.290872,2.728904,0.153333,0.278353,2.690073,0.233333,0.28971
N7_E10b_T12b_s2,11,2.021641,2.650576,0.230909,0.301685,2.701823,0.153333,0.286277,2.656058,0.233333,0.29982
N7_E10b_T12b_s2,12,1.931882,2.614591,0.241818,0.312692,2.675311,0.153333,0.294266,2.622745,0.236667,0.309953
N7_E10b_T12b_s2,13,1.894088,2.579648,0.245455,0.323605,2.649812,0.166667,0.302197,2.59108,0.246667,0.319772
N7_E10b_T12b_s2,14,1.832816,2.545351,0.269091,0.334605,2.625357,0.18,0.310087,2.560735,0.25,0.329427
N7_E10b_T12b_s2,15,1.785128,2.513448,0.361818,0.345065,2.60289,0.246667,0.317596,2.533457,0.31,0.338284
N7_E10b_T12b_s2,16,1.74738,2.483332,0.427273,0.355312,2.582538,0.3,0.32472,2.508623,0.38,0.34666
N7_E10b_T12b_s2,17,1.668152,2.454315,0.476364,0.365526,2.563636,0.36,0.3316,2.48581,0.443333,0.354632
N7_E10b_T12b_s2,18,1.640251,2.42711,0.5,0.375422,2.546615,0.4,0.338024,2.465407,0.48,0.362028
N7_E10b_T12b_s2,19,1.562841,2.401484,0.512727,0.385071,2.531004,0.413333,0.344146,2.447273,0.5,0.368898
N7_E10b_T12b_s2,20,1.549347,2.376587,0.525455,0.394726,2.516596,0.426667,0.349949,2.430375,0.506667,0.375537
N7_E10b_T12b_s2,21,1.51553,2.352499,0.534545,0.404278,2.503317,0.44,0.355392,2.414743,0.506667,0.381877
N7_E10b_T12b_s2,22,1.456431,2.330722,0.550909,0.413069,2.491935,0.44,0.360149,2.401567,0.506667,0.387412
N7_E10b_T12b_s2,23,1.436997,2.308927,0.574545,0.421854,2.481154,0.46,0.364634,2.388924,0.51,0.392737
N7_E10b_T12b_s2,24,1.41707,2.286622,0.583636,0.430792,2.470414,0.473333,0.369065,2.376189,0.52,0.398081
N7_E10b_T12b_s2,25,1.362419,2.264253,0.592727,0.439629,2.45972,0.486667,0.373427,2.363802,0.536667,0.403196
N7_E10b_T12b_s2,26,1.346726,2.241056,0.6,0.448695,2.448403,0.493333,0.377983,2.350999,0.543333,0.408417
N7_E10b_T12b_s2,27,1.296077,2.216606,0.610909,0.458025,2.436218,0.5,0.382767,2.337279,0.55,0.41383
N7_E10b_T12b_s2,28,1.263993,2.189963,0.616364,0.467984,2.423249,0.493333,0.387707,2.322026,0.55,0.419681
N7_E10b_T12b_s2,29,1.248322,2.162465,0.636364,0.478066,2.410071,0.493333,0.392634,2.306175,0.55,0.425614
N7_E10b_T12b_s2,30,1.222133,2.132095,0.652727,0.488972,2.395261,0.493333,0.398052,2.288398,0.56,0.432074
N7_E10b_T12b_s2,31,1.200723,2.100217,0.669091,0.500287,2.379929,0.486667,0.403557,2.269592,0.566667,0.438797
N7_E10b_T12b_s2,32,1.162757,2.063758,0.681818,0.513093,2.36163,0.486667,0.410062,2.247428,0.563333,0.446604
N7_E10b_T12b_s2,33,1.091766,2.027073,0.696364,0.525751,2.344258,0.48,0.416044,2.225822,0.566667,0.45396
N7_E10b_T12b_s2,34,1.111505,1.9871,0.7,0.539405,2.325116,0.486667,0.422585,2.202126,0.57,0.461896
N7_E10b_T12b_s2,35,1.080166,1.94197,0.712727,0.554658,2.302814,0.486667,0.430123,2.174618,0.556667,0.470976
N7_E10b_T12b_s2,36,1.054963,1.895164,0.721818,0.570256,2.279899,0.48,0.437717,2.146352,0.56,0.480071
N7_E10b_T12b_s2,37,1.001807,1.845308,0.736364,0.586644,2.255642,0.48,0.445598,2.116036,0.573333,0.489572
N7_E10b_T12b_s2,38,1.009152,1.788168,0.74,0.605076,2.227046,0.486667,0.454681,2.08084,0.573333,0.500282
N7_E10b_T12b_s2,39,0.953392,1.731818,0.750909,0.622851,2.200197,0.493333,0.462921,2.047474,0.573333,0.50999
N7_E10b_T12b_s2,40,0.938692,1.672539,0.761818,0.6411,2.172168,0.486667,0.471246,2.012758,0.576667,0.519667
N7_E10b_T12b_s2,41,0.883993,1.609477,0.769091,0.659951,2.14252,0.486667,0.479797,1.976421,0.573333,0.52931
N7_E10b_T12b_s2,42,0.89514,1.546228,0.787273,0.678353,2.113805,0.486667,0.487742,1.941308,0.573333,0.538166
N7_E10b_T12b_s2,43,0.830179,1.47958,0.805455,0.697142,2.08289,0.493333,0.496033,1.904769,0.576667,0.546964
N7_E10b_T12b_s2,44,0.838355,1.413096,0.816364,0.715272,2.052372,0.48,0.503804,1.86946,0.58,0.554993
N7_E10b_T12b_s2,45,0.789596,1.344887,0.82,0.733216,2.021298,0.486667,0.511344,1.834074,0.576667,0.562649
N7_E10b_T12b_s2,46,0.783646,1.276318,0.823636,0.750691,1.990235,0.486667,0.518535,1.799722,0.59,0.56973
N7_E10b_T12b_s2,47,0.775401,1.209739,0.827273,0.767144,1.960846,0.493333,0.524909,1.768479,0.59,0.575797
N7_E10b_T12b_s2,48,0.755582,1.14517,0.834545,0.782502,1.933832,0.5,0.530233,1.739023,0.586667,0.581356
N7_E10b_T12b_s2,49,0.753704,1.082911,0.841818,0.796726,1.9083,0.493333,0.534934,1.711637,0.583333,0.586329
N7_E10b_T12b_s2,50,0.733434,1.021084,0.849091,0.810153,1.883402,0.493333,0.539152,1.684148,0.58,0.591208
N7_E10b_T12b_s2,51,0.678753,0.962051,0.856364,0.822451,1.860299,0.493333,0.542819,1.65805,0.576667,0.595708
N7_E10b_T12b_s2,52,0.654361,0.904153,0.858182,0.833967,1.838912,0.493333,0.54596,1.632496,0.576667,0.600026
N7_E10b_T12b_s2,53,0.67903,0.849369,0.867273,0.844436,1.819649,0.493333,0.548531,1.60912,0.576667,0.60379
N7_E10b_T12b_s2,54,0.622395,0.796861,0.876364,0.854046,1.801986,0.506667,0.550732,1.586781,0.576667,0.607275
N7_E10b_T12b_s2,55,0.595169,0.74634,0.88,0.86289,1.785526,0.506667,0.552861,1.565871,0.573333,0.610437
N7_E10b_T12b_s2,56,0.608512,0.698386,0.885455,0.871019,1.769716,0.506667,0.555058,1.545713,0.576667,0.613467
N7_E10b_T12b_s2,57,0.556481,0.652153,0.885455,0.87857,1.754537,0.513333,0.557512,1.527184,0.58,0.616283
N7_E10b_T12b_s2,58,0.543569,0.60943,0.885455,0.885341,1.740016,0.5,0.560209,1.510304,0.58,0.618876
N7_E10b_T12b_s2,59,0.544024,0.569882,0.889091,0.891589,1.727262,0.513333,0.562762,1.495676,0.58,0.621182
N7_E10b_T12b_s2,60,0.527217,0.534436,0.892727,0.897184,1.717017,0.52,0.565297,1.483847,0.586667,0.623011
N7_E10b_T12b_s2,61,0.530867,0.500764,0.894545,0.902457,1.7074,0.526667,0.568057,1.473691,0.596667,0.624776
N7_E10b_T12b_s2,62,0.498705,0.470753,0.896364,0.907134,1.701079,0.526667,0.570377,1.466389,0.593333,0.626138
N7_E10b_T12b_s2,63,0.480726,0.443176,0.901818,0.911482,1.696076,0.526667,0.572859,1.461709,0.593333,0.627448
N7_E10b_T12b_s2,64,0.468643,0.417661,0.905455,0.915442,1.693128,0.526667,0.575134,1.458496,0.59,0.628543
N7_E10b_T12b_s2,65,0.442267,0.395478,0.909091,0.919023,1.692407,0.533333,0.577007,1.458391,0.593333,0.62922
N7_E10b_T12b_s2,66,0.469358,0.374507,0.909091,0.922392,1.692396,0.533333,0.578874,1.459007,0.6,0.629856
N7_E10b_T12b_s2,67,0.421668,0.355364,0.910909,0.925505,1.694414,0.54,0.580343,1.461221,0.593333,0.630508
N7_E10b_T12b_s2,68,0.412122,0.337714,0.912727,0.928288,1.697765,0.546667,0.581372,1.463794,0.596667,0.630987
N7_E10b_T12b_s2,69,0.380104,0.32159,0.914545,0.93088,1.702168,0.546667,0.582305,1.467599,0.593333,0.631149
N7_E10b_T12b_s2,70,0.402203,0.306505,0.914545,0.933293,1.708473,0.553333,0.582868,1.472376,0.596667,0.631156
N7_E10b_T12b_s2,71,0.383986,0.292785,0.916364,0.935494,1.716612,0.553333,0.583097,1.478578,0.596667,0.631131
N7_E10b_T12b_s2,72,0.368229,0.280227,0.918182,0.937661,1.724308,0.546667,0.583792,1.48469,0.596667,0.631264
N7_E10b_T12b_s2,73,0.361969,0.268716,0.921818,0.939798,1.732233,0.54,0.584217,1.490794,0.6,0.631466
N7_E10b_T12b_s2,74,0.379337,0.258109,0.923636,0.941922,1.739531,0.546667,0.584969,1.496215,0.596667,0.631704
N7_E10b_T12b_s2,75,0.326448,0.248309,0.925455,0.943833,1.747564,0.546667,0.585647,1.50099,0.596667,0.631967
N7_E10b_T12b_s2,76,0.342322,0.239119,0.930909,0.945589,1.755253,0.553333,0.586244,1.505471,0.596667,0.632129
N7_E10b_T12b_s2,77,0.331258,0.230648,0.936364,0.947207,1.76224,0.553333,0.586938,1.509871,0.596667,0.632243
N7_E10b_T12b_s2,78,0.315053,0.222825,0.94,0.94872,1.767947,0.553333,0.587819,1.513723,0.596667,0.632418
N7_E10b_T12b_s2,79,0.309576,0.215346,0.943636,0.950171,1.774773,0.546667,0.588649,1.518909,0.593333,0.632528
N7_E10b_T12b_s2,80,0.306579,0.208329,0.943636,0.951522,1.783886,0.546667,0.588984,1.5251,0.593333,0.632331
N7_E10b_T12b_s2,81,0.316627,0.201669,0.945455,0.952985,1.794698,0.546667,0.58864,1.532768,0.596667,0.631918
N7_E10b_T12b_s2,82,0.298498,0.195512,0.945455,0.954241,1.806488,0.546667,0.587943,1.539907,0.596667,0.631599
N7_E10b_T12b_s2,83,0.303396,0.189811,0.950909,0.955488,1.817381,0.546667,0.587565,1.547364,0.596667,0.631613
N7_E10b_T12b_s2,84,0.277593,0.184488,0.950909,0.956811,1.829372,0.546667,0.586419,1.553621,0.596667,0.631703
N7_E10b_T12b_s2,85,0.267401,0.179214,0.952727,0.958054,1.841599,0.546667,0.585497,1.561628,0.593333,0.631778
N7_E10b_T12b_s2,86,0.264586,0.174181,0.952727,0.959275,1.85309,0.553333,0.58465,1.568678,0.593333,0.631599
N7_E10b_T12b_s2,87,0.265019,0.16938,0.952727,0.960398,1.862147,0.553333,0.584507,1.574248,0.593333,0.631683
N7_E10b_T12b_s2,88,0.265797,0.164701,0.954545,0.96163,1.8693,0.553333,0.584356,1.579417,0.596667,0.63172
N7_E10b_T12b_s2,89,0.242222,0.159899,0.956364,0.962956,1.87709,0.56,0.584028,1.584816,0.6,0.631878
N7_E10b_T12b_s2,90,0.246179,0.155241,0.956364,0.964181,1.884445,0.56,0.583798,1.590508,0.6,0.631799
N7_E10b_T12b_s2,91,0.233772,0.150724,0.956364,0.965373,1.891353,0.546667,0.583293,1.595023,0.6,0.631567
N7_E10b_T12b_s2,92,0.221631,0.146372,0.958182,0.9665,1.897175,0.546667,0.582733,1.59917,0.596667,0.631222
N7_E10b_T12b_s2,93,0.223569,0.14216,0.961818,0.967498,1.90502,0.546667,0.582,1.603555,0.596667,0.630864
N7_E10b_T12b_s2,94,0.22473,0.138169,0.963636,0.968466,1.91314,0.546667,0.581114,1.606988,0.596667,0.630393
N7_E10b_T12b_s2,95,0.206115,0.134282,0.965455,0.969351,1.920503,0.546667,0.580341,1.610129,0.593333,0.629959
N7_E10b_T12b_s2,96,0.216767,0.130407,0.969091,0.970272,1.928748,0.546667,0.579283,1.614551,0.596667,0.629331
