experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12e_train01,40,3.384387,3.707138,0.162362,0.167601,3.704184,0.161074,0.167914,3.696126,0.198653,0.169483
M1/N7/E10b/T12e_train01,41,3.373158,3.698126,0.162362,0.169054,3.694277,0.161074,0.169507,3.685652,0.198653,0.171217
M1/N7/E10b/T12e_train01,42,3.359279,3.688769,0.162362,0.17057,3.684067,0.161074,0.171157,3.674852,0.198653,0.173018
M1/N7/E10b/T12e_train01,43,3.333246,3.678847,0.162362,0.172185,3.67323,0.161074,0.172918,3.663404,0.198653,0.17494
M1/N7/E10b/T12e_train01,44,3.319453,3.66801,0.162362,0.173953,3.661474,0.161074,0.174833,3.650941,0.198653,0.177044
M1/N7/E10b/T12e_train01,45,3.347945,3.655812,0.162362,0.175956,3.648228,0.161074,0.177008,3.636914,0.198653,0.179435
M1/N7/E10b/T12e_train01,46,3.347398,3.642728,0.162362,0.17811,3.634055,0.161074,0.179344,3.621933,0.198653,0.182005
M1/N7/E10b/T12e_train01,47,3.373746,3.62993,0.162362,0.180219,3.620285,0.161074,0.181617,3.607345,0.198653,0.184515
M1/N7/E10b/T12e_train01,48,3.363802,3.617426,0.162362,0.182275,3.606822,0.161074,0.183836,3.593077,0.198653,0.186975
M1/N7/E10b/T12e_train01,49,3.333251,3.603843,0.162362,0.184507,3.59209,0.161074,0.186263,3.577602,0.198653,0.189654
M1/N7/E10b/T12e_train01,50,3.341399,3.589588,0.162362,0.186844,3.576654,0.161074,0.188797,3.561387,0.198653,0.192467
M1/N7/E10b/T12e_train01,51,3.365084,3.575129,0.162362,0.189209,3.560996,0.161074,0.191356,3.544902,0.198653,0.195331
M1/N7/E10b/T12e_train01,52,3.337537,3.560424,0.162362,0.191602,3.545005,0.161074,0.193954,3.528157,0.198653,0.198243
M1/N7/E10b/T12e_train01,53,3.327492,3.546487,0.162362,0.193867,3.529874,0.161074,0.196399,3.512322,0.198653,0.201014
M1/N7/E10b/T12e_train01,54,3.310281,3.531347,0.162362,0.196334,3.513523,0.161074,0.19903,3.495118,0.198653,0.204043
M1/N7/E10b/T12e_train01,55,3.3547,3.514819,0.162362,0.199021,3.495621,0.161074,0.201902,3.476401,0.198653,0.20736
M1/N7/E10b/T12e_train01,56,3.338715,3.496835,0.162362,0.201956,3.475942,0.161074,0.205069,3.455984,0.198653,0.211016
M1/N7/E10b/T12e_train01,57,3.346236,3.477522,0.162362,0.205096,3.455199,0.161074,0.208364,3.434142,0.198653,0.214934
M1/N7/E10b/T12e_train01,58,3.344054,3.457501,0.162362,0.208345,3.433512,0.161074,0.211795,3.411396,0.198653,0.21905
M1/N7/E10b/T12e_train01,59,3.332644,3.438398,0.162362,0.211439,3.412665,0.161074,0.215058,3.38972,0.198653,0.22301
M1/N7/E10b/T12e_train01,60,3.34645,3.42002,0.162362,0.214396,3.392466,0.161074,0.218168,3.368698,0.198653,0.22687
M1/N7/E10b/T12e_train01,61,3.325972,3.40208,0.162362,0.217303,3.37264,0.161074,0.221211,3.347837,0.198653,0.230756
M1/N7/E10b/T12e_train01,62,3.31851,3.383432,0.162362,0.22032,3.352035,0.161074,0.224319,3.326029,0.198653,0.23488
M1/N7/E10b/T12e_train01,63,3.343683,3.365922,0.162362,0.22315,3.332464,0.161074,0.22722,3.305377,0.198653,0.238867
M1/N7/E10b/T12e_train01,64,3.346328,3.348295,0.162362,0.226013,3.311809,0.161074,0.23031,3.283868,0.198653,0.243112
M1/N7/E10b/T12e_train01,65,3.324811,3.330865,0.162362,0.228837,3.291109,0.161074,0.23335,3.26147,0.198653,0.247601
M1/N7/E10b/T12e_train01,66,3.344609,3.31624,0.162362,0.231183,3.272327,0.161074,0.236117,3.24151,0.198653,0.251641
M1/N7/E10b/T12e_train01,67,3.344836,3.303253,0.162362,0.233237,3.254037,0.161074,0.238744,3.22162,0.198653,0.255794
M1/N7/E10b/T12e_train01,68,3.314249,3.294347,0.162362,0.234619,3.239944,0.161074,0.240606,3.205533,0.198653,0.259202
M1/N7/E10b/T12e_train01,69,3.354666,3.290455,0.162362,0.235234,3.230341,0.161074,0.241773,3.194759,0.198653,0.261694
M1/N7/E10b/T12e_train01,70,3.334778,3.291463,0.162362,0.235142,3.224567,0.161074,0.242253,3.188273,0.198653,0.263547
M1/N7/E10b/T12e_train01,71,3.337735,3.298525,0.162362,0.234249,3.224694,0.161074,0.241743,3.187623,0.198653,0.264526
M1/N7/E10b/T12e_train01,72,3.321628,3.311671,0.162362,0.232715,3.231383,0.161074,0.240372,3.193733,0.198653,0.264487
M1/N7/E10b/T12e_train01,73,3.34087,3.331934,0.162362,0.23054,3.244376,0.161074,0.238444,3.207316,0.198653,0.263708
M1/N7/E10b/T12e_train01,74,3.320996,3.362844,0.162362,0.227446,3.266175,0.161074,0.235616,3.230038,0.198653,0.262103
M1/N7/E10b/T12e_train01,75,3.325923,3.403935,0.162362,0.223653,3.296965,0.161074,0.232045,3.261833,0.198653,0.259626
M1/N7/E10b/T12e_train01,76,3.348746,3.456104,0.162362,0.219199,3.338502,0.161074,0.227612,3.304184,0.198653,0.256168
M1/N7/E10b/T12e_train01,77,3.323447,3.515195,0.162362,0.214658,3.386743,0.161074,0.223126,3.352894,0.198653,0.25247
M1/N7/E10b/T12e_train01,78,3.320615,3.600674,0.162362,0.209133,3.459335,0.161074,0.217435,3.42547,0.198653,0.247683
M1/N7/E10b/T12e_train01,79,3.340227,3.687822,0.162362,0.204261,3.535194,0.161074,0.212373,3.500349,0.198653,0.243162
M1/N7/E10b/T12e_train01,80,3.345228,3.796376,0.162362,0.199205,3.630943,0.161074,0.20709,3.596502,0.198653,0.238224
M1/N7/E10b/T12e_train01,81,3.322919,3.929227,0.162362,0.194236,3.748126,0.161074,0.20173,3.715145,0.198653,0.233405
M1/N7/E10b/T12e_train01,82,3.325228,4.079512,0.162362,0.190031,3.88269,0.161074,0.197012,3.852307,0.198653,0.229205
M1/N7/E10b/T12e_train01,83,3.338622,4.247299,0.162362,0.186332,4.034329,0.161074,0.192914,4.005859,0.198653,0.225354
M1/N7/E10b/T12e_train01,84,3.329442,4.413299,0.162362,0.183283,4.18649,0.161074,0.189185,4.16321,0.198653,0.222017
M1/N7/E10b/T12e_train01,85,3.327664,4.577601,0.162362,0.180748,4.338238,0.161074,0.18601,4.320653,0.198653,0.219113
M1/N7/E10b/T12e_train01,86,3.317746,4.734219,0.162362,0.178827,4.486423,0.161074,0.183394,4.472648,0.198653,0.216612
M1/N7/E10b/T12e_train01,87,3.334458,4.872149,0.162362,0.177399,4.617592,0.161074,0.181377,4.606382,0.198653,0.214747
M1/N7/E10b/T12e_train01,88,3.310195,5.038353,0.162362,0.17586,4.7762,0.161074,0.179297,4.762925,0.198653,0.212773
M1/N7/E10b/T12e_train01,89,3.320025,5.302312,0.162362,0.173686,5.024987,0.161074,0.176237,5.011703,0.198653,0.2102
M1/N7/E10b/T12e_train01,90,3.333826,5.63552,0.162362,0.171407,5.343066,0.161074,0.172795,5.328227,0.198653,0.207524
M1/N7/E10b/T12e_train01,91,3.308352,5.886395,0.162362,0.170175,5.580022,0.161074,0.170805,5.570634,0.198653,0.205933
M1/N7/E10b/T12e_train01,92,3.326191,6.119267,0.162362,0.169301,5.798789,0.161074,0.169462,5.795935,0.198653,0.204765
M1/N7/E10b/T12e_train01,93,3.302589,6.398738,0.162362,0.168225,6.061152,0.161074,0.168094,6.055103,0.198653,0.203646
M1/N7/E10b/T12e_train01,94,3.337138,6.660748,0.162362,0.167189,6.310204,0.161074,0.16684,6.30011,0.198653,0.202723
M1/N7/E10b/T12e_train01,95,3.33298,6.964082,0.162362,0.166426,6.594329,0.161074,0.165982,6.575588,0.198653,0.201964
M1/N7/E10b/T12e_train01,96,3.312172,7.228951,0.162362,0.165788,6.847716,0.161074,0.165236,6.816231,0.198653,0.201388
M1/N7/E10b/T12e_train01,97,3.320209,7.384419,0.162362,0.165538,6.99459,0.161074,0.165027,6.956225,0.198653,0.201111
M1/N7/E10b/T12e_train01,98,3.307197,7.604876,0.162362,0.165446,7.207276,0.161074,0.164879,7.149814,0.198653,0.200858
M1/N7/E10b/T12e_train01,99,3.303152,7.882748,0.162362,0.165372,7.468194,0.161074,0.164785,7.384865,0.198653,0.200602
M1/N7/E10b/T12e_train01,100,3.327486,8.15204,0.162362,0.165158,7.717406,0.161074,0.164805,7.618258,0.198653,0.200449
