experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N9/E10b/T12b_train01,34,1.982185,2.891132,0.461967,0.376553,3.175027,0.340136,0.298424,3.068807,0.353741,0.322022
M1/N9/E10b/T12b_train01,35,1.899452,2.841431,0.480519,0.392187,3.145879,0.353741,0.307472,3.041208,0.360544,0.330698
M1/N9/E10b/T12b_train01,36,1.857083,2.785896,0.512059,0.409326,3.113334,0.353741,0.317352,3.009331,0.377551,0.340422
M1/N9/E10b/T12b_train01,37,1.788281,2.728874,0.543599,0.426582,3.080321,0.37415,0.327208,2.977441,0.401361,0.34989
M1/N9/E10b/T12b_train01,38,1.804953,2.669209,0.573284,0.444223,3.046572,0.414966,0.337102,2.9442,0.421769,0.359408
M1/N9/E10b/T12b_train01,39,1.736736,2.607567,0.597403,0.46206,3.011929,0.421769,0.347061,2.910301,0.44898,0.368843
M1/N9/E10b/T12b_train01,40,1.715127,2.544228,0.617811,0.480034,2.976148,0.442177,0.357154,2.876053,0.472789,0.378094
M1/N9/E10b/T12b_train01,41,1.634419,2.479688,0.634508,0.498039,2.940512,0.442177,0.366995,2.841869,0.486395,0.387115
M1/N9/E10b/T12b_train01,42,1.621491,2.412461,0.649351,0.516468,2.904129,0.442177,0.376799,2.806477,0.506803,0.396303
M1/N9/E10b/T12b_train01,43,1.578741,2.341426,0.666048,0.535444,2.864931,0.44898,0.387011,2.767883,0.520408,0.406124
M1/N9/E10b/T12b_train01,44,1.601824,2.269814,0.680891,0.554395,2.826551,0.455782,0.396807,2.730443,0.530612,0.415518
M1/N9/E10b/T12b_train01,45,1.514287,2.195623,0.690167,0.573821,2.7876,0.469388,0.40656,2.69243,0.530612,0.424997
