experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12e_train00,46,2.021899,2.486027,0.363636,0.332443,2.491875,0.344828,0.331107,2.48542,0.377163,0.333824
M1/N7/E10b/T12e_train00,47,2.008891,2.471205,0.363636,0.33712,2.477215,0.344828,0.33577,2.470846,0.377163,0.338601
M1/N7/E10b/T12e_train00,48,1.987597,2.454805,0.363636,0.342298,2.460984,0.344828,0.340945,2.454624,0.377163,0.343942
M1/N7/E10b/T12e_train00,49,2.013894,2.436859,0.363636,0.347969,2.443171,0.344828,0.34663,2.43687,0.377163,0.349807
M1/N7/E10b/T12e_train00,50,2.046513,2.418075,0.363636,0.353891,2.424468,0.344828,0.352592,2.418219,0.377163,0.355976
M1/N7/E10b/T12e_train00,51,2.010715,2.397858,0.363636,0.360245,2.404256,0.344828,0.359012,2.398214,0.377163,0.362592
M1/N7/E10b/T12e_train00,52,2.022044,2.376994,0.363636,0.366762,2.383316,0.344828,0.365627,2.377543,0.377163,0.369408
M1/N7/E10b/T12e_train00,53,2.006281,2.354696,0.363636,0.373657,2.36086,0.344828,0.37266,2.355541,0.377163,0.376622
M1/N7/E10b/T12e_train00,54,2.020532,2.331325,0.363636,0.38079,2.337232,0.344828,0.379966,2.332518,0.377163,0.384111
M1/N7/E10b/T12e_train00,55,2.001022,2.306574,0.363636,0.388252,2.31212,0.344828,0.387627,2.30828,0.377163,0.391943
M1/N7/E10b/T12e_train00,56,1.994536,2.280881,0.363636,0.395868,2.285925,0.344828,0.395474,2.2833,0.377163,0.399933
M1/N7/E10b/T12e_train00,57,2.017566,2.255012,0.363636,0.403387,2.259497,0.344828,0.403221,2.25852,0.377163,0.407772
M1/N7/E10b/T12e_train00,58,1.992285,2.228661,0.363636,0.410888,2.232473,0.344828,0.410958,2.233456,0.377163,0.415593
M1/N7/E10b/T12e_train00,59,1.995355,2.201181,0.363636,0.418588,2.204257,0.344828,0.418871,2.207728,0.377163,0.423534
M1/N7/E10b/T12e_train00,60,2.003242,2.171832,0.363636,0.426595,2.173963,0.344828,0.427088,2.18033,0.377163,0.431862
M1/N7/E10b/T12e_train00,61,1.99336,2.142625,0.363636,0.434327,2.143426,0.344828,0.435044,2.153239,0.377163,0.43999
M1/N7/E10b/T12e_train00,62,2.004024,2.112879,0.363636,0.441992,2.111974,0.344828,0.44288,2.126031,0.377163,0.448089
M1/N7/E10b/T12e_train00,63,2.009955,2.085062,0.363636,0.449014,2.082373,0.344828,0.449933,2.101412,0.377163,0.455533
M1/N7/E10b/T12e_train00,64,2.007889,2.058996,0.363636,0.455426,2.054317,0.344828,0.456242,2.079132,0.377163,0.462408
M1/N7/E10b/T12e_train00,65,2.02485,2.038694,0.363636,0.460343,2.031973,0.344828,0.460934,2.06309,0.377163,0.467781
M1/N7/E10b/T12e_train00,66,1.974683,2.023847,0.363636,0.464059,2.014738,0.344828,0.464393,2.052834,0.377163,0.472057
M1/N7/E10b/T12e_train00,67,2.014123,2.015099,0.363636,0.466743,2.003289,0.344828,0.46672,2.04896,0.377163,0.475387
M1/N7/E10b/T12e_train00,68,2.00702,2.012522,0.363636,0.468294,1.998764,0.344828,0.467841,2.051318,0.377163,0.47749
M1/N7/E10b/T12e_train00,69,2.017737,2.016592,0.363636,0.468982,2.000848,0.344828,0.468171,2.060113,0.377163,0.47876
M1/N7/E10b/T12e_train00,70,1.997517,2.025821,0.363636,0.469161,2.008333,0.344828,0.467984,2.074094,0.377163,0.479491
M1/N7/E10b/T12e_train00,71,2.029709,2.039981,0.363636,0.46899,2.020434,0.344828,0.467499,2.092621,0.377163,0.479908
M1/N7/E10b/T12e_train00,72,2.021886,2.058559,0.363636,0.468637,2.037261,0.344828,0.466825,2.116234,0.377163,0.480193
M1/N7/E10b/T12e_train00,73,1.999586,2.082582,0.363636,0.468092,2.059766,0.344828,0.465924,2.145951,0.377163,0.480298
M1/N7/E10b/T12e_train00,74,2.022623,2.108543,0.363636,0.467488,2.083281,0.344828,0.465157,2.176731,0.377163,0.480264
M1/N7/E10b/T12e_train00,75,2.005064,2.134955,0.363636,0.466938,2.106683,0.344828,0.464579,2.207755,0.377163,0.480072
M1/N7/E10b/T12e_train00,76,2.01465,2.165453,0.363636,0.466372,2.133578,0.344828,0.464035,2.242671,0.377163,0.479902
M1/N7/E10b/T12e_train00,77,2.021998,2.196679,0.363636,0.465841,2.161447,0.344828,0.463512,2.278381,0.377163,0.479726
M1/N7/E10b/T12e_train00,78,1.992469,2.242614,0.363636,0.465108,2.202545,0.344828,0.462791,2.330327,0.377163,0.479402
M1/N7/E10b/T12e_train00,79,2.004165,2.294935,0.363636,0.464339,2.24932,0.344828,0.461957,2.388129,0.377163,0.479109
M1/N7/E10b/T12e_train00,80,2.010958,2.359483,0.363636,0.463514,2.307238,0.344828,0.461058,2.459835,0.377163,0.478858
M1/N7/E10b/T12e_train00,81,2.005873,2.428046,0.363636,0.462683,2.370929,0.344828,0.460127,2.534798,0.377163,0.478571
M1/N7/E10b/T12e_train00,82,2.013772,2.50036,0.363636,0.461959,2.439211,0.344828,0.459411,2.61371,0.377163,0.47837
M1/N7/E10b/T12e_train00,83,2.033762,2.570923,0.363636,0.461368,2.504462,0.344828,0.458793,2.691117,0.377163,0.4781
M1/N7/E10b/T12e_train00,84,2.031159,2.637372,0.363636,0.460826,2.566778,0.344828,0.458134,2.762239,0.377163,0.477926
M1/N7/E10b/T12e_train00,85,1.996634,2.724845,0.363636,0.460257,2.649151,0.344828,0.457492,2.855004,0.377163,0.477629
M1/N7/E10b/T12e_train00,86,2.004863,2.824106,0.363636,0.459721,2.743837,0.344828,0.456845,2.960106,0.377163,0.477368
M1/N7/E10b/T12e_train00,87,2.024925,2.955262,0.363636,0.459065,2.867003,0.344828,0.455939,3.10008,0.377163,0.477136
