experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N9/E11a/T12b_train02,46,0.731326,1.345026,0.819392,0.730206,2.061742,0.486111,0.466274,1.972462,0.520833,0.506007
M1/N9/E11a/T12b_train02,47,0.719085,1.288718,0.8327,0.7458,2.050635,0.472222,0.468872,1.957097,0.520833,0.50998
M1/N9/E11a/T12b_train02,48,0.726864,1.230948,0.840304,0.761095,2.038352,0.458333,0.471871,1.940405,0.541667,0.514193
M1/N9/E11a/T12b_train02,49,0.699998,1.171331,0.861217,0.776033,2.025209,0.458333,0.475053,1.92316,0.538194,0.518274
M1/N9/E11a/T12b_train02,50,0.659082,1.111735,0.874525,0.790587,2.011217,0.458333,0.478848,1.905431,0.541667,0.522414
M1/N9/E11a/T12b_train02,51,0.638257,1.052752,0.880228,0.804441,1.997024,0.444444,0.482824,1.887109,0.534722,0.526632
M1/N9/E11a/T12b_train02,52,0.618909,0.992559,0.885932,0.817684,1.981319,0.430556,0.487162,1.866714,0.534722,0.531516
M1/N9/E11a/T12b_train02,53,0.566528,0.935922,0.889734,0.829911,1.967614,0.409722,0.490816,1.849531,0.53125,0.53553
M1/N9/E11a/T12b_train02,54,0.593789,0.876868,0.895437,0.842003,1.952761,0.423611,0.494346,1.830296,0.534722,0.540102
M1/N9/E11a/T12b_train02,55,0.601244,0.820975,0.897338,0.853054,1.941026,0.430556,0.497332,1.813421,0.541667,0.544144
M1/N9/E11a/T12b_train02,56,0.571925,0.766761,0.903042,0.863269,1.928588,0.451389,0.500884,1.796113,0.534722,0.548595
M1/N9/E11a/T12b_train02,57,0.522169,0.713763,0.906844,0.872798,1.916729,0.465278,0.50451,1.77902,0.534722,0.553627
M1/N9/E11a/T12b_train02,58,0.529749,0.664244,0.910646,0.881631,1.910002,0.479167,0.507178,1.764581,0.538194,0.558142
M1/N9/E11a/T12b_train02,59,0.531597,0.618017,0.910646,0.88971,1.907516,0.479167,0.509056,1.753692,0.541667,0.562153
M1/N9/E11a/T12b_train02,60,0.496483,0.575585,0.914449,0.896978,1.907401,0.486111,0.510883,1.745754,0.552083,0.565225
M1/N9/E11a/T12b_train02,61,0.471989,0.535978,0.91635,0.9038,1.912083,0.486111,0.511898,1.741242,0.541667,0.567863
M1/N9/E11a/T12b_train02,62,0.464289,0.499521,0.922053,0.910004,1.918416,0.479167,0.512902,1.737281,0.541667,0.570789
M1/N9/E11a/T12b_train02,63,0.443208,0.466406,0.923954,0.915544,1.925033,0.465278,0.514318,1.73696,0.538194,0.573086
M1/N9/E11a/T12b_train02,64,0.414382,0.436031,0.923954,0.92072,1.932032,0.458333,0.515942,1.739278,0.545139,0.575275
M1/N9/E11a/T12b_train02,65,0.425412,0.407616,0.929658,0.925522,1.939078,0.472222,0.517171,1.743034,0.541667,0.576376
M1/N9/E11a/T12b_train02,66,0.413864,0.380626,0.931559,0.929925,1.945171,0.472222,0.518689,1.744334,0.538194,0.577615
M1/N9/E11a/T12b_train02,67,0.371855,0.355672,0.93346,0.933802,1.951923,0.479167,0.520208,1.745699,0.541667,0.578616
M1/N9/E11a/T12b_train02,68,0.38178,0.332577,0.93346,0.937168,1.959024,0.486111,0.521787,1.747799,0.545139,0.579801
M1/N9/E11a/T12b_train02,69,0.380913,0.312829,0.935361,0.940002,1.966289,0.493056,0.523299,1.75096,0.548611,0.580474
M1/N9/E11a/T12b_train02,70,0.34517,0.295037,0.935361,0.942554,1.976736,0.5,0.524053,1.757454,0.552083,0.58036
M1/N9/E11a/T12b_train02,71,0.335793,0.278415,0.937262,0.944902,1.987914,0.5,0.525383,1.765678,0.565972,0.580501
M1/N9/E11a/T12b_train02,72,0.326073,0.26343,0.937262,0.947209,1.99887,0.5,0.526603,1.775592,0.5625,0.580761
M1/N9/E11a/T12b_train02,73,0.314693,0.249433,0.937262,0.949458,2.01259,0.506944,0.527214,1.787535,0.545139,0.580994
M1/N9/E11a/T12b_train02,74,0.306663,0.237288,0.937262,0.951464,2.031343,0.506944,0.526538,1.800839,0.541667,0.581394
M1/N9/E11a/T12b_train02,75,0.294746,0.225369,0.935361,0.953324,2.051131,0.513889,0.526453,1.815641,0.552083,0.58247
M1/N9/E11a/T12b_train02,76,0.290556,0.214177,0.93346,0.955061,2.07198,0.513889,0.526807,1.830526,0.552083,0.583664
M1/N9/E11a/T12b_train02,77,0.271793,0.204039,0.941065,0.956704,2.092503,0.513889,0.527143,1.846233,0.559028,0.584666
M1/N9/E11a/T12b_train02,78,0.300365,0.195092,0.941065,0.958205,2.111679,0.520833,0.527254,1.860111,0.559028,0.585306
M1/N9/E11a/T12b_train02,79,0.27624,0.187288,0.941065,0.959599,2.129052,0.520833,0.526098,1.873981,0.559028,0.585366
M1/N9/E11a/T12b_train02,80,0.271792,0.17991,0.942966,0.960981,2.141155,0.5,0.525543,1.884687,0.552083,0.585813
M1/N9/E11a/T12b_train02,81,0.253792,0.172878,0.946768,0.962272,2.151652,0.493056,0.524992,1.895532,0.548611,0.586907
