experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11a/T12a_train00,46,0.748261,1.300258,0.833333,0.749448,1.845612,0.489655,0.544024,1.980324,0.474048,0.490501
M1/N7/E11a/T12a_train00,47,0.749386,1.243948,0.848485,0.764618,1.825358,0.517241,0.548771,1.968318,0.470588,0.492974
M1/N7/E11a/T12a_train00,48,0.71527,1.185016,0.848485,0.779595,1.803844,0.510345,0.553264,1.954667,0.484429,0.495893
M1/N7/E11a/T12a_train00,49,0.683921,1.126498,0.854167,0.793912,1.783523,0.524138,0.557218,1.941548,0.480969,0.498823
M1/N7/E11a/T12a_train00,50,0.62647,1.068992,0.857955,0.807274,1.764018,0.517241,0.560655,1.929105,0.477509,0.501663
M1/N7/E11a/T12a_train00,51,0.647613,1.014463,0.86553,0.819605,1.747162,0.510345,0.563707,1.917547,0.487889,0.504521
M1/N7/E11a/T12a_train00,52,0.598674,0.956983,0.871212,0.832048,1.729718,0.503448,0.566687,1.904072,0.487889,0.508074
M1/N7/E11a/T12a_train00,53,0.61054,0.898121,0.875,0.844095,1.70997,0.503448,0.570373,1.88939,0.484429,0.512184
M1/N7/E11a/T12a_train00,54,0.587572,0.840836,0.878788,0.855265,1.689178,0.510345,0.574483,1.875038,0.484429,0.516349
M1/N7/E11a/T12a_train00,55,0.559127,0.786938,0.890152,0.865253,1.670248,0.524138,0.578144,1.861485,0.484429,0.520447
M1/N7/E11a/T12a_train00,56,0.527733,0.732337,0.899621,0.874533,1.649116,0.524138,0.582245,1.846399,0.491349,0.524888
M1/N7/E11a/T12a_train00,57,0.539273,0.680823,0.903409,0.882809,1.628807,0.531034,0.585955,1.833134,0.49827,0.528822
M1/N7/E11a/T12a_train00,58,0.524385,0.631052,0.909091,0.890154,1.609135,0.531034,0.58941,1.821499,0.49827,0.53219
M1/N7/E11a/T12a_train00,59,0.495427,0.586268,0.910985,0.896731,1.592718,0.544828,0.592099,1.812807,0.49481,0.534693
M1/N7/E11a/T12a_train00,60,0.494211,0.545615,0.912879,0.902549,1.579618,0.551724,0.594274,1.808662,0.49481,0.536198
M1/N7/E11a/T12a_train00,61,0.471378,0.509323,0.914773,0.90758,1.569612,0.565517,0.596155,1.808277,0.49827,0.537339
M1/N7/E11a/T12a_train00,62,0.442014,0.475065,0.918561,0.912145,1.560239,0.565517,0.597973,1.808963,0.49827,0.538466
M1/N7/E11a/T12a_train00,63,0.426097,0.443432,0.920455,0.916542,1.552409,0.558621,0.599634,1.811322,0.49481,0.539638
M1/N7/E11a/T12a_train00,64,0.448644,0.414636,0.926136,0.920741,1.547314,0.558621,0.601039,1.819193,0.49481,0.53971
M1/N7/E11a/T12a_train00,65,0.430444,0.388591,0.931818,0.924692,1.545992,0.551724,0.601141,1.829903,0.49481,0.539527
M1/N7/E11a/T12a_train00,66,0.406985,0.365998,0.939394,0.928309,1.548882,0.537931,0.600427,1.842635,0.487889,0.538931
M1/N7/E11a/T12a_train00,67,0.37969,0.345887,0.943182,0.931795,1.553109,0.544828,0.599708,1.856422,0.484429,0.538198
M1/N7/E11a/T12a_train00,68,0.351804,0.327123,0.945076,0.935246,1.557214,0.544828,0.599621,1.869717,0.484429,0.537292
M1/N7/E11a/T12a_train00,69,0.3703,0.309289,0.94697,0.938492,1.559935,0.544828,0.599929,1.883121,0.480969,0.536935
M1/N7/E11a/T12a_train00,70,0.344319,0.291437,0.948864,0.941644,1.56456,0.544828,0.599803,1.896656,0.477509,0.537177
M1/N7/E11a/T12a_train00,71,0.33936,0.275374,0.950758,0.944595,1.573031,0.544828,0.599116,1.9096,0.491349,0.537635
M1/N7/E11a/T12a_train00,72,0.34467,0.260533,0.952652,0.947489,1.58319,0.537931,0.598519,1.921554,0.49827,0.538509
M1/N7/E11a/T12a_train00,73,0.34802,0.246479,0.952652,0.950051,1.597598,0.537931,0.59754,1.938229,0.491349,0.539244
M1/N7/E11a/T12a_train00,74,0.313711,0.234025,0.952652,0.952285,1.612834,0.537931,0.596708,1.957813,0.484429,0.539823
M1/N7/E11a/T12a_train00,75,0.315184,0.222455,0.950758,0.954392,1.628708,0.551724,0.595938,1.980095,0.487889,0.540159
M1/N7/E11a/T12a_train00,76,0.307023,0.212314,0.950758,0.956396,1.639215,0.551724,0.595418,1.99867,0.49481,0.540152
