experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
N8_E10a_T12b_s2,48,1.810118,2.445387,0.307851,0.413392,3.106625,0.19697,0.289739,3.013134,0.212121,0.302838
N8_E10a_T12b_s2,49,1.803669,2.385779,0.334711,0.430503,3.088034,0.19697,0.295464,2.987509,0.246212,0.310322
N8_E10a_T12b_s2,50,1.755694,2.323873,0.371901,0.448652,3.068931,0.212121,0.301563,2.961755,0.253788,0.317973
N8_E10a_T12b_s2,51,1.751107,2.258876,0.402893,0.467616,3.048107,0.25,0.307988,2.935197,0.261364,0.325629
N8_E10a_T12b_s2,52,1.67149,2.192924,0.440083,0.486851,3.027769,0.257576,0.314129,2.910067,0.268939,0.333063
N8_E10a_T12b_s2,53,1.660215,2.126578,0.46281,0.505583,3.008841,0.25,0.319501,2.885721,0.272727,0.340007
N8_E10a_T12b_s2,54,1.574951,2.05783,0.477273,0.524803,2.989638,0.257576,0.324841,2.861429,0.291667,0.346731
N8_E10a_T12b_s2,55,1.60226,1.990238,0.506198,0.543222,2.972252,0.265152,0.329349,2.840458,0.287879,0.352484
N8_E10a_T12b_s2,56,1.539462,1.92296,0.52686,0.561896,2.954665,0.272727,0.333566,2.819819,0.299242,0.357896
N8_E10a_T12b_s2,57,1.507611,1.855393,0.547521,0.580256,2.936951,0.280303,0.33765,2.801214,0.310606,0.362544
N8_E10a_T12b_s2,58,1.533896,1.786904,0.559917,0.598866,2.918145,0.280303,0.341691,2.782083,0.310606,0.367049
N8_E10a_T12b_s2,59,1.497271,1.717191,0.580579,0.618544,2.898063,0.265152,0.346048,2.762882,0.32197,0.371368
N8_E10a_T12b_s2,60,1.426938,1.652138,0.599174,0.636658,2.881982,0.265152,0.349666,2.748542,0.329545,0.374684
N8_E10a_T12b_s2,61,1.426144,1.586918,0.621901,0.654671,2.865735,0.257576,0.353554,2.734997,0.337121,0.377561
N8_E10a_T12b_s2,62,1.388989,1.522638,0.646694,0.671669,2.851023,0.265152,0.357044,2.723085,0.337121,0.38001
N8_E10a_T12b_s2,63,1.282541,1.460023,0.661157,0.687865,2.838371,0.265152,0.360224,2.712943,0.333333,0.382295
N8_E10a_T12b_s2,64,1.36571,1.397105,0.681818,0.705006,2.821915,0.287879,0.364438,2.700913,0.337121,0.385107
N8_E10a_T12b_s2,65,1.30086,1.33454,0.706612,0.722089,2.800906,0.30303,0.370081,2.688044,0.337121,0.388394
N8_E10a_T12b_s2,66,1.245944,1.275714,0.72314,0.737559,2.781976,0.333333,0.375392,2.677279,0.340909,0.39097
N8_E10a_T12b_s2,67,1.255039,1.221382,0.741736,0.750923,2.766587,0.333333,0.379748,2.667219,0.344697,0.393246
N8_E10a_T12b_s2,68,1.230081,1.168962,0.752066,0.764013,2.74895,0.318182,0.384972,2.657812,0.340909,0.395497
N8_E10a_T12b_s2,69,1.204205,1.118254,0.762397,0.775891,2.732664,0.325758,0.390184,2.647965,0.337121,0.398017
N8_E10a_T12b_s2,70,1.186697,1.071325,0.774793,0.786576,2.720134,0.333333,0.394583,2.640974,0.340909,0.400102
N8_E10a_T12b_s2,71,1.145703,1.027805,0.783058,0.795581,2.713187,0.333333,0.397523,2.636955,0.344697,0.401309
N8_E10a_T12b_s2,72,1.11237,0.987267,0.789256,0.803778,2.711574,0.340909,0.399264,2.63455,0.348485,0.402325
N8_E10a_T12b_s2,73,1.12701,0.949362,0.791322,0.811161,2.714358,0.348485,0.400155,2.632874,0.344697,0.403159
N8_E10a_T12b_s2,74,1.094553,0.914177,0.805785,0.817854,2.716866,0.348485,0.400603,2.632648,0.340909,0.403882
N8_E10a_T12b_s2,75,1.101949,0.879469,0.818182,0.824761,2.721837,0.348485,0.400696,2.635543,0.344697,0.404279
N8_E10a_T12b_s2,76,1.049012,0.846634,0.826446,0.830851,2.72841,0.348485,0.400331,2.639423,0.348485,0.404671
N8_E10a_T12b_s2,77,1.007905,0.815992,0.832645,0.83699,2.734462,0.348485,0.399832,2.642077,0.344697,0.405122
