experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
N9_E11b_T12a_s2,1,3.862455,3.840558,0.083026,0.147341,3.842599,0.074324,0.147048,3.839978,0.080808,0.147425
N9_E11b_T12a_s2,2,3.82049,3.832726,0.083026,0.148484,3.834202,0.074324,0.148263,3.832725,0.080808,0.148482
N9_E11b_T12a_s2,3,3.688864,3.822613,0.083026,0.149951,3.823429,0.074324,0.149819,3.822945,0.080808,0.149905
N9_E11b_T12a_s2,4,3.634567,3.808673,0.083026,0.152025,3.808443,0.074324,0.152037,3.809927,0.080808,0.151845
N9_E11b_T12a_s2,5,3.555525,3.789989,0.083026,0.154892,3.788444,0.074324,0.155106,3.792707,0.080808,0.154491
N9_E11b_T12a_s2,6,3.464695,3.769397,0.083026,0.158136,3.766592,0.074324,0.158564,3.773639,0.080808,0.157499
N9_E11b_T12a_s2,7,3.400794,3.741657,0.083026,0.162649,3.737695,0.074324,0.163296,3.748394,0.080808,0.161624
N9_E11b_T12a_s2,8,3.271868,3.708801,0.119926,0.168216,3.703079,0.121622,0.169242,3.718904,0.107744,0.166647
N9_E11b_T12a_s2,9,3.212461,3.668318,0.201107,0.175467,3.659703,0.22973,0.177168,3.682343,0.185185,0.17323
N9_E11b_T12a_s2,10,3.131383,3.62846,0.180812,0.182851,3.6182,0.22973,0.185096,3.647153,0.171717,0.179796
N9_E11b_T12a_s2,11,3.055645,3.583112,0.180812,0.191584,3.571107,0.22973,0.194518,3.607052,0.171717,0.187586
N9_E11b_T12a_s2,12,2.957087,3.536142,0.180812,0.201035,3.522778,0.22973,0.204731,3.566017,0.171717,0.195946
N9_E11b_T12a_s2,13,2.885459,3.49114,0.180812,0.210366,3.476798,0.22973,0.214836,3.527524,0.171717,0.204035
N9_E11b_T12a_s2,14,2.826319,3.449671,0.180812,0.218855,3.435822,0.22973,0.223717,3.492763,0.171717,0.211251
N9_E11b_T12a_s2,15,2.777313,3.410902,0.180812,0.227018,3.397932,0.22973,0.232181,3.460365,0.171717,0.21816
N9_E11b_T12a_s2,16,2.772668,3.377733,0.180812,0.233633,3.367553,0.22973,0.238438,3.433866,0.171717,0.223493
N9_E11b_T12a_s2,17,2.720451,3.341181,0.180812,0.24058,3.335038,0.22973,0.244674,3.40524,0.171717,0.228968
N9_E11b_T12a_s2,18,2.651734,3.316686,0.204797,0.244993,3.315861,0.22973,0.247787,3.387614,0.178451,0.232081
N9_E11b_T12a_s2,19,2.588762,3.292043,0.254613,0.249274,3.297878,0.236486,0.250369,3.37041,0.225589,0.234949
N9_E11b_T12a_s2,20,2.553714,3.272098,0.298893,0.252451,3.285363,0.310811,0.251516,3.357367,0.26936,0.23681
N9_E11b_T12a_s2,21,2.484837,3.251869,0.284133,0.256045,3.273049,0.304054,0.252918,3.34444,0.259259,0.238848
N9_E11b_T12a_s2,22,2.410168,3.233412,0.280443,0.25947,3.262169,0.27027,0.25407,3.333402,0.232323,0.240581
N9_E11b_T12a_s2,23,2.376902,3.216938,0.271218,0.262845,3.254581,0.22973,0.254854,3.324841,0.228956,0.242121
N9_E11b_T12a_s2,24,2.302038,3.199099,0.271218,0.267063,3.245689,0.236486,0.256425,3.314892,0.222222,0.244257
N9_E11b_T12a_s2,25,2.278925,3.180451,0.271218,0.271438,3.236123,0.22973,0.258151,3.304998,0.208754,0.246448
N9_E11b_T12a_s2,26,2.254933,3.159601,0.297048,0.277165,3.223665,0.243243,0.261353,3.293075,0.218855,0.249634
