experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
N9_E11b_T12a_s1,1,3.897121,3.83189,0.014842,0.148565,3.830703,0.013605,0.148697,3.828299,0.027211,0.149081
N9_E11b_T12a_s1,2,3.790818,3.821137,0.014842,0.150199,3.82282,0.013605,0.149896,3.817203,0.027211,0.150769
N9_E11b_T12a_s1,3,3.700863,3.808,0.174397,0.152248,3.813464,0.136054,0.151366,3.803838,0.187075,0.152863
N9_E11b_T12a_s1,4,3.594236,3.791697,0.174397,0.154847,3.801732,0.136054,0.153239,3.787359,0.187075,0.155502
N9_E11b_T12a_s1,5,3.560848,3.771018,0.174397,0.158262,3.786169,0.136054,0.155805,3.766403,0.187075,0.158982
N9_E11b_T12a_s1,6,3.473667,3.743701,0.174397,0.163011,3.765636,0.136054,0.159353,3.739005,0.187075,0.163784
N9_E11b_T12a_s1,7,3.38728,3.71231,0.174397,0.16876,3.741027,0.136054,0.163781,3.707064,0.187075,0.169667
N9_E11b_T12a_s1,8,3.294527,3.673178,0.174397,0.176389,3.710929,0.136054,0.169554,3.667385,0.187075,0.177479
N9_E11b_T12a_s1,9,3.240303,3.632046,0.174397,0.184841,3.680156,0.136054,0.175746,3.626328,0.187075,0.186037
N9_E11b_T12a_s1,10,3.122519,3.586447,0.174397,0.194888,3.645633,0.136054,0.183073,3.580078,0.187075,0.19636
N9_E11b_T12a_s1,11,3.076508,3.543345,0.174397,0.204538,3.613231,0.136054,0.190004,3.536614,0.187075,0.206217
N9_E11b_T12a_s1,12,2.993141,3.501366,0.174397,0.214071,3.580821,0.136054,0.196879,3.494046,0.187075,0.215994
N9_E11b_T12a_s1,13,2.983422,3.461564,0.174397,0.223119,3.551561,0.136054,0.203069,3.454073,0.187075,0.225157
N9_E11b_T12a_s1,14,2.909093,3.425746,0.174397,0.230908,3.525567,0.136054,0.208279,3.418448,0.187075,0.232902
N9_E11b_T12a_s1,15,2.858208,3.394321,0.174397,0.23726,3.501866,0.136054,0.212644,3.387527,0.187075,0.238984
N9_E11b_T12a_s1,16,2.789838,3.367086,0.174397,0.242581,3.481592,0.136054,0.216286,3.361735,0.187075,0.243774
N9_E11b_T12a_s1,17,2.710088,3.345375,0.174397,0.246467,3.46513,0.136054,0.219019,3.341433,0.187075,0.247028
N9_E11b_T12a_s1,18,2.652387,3.322647,0.174397,0.250371,3.447912,0.136054,0.221683,3.320538,0.187075,0.250125
N9_E11b_T12a_s1,19,2.61316,3.301443,0.174397,0.25418,3.432303,0.136054,0.224259,3.301783,0.187075,0.252973
N9_E11b_T12a_s1,20,2.583535,3.28189,0.174397,0.257876,3.418372,0.136054,0.22678,3.284978,0.187075,0.255638
N9_E11b_T12a_s1,21,2.499048,3.266667,0.189239,0.260618,3.407532,0.142857,0.22863,3.273717,0.190476,0.257034
N9_E11b_T12a_s1,22,2.47608,3.250799,0.231911,0.263915,3.395644,0.163265,0.23097,3.261596,0.207483,0.259
N9_E11b_T12a_s1,23,2.432918,3.23223,0.282004,0.268005,3.381599,0.190476,0.233895,3.248243,0.244898,0.261365
N9_E11b_T12a_s1,24,2.379129,3.212718,0.32282,0.272758,3.367447,0.204082,0.237198,3.233895,0.255102,0.264398
N9_E11b_T12a_s1,25,2.361052,3.191251,0.335807,0.278195,3.350817,0.210884,0.24119,3.218707,0.285714,0.267822
N9_E11b_T12a_s1,26,2.326277,3.175464,0.361781,0.282526,3.33807,0.244898,0.244478,3.209766,0.306122,0.270038
N9_E11b_T12a_s1,27,2.292392,3.150388,0.371058,0.289777,3.320275,0.278912,0.249364,3.192338,0.319728,0.274931
N9_E11b_T12a_s1,28,2.240468,3.122849,0.384045,0.298386,3.301549,0.285714,0.255073,3.173939,0.326531,0.280758
N9_E11b_T12a_s1,29,2.226254,3.090114,0.397032,0.308361,3.278959,0.306122,0.261627,3.151071,0.336735,0.287514
N9_E11b_T12a_s1,30,2.120929,3.059095,0.406308,0.318451,3.258585,0.306122,0.268122,3.13034,0.343537,0.294426
N9_E11b_T12a_s1,31,2.121236,3.020058,0.426716,0.330752,3.232129,0.312925,0.27609,3.103852,0.343537,0.3027
N9_E11b_T12a_s1,32,2.078424,2.987316,0.44898,0.341134,3.212146,0.326531,0.282232,3.084628,0.360544,0.308685
N9_E11b_T12a_s1,33,2.022069,2.955043,0.480519,0.351705,3.192518,0.340136,0.28845,3.067788,0.377551,0.314281
N9_E11b_T12a_s1,34,1.97291,2.916399,0.499072,0.363966,3.169948,0.333333,0.2955,3.044424,0.380952,0.321466
N9_E11b_T12a_s1,35,1.9438,2.869766,0.510204,0.378801,3.143323,0.340136,0.303701,3.016183,0.411565,0.330169
N9_E11b_T12a_s1,36,1.859706,2.817479,0.523191,0.394753,3.112686,0.346939,0.312484,2.983379,0.418367,0.339485
N9_E11b_T12a_s1,37,1.865435,2.760693,0.543599,0.412614,3.08006,0.367347,0.322315,2.949056,0.428571,0.349595
N9_E11b_T12a_s1,38,1.806916,2.712056,0.575139,0.428034,3.053583,0.360544,0.330361,2.924317,0.452381,0.356981
N9_E11b_T12a_s1,39,1.800362,2.655362,0.57885,0.445326,3.022051,0.37415,0.339499,2.891987,0.44898,0.366081
N9_E11b_T12a_s1,40,1.77084,2.596917,0.593692,0.463255,2.987917,0.387755,0.349614,2.857965,0.462585,0.375761
N9_E11b_T12a_s1,41,1.739481,2.538352,0.617811,0.481239,2.956071,0.414966,0.359106,2.826241,0.472789,0.38482
N9_E11b_T12a_s1,42,1.707717,2.470351,0.630798,0.501062,2.917733,0.428571,0.369975,2.787022,0.469388,0.395369
N9_E11b_T12a_s1,43,1.664355,2.402058,0.656772,0.520562,2.879889,0.428571,0.380403,2.74876,0.486395,0.405367
N9_E11b_T12a_s1,44,1.644945,2.334423,0.664193,0.5391,2.843055,0.428571,0.390095,2.709823,0.493197,0.415239
N9_E11b_T12a_s1,45,1.55603,2.266056,0.680891,0.557762,2.805964,0.435374,0.39981,2.673233,0.5,0.424475
N9_E11b_T12a_s1,46,1.578574,2.198588,0.697588,0.576095,2.768903,0.469388,0.409808,2.637623,0.506803,0.433835
N9_E11b_T12a_s1,47,1.553055,2.13495,0.705009,0.592989,2.734604,0.462585,0.418759,2.603924,0.510204,0.442533
N9_E11b_T12a_s1,48,1.525093,2.069334,0.716141,0.610293,2.701596,0.462585,0.427005,2.570654,0.506803,0.451007
N9_E11b_T12a_s1,49,1.483431,2.000724,0.730983,0.627782,2.665912,0.489796,0.436196,2.534342,0.513605,0.460337
N9_E11b_T12a_s1,50,1.429557,1.929565,0.74026,0.645064,2.628995,0.489796,0.445473,2.497,0.517007,0.469741
N9_E11b_T12a_s1,51,1.38405,1.852664,0.747681,0.662627,2.58773,0.489796,0.455198,2.453958,0.517007,0.480063
N9_E11b_T12a_s1,52,1.337989,1.773108,0.751391,0.679899,2.544599,0.496599,0.465425,2.410023,0.520408,0.490267
N9_E11b_T12a_s1,53,1.345926,1.690083,0.756957,0.696981,2.495498,0.503401,0.477132,2.360596,0.527211,0.501453
N9_E11b_T12a_s1,54,1.294496,1.607315,0.760668,0.71298,2.444243,0.530612,0.488819,2.306861,0.540816,0.513248
N9_E11b_T12a_s1,55,1.256241,1.519269,0.7718,0.728716,2.387742,0.530612,0.500896,2.244893,0.55102,0.526177
N9_E11b_T12a_s1,56,1.24126,1.436797,0.784787,0.743006,2.333849,0.537415,0.512285,2.185881,0.561224,0.538388
N9_E11b_T12a_s1,57,1.202154,1.363397,0.786642,0.755552,2.288477,0.544218,0.521046,2.135016,0.568027,0.548896
N9_E11b_T12a_s1,58,1.225852,1.294672,0.788497,0.768316,2.248681,0.537415,0.5287,2.09272,0.571429,0.557607
N9_E11b_T12a_s1,59,1.130858,1.233779,0.797774,0.779827,2.21378,0.530612,0.535542,2.056319,0.571429,0.565176
N9_E11b_T12a_s1,60,1.124137,1.179046,0.812616,0.790365,2.18293,0.537415,0.542259,2.025368,0.57483,0.57189
N9_E11b_T12a_s1,61,1.070235,1.130636,0.820037,0.799806,2.156617,0.544218,0.547738,2.001628,0.57483,0.576865
N9_E11b_T12a_s1,62,1.042492,1.080809,0.821892,0.808947,2.130674,0.537415,0.553091,1.977105,0.57483,0.581726
N9_E11b_T12a_s1,63,1.078444,1.034056,0.831169,0.817155,2.104994,0.537415,0.557993,1.952074,0.571429,0.586215
N9_E11b_T12a_s1,64,0.998364,0.98345,0.834879,0.825741,2.072356,0.537415,0.564406,1.919625,0.57483,0.591953
N9_E11b_T12a_s1,65,1.014967,0.932054,0.844156,0.834344,2.041402,0.537415,0.57031,1.888065,0.578231,0.597131
N9_E11b_T12a_s1,66,1.042269,0.881708,0.846011,0.842625,2.009399,0.544218,0.576426,1.853185,0.578231,0.603274
N9_E11b_T12a_s1,67,0.940747,0.834269,0.857143,0.85021,1.98166,0.544218,0.581934,1.820383,0.588435,0.608853
N9_E11b_T12a_s1,68,0.91299,0.789755,0.860853,0.857059,1.961763,0.537415,0.585146,1.794135,0.588435,0.612993
N9_E11b_T12a_s1,69,0.891221,0.748375,0.868275,0.86321,1.943988,0.544218,0.588932,1.77146,0.595238,0.616973
N9_E11b_T12a_s1,70,0.87497,0.712892,0.868275,0.868701,1.930246,0.557823,0.59217,1.75539,0.595238,0.619756
N9_E11b_T12a_s1,71,0.873718,0.679868,0.87384,0.873706,1.918131,0.557823,0.595058,1.74101,0.598639,0.622258
N9_E11b_T12a_s1,72,0.833395,0.647058,0.875696,0.878451,1.905932,0.564626,0.59761,1.730826,0.595238,0.623258
N9_E11b_T12a_s1,73,0.843426,0.620568,0.884972,0.882391,1.900014,0.564626,0.598609,1.724372,0.598639,0.624301
N9_E11b_T12a_s1,74,0.792358,0.596501,0.890538,0.885973,1.894718,0.564626,0.599761,1.717092,0.602041,0.626173
N9_E11b_T12a_s1,75,0.793856,0.574565,0.892393,0.889375,1.892672,0.564626,0.60008,1.713748,0.602041,0.627072
N9_E11b_T12a_s1,76,0.817736,0.555316,0.892393,0.892581,1.888197,0.571429,0.601601,1.710324,0.608844,0.628491
N9_E11b_T12a_s1,77,0.766459,0.536896,0.896104,0.895985,1.883872,0.564626,0.602056,1.710949,0.598639,0.628034
N9_E11b_T12a_s1,78,0.755212,0.518743,0.899814,0.899232,1.880498,0.564626,0.603747,1.706885,0.598639,0.629541
N9_E11b_T12a_s1,79,0.729669,0.50129,0.90167,0.902277,1.87675,0.571429,0.604561,1.705266,0.591837,0.629856
N9_E11b_T12a_s1,80,0.719962,0.486179,0.903525,0.905179,1.872285,0.564626,0.604762,1.702317,0.598639,0.62961
N9_E11b_T12a_s1,81,0.712914,0.470257,0.907236,0.908071,1.869823,0.557823,0.605633,1.69724,0.602041,0.631006
N9_E11b_T12a_s1,82,0.668522,0.453675,0.909091,0.910873,1.870299,0.557823,0.605643,1.696206,0.598639,0.631586
N9_E11b_T12a_s1,83,0.637985,0.437568,0.909091,0.91355,1.870607,0.564626,0.605987,1.69514,0.591837,0.632092
N9_E11b_T12a_s1,84,0.634948,0.422456,0.910946,0.916192,1.867822,0.571429,0.60771,1.691193,0.598639,0.633555
N9_E11b_T12a_s1,85,0.642073,0.407895,0.912801,0.918939,1.865135,0.585034,0.609858,1.687676,0.598639,0.635171
N9_E11b_T12a_s1,86,0.64023,0.394065,0.914657,0.921457,1.861897,0.578231,0.61214,1.686209,0.602041,0.636086
N9_E11b_T12a_s1,87,0.647084,0.380949,0.916512,0.92398,1.861343,0.578231,0.613384,1.686964,0.608844,0.636399
N9_E11b_T12a_s1,88,0.621853,0.368041,0.916512,0.92651,1.862037,0.571429,0.614696,1.692358,0.608844,0.635706
N9_E11b_T12a_s1,89,0.568535,0.356449,0.920223,0.928826,1.861605,0.571429,0.615948,1.698767,0.602041,0.634615
N9_E11b_T12a_s1,90,0.602377,0.34566,0.922078,0.931044,1.858204,0.571429,0.618439,1.701905,0.602041,0.63416
N9_E11b_T12a_s1,91,0.592821,0.336414,0.923933,0.932892,1.859553,0.578231,0.619906,1.706363,0.605442,0.633586
N9_E11b_T12a_s1,92,0.578215,0.326987,0.925788,0.934647,1.865775,0.578231,0.620311,1.713585,0.615646,0.632911
N9_E11b_T12a_s1,93,0.577985,0.317057,0.93321,0.936481,1.874589,0.578231,0.620554,1.715357,0.619048,0.633471
N9_E11b_T12a_s1,94,0.552638,0.307786,0.935065,0.938333,1.887797,0.578231,0.618786,1.720108,0.615646,0.633611
N9_E11b_T12a_s1,95,0.536819,0.299794,0.935065,0.93997,1.903587,0.578231,0.615067,1.728067,0.605442,0.632084
N9_E11b_T12a_s1,96,0.508627,0.291867,0.93692,0.941619,1.914937,0.571429,0.611676,1.733687,0.608844,0.630867
N9_E11b_T12a_s1,97,0.478121,0.284675,0.93692,0.943083,1.922704,0.564626,0.610181,1.735484,0.608844,0.630664
N9_E11b_T12a_s1,98,0.508476,0.276317,0.938776,0.944598,1.924822,0.564626,0.612482,1.726713,0.605442,0.632839
N9_E11b_T12a_s1,99,0.494184,0.268572,0.942486,0.946134,1.922492,0.571429,0.61571,1.717414,0.612245,0.635126
N9_E11b_T12a_s1,100,0.523133,0.261533,0.942486,0.947459,1.919165,0.578231,0.618645,1.709219,0.612245,0.637103
