experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
N8_E11b_T12a_s0,1,3.92155,3.849076,0.008264,0.145994,3.848377,0.015152,0.146119,3.850426,0.003774,0.145795
N8_E11b_T12a_s0,2,3.839515,3.839068,0.016529,0.147469,3.840908,0.015152,0.147204,3.84213,0.0,0.147017
N8_E11b_T12a_s0,3,3.774735,3.82561,0.051653,0.149505,3.830022,0.060606,0.148842,3.830536,0.045283,0.148776
N8_E11b_T12a_s0,4,3.690178,3.807832,0.206612,0.152254,3.815726,0.136364,0.151039,3.815748,0.143396,0.151062
N8_E11b_T12a_s0,5,3.621181,3.788284,0.179752,0.155372,3.799241,0.136364,0.153631,3.79932,0.135849,0.153674
N8_E11b_T12a_s0,6,3.558301,3.763826,0.179752,0.159375,3.778833,0.136364,0.15693,3.778909,0.135849,0.156995
N8_E11b_T12a_s0,7,3.47837,3.733561,0.179752,0.164573,3.753622,0.136364,0.161212,3.752959,0.135849,0.161395
N8_E11b_T12a_s0,8,3.427498,3.698235,0.179752,0.170889,3.723965,0.136364,0.166419,3.722843,0.135849,0.166672
N8_E11b_T12a_s0,9,3.372136,3.657042,0.179752,0.178613,3.68923,0.136364,0.172779,3.687464,0.135849,0.17309
N8_E11b_T12a_s0,10,3.284071,3.615969,0.179752,0.186636,3.654878,0.136364,0.179282,3.653024,0.135849,0.179556
N8_E11b_T12a_s0,11,3.220773,3.568733,0.179752,0.196263,3.616627,0.136364,0.186795,3.613869,0.135849,0.187157
N8_E11b_T12a_s0,12,3.156857,3.526788,0.179752,0.205012,3.58282,0.136364,0.193539,3.580127,0.135849,0.193815
N8_E11b_T12a_s0,13,3.101516,3.478584,0.179752,0.215203,3.545258,0.136364,0.201098,3.541702,0.135849,0.201402
N8_E11b_T12a_s0,14,3.052472,3.432781,0.179752,0.224914,3.508694,0.136364,0.208295,3.50557,0.135849,0.208424
N8_E11b_T12a_s0,15,3.004468,3.399838,0.179752,0.231404,3.482731,0.136364,0.213069,3.479981,0.135849,0.213047
N8_E11b_T12a_s0,16,2.966903,3.368427,0.179752,0.237436,3.458466,0.136364,0.217425,3.456453,0.135849,0.217235
N8_E11b_T12a_s0,17,2.955058,3.334366,0.179752,0.243742,3.43166,0.136364,0.222016,3.431764,0.135849,0.221427
N8_E11b_T12a_s0,18,2.875849,3.307463,0.179752,0.248032,3.41085,0.136364,0.225257,3.413139,0.135849,0.224295
N8_E11b_T12a_s0,19,2.858041,3.286526,0.179752,0.251284,3.39472,0.136364,0.227661,3.398794,0.135849,0.226457
N8_E11b_T12a_s0,20,2.821942,3.264898,0.181818,0.25447,3.380016,0.136364,0.229822,3.384754,0.135849,0.228593
N8_E11b_T12a_s0,21,2.757,3.25204,0.196281,0.255682,3.370127,0.151515,0.231067,3.376443,0.143396,0.229654
N8_E11b_T12a_s0,22,2.757509,3.237099,0.227273,0.25736,3.359416,0.174242,0.232503,3.367491,0.184906,0.230926
N8_E11b_T12a_s0,23,2.705802,3.226037,0.237603,0.258231,3.351254,0.181818,0.233505,3.361013,0.184906,0.231617
N8_E11b_T12a_s0,24,2.684452,3.215907,0.216942,0.259319,3.344013,0.174242,0.234453,3.355432,0.166038,0.232337
N8_E11b_T12a_s0,25,2.665848,3.204875,0.208678,0.260911,3.335522,0.166667,0.235933,3.349766,0.150943,0.233268
N8_E11b_T12a_s0,26,2.575813,3.192307,0.190083,0.262621,3.327236,0.166667,0.237127,3.344066,0.143396,0.234158
N8_E11b_T12a_s0,27,2.54852,3.176774,0.194215,0.266091,3.317588,0.166667,0.239412,3.336316,0.14717,0.236052
N8_E11b_T12a_s0,28,2.532586,3.1625,0.194215,0.269534,3.307318,0.166667,0.241874,3.329061,0.150943,0.237974
N8_E11b_T12a_s0,29,2.533358,3.150286,0.183884,0.272059,3.299278,0.159091,0.243648,3.322872,0.150943,0.239357
N8_E11b_T12a_s0,30,2.499944,3.12815,0.219008,0.278467,3.287339,0.166667,0.247343,3.311647,0.158491,0.242885
N8_E11b_T12a_s0,31,2.450473,3.103912,0.245868,0.285484,3.275622,0.174242,0.251042,3.299721,0.181132,0.246637
N8_E11b_T12a_s0,32,2.339234,3.085497,0.256198,0.290863,3.2665,0.181818,0.253906,3.291391,0.192453,0.249324
N8_E11b_T12a_s0,33,2.410566,3.058577,0.268595,0.299036,3.252396,0.181818,0.258276,3.277561,0.196226,0.253627
N8_E11b_T12a_s0,34,2.330089,3.03742,0.280992,0.305275,3.242004,0.189394,0.261474,3.267923,0.203774,0.256582
N8_E11b_T12a_s0,35,2.281038,3.008384,0.28719,0.313971,3.229111,0.204545,0.265483,3.254765,0.2,0.260703
N8_E11b_T12a_s0,36,2.247364,2.97974,0.301653,0.322725,3.216046,0.204545,0.269545,3.241174,0.207547,0.264921
N8_E11b_T12a_s0,37,2.181631,2.950825,0.307851,0.330794,3.204703,0.212121,0.272766,3.228459,0.211321,0.268709
N8_E11b_T12a_s0,38,2.179511,2.910544,0.316116,0.342581,3.186909,0.227273,0.277797,3.209295,0.218868,0.274378
N8_E11b_T12a_s0,39,2.150131,2.875148,0.320248,0.352288,3.172314,0.234848,0.281491,3.193496,0.226415,0.278852
N8_E11b_T12a_s0,40,2.147187,2.836064,0.328512,0.362398,3.160417,0.242424,0.284173,3.178776,0.226415,0.283064
N8_E11b_T12a_s0,41,2.081613,2.793466,0.340909,0.374061,3.144595,0.242424,0.288152,3.161585,0.241509,0.288059
N8_E11b_T12a_s0,42,2.072271,2.752395,0.355372,0.384811,3.130359,0.242424,0.29162,3.147842,0.241509,0.292018
N8_E11b_T12a_s0,43,2.040905,2.708521,0.367769,0.3965,3.11408,0.242424,0.295679,3.13242,0.241509,0.29629
N8_E11b_T12a_s0,44,1.97578,2.666492,0.382231,0.408145,3.09794,0.257576,0.299908,3.116596,0.245283,0.300569
N8_E11b_T12a_s0,45,2.002648,2.625268,0.392562,0.419479,3.08098,0.265152,0.30446,3.103192,0.249057,0.304055
N8_E11b_T12a_s0,46,1.911943,2.577939,0.421488,0.433087,3.058791,0.272727,0.310449,3.085985,0.260377,0.308568
N8_E11b_T12a_s0,47,1.896986,2.526613,0.43595,0.447205,3.036267,0.265152,0.316398,3.067805,0.264151,0.313167
N8_E11b_T12a_s0,48,1.853506,2.477848,0.464876,0.461229,3.01654,0.272727,0.32219,3.049996,0.260377,0.317605
N8_E11b_T12a_s0,49,1.823574,2.422698,0.477273,0.47529,2.993688,0.265152,0.32811,3.033363,0.260377,0.321505
N8_E11b_T12a_s0,50,1.799109,2.370341,0.497934,0.490187,2.972523,0.272727,0.334482,3.016488,0.271698,0.325642
N8_E11b_T12a_s0,51,1.759084,2.310787,0.520661,0.506872,2.944677,0.280303,0.342368,2.995405,0.271698,0.330605
N8_E11b_T12a_s0,52,1.702196,2.254209,0.539256,0.523053,2.91771,0.340909,0.350521,2.977265,0.264151,0.334856
N8_E11b_T12a_s0,53,1.711252,2.193912,0.559917,0.53874,2.893622,0.340909,0.357095,2.957356,0.264151,0.338471
N8_E11b_T12a_s0,54,1.697372,2.133508,0.568182,0.554881,2.869687,0.340909,0.364082,2.93964,0.271698,0.342324
N8_E11b_T12a_s0,55,1.672737,2.071664,0.578512,0.570149,2.844632,0.340909,0.370477,2.920776,0.283019,0.345553
N8_E11b_T12a_s0,56,1.561455,2.00609,0.588843,0.585034,2.82277,0.333333,0.375785,2.903695,0.279245,0.347976
N8_E11b_T12a_s0,57,1.569389,1.943086,0.595041,0.598964,2.799835,0.333333,0.380972,2.885875,0.279245,0.35034
N8_E11b_T12a_s0,58,1.603163,1.878801,0.605372,0.613675,2.77715,0.340909,0.386126,2.867716,0.283019,0.353019
N8_E11b_T12a_s0,59,1.53471,1.812393,0.617769,0.627824,2.75521,0.340909,0.391376,2.849642,0.283019,0.355432
N8_E11b_T12a_s0,60,1.506243,1.745276,0.621901,0.641889,2.73615,0.348485,0.395812,2.830357,0.271698,0.358392
N8_E11b_T12a_s0,61,1.478574,1.690423,0.634298,0.654895,2.721652,0.348485,0.399743,2.815838,0.275472,0.361103
N8_E11b_T12a_s0,62,1.442847,1.635242,0.650826,0.666476,2.709597,0.340909,0.403108,2.803795,0.279245,0.362508
N8_E11b_T12a_s0,63,1.46794,1.583867,0.657025,0.677736,2.699342,0.348485,0.406363,2.792461,0.275472,0.364241
N8_E11b_T12a_s0,64,1.438125,1.529072,0.659091,0.687607,2.688763,0.340909,0.409631,2.783332,0.283019,0.365052
N8_E11b_T12a_s0,65,1.409196,1.481801,0.671488,0.69574,2.680419,0.325758,0.412059,2.782792,0.283019,0.364498
N8_E11b_T12a_s0,66,1.359175,1.425138,0.688017,0.707279,2.669161,0.333333,0.41601,2.774748,0.286792,0.366548
N8_E11b_T12a_s0,67,1.307906,1.366952,0.708678,0.718915,2.654501,0.340909,0.420286,2.76712,0.29434,0.368688
N8_E11b_T12a_s0,68,1.266642,1.311417,0.729339,0.731537,2.641816,0.363636,0.424271,2.761043,0.290566,0.371533
N8_E11b_T12a_s0,69,1.278029,1.261644,0.743802,0.741659,2.637645,0.356061,0.425425,2.757415,0.29434,0.372898
N8_E11b_T12a_s0,70,1.264609,1.21393,0.743802,0.75063,2.635601,0.356061,0.426506,2.75913,0.29434,0.373669
N8_E11b_T12a_s0,71,1.245729,1.177296,0.75,0.757284,2.641221,0.371212,0.426325,2.762163,0.301887,0.374107
N8_E11b_T12a_s0,72,1.25249,1.137316,0.754132,0.763943,2.646103,0.378788,0.426842,2.76662,0.301887,0.373388
N8_E11b_T12a_s0,73,1.162947,1.100998,0.756198,0.770189,2.648968,0.386364,0.427994,2.77221,0.301887,0.373054
N8_E11b_T12a_s0,74,1.13865,1.065738,0.764463,0.776373,2.658827,0.386364,0.427505,2.780885,0.301887,0.37166
N8_E11b_T12a_s0,75,1.180375,1.029487,0.766529,0.781725,2.669048,0.386364,0.428422,2.792922,0.301887,0.368955
N8_E11b_T12a_s0,76,1.12213,0.993489,0.770661,0.788637,2.675226,0.378788,0.429785,2.801031,0.30566,0.368169
N8_E11b_T12a_s0,77,1.093002,0.957226,0.785124,0.796655,2.678358,0.371212,0.430851,2.809784,0.30566,0.367483
N8_E11b_T12a_s0,78,1.06564,0.924062,0.795455,0.804536,2.685327,0.378788,0.43025,2.814374,0.30566,0.368187
N8_E11b_T12a_s0,79,1.067157,0.893537,0.797521,0.811974,2.689942,0.371212,0.429321,2.81713,0.301887,0.369347
N8_E11b_T12a_s0,80,1.051625,0.867758,0.809917,0.819106,2.691663,0.356061,0.428877,2.817325,0.30566,0.37081
N8_E11b_T12a_s0,81,1.016221,0.843261,0.816116,0.825768,2.693238,0.363636,0.428625,2.820282,0.313208,0.372016
N8_E11b_T12a_s0,82,1.015835,0.821297,0.816116,0.83053,2.706318,0.386364,0.427343,2.834324,0.301887,0.371241
N8_E11b_T12a_s0,83,1.004257,0.797137,0.816116,0.833816,2.729026,0.386364,0.425398,2.86651,0.298113,0.367903
N8_E11b_T12a_s0,84,0.910844,0.774721,0.818182,0.836279,2.753857,0.386364,0.423342,2.904238,0.29434,0.36418
N8_E11b_T12a_s0,85,0.942497,0.756391,0.822314,0.838843,2.774796,0.386364,0.42082,2.935644,0.298113,0.361451
N8_E11b_T12a_s0,86,0.921533,0.728602,0.830579,0.845615,2.769633,0.393939,0.421663,2.942173,0.298113,0.361559
