experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
N7_E11b_T12a_s1,48,1.511907,2.107454,0.695572,0.599107,2.608499,0.503356,0.438181,2.583319,0.552189,0.45256
N7_E11b_T12a_s1,49,1.458208,2.014485,0.704797,0.622046,2.551074,0.510067,0.452744,2.523795,0.555556,0.468609
N7_E11b_T12a_s1,50,1.3811,1.916407,0.723247,0.644939,2.489669,0.503356,0.467499,2.460128,0.572391,0.484799
N7_E11b_T12a_s1,51,1.369685,1.824934,0.743542,0.665372,2.433286,0.536913,0.480714,2.403487,0.572391,0.498595
N7_E11b_T12a_s1,52,1.357285,1.724657,0.752768,0.686249,2.364598,0.550336,0.496473,2.336365,0.579125,0.514627
N7_E11b_T12a_s1,53,1.285095,1.632164,0.767528,0.704681,2.302101,0.563758,0.510307,2.277025,0.579125,0.528238
N7_E11b_T12a_s1,54,1.31481,1.554293,0.773063,0.719949,2.252848,0.583893,0.521263,2.232584,0.592593,0.538437
N7_E11b_T12a_s1,55,1.240391,1.478509,0.776753,0.734068,2.20385,0.583893,0.532079,2.18865,0.602694,0.548304
N7_E11b_T12a_s1,56,1.215572,1.40199,0.784133,0.747583,2.152307,0.583893,0.543604,2.140657,0.612795,0.559094
N7_E11b_T12a_s1,57,1.203172,1.335266,0.787823,0.759313,2.106575,0.577181,0.554068,2.101523,0.616162,0.567966
N7_E11b_T12a_s1,58,1.140212,1.271904,0.789668,0.769974,2.065588,0.583893,0.562703,2.069368,0.616162,0.574302
N7_E11b_T12a_s1,59,1.127549,1.207639,0.793358,0.780528,2.023543,0.597315,0.571363,2.033268,0.616162,0.581458
N7_E11b_T12a_s1,60,1.118769,1.142883,0.800738,0.791288,1.981535,0.597315,0.579341,1.995628,0.616162,0.588529
N7_E11b_T12a_s1,61,1.067302,1.088529,0.806273,0.800595,1.951192,0.610738,0.584755,1.970681,0.612795,0.592775
N7_E11b_T12a_s1,62,1.068707,1.031876,0.819188,0.810114,1.91554,0.61745,0.591342,1.941534,0.622896,0.598129
N7_E11b_T12a_s1,63,1.046354,0.976733,0.821033,0.819405,1.880355,0.610738,0.597512,1.913989,0.632997,0.603086
N7_E11b_T12a_s1,64,0.996883,0.92098,0.832103,0.828937,1.845045,0.604027,0.603937,1.882877,0.632997,0.608516
N7_E11b_T12a_s1,65,0.971555,0.866532,0.835793,0.838178,1.808816,0.583893,0.610438,1.851493,0.632997,0.613781
N7_E11b_T12a_s1,66,0.958565,0.815353,0.850554,0.846832,1.773481,0.590604,0.61719,1.824476,0.636364,0.618587
N7_E11b_T12a_s1,67,0.940552,0.770161,0.852399,0.854659,1.743934,0.604027,0.622697,1.80197,0.636364,0.622724
N7_E11b_T12a_s1,68,0.937325,0.729325,0.859779,0.861891,1.719191,0.61745,0.62792,1.78179,0.639731,0.627022
N7_E11b_T12a_s1,69,0.91629,0.692615,0.863469,0.868577,1.70151,0.624161,0.631561,1.765739,0.646465,0.630732
N7_E11b_T12a_s1,70,0.87029,0.658753,0.870849,0.874834,1.688621,0.624161,0.634171,1.749921,0.632997,0.634687
N7_E11b_T12a_s1,71,0.846126,0.623712,0.872694,0.881092,1.670579,0.637584,0.638846,1.729504,0.62963,0.640134
N7_E11b_T12a_s1,72,0.853163,0.593747,0.874539,0.886222,1.657102,0.637584,0.64197,1.718562,0.626263,0.643299
N7_E11b_T12a_s1,73,0.839567,0.568044,0.880074,0.890657,1.652661,0.637584,0.64275,1.710023,0.62963,0.645943
N7_E11b_T12a_s1,74,0.821414,0.543106,0.887454,0.894944,1.644573,0.630872,0.643982,1.704699,0.622896,0.647523
N7_E11b_T12a_s1,75,0.782011,0.521386,0.892989,0.898903,1.638421,0.630872,0.645223,1.703118,0.626263,0.648277
N7_E11b_T12a_s1,76,0.770863,0.501384,0.900369,0.90272,1.6321,0.637584,0.646939,1.701887,0.622896,0.649345
N7_E11b_T12a_s1,77,0.722724,0.482529,0.905904,0.90652,1.627163,0.637584,0.649036,1.703383,0.626263,0.649839
N7_E11b_T12a_s1,78,0.665039,0.465409,0.907749,0.910148,1.624129,0.630872,0.650374,1.705922,0.636364,0.650224
N7_E11b_T12a_s1,79,0.698427,0.448788,0.911439,0.91355,1.62338,0.630872,0.650454,1.710664,0.636364,0.649465
N7_E11b_T12a_s1,80,0.710302,0.430367,0.911439,0.91673,1.616521,0.630872,0.651054,1.710053,0.632997,0.64967
N7_E11b_T12a_s1,81,0.695117,0.414953,0.911439,0.919842,1.610852,0.624161,0.651228,1.711757,0.632997,0.649288
N7_E11b_T12a_s1,82,0.625967,0.399101,0.911439,0.922909,1.599102,0.624161,0.653338,1.709574,0.636364,0.650239
N7_E11b_T12a_s1,83,0.619682,0.381709,0.918819,0.925993,1.583978,0.61745,0.656924,1.709728,0.636364,0.651202
N7_E11b_T12a_s1,84,0.627117,0.366437,0.920664,0.928793,1.573797,0.61745,0.659926,1.709251,0.632997,0.652742
N7_E11b_T12a_s1,85,0.593327,0.352924,0.922509,0.931585,1.560324,0.630872,0.663141,1.713372,0.632997,0.652692
